SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,懸浮微粒,良好,2.5,0.19,6.1,35,21,10,2.1,44,,2014-07-31 02:00
三重,新北市,40,懸浮微粒,良好,1.6,0.46,,47,9,9.9,,,,2014-07-31 02:00
三義,苗栗縣,25,懸浮微粒,良好,1.9,0.18,5.3,22,14,9.1,2,35,,2014-07-31 02:00
土城,新北市,30,懸浮微粒,良好,4.6,0.27,2.8,26,14,12,1.2,242,,2014-07-31 02:00
士林,臺北市,23,懸浮微粒,良好,2,0.28,2.4,26,10,9.6,0.8,343,,2014-07-31 02:00
大同,臺北市,40,懸浮微粒,良好,1.4,0.26,,35,2,5.1,,,,2014-07-31 02:00
大里,臺中市,42,懸浮微粒,良好,2.1,0.38,3.1,42,34,16,1.2,184,,2014-07-31 02:00
大園,桃園縣,29,懸浮微粒,良好,2.3,0.08,14,26,18,8.3,2.8,299,,2014-07-31 02:00
大寮,高雄市,54,懸浮微粒,普通,1,0.15,22,84,25,4.4,0.8,165,,2014-07-31 02:00
小港,高雄市,40,臭氧,良好,3.3,0.13,48,47,19,6.5,1.5,224,,2014-07-31 02:00
中山,臺北市,37,懸浮微粒,良好,1.5,0.26,7.3,31,9,8.5,1.7,306,,2014-07-31 02:00
中壢,桃園縣,43,懸浮微粒,良好,3.1,0.24,6.3,45,18,12,0.9,296,,2014-07-31 02:00
仁武,高雄市,45,懸浮微粒,良好,3.1,0.22,31,53,24,6.4,1.6,150,,2014-07-31 02:00
斗六,雲林縣,45,懸浮微粒,良好,2.3,0.25,12,37,19,8.6,0.8,250,,2014-07-31 02:00
冬山,宜蘭縣,25,懸浮微粒,良好,1.5,0.08,6.4,20,5,3.5,1.3,17,,2014-07-31 02:00
古亭,臺北市,34,懸浮微粒,良好,2.4,0.21,6.7,36,12,11,2.4,32,,2014-07-31 02:00
左營,高雄市,47,懸浮微粒,良好,4.7,0.19,43,48,27,6.8,2,196,,2014-07-31 02:00
平鎮,桃園縣,36,懸浮微粒,良好,2.5,0.1,11,37,18,8,1.6,11,,2014-07-31 02:00
永和,新北市,19,懸浮微粒,良好,2.4,0.33,2.9,22,12,14,1.4,271,,2014-07-31 02:00
安南,臺南市,55,懸浮微粒,普通,8.6,0.41,13,56,34,20,2.3,136,,2014-07-31 02:00
