SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,36,懸浮微粒,良好,2.8,0.13,12,30,16,7.4,2.2,40,,2014-07-30 23:00
三重,新北市,45,懸浮微粒,良好,2.3,1.18,,29,17,17,,,,2014-07-30 23:00
三義,苗栗縣,29,懸浮微粒,良好,1.9,0.17,10,29,13,7.6,2.3,40,,2014-07-30 23:00
土城,新北市,34,懸浮微粒,良好,3.1,0.48,1.7,32,12,16,1.1,184,,2014-07-30 23:00
士林,臺北市,26,懸浮微粒,良好,2.2,0.61,0.8,20,9,14,0.6,241,,2014-07-30 23:00
大同,臺北市,41,懸浮微粒,良好,1.9,1.1,,45,7,13,,,,2014-07-30 23:00
大里,臺中市,43,懸浮微粒,良好,2.9,0.56,9.9,44,14,16,1.3,169,,2014-07-30 23:00
大園,桃園縣,31,懸浮微粒,良好,3.7,0.09,19,29,4,7.4,2.8,20,,2014-07-30 23:00
大寮,高雄市,44,懸浮微粒,良好,3.1,0.18,34,45,24,7.1,0.6,207,,2014-07-30 23:00
小港,高雄市,40,懸浮微粒,良好,20,0.17,22,20,28,31,1.4,229,,2014-07-30 23:00
中山,臺北市,40,懸浮微粒,良好,2.6,0.81,4.7,40,5,17,1.5,273,,2014-07-30 23:00
中壢,桃園縣,45,懸浮微粒,良好,4.3,0.65,6.9,42,13,16,1.2,174,,2014-07-30 23:00
仁武,高雄市,42,懸浮微粒,良好,4.6,0.39,24,35,20,16,1.6,149,,2014-07-30 23:00
斗六,雲林縣,47,懸浮微粒,良好,2.3,0.2,9.8,40,18,11,1.2,175,,2014-07-30 23:00
冬山,宜蘭縣,30,懸浮微粒,良好,1.6,0.21,6.8,17,5,5.7,2.4,322,,2014-07-30 23:00
古亭,臺北市,35,懸浮微粒,良好,2.2,0.54,8.3,29,11,15,1.5,32,,2014-07-30 23:00
左營,高雄市,46,懸浮微粒,良好,10,0.43,27,49,16,19,1.6,221,,2014-07-30 23:00
平鎮,桃園縣,36,懸浮微粒,良好,3.1,0.17,11,29,21,12,2.3,16,,2014-07-30 23:00
永和,新北市,17,懸浮微粒,良好,2.2,1.11,5.8,18,7,18,1.4,253,,2014-07-30 23:00
安南,臺南市,56,懸浮微粒,普通,4.5,0.52,18,72,28,21,1.1,137,,2014-07-30 23:00
朴子,嘉義縣,56,懸浮微粒,普通,3.1,0.16,22,56,19,6.2,1.1,299,,2014-07-30 23:00
汐止,新北市,20,懸浮微粒,良好,3.4,0.35,-0.1,24,8,13,0.9,120,,2014-07-30 23:00
竹山,南投縣,54,懸浮微粒,普通,3,0.17,12,51,10,9.6,1.5,174,,2014-07-30 23:00
竹東,新竹縣,33,懸浮微粒,良好,2.8,0.21,10,31,9,8.4,0.7,88,,2014-07-30 23:00
西屯,臺中市,0,臭氧,,3.4,0.21,8.3,30,13,14,2.7,67,,2014-07-30 23:00
沙鹿,臺中市,35,懸浮微粒,良好,2,0.2,8.2,33,17,12,3.9,32,,2014-07-30 23:00
宜蘭,宜蘭縣,29,懸浮微粒,良好,1.3,0.21,12,27,4,5.4,2.1,304,,2014-07-30 23:00
忠明,臺中市,33,懸浮微粒,良好,2.6,0.4,5.4,25,19,19,1.5,42,,2014-07-30 23:00
松山,臺北市,22,懸浮微粒,良好,1.8,0.49,3.9,23,7,15,1,77,,2014-07-30 23:00
板橋,新北市,31,懸浮微粒,良好,2.3,0.36,9.5,29,6,12,1.9,290,,2014-07-30 23:00
林口,新北市,27,臭氧,良好,1.9,0.06,32,21,13,3,1.4,204,,2014-07-30 23:00
林園,高雄市,44,臭氧,良好,3.3,0.15,53,32,2,4,1.5,234,,2014-07-30 23:00
花蓮,花蓮縣,51,懸浮微粒,普通,2.1,0.3,14,44,16,7.7,1.9,200,,2014-07-30 23:00
金門,金門縣,32,懸浮微粒,良好,4,0.18,20,31,8,6.8,0.7,27,,2014-07-30 23:00
前金,高雄市,42,懸浮微粒,良好,12,0.19,30,45,22,18,1.9,213,,2014-07-30 23:00
前鎮,高雄市,43,懸浮微粒,良好,12,0.15,27,51,27,22,0.8,135,,2014-07-30 23:00
南投,南投縣,34,懸浮微粒,良好,2.4,0.32,4,26,16,17,1.8,134,,2014-07-30 23:00
屏東,屏東縣,48,懸浮微粒,良好,3.5,0.42,27,50,20,14,1.4,172,,2014-07-30 23:00
恆春,屏東縣,30,臭氧,良好,0.8,0.07,36,27,9,0.8,3.1,262,,2014-07-30 23:00
美濃,高雄市,28,懸浮微粒,良好,0.5,0.29,25,28,19,7.2,0.9,72,,2014-07-30 23:00
苗栗,苗栗縣,31,懸浮微粒,良好,3.1,0.28,7.9,32,10,12,1.9,61,,2014-07-30 23:00
埔里,南投縣,46,懸浮微粒,良好,2.8,0.38,28,49,37,12,0.9,169,,2014-07-30 23:00
桃園,桃園縣,21,懸浮微粒,良好,1.1,0.24,12,22,12,7.9,1.1,40,,2014-07-30 23:00
馬公,澎湖縣,23,懸浮微粒,良好,1,0.12,21,17,13,0.7,2.6,65,,2014-07-30 23:00
馬祖,連江縣,25,懸浮微粒,良好,2.2,0.07,24,20,9,3.8,1.6,68,,2014-07-30 23:00
基隆,基隆市,29,懸浮微粒,良好,8.5,0.15,13,29,16,11,1.2,270,,2014-07-30 23:00
崙背,雲林縣,58,懸浮微粒,普通,3.6,0.17,8.8,55,14,11,2,336,,2014-07-30 23:00
淡水,新北市,30,懸浮微粒,良好,3.1,0.17,18,35,16,5.7,,,,2014-07-30 23:00
麥寮,雲林縣,58,懸浮微粒,普通,1.4,0.1,17,44,6,6.3,3.3,43,,2014-07-30 23:00
善化,臺南市,41,懸浮微粒,良好,3.6,0.26,22,48,19,11,1.3,174,,2014-07-30 23:00
復興,高雄市,39,懸浮微粒,良好,9.8,0.27,20,31,18,,0.7,105,,2014-07-30 23:00
湖口,新竹縣,22,懸浮微粒,良好,3.5,0.13,16,23,18,4.8,2.2,45,,2014-07-30 23:00
菜寮,新北市,23,懸浮微粒,良好,2.1,0.25,15,22,12,8.6,2,360,,2014-07-30 23:00
陽明,臺北市,13,臭氧,良好,1.3,0.06,16,4,4,1.7,,,,2014-07-30 23:00
新竹,新竹市,26,懸浮微粒,良好,1.5,0.2,12,28,14,11,2.6,71,,2014-07-30 23:00
新店,新北市,21,懸浮微粒,良好,2.1,0.36,5.6,18,8,11,2.2,199,,2014-07-30 23:00
新莊,新北市,22,懸浮微粒,良好,2.6,0.21,15,15,10,7.5,1.1,269,,2014-07-30 23:00
新港,嘉義縣,58,懸浮微粒,普通,4.1,0.17,18,37,14,6.1,1.5,281,,2014-07-30 23:00
新營,臺南市,60,懸浮微粒,普通,4.5,0.19,12,60,17,18,1.2,265,,2014-07-30 23:00
楠梓,高雄市,45,懸浮微粒,良好,11,0.47,15,46,24,27,0.9,198,,2014-07-30 23:00
萬里,新北市,39,懸浮微粒,良好,2,0.04,20,26,13,2.8,2,299,,2014-07-30 23:00
萬華,臺北市,25,懸浮微粒,良好,2.4,0.63,13,26,20,17,1.2,301,,2014-07-30 23:00
嘉義,嘉義市,55,懸浮微粒,普通,6.4,0.25,10,55,21,13,1.9,214,,2014-07-30 23:00
彰化,彰化縣,43,懸浮微粒,良好,2.9,0.38,3.9,33,18,16,1.3,348,,2014-07-30 23:00
臺西,雲林縣,30,懸浮微粒,良好,3.7,0.1,19,29,19,7.3,5.6,29,,2014-07-30 23:00
臺東,臺東縣,31,懸浮微粒,良好,1,0.28,11,34,8,4.8,0.6,268,,2014-07-30 23:00
臺南,臺南市,48,懸浮微粒,良好,4.3,0.61,20,60,30,21,1,158,,2014-07-30 23:00
鳳山,高雄市,51,懸浮微粒,普通,6.6,0.35,26,63,18,19,1.2,138,,2014-07-30 23:00
潮州,屏東縣,55,懸浮微粒,普通,1.6,0.16,23,75,45,5,1.2,107,,2014-07-30 23:00
線西,彰化縣,35,懸浮微粒,良好,4.1,0.16,7.1,29,17,14,3.4,43,,2014-07-30 23:00
橋頭,高雄市,42,懸浮微粒,良好,3.9,0.49,13,53,23,23,1.1,114,,2014-07-30 23:00
頭份,苗栗縣,37,懸浮微粒,良好,2.8,0.15,15,39,17,11,2.1,71,,2014-07-30 23:00
龍潭,桃園縣,38,懸浮微粒,良好,20,0.27,13,38,12,10,1.3,25,,2014-07-30 23:00
