SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,懸浮微粒,良好,3.7,0.19,21,45,44,5.5,2.2,151,,2014-07-30 08:00
三重,新北市,22,懸浮微粒,良好,3.5,2.19,,30,16,15,,,,2014-07-30 08:00
三義,苗栗縣,45,懸浮微粒,良好,2.5,0.21,36,46,31,4.5,0.9,186,,2014-07-30 08:00
土城,新北市,14,懸浮微粒,良好,3.7,0.25,9.2,16,3,5.3,1.2,179,,2014-07-30 08:00
士林,臺北市,10,懸浮微粒,良好,3.5,0.27,8.2,10,13,7.4,1.3,258,,2014-07-30 08:00
大同,臺北市,33,懸浮微粒,良好,2.5,1.4,,39,8,12,,,,2014-07-30 08:00
大里,臺中市,50,懸浮微粒,良好,4.2,0.43,29,44,38,11,1.4,149,,2014-07-30 08:00
大園,桃園縣,24,懸浮微粒,良好,8.8,0.21,7.6,25,8,14,5.3,32,,2014-07-30 08:00
大寮,高雄市,49,懸浮微粒,良好,4.1,0.35,14,40,12,12,2,281,,2014-07-30 08:00
小港,高雄市,25,懸浮微粒,良好,3.7,0.37,18,28,5,13,3,299,,2014-07-30 08:00
中山,臺北市,33,懸浮微粒,良好,2.1,0.64,5.4,36,12,9.9,2.1,120,,2014-07-30 08:00
中壢,桃園縣,31,懸浮微粒,良好,12,1.99,1.5,38,14,17,1.1,224,,2014-07-30 08:00
仁武,高雄市,46,懸浮微粒,良好,4.5,0.37,15,48,19,15,1.8,305,,2014-07-30 08:00
斗六,雲林縣,42,懸浮微粒,良好,2.7,0.32,26,41,26,6.1,1.3,177,,2014-07-30 08:00
冬山,宜蘭縣,23,懸浮微粒,良好,2,0.3,8.8,24,6,5.2,2.6,301,,2014-07-30 08:00
古亭,臺北市,22,懸浮微粒,良好,2.6,0.37,6.2,24,4,8.9,3.3,19,,2014-07-30 08:00
左營,高雄市,39,懸浮微粒,良好,4.1,0.34,19,48,16,9.8,2.5,311,,2014-07-30 08:00
平鎮,桃園縣,25,懸浮微粒,良好,13,0.32,5.8,30,17,9.8,2.7,74,,2014-07-30 08:00
永和,新北市,13,懸浮微粒,良好,2.7,0.94,5.8,23,9,8.9,1.5,140,,2014-07-30 08:00
安南,臺南市,41,懸浮微粒,良好,2.3,0.23,15,52,24,10,1.5,311,,2014-07-30 08:00
朴子,嘉義縣,53,懸浮微粒,普通,4.3,0.42,17,59,22,9.4,1.6,169,,2014-07-30 08:00
汐止,新北市,17,懸浮微粒,良好,4.3,0.26,4.6,26,6,9.3,1.6,66,,2014-07-30 08:00
竹山,南投縣,58,懸浮微粒,普通,2.8,0.32,12,61,30,8,0.8,297,,2014-07-30 08:00
竹東,新竹縣,24,懸浮微粒,良好,2.4,0.39,8.9,33,8,9,1,139,,2014-07-30 08:00
西屯,臺中市,49,懸浮微粒,良好,5.3,0.31,23,52,31,13,2.2,172,,2014-07-30 08:00
沙鹿,臺中市,49,懸浮微粒,良好,3.8,0.35,23,48,29,13,1.7,161,,2014-07-30 08:00
宜蘭,宜蘭縣,26,懸浮微粒,良好,1.1,0.16,12,24,2,2.3,1.3,153,,2014-07-30 08:00
忠明,臺中市,49,懸浮微粒,良好,4.3,0.36,29,46,30,9.8,1.5,162,,2014-07-30 08:00
松山,臺北市,18,懸浮微粒,良好,1.4,0.37,7.1,15,6,8.3,1.6,86,,2014-07-30 08:00
板橋,新北市,19,懸浮微粒,良好,3.2,0.47,6.3,21,,8.2,1.7,121,,2014-07-30 08:00
林口,新北市,12,懸浮微粒,良好,3.7,0.24,7.8,21,11,10,1.8,97,,2014-07-30 08:00
林園,高雄市,28,懸浮微粒,良好,12,0.3,18,27,19,17,4.5,308,,2014-07-30 08:00
花蓮,花蓮縣,21,懸浮微粒,良好,2.3,0.31,8.4,24,8,5.3,2.8,237,,2014-07-30 08:00
金門,金門縣,47,懸浮微粒,良好,5.8,0.26,17,53,21,9.4,1.1,304,,2014-07-30 08:00
前金,高雄市,29,懸浮微粒,良好,3.5,0.35,20,31,17,8.9,2.9,309,,2014-07-30 08:00
前鎮,高雄市,29,懸浮微粒,良好,2.5,0.4,18,34,20,11,1.6,296,,2014-07-30 08:00
南投,南投縣,44,懸浮微粒,良好,2.1,0.51,18,48,30,9.9,1,113,,2014-07-30 08:00
屏東,屏東縣,45,懸浮微粒,良好,2.5,0.41,13,50,11,12,1.5,308,,2014-07-30 08:00
恆春,屏東縣,30,懸浮微粒,良好,2.2,0.1,32,39,10,3.3,4.3,139,,2014-07-30 08:00
