SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,4,.25,49,67,32,13,1.09,50.38,,2014-02-24 05:00
三重,新北市,41,懸浮微粒,良好,2,1.76,,41,20,48,,,,2014-02-24 05:00
三義,苗栗縣,38,臭氧,良好,1,.3,45,37,18,12,.66,96.62,,2014-02-24 05:00
土城,新北市,34,臭氧,良好,1,.44,41,25,15,25,.93,199.89,,2014-02-24 05:00
士林,台北市,37,臭氧,良好,2,.28,45,25,14,14,2.31,108.63,,2014-02-24 05:00
大同,台北市,39,懸浮微粒,良好,3,1.15,,39,11,47,,,,2014-02-24 05:00
大里,台中市,65,懸浮微粒,普通,2,.44,44,80,47,24,.76,180.86,,2014-02-24 05:00
大園,桃園縣,42,懸浮微粒,良好,4,.47,40,42,26,34,1.38,251.33,,2014-02-24 05:00
大寮,高雄市,72,懸浮微粒,普通,4,.53,60,93,57,34,1.47,308.65,,2014-02-24 05:00
小港,高雄市,81,懸浮微粒,普通,8,.78,48,112,67,45,.99,313.1,,2014-02-24 05:00
中山,台北市,44,懸浮微粒,良好,3,.59,39,44,20,36,2.14,123.71,,2014-02-24 05:00
中壢,桃園縣,50,懸浮微粒,良好,4,1.65,18,50,18,43,.84,187.98,,2014-02-24 05:00
仁武,高雄市,76,懸浮微粒,普通,5,.47,51,103,65,28,1.38,320.82,,2014-02-24 05:00
斗六,雲林縣,64,懸浮微粒,普通,3,.34,43,79,56,14,.55,75.73,,2014-02-24 05:00
冬山,宜蘭縣,24,臭氧,良好,2,.29,28,24,12,18,1.13,233.5,,2014-02-24 05:00
古亭,台北市,33,懸浮微粒,良好,2,.43,36,33,5,26,1.72,60.52,,2014-02-24 05:00
台西,雲林縣,57,懸浮微粒,普通,3,.26,53,64,39,38,1.95,335.2,,2014-02-24 05:00
台東,台東縣,31,臭氧,良好,1,.31,37,16,7,11,2.2,245.73,,2014-02-24 05:00
台南,台南市,72,懸浮微粒,普通,2,.4,47,94,58,20,1.49,304.83,,2014-02-24 05:00
左營,高雄市,51,臭氧,普通,3,.51,61,,65,21,1.49,318.57,,2014-02-24 03:00
