SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,4,.5,38,76,31,26,3.93,305.52,,2014-02-23 11:00
三重,新北市,42,懸浮微粒,良好,4,1.31,,42,23,44,,,,2014-02-23 11:00
三義,苗栗縣,33,臭氧,良好,2,.25,40,33,23,10,1.78,45.11,,2014-02-23 11:00
土城,新北市,37,臭氧,良好,1,.34,44,17,12,26,1.58,137.65,,2014-02-23 11:00
士林,台北市,38,臭氧,良好,2,.19,45,24,13,12,3.57,113.4,,2014-02-23 11:00
大同,台北市,37,懸浮微粒,良好,4,.88,,37,26,41,,,,2014-02-23 11:00
大里,台中市,54,懸浮微粒,普通,2,.54,44,58,34,27,1.62,258.65,,2014-02-23 11:00
大園,桃園縣,39,臭氧,良好,4,.22,47,29,11,30,6.89,68.84,,2014-02-23 11:00
大寮,高雄市,64,臭氧,普通,4,.45,77,76,47,27,1.73,336.33,,2014-02-23 11:00
小港,高雄市,70,懸浮微粒,普通,8,.72,56,90,59,42,2.1,282.51,,2014-02-23 11:00
中山,台北市,40,懸浮微粒,良好,4,.41,41,40,17,31,3.11,112.9,,2014-02-23 11:00
中壢,桃園縣,44,懸浮微粒,良好,4,1.17,31,44,16,40,1.6,227.38,,2014-02-23 11:00
仁武,高雄市,71,懸浮微粒,普通,5,.64,46,92,57,38,1.99,326.6,,2014-02-23 11:00
斗六,雲林縣,56,懸浮微粒,普通,4,.51,42,63,52,29,1.86,327.31,,2014-02-23 11:00
冬山,宜蘭縣,25,臭氧,良好,2,.33,30,24,11,18,3.31,184.4,,2014-02-23 11:00
古亭,台北市,34,臭氧,良好,2,.28,40,32,10,23,4.55,78.64,,2014-02-23 11:00
台西,雲林縣,49,懸浮微粒,良好,3,.3,47,49,25,19,7.55,26.98,,2014-02-23 11:00
台東,台東縣,28,臭氧,良好,2,.29,33,10,14,10,2.58,61.54,,2014-02-23 11:00
台南,台南市,78,懸浮微粒,普通,2,.64,46,107,68,26,3.06,50.66,,2014-02-23 11:00
左營,高雄市,72,懸浮微粒,普通,3,.62,55,94,68,23,1.6,283.78,,2014-02-23 11:00
平鎮,桃園縣,37,臭氧,良好,4,.55,44,32,13,31,2.46,70.79,,2014-02-23 11:00
永和,新北市,34,臭氧,良好,2,.4,41,20,11,22,2.98,109.43,,2014-02-23 11:00
安南,台南市,82,懸浮微粒,普通,3,.49,40,113,67,23,3.41,14.14,,2014-02-23 11:00
朴子,嘉義縣,56,懸浮微粒,普通,3,.46,38,62,57,15,3.54,310.93,,2014-02-23 11:00
汐止,新北市,30,臭氧,良好,3,.34,36,21,14,28,3.33,98.82,,2014-02-23 11:00
竹山,南投縣,56,懸浮微粒,普通,2,.39,47,61,43,18,2.71,271.27,,2014-02-23 11:00
竹東,新竹縣,33,臭氧,良好,2,.38,39,27,0,21,2.17,239.94,,2014-02-23 11:00
西屯,台中市,46,懸浮微粒,良好,2,.39,43,46,26,25,3.13,298.99,,2014-02-23 11:00
沙鹿,台中市,45,懸浮微粒,良好,3,.29,,45,32,18,5.98,325.52,,2014-02-23 11:00
宜蘭,宜蘭縣,34,臭氧,良好,1,.24,41,21,7,9,2.67,95.5,,2014-02-23 11:00
忠明,台中市,34,臭氧,良好,2,.64,41,34,31,36,1.61,295.51,,2014-02-23 11:00
松山,台北市,33,臭氧,良好,2,.33,39,19,18,27,3.04,64.6,,2014-02-23 11:00
板橋,新北市,30,臭氧,良好,3,.38,36,23,10,30,2.24,97.39,,2014-02-23 11:00
林口,新北市,36,臭氧,良好,4,.23,44,22,14,25,4.47,92.71,,2014-02-23 11:00
林園,高雄市,54,懸浮微粒,普通,9,.45,59,58,44,29,2.99,271.96,,2014-02-23 11:00
花蓮,花蓮縣,27,臭氧,良好,1,.38,33,19,9,16,1.97,324.7,,2014-02-23 11:00
金門,金門縣,86,懸浮微粒,普通,6,.41,37,122,53,20,3.21,46.55,,2014-02-23 11:00
前金,高雄市,72,懸浮微粒,普通,4,.65,55,95,70,32,2.51,309.53,,2014-02-23 11:00
前鎮,高雄市,70,懸浮微粒,普通,5,.79,51,91,61,46,1.22,323.95,,2014-02-23 11:00
南投,南投縣,54,懸浮微粒,普通,2,.47,46,57,36,21,1.6,41.39,,2014-02-23 11:00
屏東,屏東縣,54,懸浮微粒,普通,3,.47,60,59,37,20,1.64,316.19,,2014-02-23 11:00
恆春,屏東縣,42,臭氧,良好,1,.12,51,22,10,1,5.18,43.28,,2014-02-23 11:00
