SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4,.44,68,69,42,21,2.75,314.18,,2014-04-08 15:00
三重,新北市,70,懸浮微粒,普通,5,1.92,,90,39,67,,,,2014-04-08 15:00
三義,苗栗縣,45,臭氧,良好,1,.3,54,35,,15,3.55,48.09,,2014-04-08 15:00
土城,新北市,110,臭氧,不良,4,.95,128,68,41,35,.93,62.23,,2014-04-08 15:00
士林,台北市,63,臭氧,普通,2,.77,75,44,23,35,3.17,287.57,,2014-04-08 15:00
大同,台北市,64,懸浮微粒,普通,4,2.15,,77,48,63,,,,2014-04-08 15:00
大里,台中市,61,臭氧,普通,3,.7,73,63,31,38,2.41,32.36,,2014-04-08 15:00
大園,桃園縣,50,臭氧,良好,5,.37,60,51,25,31,5.17,45.81,,2014-04-08 15:00
大寮,高雄市,96,臭氧,普通,6,.57,115,84,41,25,2.5,249.53,,2014-04-08 15:00
小港,高雄市,75,懸浮微粒,普通,9,.67,,100,,44,3.25,263.5,,2014-04-08 15:00
中山,台北市,60,懸浮微粒,普通,4,1.15,48,71,,56,3.36,142.41,,2014-04-08 15:00
中壢,桃園縣,70,懸浮微粒,普通,5,1.73,47,91,32,51,1.25,175.34,,2014-04-08 15:00
仁武,高雄市,70,臭氧,普通,7,.62,84,87,40,40,3.07,280.83,,2014-04-08 15:00
斗六,雲林縣,65,臭氧,普通,4,.51,79,70,51,19,3.39,39.15,,2014-04-08 15:00
冬山,宜蘭縣,46,臭氧,良好,3,.55,55,45,32,27,1.67,96.04,,2014-04-08 15:00
古亭,台北市,58,懸浮微粒,普通,4,.97,47,65,53,50,3.39,92.86,,2014-04-08 15:00
台西,雲林縣,57,臭氧,普通,3,.36,68,49,36,20,4.87,47.68,,2014-04-08 15:00
台東,台東縣,50,臭氧,良好,2,.5,60,49,30,10,2.56,72.91,,2014-04-08 15:00
台南,台南市,60,懸浮微粒,普通,4,.78,62,70,30,34,3.25,294.39,,2014-04-08 15:00
左營,高雄市,88,臭氧,普通,5,.67,105,,44,27,2.63,298.39,,2014-04-08 15:00
平鎮,桃園縣,66,懸浮微粒,普通,7,.65,56,81,31,40,2.61,41.88,,2014-04-08 15:00
永和,新北市,55,懸浮微粒,普通,4,1.85,52,60,39,72,2.44,92.74,,2014-04-08 15:00
安南,台南市,68,懸浮微粒,普通,5,.56,65,87,,22,3.51,294.76,,2014-04-08 15:00
朴子,嘉義縣,62,臭氧,普通,3,.42,74,75,54,14,2.61,283.83,,2014-04-08 15:00
汐止,新北市,9,一氧化碳,良好,2,.79,,,46,28,3.66,42.15,,2014-04-08 15:00
竹山,南投縣,72,臭氧,普通,2,.46,86,61,43,20,3.05,306.36,,2014-04-08 15:00
竹東,新竹縣,70,臭氧,普通,3,.46,83,53,53,22,2.19,313.33,,2014-04-08 15:00
西屯,台中市,59,臭氧,普通,2,.47,71,51,30,31,3.04,298.89,,2014-04-08 15:00
沙鹿,台中市,62,臭氧,普通,2,.4,75,51,42,22,3.87,30.43,,2014-04-08 15:00
宜蘭,宜蘭縣,50,臭氧,良好,2,.46,59,38,33,13,1.91,118.83,,2014-04-08 15:00
忠明,台中市,61,臭氧,普通,3,.66,73,47,29,41,2.44,306.76,,2014-04-08 15:00
松山,台北市,52,懸浮微粒,普通,3,.88,48,53,41,38,3.08,70.99,,2014-04-08 15:00
板橋,新北市,88,臭氧,普通,12,1.1,105,72,39,44,2.85,37.18,,2014-04-08 15:00
林口,新北市,52,懸浮微粒,普通,3,.44,58,54,36,31,1.46,89.61,,2014-04-08 15:00
林園,高雄市,92,臭氧,普通,6,.52,110,49,23,25,2.76,274.44,,2014-04-08 15:00
花蓮,花蓮縣,47,臭氧,良好,2,.42,57,44,27,10,1.65,156.83,,2014-04-08 15:00
金門,金門縣,116,懸浮微粒,不良,10,.68,71,183,80,26,2.84,134.12,,2014-04-08 15:00
前金,高雄市,78,臭氧,普通,5,.72,94,86,53,39,2.87,318.88,,2014-04-08 15:00
