SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3,.5,42,53,29,20,6.19,183.01,,2014-03-02 16:00
三重,新北市,43,懸浮微粒,良好,3,1.44,,43,28,39,,,,2014-03-02 16:00
三義,苗栗縣,32,臭氧,良好,1,.3,39,22,21,14,6.74,35.36,,2014-03-02 16:00
土城,新北市,34,臭氧,良好,3,.44,41,19,22,15,1.42,257.31,,2014-03-02 16:00
士林,台北市,33,臭氧,良好,2,.33,40,18,25,18,1.64,95.18,,2014-03-02 16:00
大同,台北市,37,懸浮微粒,良好,3,1.01,,37,29,36,,,,2014-03-02 16:00
大里,台中市,39,懸浮微粒,良好,3,.47,32,39,17,17,3.97,296.02,,2014-03-02 16:00
大園,桃園縣,37,臭氧,良好,3,.28,44,35,29,17,9.16,34.11,,2014-03-02 16:00
大寮,高雄市,40,臭氧,良好,5,.41,48,,48,26,1.5,267.19,,2014-03-02 12:00
小港,高雄市,76,懸浮微粒,普通,7,.54,70,101,34,31,3.89,282.5,,2014-03-02 16:00
中山,台北市,42,懸浮微粒,良好,4,.53,40,42,32,29,1.53,84.41,,2014-03-02 16:00
中壢,桃園縣,43,懸浮微粒,良好,,.62,,43,23,30,1.81,142.28,,2014-03-02 16:00
仁武,高雄市,58,懸浮微粒,普通,4,.49,60,66,26,22,3.09,292.6,,2014-03-02 16:00
斗六,雲林縣,45,懸浮微粒,良好,3,.42,48,45,38,14,3.19,335.52,,2014-03-02 16:00
冬山,宜蘭縣,40,臭氧,良好,2,.29,48,16,17,10,3.31,43.05,,2014-03-02 16:00
古亭,台北市,31,臭氧,良好,3,.42,37,22,28,19,3.27,71.93,,2014-03-02 16:00
台西,雲林縣,74,懸浮微粒,普通,2,.25,48,98,21,8,11.74,47.53,,2014-03-02 16:00
台東,台東縣,38,臭氧,良好,1,.36,46,17,6,6,1.81,298.21,,2014-03-02 16:00
台南,台南市,70,懸浮微粒,普通,3,.55,53,90,29,18,4.5,298.75,,2014-03-02 16:00
左營,高雄市,74,懸浮微粒,普通,2,.54,66,98,34,17,4.12,301.1,,2014-03-02 16:00
平鎮,桃園縣,31,臭氧,良好,2,.35,37,31,13,16,3.48,43.26,,2014-03-02 16:00
永和,新北市,32,臭氧,良好,3,.6,39,28,30,19,2.63,106.95,,2014-03-02 16:00
安南,台南市,72,懸浮微粒,普通,,.51,54,93,35,15,4.93,312.09,,2014-03-02 16:00
朴子,嘉義縣,84,懸浮微粒,普通,4,.57,47,117,25,21,4.81,299.79,,2014-03-02 16:00
汐止,新北市,31,臭氧,良好,3,.33,37,21,21,15,1.89,58,,2014-03-02 16:00
竹山,南投縣,59,懸浮微粒,普通,2,.39,57,68,41,13,3.55,289.69,,2014-03-02 16:00
竹東,新竹縣,36,臭氧,良好,1,.33,43,14,12,13,3.88,45.15,,2014-03-02 16:00
西屯,台中市,33,懸浮微粒,良好,3,.32,37,33,17,11,5.31,21.38,,2014-03-02 16:00
沙鹿,台中市,36,臭氧,良好,3,.3,43,36,31,12,8.66,40.54,,2014-03-02 16:00
宜蘭,宜蘭縣,40,臭氧,良好,1,.38,48,18,12,10,2.47,72.95,,2014-03-02 16:00
忠明,台中市,32,臭氧,良好,3,.42,38,28,17,15,3.22,338.87,,2014-03-02 16:00
松山,台北市,35,臭氧,良好,2,.39,42,19,22,20,1.93,65.01,,2014-03-02 16:00
板橋,新北市,34,臭氧,良好,3,.48,40,25,23,22,2.92,69.95,,2014-03-02 16:00
林口,新北市,36,臭氧,良好,2,.26,43,16,21,9,2.1,70.29,,2014-03-02 16:00
林園,高雄市,62,臭氧,普通,5,.44,74,46,22,25,3.16,279.07,,2014-03-02 16:00
花蓮,花蓮縣,38,臭氧,良好,2,.48,45,19,7,16,1.96,332.27,,2014-03-02 16:00
金門,金門縣,43,臭氧,良好,3,.46,52,31,27,10,4.51,76.32,,2014-03-02 16:00
前金,高雄市,74,懸浮微粒,普通,3,.55,61,98,25,18,4.77,319.59,,2014-03-02 16:00
前鎮,高雄市,67,懸浮微粒,普通,6,.55,60,84,31,24,2.5,279.9,,2014-03-02 16:00
南投,南投縣,52,懸浮微粒,普通,2,.53,38,53,42,19,2.51,.17,,2014-03-02 16:00
屏東,屏東縣,66,臭氧,普通,3,.47,79,71,44,17,3.08,181.97,,2014-03-02 16:00
恆春,屏東縣,43,臭氧,良好,1,.24,52,29,5,6,9.54,30.01,,2014-03-02 16:00
美濃,高雄市,54,臭氧,普通,3,.36,65,57,34,8,4.17,148.49,,2014-03-02 16:00
苗栗,苗栗縣,34,臭氧,良好,4,.4,40,24,18,20,3.53,53.99,,2014-03-02 16:00
埔里,南投縣,40,懸浮微粒,良好,2,.33,46,40,26,12,2.35,307.32,,2014-03-02 16:00
桃園,桃園縣,36,臭氧,良好,3,.4,43,18,19,17,1.21,66.04,,2014-03-02 16:00
馬公,澎湖縣,36,臭氧,良好,1,.29,44,27,20,4,6.56,93.4,,2014-03-02 16:00
馬祖,連江縣,43,臭氧,良好,1,.35,51,31,24,8,5.36,50.72,,2014-03-02 16:00
基隆,基隆市,36,臭氧,良好,3,.29,43,21,17,6,1.19,98.3,,2014-03-02 16:00
崙背,雲林縣,52,懸浮微粒,普通,3,.51,38,55,24,18,5.59,119.51,,2014-03-02 16:00
淡水,新北市,36,臭氧,良好,2,.27,43,27,23,6,,,,2014-03-02 16:00
麥寮,雲林縣,94,懸浮微粒,普通,3,.33,47,138,30,11,7.31,163.49,,2014-03-02 16:00
善化,台南市,61,懸浮微粒,普通,4,.53,50,72,37,16,4.61,318.8,,2014-03-02 16:00
復興,高雄市,64,懸浮微粒,普通,5,.84,63,79,25,30,.86,270.34,,2014-03-02 16:00
湖口,新竹縣,35,臭氧,良好,3,.26,42,25,27,10,6,46.5,,2014-03-02 16:00
菜寮,新北市,33,臭氧,良好,3,.45,40,21,23,19,2.92,78.33,,2014-03-02 16:00
陽明,台北市,36,臭氧,良好,1,.23,43,5,4,3,,,,2014-03-02 16:00
新竹,新竹市,35,臭氧,良好,3,.36,42,26,23,15,3.51,63.96,,2014-03-02 16:00
新店,新北市,35,臭氧,良好,3,.4,42,17,14,17,1.65,34.54,,2014-03-02 16:00
新莊,新北市,34,臭氧,良好,3,.41,41,18,22,16,4.52,72.43,,2014-03-02 16:00
新港,嘉義縣,57,懸浮微粒,普通,2,.44,51,64,33,14,5.01,300.22,,2014-03-02 16:00
新營,台南市,62,懸浮微粒,普通,3,.48,55,73,39,13,4.65,294.53,,2014-03-02 16:00
楠梓,高雄市,69,懸浮微粒,普通,3,.48,62,88,36,15,2.96,261.5,,2014-03-02 16:00
萬里,新北市,58,懸浮微粒,普通,2,.26,45,67,19,7,4.16,53.88,,2014-03-02 16:00
萬華,台北市,33,臭氧,良好,2,.38,40,22,22,23,2.89,101.14,,2014-03-02 16:00
嘉義,嘉義市,54,懸浮微粒,普通,2,.47,52,58,49,13,4.89,310.74,,2014-03-02 16:00
彰化,彰化縣,35,懸浮微粒,良好,4,.45,39,35,30,14,4.98,53.95,,2014-03-02 16:00
鳳山,高雄市,72,懸浮微粒,普通,4,.57,62,94,39,22,2.66,281.46,,2014-03-02 16:00
潮州,屏東縣,72,臭氧,普通,2,.37,86,79,48,14,3.38,247.89,,2014-03-02 16:00
線西,彰化縣,36,懸浮微粒,良好,4,.39,42,36,19,11,7.8,41.29,,2014-03-02 16:00
橋頭,高雄市,66,懸浮微粒,普通,3,.52,56,82,24,14,4.34,293.68,,2014-03-02 16:00
頭份,苗栗縣,37,臭氧,良好,3,.33,44,29,20,14,2.82,38.23,,2014-03-02 16:00
龍潭,桃園縣,34,臭氧,良好,3,.43,41,28,16,17,4.4,54.27,,2014-03-02 16:00
豐原,台中市,27,臭氧,良好,3,.34,32,17,9,11,2.73,83.84,,2014-03-02 16:00
關山,台東縣,33,臭氧,良好,1,,40,14,2,7,2.39,61.03,,2014-03-02 16:00
觀音,桃園縣,38,懸浮微粒,良好,5,.23,42,38,20,6,7.45,70.67,,2014-03-02 16:00
