SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,9.9,0.53,61,75,61,21,2,307,5,2014-10-25 12:00
三重,新北市,41,,良好,5,1.47,,41,16,35,,,2,2014-10-25 12:00
三義,苗栗縣,62,臭氧,普通,3.2,0.32,74,57,36,9.1,2.5,303,3,2014-10-25 12:00
土城,新北市,33,,良好,1.1,0.34,39,22,10,10,2.8,214,1,2014-10-25 12:00
士林,臺北市,32,,良好,8,0.19,39,22,13,10,3.7,116,1,2014-10-25 12:00
大同,臺北市,35,,良好,2.4,0.77,,32,4,27,,,1,2014-10-25 12:00
大里,臺中市,96,臭氧,普通,3.8,0.77,116,93,69,23,2,230,6,2014-10-25 12:00
大園,桃園縣,34,,良好,2.9,0.17,41,30,9,13,6.5,47,2,2014-10-25 12:00
大寮,高雄市,70,懸浮微粒,普通,24,0.76,69,108,55,31,2.3,223,5,2014-10-25 12:00
小港,高雄市,74,懸浮微粒,普通,14,0.44,75,104,45,19,2.5,264,4,2014-10-25 12:00
中山,臺北市,35,,良好,2,0.49,31,31,10,18,3.2,107,1,2014-10-25 12:00
中壢,桃園縣,31,,良好,3,1.33,22,32,11,34,1.3,244,1,2014-10-25 12:00
仁武,高雄市,76,懸浮微粒,普通,5.9,0.53,86,100,49,15,2.5,289,5,2014-10-25 12:00
斗六,雲林縣,73,臭氧,普通,4.5,0.53,87,89,61,13,1.5,326,5,2014-10-25 12:00
冬山,宜蘭縣,27,,良好,0.8,0.18,33,21,13,7.4,1.2,224,1,2014-10-25 12:00
古亭,臺北市,29,,良好,1.5,0.39,28,27,8,18,4.2,63,1,2014-10-25 12:00
左營,高雄市,83,臭氧,普通,6.2,0.48,100,92,55,10,3.5,278,5,2014-10-25 12:00
平鎮,桃園縣,34,,良好,2.1,0.35,41,14,12,13,2.8,87,2,2014-10-25 12:00
永和,新北市,26,,良好,1.3,0.57,31,16,11,18,4,139,1,2014-10-25 12:00
安南,臺南市,67,臭氧,普通,7.4,0.38,80,72,41,12,1.5,272,3,2014-10-25 12:00
朴子,嘉義縣,58,臭氧,普通,5,0.36,69,71,45,9.2,1.5,308,3,2014-10-25 12:00
汐止,新北市,31,,良好,2.4,0.19,38,16,12,9.3,2.6,53,2,2014-10-25 12:00
竹山,南投縣,76,臭氧,普通,4,0.34,91,104,61,9,1.7,327,5,2014-10-25 12:00
竹東,新竹縣,36,,良好,1.5,0.26,43,28,4,8.8,1.4,291,1,2014-10-25 12:00
西屯,臺中市,74,臭氧,普通,3.5,0.5,89,86,48,16,0.6,248,3,2014-10-25 12:00
沙鹿,臺中市,61,懸浮微粒,普通,3.7,0.36,58,77,35,18,2.9,318,3,2014-10-25 12:00
宜蘭,宜蘭縣,30,,良好,1.6,0.39,36,24,5,11,1.9,102,1,2014-10-25 12:00
忠明,臺中市,73,臭氧,普通,3.1,0.6,88,96,48,21,1.3,321,4,2014-10-25 12:00
松山,臺北市,31,,良好,1.4,0.26,37,20,8,13,2.9,55,2,2014-10-25 12:00
板橋,新北市,29,,良好,2.4,0.38,35,23,9,15,4.6,71,1,2014-10-25 12:00
林口,新北市,35,,良好,4.3,0.17,42,12,17,8,3.7,100,2,2014-10-25 12:00
林園,高雄市,92,臭氧,普通,9.5,0.46,110,57,60,11,3,260,6,2014-10-25 12:00
花蓮,花蓮縣,17,,良好,5.5,0.39,18,31,11,21,1.2,142,1,2014-10-25 12:00
金門,金門縣,67,懸浮微粒,普通,5.5,0.28,66,84,23,8.2,3.2,52,3,2014-10-25 12:00
前金,高雄市,69,懸浮微粒,普通,5.1,0.36,69,80,31,5.5,3,252,4,2014-10-25 12:00
前鎮,高雄市,69,懸浮微粒,普通,8.8,0.42,75,84,51,16,2.6,294,6,2014-10-25 12:00
南投,南投縣,73,臭氧,普通,2.8,0.53,88,95,50,13,1.5,56,4,2014-10-25 12:00
屏東,屏東縣,77,臭氧,普通,7.4,0.55,92,72,39,10,1.6,208,4,2014-10-25 12:00
恆春,屏東縣,38,,良好,0.8,0.08,46,34,6,0.8,6,45,1,2014-10-25 12:00
美濃,高雄市,61,臭氧,普通,3.5,0.38,73,55,38,6.2,1.3,309,3,2014-10-25 12:00
苗栗,苗栗縣,39,,良好,5.5,0.37,34,42,20,18,1.9,293,3,2014-10-25 12:00
埔里,南投縣,54,懸浮微粒,普通,1.1,0.31,61,42,40,5.8,1.3,308,6,2014-10-25 12:00
桃園,桃園縣,34,,良好,1.7,0.35,40,18,7,13,2.9,89,2,2014-10-25 12:00
馬公,澎湖縣,38,,良好,2.7,0.14,46,39,11,1.2,5.2,83,1,2014-10-25 12:00
馬祖,連江縣,45,,良好,3,0.18,54,31,15,4.6,2.4,63,2,2014-10-25 12:00
基隆,基隆市,34,,良好,1.1,0.17,41,44,15,3.6,2.7,83,1,2014-10-25 12:00
崙背,雲林縣,53,臭氧,普通,9.7,0.59,64,67,44,16,1.9,293,3,2014-10-25 12:00
淡水,新北市,33,,良好,2.1,0.15,40,20,8,3.3,,,1,2014-10-25 12:00
麥寮,雲林縣,60,懸浮微粒,普通,4.6,0.37,49,90,37,14,3.1,43,3,2014-10-25 12:00
善化,臺南市,68,臭氧,普通,8.7,0.47,82,82,49,12,2.1,8.7,4,2014-10-25 12:00
復興,高雄市,70,懸浮微粒,普通,11,0.72,62,95,49,18,1.1,218,5,2014-10-25 12:00
湖口,新竹縣,40,,良好,2.7,0.3,48,23,4,10,3,53,1,2014-10-25 12:00
菜寮,新北市,32,,良好,3.6,0.31,38,22,17,9.2,4.5,88,2,2014-10-25 12:00
陽明,臺北市,36,,良好,0.9,0.1,43,5,1,0.9,,,1,2014-10-25 12:00
新竹,新竹市,38,,良好,3.3,0.37,46,22,17,12,2.2,54,2,2014-10-25 12:00
新店,新北市,31,,良好,1.5,0.32,37,5,6,9.4,3,73,1,2014-10-25 12:00
新莊,新北市,0,,,1.8,0.26,41,31,8,8.4,5.4,77,,2014-10-25 12:00
新港,嘉義縣,68,懸浮微粒,普通,6.2,0.51,79,126,63,12,1.9,325,3,2014-10-25 12:00
新營,臺南市,81,臭氧,普通,5.8,0.51,97,102,38,13,1.5,332,3,2014-10-25 12:00
楠梓,高雄市,78,臭氧,普通,5.8,0.51,94,107,50,12,2.5,275,7,2014-10-25 12:00
萬里,新北市,36,,良好,1.5,0.14,43,22,9,5.4,2,93,1,2014-10-25 12:00
萬華,臺北市,26,,良好,1.2,0.31,32,18,11,16,3.2,101,1,2014-10-25 12:00
嘉義,嘉義市,69,臭氧,普通,7.7,0.62,82,105,60,20,1.7,234,5,2014-10-25 12:00
彰化,彰化縣,80,臭氧,普通,6.8,0.7,96,91,63,23,1.5,305,4,2014-10-25 12:00
臺西,雲林縣,46,,良好,3.2,0.2,56,26,17,7.5,4.8,22,2,2014-10-25 12:00
臺東,臺東縣,33,,良好,1.2,0.29,40,16,2,5.3,2.5,80,1,2014-10-25 12:00
臺南,臺南市,67,臭氧,普通,5.7,0.48,81,75,,13,2,282,,2014-10-25 12:00
鳳山,高雄市,70,懸浮微粒,普通,14,0.92,78,96,51,28,2.2,260,5,2014-10-25 12:00
潮州,屏東縣,73,臭氧,普通,7.8,0.46,87,75,46,9.5,1.5,231,3,2014-10-25 12:00
線西,彰化縣,54,懸浮微粒,普通,5.5,0.38,56,66,30,12,3.4,310,3,2014-10-25 12:00
橋頭,高雄市,81,臭氧,普通,7.6,0.53,97,125,59,13,3,277,6,2014-10-25 12:00
頭份,苗栗縣,39,,良好,2.7,0.38,46,37,19,16,1.9,225,2,2014-10-25 12:00
龍潭,桃園縣,35,,良好,1.8,0.41,42,33,12,12,3.2,103,1,2014-10-25 12:00
豐原,臺中市,69,臭氧,普通,6.1,0.46,83,84,42,15,1.9,306,3,2014-10-25 12:00
關山,臺東縣,31,,良好,1.3,,37,11,9,0.8,2.5,205,1,2014-10-25 12:00
觀音,桃園縣,41,,良好,4.4,0.14,44,41,10,5.7,7.5,65,1,2014-10-25 12:00
