SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,懸浮微粒,良好,1.8,0.08,26,20,13,1,4.2,247,,2014-08-03 12:00
三重,新北市,50,懸浮微粒,良好,3,0.98,,57,38,43,,,,2014-08-03 12:00
三義,苗栗縣,42,臭氧,良好,,0.2,51,24,16,4.8,3.2,215,,2014-08-03 12:00
土城,新北市,71,臭氧,普通,1.6,,85,45,22,7.4,1.1,315,,2014-08-03 12:00
士林,臺北市,83,臭氧,普通,3.4,0.37,100,38,31,9.5,2.5,307,,2014-08-03 12:00
大同,臺北市,53,懸浮微粒,普通,2.5,0.91,,53,29,30,,,,2014-08-03 12:00
大里,臺中市,37,懸浮微粒,良好,1.7,0.21,40,39,12,3.7,2.7,187,,2014-08-03 12:00
大園,桃園縣,52,臭氧,普通,3.2,0.22,62,47,26,5.8,2.5,262,,2014-08-03 12:00
大寮,高雄市,24,臭氧,良好,2.1,0.11,29,13,6,4.3,3.3,215,,2014-08-03 12:00
小港,高雄市,33,懸浮微粒,良好,6.7,0.17,21,44,8,9,2.6,209,,2014-08-03 12:00
中山,臺北市,73,臭氧,普通,2,0.51,87,75,30,17,1.6,262,,2014-08-03 12:00
中壢,桃園縣,48,懸浮微粒,良好,3.2,1.05,52,50,29,28,1.3,152,,2014-08-03 12:00
仁武,高雄市,34,臭氧,良好,8.7,0.34,41,47,18,14,3.2,223,,2014-08-03 12:00
斗六,雲林縣,32,臭氧,良好,3,0.25,38,18,16,5.1,2.4,246,,2014-08-03 12:00
冬山,宜蘭縣,47,懸浮微粒,良好,2.7,0.2,44,42,30,4.3,3.3,67,,2014-08-03 12:00
古亭,臺北市,56,臭氧,普通,2,0.34,67,48,26,11,1.3,343,,2014-08-03 12:00
左營,高雄市,41,懸浮微粒,良好,5.7,0.3,19,53,23,17,4.1,217,,2014-08-03 12:00
平鎮,桃園縣,59,臭氧,普通,2,0.25,70,47,33,7.2,1.7,191,,2014-08-03 12:00
永和,新北市,48,臭氧,良好,2.7,1.11,58,40,31,31,1.2,58,,2014-08-03 12:00
安南,臺南市,27,懸浮微粒,良好,-0.1,0.11,24,23,7,2.6,3.8,238,,2014-08-03 12:00
朴子,嘉義縣,39,懸浮微粒,良好,1.9,0.19,28,27,8,3.8,3.4,234,,2014-08-03 12:00
汐止,新北市,56,臭氧,普通,2.1,0.27,67,49,30,5.8,1.5,21,,2014-08-03 12:00
竹山,南投縣,40,臭氧,良好,2.9,0.14,48,26,8,3.5,2.5,288,,2014-08-03 12:00
竹東,新竹縣,43,臭氧,良好,0,0.21,52,38,15,3.5,2.2,197,,2014-08-03 12:00
西屯,臺中市,33,臭氧,良好,2.7,0.16,40,17,12,2.9,2.8,206,,2014-08-03 12:00
沙鹿,臺中市,28,臭氧,良好,1.9,0.15,33,24,13,4.1,3.9,242,,2014-08-03 12:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,1.5,0.21,41,49,9,2,2.1,105,,2014-08-03 12:00
忠明,臺中市,36,臭氧,良好,1.9,0.19,43,25,18,5.4,2.6,222,,2014-08-03 12:00
松山,臺北市,60,臭氧,普通,2.1,0.33,72,60,36,9.2,1.9,55,,2014-08-03 12:00
板橋,新北市,74,臭氧,普通,2.5,0.42,89,50,28,9.4,1.4,219,,2014-08-03 12:00
林口,新北市,65,臭氧,普通,3.5,0.29,78,37,29,9,1.7,230,,2014-08-03 12:00
林園,高雄市,24,臭氧,良好,1.2,0.07,29,17,1,2.6,3.9,192,,2014-08-03 12:00
花蓮,花蓮縣,37,懸浮微粒,良好,2.1,0.28,36,40,17,6.9,3.9,148,,2014-08-03 12:00
金門,金門縣,54,懸浮微粒,普通,15,0.26,59,71,34,9.2,3.5,186,,2014-08-03 12:00
前金,高雄市,32,懸浮微粒,良好,3.7,0.14,30,40,10,3.9,3,215,,2014-08-03 12:00
前鎮,高雄市,31,懸浮微粒,良好,5.5,0.11,23,37,17,9.5,2.3,173,,2014-08-03 12:00
南投,南投縣,34,臭氧,良好,1.4,0.17,41,23,11,3.5,2.5,232,,2014-08-03 12:00
屏東,屏東縣,38,臭氧,良好,2.3,0.22,46,28,4,5.2,2.8,227,,2014-08-03 12:00
恆春,屏東縣,22,臭氧,良好,1.2,0.05,27,21,4,0.2,5.6,195,,2014-08-03 12:00
美濃,高雄市,37,臭氧,良好,2.5,0.18,44,26,14,2.8,1.4,227,,2014-08-03 12:00
苗栗,苗栗縣,42,臭氧,良好,2.8,0.22,50,31,18,6,2,242,,2014-08-03 12:00
埔里,南投縣,34,臭氧,良好,1.6,0.17,41,29,25,2.5,1.8,307,,2014-08-03 12:00
桃園,桃園縣,61,臭氧,普通,1.5,0.29,74,34,25,6,1.4,155,,2014-08-03 12:00
馬公,澎湖縣,19,懸浮微粒,良好,1.8,0.15,19,15,0,1.9,3.2,166,,2014-08-03 12:00
馬祖,連江縣,74,臭氧,普通,6.3,0.34,88,76,52,5.4,2.4,169,,2014-08-03 12:00
基隆,基隆市,42,懸浮微粒,良好,1.5,0.21,42,36,23,3.7,2.3,74,,2014-08-03 12:00
崙背,雲林縣,27,懸浮微粒,良好,1.3,0.08,29,23,11,1.5,3.6,206,,2014-08-03 12:00
淡水,新北市,47,懸浮微粒,良好,4.3,0.2,42,50,27,9.8,,,,2014-08-03 12:00
麥寮,雲林縣,35,懸浮微粒,良好,0.9,0.08,24,21,0,2.2,3.5,245,,2014-08-03 12:00
善化,臺南市,34,臭氧,良好,2.2,0.15,41,29,11,4.5,4,237,,2014-08-03 12:00
復興,高雄市,27,懸浮微粒,良好,6,0.31,17,28,10,9.4,1.2,110,,2014-08-03 12:00
湖口,新竹縣,42,臭氧,良好,4.1,0.2,51,22,24,6.7,4.1,264,,2014-08-03 12:00
菜寮,新北市,75,臭氧,普通,3.3,0.38,90,43,26,9,2.8,297,,2014-08-03 12:00
陽明,臺北市,61,臭氧,普通,2.5,0.29,73,39,37,5.5,,,,2014-08-03 12:00
新竹,新竹市,33,懸浮微粒,良好,1,0.39,37,32,12,13,3.1,229,,2014-08-03 12:00
新店,新北市,51,臭氧,普通,1.5,0.29,61,35,23,6.1,1.6,169,,2014-08-03 12:00
新莊,新北市,66,臭氧,普通,3.3,0.27,79,39,32,6.4,2.5,258,,2014-08-03 12:00
新港,嘉義縣,33,臭氧,良好,1.8,0.14,39,26,11,2.6,2.9,205,,2014-08-03 12:00
新營,臺南市,42,臭氧,良好,4.3,0.24,50,32,16,5.4,2.2,235,,2014-08-03 12:00
楠梓,高雄市,36,臭氧,良好,8.6,0.33,43,42,17,15,2.7,284,,2014-08-03 12:00
萬里,新北市,0,臭氧,,3.6,0.14,47,,25,3.3,4.3,70,,2014-08-03 12:00
萬華,臺北市,77,臭氧,普通,1.7,0.54,93,49,31,15,1.5,272,,2014-08-03 12:00
嘉義,嘉義市,33,臭氧,良好,2.6,0.15,40,21,11,4.4,2.8,225,,2014-08-03 12:00
彰化,彰化縣,31,懸浮微粒,良好,1.8,0.13,29,19,14,3.5,3.1,231,,2014-08-03 12:00
臺西,雲林縣,21,懸浮微粒,良好,2.2,0.11,24,16,11,2.6,5.2,263,,2014-08-03 12:00
臺東,臺東縣,34,臭氧,良好,1.4,0.23,41,34,15,1.7,2.5,107,,2014-08-03 12:00
臺南,臺南市,31,懸浮微粒,良好,1.8,0.13,18,25,7,2.6,3.4,229,,2014-08-03 12:00
鳳山,高雄市,41,懸浮微粒,良好,11,0.53,22,53,16,16,1.8,191,,2014-08-03 12:00
潮州,屏東縣,33,懸浮微粒,良好,1.2,0.11,22,34,12,0.8,3.4,203,,2014-08-03 12:00
線西,彰化縣,32,臭氧,良好,2.6,0.12,39,22,8,0.6,4.7,245,,2014-08-03 12:00
橋頭,高雄市,44,臭氧,良好,6.9,0.28,52,32,3,6.5,4.6,245,,2014-08-03 12:00
頭份,苗栗縣,44,臭氧,良好,3.8,0.24,53,18,17,5.7,4.3,273,,2014-08-03 12:00
龍潭,桃園縣,49,臭氧,良好,2.9,0.31,59,54,17,7.4,2.2,245,,2014-08-03 12:00
豐原,臺中市,42,懸浮微粒,良好,2,0.21,43,49,21,4.4,4,205,,2014-08-03 12:00
關山,臺東縣,35,臭氧,良好,1.2,,42,24,13,1.5,2.2,216,,2014-08-03 12:00
