SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,懸浮微粒,良好,1.7,0.09,18,27,25,2.2,2.7,251,,2014-08-03 19:00
三重,新北市,52,懸浮微粒,普通,3.1,1.8,,57,41,46,,,,2014-08-03 19:00
三義,苗栗縣,28,懸浮微粒,良好,7.5,0.36,15,31,20,16,1.3,196,,2014-08-03 19:00
土城,新北市,46,懸浮微粒,良好,1.6,0.57,18,46,28,24,1.6,171,,2014-08-03 19:00
士林,臺北市,40,懸浮微粒,良好,1.9,0.48,29,47,25,18,1,137,,2014-08-03 19:00
大同,臺北市,52,懸浮微粒,普通,3.1,1.69,,59,19,43,,,,2014-08-03 19:00
大里,臺中市,34,懸浮微粒,良好,3.6,0.28,27,42,31,10,1.7,252,,2014-08-03 19:00
大園,桃園縣,39,臭氧,良好,2.7,0.44,46,36,18,13,1.1,151,,2014-08-03 19:00
大寮,高雄市,20,臭氧,良好,0.9,0.11,24,7,0,4.2,2,187,,2014-08-03 19:00
小港,高雄市,30,懸浮微粒,良好,8.2,0.15,18,14,0,11,2.3,178,,2014-08-03 19:00
中山,臺北市,55,懸浮微粒,普通,2,1.18,10,58,24,48,1.2,262,,2014-08-03 19:00
中壢,桃園縣,46,懸浮微粒,良好,2.8,1.48,28,41,24,34,1.2,176,,2014-08-03 19:00
仁武,高雄市,25,懸浮微粒,良好,4.7,0.21,12,16,12,10,3.2,184,,2014-08-03 19:00
斗六,雲林縣,25,懸浮微粒,良好,1.4,0.25,25,21,8,8.3,1.5,181,,2014-08-03 19:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.1,0.23,42,51,31,3.9,2,295,,2014-08-03 19:00
古亭,臺北市,49,懸浮微粒,良好,1.8,0.97,16,57,27,34,1.7,193,,2014-08-03 19:00
左營,高雄市,40,懸浮微粒,良好,4.8,0.31,16,31,3,11,3.1,194,,2014-08-03 19:00
平鎮,桃園縣,40,懸浮微粒,良好,1.9,0.45,44,32,26,18,1,233,,2014-08-03 19:00
永和,新北市,36,懸浮微粒,良好,2.3,1.45,16,38,36,34,1.2,239,,2014-08-03 19:00
安南,臺南市,24,懸浮微粒,良好,0.9,0.24,19,21,5,6.7,2.5,185,,2014-08-03 19:00
朴子,嘉義縣,29,懸浮微粒,良好,2.1,0.23,23,28,6,4.6,2.4,205,,2014-08-03 19:00
汐止,新北市,40,懸浮微粒,良好,2.2,0.63,6.2,43,30,29,0.8,76,,2014-08-03 19:00
竹山,南投縣,31,懸浮微粒,良好,2.3,0.18,22,23,4,6.4,1.3,204,,2014-08-03 19:00
竹東,新竹縣,37,臭氧,良好,-0.2,0.33,44,29,15,8.2,1.6,112,,2014-08-03 19:00
西屯,臺中市,33,懸浮微粒,良好,2.5,0.11,21,38,14,3.1,1.5,255,,2014-08-03 19:00
沙鹿,臺中市,22,懸浮微粒,良好,3.1,0.24,17,20,13,5.3,2.2,244,,2014-08-03 19:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.4,0.29,28,49,12,4.8,1.4,60,,2014-08-03 19:00
忠明,臺中市,27,懸浮微粒,良好,2.3,0.25,19,18,14,9.3,1.4,270,,2014-08-03 19:00
松山,臺北市,61,懸浮微粒,普通,1.7,0.84,14,40,36,33,1.1,53,,2014-08-03 19:00
板橋,新北市,41,懸浮微粒,良好,4,0.62,27,40,15,27,2.2,222,,2014-08-03 19:00
林口,新北市,37,懸浮微粒,良好,1.9,0.38,42,38,28,14,0.5,139,,2014-08-03 19:00
林園,高雄市,24,臭氧,良好,1,0.09,29,10,3,,3.8,188,,2014-08-03 19:00
花蓮,花蓮縣,31,懸浮微粒,良好,1.8,0.22,29,26,14,3.7,1.5,139,,2014-08-03 19:00
金門,金門縣,38,懸浮微粒,良好,2.8,0.12,40,34,16,3.6,3.4,218,,2014-08-03 19:00
前金,高雄市,23,懸浮微粒,良好,5.1,0.22,19,18,8,9.4,1.9,191,,2014-08-03 19:00
前鎮,高雄市,19,懸浮微粒,良好,4.7,0.15,17,11,2,8.6,2.9,159,,2014-08-03 19:00
南投,南投縣,28,懸浮微粒,良好,1.2,0.23,25,28,7,6.6,2.6,149,,2014-08-03 19:00
屏東,屏東縣,25,懸浮微粒,良好,1.4,0.35,19,28,0,7.3,2.5,203,,2014-08-03 19:00
恆春,屏東縣,24,臭氧,良好,1.2,0.06,29,24,6,0.7,2,192,,2014-08-03 19:00
美濃,高雄市,20,懸浮微粒,良好,1,0.16,22,18,5,3.5,2.2,185,,2014-08-03 19:00
苗栗,苗栗縣,28,懸浮微粒,良好,2.1,0.23,23,28,14,8.9,1.4,261,,2014-08-03 19:00
埔里,南投縣,31,臭氧,良好,2,0.19,37,29,18,6.2,1.6,54,,2014-08-03 19:00
桃園,桃園縣,38,懸浮微粒,良好,3.6,0.43,43,35,19,16,0.9,139,,2014-08-03 19:00
馬公,澎湖縣,16,懸浮微粒,良好,1.9,0.22,14,17,0,4.9,1.5,204,,2014-08-03 19:00
馬祖,連江縣,51,懸浮微粒,普通,1.7,0.13,41,44,19,4.7,3.1,197,,2014-08-03 19:00
基隆,基隆市,36,懸浮微粒,良好,2.6,0.59,26,38,34,21,1.1,254,,2014-08-03 19:00
崙背,雲林縣,20,懸浮微粒,良好,1.8,0.08,22,14,7,2.6,2.6,195,,2014-08-03 19:00
淡水,新北市,39,懸浮微粒,良好,4.1,0.37,36,42,,15,,,,2014-08-03 19:00
麥寮,雲林縣,32,懸浮微粒,良好,1.7,0.12,21,37,3,3.8,3.4,215,,2014-08-03 19:00
善化,臺南市,24,懸浮微粒,良好,2.3,0.14,17,18,13,5.7,3.6,197,,2014-08-03 19:00
