SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,2.7,0.38,2.4,51,44,14,0.6,102,,2014-07-06 04:00
三重,新北市,44,懸浮微粒,良好,9.3,,,54,32,27,,,,2014-07-06 04:00
三義,苗栗縣,36,懸浮微粒,良好,1.4,0.21,11,37,22,9.5,0.9,62,,2014-07-06 04:00
土城,新北市,34,懸浮微粒,良好,3.2,0.21,11,33,20,15,0.8,173,,2014-07-06 04:00
士林,臺北市,17,懸浮微粒,良好,3.2,0.34,2.2,20,15,14,0.9,125,,2014-07-06 04:00
大同,臺北市,43,懸浮微粒,良好,7.3,1.26,,53,12,25,,,,2014-07-06 04:00
大里,臺中市,30,懸浮微粒,良好,1.5,0.22,11,35,11,11,0.8,127,,2014-07-06 04:00
大園,桃園縣,40,懸浮微粒,良好,4.9,0.2,16,45,25,13,1.6,251,,2014-07-06 04:00
大寮,高雄市,58,懸浮微粒,普通,1.3,0.33,8.4,78,34,12,0.5,232,,2014-07-06 04:00
小港,高雄市,54,懸浮微粒,普通,1.8,0.34,19,54,27,9.8,1.3,59,,2014-07-06 04:00
中山,臺北市,45,懸浮微粒,良好,6,0.51,3.2,44,11,25,1.3,214,,2014-07-06 04:00
中壢,桃園縣,50,懸浮微粒,良好,4.9,0.67,7,54,16,21,1,199,,2014-07-06 04:00
仁武,高雄市,58,懸浮微粒,普通,5.6,0.36,12,67,28,12,0.7,159,,2014-07-06 04:00
斗六,雲林縣,51,懸浮微粒,普通,3.6,0.26,7,40,29,13,1.1,121,,2014-07-06 04:00
冬山,宜蘭縣,17,懸浮微粒,良好,1.6,0.12,3.9,16,0,7.1,1.4,292,,2014-07-06 04:00
古亭,臺北市,35,懸浮微粒,良好,2.9,0.32,10,40,10,19,2,198,,2014-07-06 04:00
左營,高雄市,56,懸浮微粒,普通,8.8,0.49,1.3,62,38,29,0.5,273,,2014-07-06 04:00
平鎮,桃園縣,50,懸浮微粒,良好,3.6,0.26,8.9,50,20,19,2.1,229,,2014-07-06 04:00
永和,新北市,22,懸浮微粒,良好,3.1,0.37,14,31,16,15,1.7,233,,2014-07-06 04:00
安南,臺南市,50,懸浮微粒,良好,2.7,0.33,23,55,24,12,0.7,152,,2014-07-06 04:00
朴子,嘉義縣,60,懸浮微粒,普通,4.3,0.27,13,79,35,17,0.6,245,,2014-07-06 04:00
汐止,新北市,22,懸浮微粒,良好,2.3,0.26,12,18,5,12,1.8,232,,2014-07-06 04:00
竹山,南投縣,45,懸浮微粒,良好,2.1,0.14,11,44,15,6.7,0.8,160,,2014-07-06 04:00
竹東,新竹縣,41,懸浮微粒,良好,1.4,0.16,11,44,16,5,1.6,136,,2014-07-06 04:00
西屯,臺中市,46,懸浮微粒,良好,2.2,0.27,8.1,36,17,14,0.8,214,,2014-07-06 04:00
沙鹿,臺中市,41,懸浮微粒,良好,2.8,0.3,6.4,39,26,17,0.8,220,,2014-07-06 04:00
宜蘭,宜蘭縣,28,懸浮微粒,良好,4.7,0.16,3.4,28,1,7.2,0.6,271,,2014-07-06 04:00
忠明,臺中市,33,懸浮微粒,良好,1.7,0.32,10,34,14,13,0.6,154,,2014-07-06 04:00
松山,臺北市,22,懸浮微粒,良好,3.5,0.43,9.7,22,8,19,1.5,233,,2014-07-06 04:00
板橋,新北市,36,懸浮微粒,良好,5.5,0.33,5.5,42,19,22,1.4,211,,2014-07-06 04:00
林口,新北市,36,懸浮微粒,良好,4.8,0.3,16,49,30,19,1,216,,2014-07-06 04:00
林園,高雄市,29,懸浮微粒,良好,1.9,0.27,26,36,30,6.5,2.5,24,,2014-07-06 04:00
花蓮,花蓮縣,15,懸浮微粒,良好,0.9,0.09,5.1,10,0,2.4,2.5,225,,2014-07-06 04:00
金門,金門縣,28,懸浮微粒,良好,8.1,0.34,1.3,49,15,23,1.7,315,,2014-07-06 04:00
前金,高雄市,50,懸浮微粒,良好,5,0.49,7.3,54,21,21,1.3,313,,2014-07-06 04:00
前鎮,高雄市,47,懸浮微粒,良好,4.3,0.43,10,44,32,15,0.8,157,,2014-07-06 04:00
南投,南投縣,42,懸浮微粒,良好,1.5,0.22,7.8,40,28,9.2,1.5,133,,2014-07-06 04:00
屏東,屏東縣,48,懸浮微粒,良好,2.1,0.28,23,40,21,7.8,0.6,180,,2014-07-06 04:00
恆春,屏東縣,19,懸浮微粒,良好,0.9,0.05,11,18,4,0.8,3.4,32,,2014-07-06 04:00
美濃,高雄市,43,懸浮微粒,良好,1.3,0.22,18,39,26,3.9,1,224,,2014-07-06 04:00
苗栗,苗栗縣,0,臭氧,,2.3,0.19,14,31,13,7.1,0.7,68,,2014-07-06 04:00
埔里,南投縣,42,懸浮微粒,良好,2.3,0.25,11,42,31,8.9,1,274,,2014-07-06 04:00
桃園,桃園縣,44,懸浮微粒,良好,5.5,0.33,8.5,49,25,20,1,220,,2014-07-06 04:00
馬公,澎湖縣,18,懸浮微粒,良好,1.4,0.1,18,18,7,6.6,1.1,265,,2014-07-06 04:00
馬祖,連江縣,25,懸浮微粒,良好,3.6,0.09,25,22,10,2.5,0.9,324,,2014-07-06 04:00
基隆,基隆市,10,懸浮微粒,良好,2.4,0.18,7.4,15,6,8.5,1.6,236,,2014-07-06 04:00
崙背,雲林縣,54,懸浮微粒,普通,4.1,0.55,1.3,78,36,17,0.6,203,,2014-07-06 04:00
淡水,新北市,26,懸浮微粒,良好,5.7,0.38,5.5,38,20,23,,,,2014-07-06 04:00
麥寮,雲林縣,45,懸浮微粒,良好,4.2,0.28,4.1,62,35,14,0.5,210,,2014-07-06 04:00
善化,臺南市,41,懸浮微粒,良好,1.9,0.25,14,41,24,9,0.8,172,,2014-07-06 04:00
復興,高雄市,44,懸浮微粒,良好,5.1,0.45,11,46,25,13,0.6,140,,2014-07-06 04:00
湖口,新竹縣,35,懸浮微粒,良好,5.5,0.27,2.2,32,25,23,1.4,170,,2014-07-06 04:00
菜寮,新北市,29,懸浮微粒,良好,10,0.42,3.3,38,23,24,1.3,179,,2014-07-06 04:00
陽明,臺北市,12,懸浮微粒,良好,2.9,0.29,5.8,24,21,16,,,,2014-07-06 04:00
新竹,新竹市,27,懸浮微粒,良好,1.9,0.24,6.5,29,17,15,0.8,238,,2014-07-06 04:00
新店,新北市,17,懸浮微粒,良好,1.5,0.2,3.8,17,8,8.4,1.6,196,,2014-07-06 04:00
新莊,新北市,30,懸浮微粒,良好,10,0.43,3.3,38,21,24,0.7,192,,2014-07-06 04:00
新港,嘉義縣,64,懸浮微粒,普通,3.9,0.31,4.8,76,34,13,0.5,192,,2014-07-06 04:00
新營,臺南市,51,懸浮微粒,普通,2.7,0.29,8.7,48,28,7.6,1.1,84,,2014-07-06 04:00
楠梓,高雄市,60,懸浮微粒,普通,3.7,0.31,15,58,21,9.8,1,57,,2014-07-06 04:00
萬里,新北市,24,懸浮微粒,良好,4.2,0.2,5.9,21,3,11,2.7,217,,2014-07-06 04:00
萬華,臺北市,26,懸浮微粒,良好,5.3,0.46,6.7,34,21,22,1.2,185,,2014-07-06 04:00
嘉義,嘉義市,54,懸浮微粒,普通,2.4,0.3,8.2,54,35,8.1,0.9,98,,2014-07-06 04:00
彰化,彰化縣,50,懸浮微粒,良好,15,0.36,2.7,64,34,19,0.7,195,,2014-07-06 04:00
臺西,雲林縣,39,懸浮微粒,良好,2.4,0.24,5.4,50,35,10,1.4,176,,2014-07-06 04:00
臺東,臺東縣,11,懸浮微粒,良好,1.4,0.1,3.3,12,6,2.2,1.3,301,,2014-07-06 04:00
臺南,臺南市,52,懸浮微粒,普通,4.6,0.44,11,55,32,15,0.5,205,,2014-07-06 04:00
鳳山,高雄市,60,懸浮微粒,普通,2.4,0.35,19,57,22,8.8,0.5,91,,2014-07-06 04:00
潮州,屏東縣,41,懸浮微粒,良好,1.5,0.19,9.1,32,17,8.8,1.3,87,,2014-07-06 04:00
線西,彰化縣,32,懸浮微粒,良好,4.4,0.43,2.6,44,19,18,0.8,175,,2014-07-06 04:00
橋頭,高雄市,52,懸浮微粒,普通,0.8,0.31,22,55,24,7.6,0.9,132,,2014-07-06 04:00
頭份,苗栗縣,37,懸浮微粒,良好,3.6,0.21,13,38,23,10,0.9,199,,2014-07-06 04:00
龍潭,桃園縣,48,懸浮微粒,良好,3.5,0.23,13,49,21,12,0.9,158,,2014-07-06 04:00
豐原,臺中市,31,懸浮微粒,良好,2.1,0.24,9.7,40,6,8,2.3,120,,2014-07-06 04:00
關山,臺東縣,15,懸浮微粒,良好,1.6,,2.4,15,3,3.3,1,195,,2014-07-06 04:00
觀音,桃園縣,52,懸浮微粒,普通,4.1,0.09,18,54,30,6.2,3,292,,2014-07-06 04:00
