SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,2.5,0.13,37,46,39,2.1,2.6,308,,2014-07-05 13:00
三重,新北市,61,懸浮微粒,普通,4.9,1,,91,43,52,,,,2014-07-05 13:00
三義,苗栗縣,64,臭氧,普通,4.3,0.23,77,62,31,7,3.4,43,,2014-07-05 13:00
土城,新北市,86,臭氧,普通,3,0.28,104,71,38,9.8,1.8,203,,2014-07-05 13:00
士林,臺北市,82,臭氧,普通,4.9,0.31,99,80,43,13,3.1,303,,2014-07-05 13:00
大同,臺北市,58,懸浮微粒,普通,4.2,1.03,,93,37,28,,,,2014-07-05 13:00
大里,臺中市,66,臭氧,普通,2.5,0.29,80,69,44,8.5,2.5,70,,2014-07-05 13:00
大園,桃園縣,50,懸浮微粒,良好,5.2,0.18,32,40,18,11,4,296,,2014-07-05 13:00
大寮,高雄市,65,臭氧,普通,4.5,0.3,78,44,24,10,2.9,291,,2014-07-05 13:00
小港,高雄市,54,懸浮微粒,普通,5,0.2,46,58,27,11,4.2,287,,2014-07-05 13:00
中山,臺北市,104,臭氧,不良,2.9,0.71,123,94,41,27,1.3,325,,2014-07-05 13:00
中壢,桃園縣,61,懸浮微粒,普通,4.2,0.71,54,69,34,27,1.5,78,,2014-07-05 13:00
仁武,高雄市,54,懸浮微粒,普通,2.6,0.23,40,54,30,9.5,3.4,279,,2014-07-05 13:00
斗六,雲林縣,72,臭氧,普通,7.3,0.39,87,67,45,8.1,3.1,17,,2014-07-05 13:00
冬山,宜蘭縣,22,懸浮微粒,良好,1.7,0.14,14,20,3,3,4.9,131,,2014-07-05 13:00
古亭,臺北市,96,臭氧,普通,3.5,0.55,115,74,44,18,1.8,34,,2014-07-05 13:00
左營,高雄市,55,懸浮微粒,普通,1,0.15,43,54,25,3.2,3.6,302,,2014-07-05 13:00
平鎮,桃園縣,58,懸浮微粒,普通,1.5,0.23,67,67,26,6.2,2.1,39,,2014-07-05 13:00
永和,新北市,83,臭氧,普通,3,1,99,57,39,32,1.3,336,,2014-07-05 13:00
安南,臺南市,42,懸浮微粒,良好,2.3,0.15,44,40,30,4.4,4.8,314,,2014-07-05 13:00
朴子,嘉義縣,54,懸浮微粒,普通,3.3,0.15,46,54,27,4.3,2.9,300,,2014-07-05 13:00
汐止,新北市,81,臭氧,普通,18,0.41,97,61,38,20,2.7,67,,2014-07-05 13:00
竹山,南投縣,68,臭氧,普通,1.8,0.21,81,51,29,4.9,1.5,308,,2014-07-05 13:00
竹東,新竹縣,66,臭氧,普通,4.5,0.26,80,56,40,7.5,2.1,22,,2014-07-05 13:00
西屯,臺中市,54,懸浮微粒,普通,0.8,0.2,56,43,40,4,3,305,,2014-07-05 13:00
沙鹿,臺中市,53,懸浮微粒,普通,2.2,0.17,54,37,23,4.1,2.4,95,,2014-07-05 13:00
宜蘭,宜蘭縣,33,懸浮微粒,良好,1.8,0.17,24,31,5,4.8,4,124,,2014-07-05 13:00
忠明,臺中市,58,懸浮微粒,普通,2.3,0.26,58,57,34,8.2,3.3,299,,2014-07-05 13:00
松山,臺北市,118,臭氧,不良,4,0.63,135,69,52,22,1.7,70,,2014-07-05 13:00
板橋,新北市,93,臭氧,普通,4.4,0.5,111,67,41,14,1.3,38,,2014-07-05 13:00
林口,新北市,54,懸浮微粒,普通,4.7,0.2,62,61,36,11,1.9,65,,2014-07-05 13:00
林園,高雄市,44,臭氧,良好,2.7,0.12,52,21,18,3.7,4.1,282,,2014-07-05 13:00
花蓮,花蓮縣,16,懸浮微粒,良好,0.3,0.23,14,12,1,2.8,3.4,138,,2014-07-05 13:00
金門,金門縣,36,懸浮微粒,良好,5.4,0.12,39,44,23,17,1.7,264,,2014-07-05 13:00
前金,高雄市,54,懸浮微粒,普通,2.4,0.17,45,60,22,3.6,5.4,308,,2014-07-05 13:00
前鎮,高雄市,50,懸浮微粒,良好,3,0.22,43,44,26,8.5,2.1,288,,2014-07-05 13:00
南投,南投縣,88,臭氧,普通,2.9,0.51,106,73,42,13,2.8,353,,2014-07-05 13:00
屏東,屏東縣,74,臭氧,普通,5.9,0.32,89,47,38,7,2.3,297,,2014-07-05 13:00
恆春,屏東縣,18,懸浮微粒,良好,1.8,0.03,17,15,3,0.9,4.2,33,,2014-07-05 13:00
美濃,高雄市,59,臭氧,普通,3.9,0.23,70,43,16,5.6,1.4,288,,2014-07-05 13:00
苗栗,苗栗縣,52,懸浮微粒,普通,4.2,0.23,53,55,38,7.3,3.5,136,,2014-07-05 13:00
埔里,南投縣,46,臭氧,良好,1.5,0.2,56,35,30,3.7,2.6,252,,2014-07-05 13:00
桃園,桃園縣,71,臭氧,普通,5.4,0.34,85,57,50,13,1.8,174,,2014-07-05 13:00
馬公,澎湖縣,22,臭氧,良好,1.4,0.12,26,12,12,0.8,2.8,298,,2014-07-05 13:00
馬祖,連江縣,30,懸浮微粒,良好,2.3,0.07,30,24,10,1.5,2.4,140,,2014-07-05 13:00
基隆,基隆市,66,臭氧,普通,6.6,0.25,79,33,27,9.2,1.2,98,,2014-07-05 13:00
崙背,雲林縣,59,懸浮微粒,普通,1.4,0.11,31,49,29,3,4.1,308,,2014-07-05 13:00
淡水,新北市,40,懸浮微粒,良好,3.7,0.11,37,35,20,4.3,,,,2014-07-05 13:00
麥寮,雲林縣,52,懸浮微粒,普通,1.9,0.08,30,35,12,1.6,3.4,296,,2014-07-05 13:00
善化,臺南市,51,臭氧,普通,2.7,0.18,61,49,31,5.4,4.8,323,,2014-07-05 13:00
復興,高雄市,47,懸浮微粒,良好,3,0.43,34,45,22,9.6,1.4,217,,2014-07-05 13:00
湖口,新竹縣,37,懸浮微粒,良好,3.2,0.13,41,29,18,1.5,3.7,326,,2014-07-05 13:00
菜寮,新北市,86,臭氧,普通,5,0.43,103,67,42,16,2.4,287,,2014-07-05 13:00
陽明,臺北市,59,臭氧,普通,4.1,0.24,70,46,36,6.1,,,,2014-07-05 13:00
新竹,新竹市,0,臭氧,,1.2,0.21,43,29,15,5.1,2.2,278,,2014-07-05 13:00
新店,新北市,93,臭氧,普通,2.2,0.43,112,64,35,11,2.2,153,,2014-07-05 13:00
新莊,新北市,90,臭氧,普通,5.1,0.48,108,60,41,15,2.4,308,,2014-07-05 13:00
新港,嘉義縣,58,懸浮微粒,普通,1.6,0.16,51,67,33,4.8,4.6,296,,2014-07-05 13:00
新營,臺南市,53,臭氧,普通,2.1,0.24,63,52,32,4.9,3.3,8.9,,2014-07-05 13:00
楠梓,高雄市,52,懸浮微粒,普通,3.2,0.22,40,57,19,7.5,4.6,306,,2014-07-05 13:00
萬里,新北市,76,臭氧,普通,5.7,0.25,92,48,32,6.4,2.6,53,,2014-07-05 13:00
萬華,臺北市,102,臭氧,不良,3.7,0.66,122,71,49,19,1.2,247,,2014-07-05 13:00
嘉義,嘉義市,73,臭氧,普通,5.7,0.41,88,52,39,9.3,2.9,358,,2014-07-05 13:00
彰化,彰化縣,60,懸浮微粒,普通,5,0.32,45,37,20,6.7,2.9,314,,2014-07-05 13:00
臺西,雲林縣,44,懸浮微粒,良好,9.3,0.13,27,21,18,9.2,5.3,325,,2014-07-05 13:00
臺東,臺東縣,23,懸浮微粒,良好,1.2,0.21,15,10,1,2.4,2.8,93,,2014-07-05 13:00
臺南,臺南市,52,懸浮微粒,普通,2,0.25,43,46,22,6.7,4.1,297,,2014-07-05 13:00
鳳山,高雄市,57,懸浮微粒,普通,3.4,0.35,51,62,25,9.3,3.6,303,,2014-07-05 13:00
潮州,屏東縣,61,臭氧,普通,2.8,0.22,73,66,39,4.4,0.7,154,,2014-07-05 13:00
線西,彰化縣,51,懸浮微粒,普通,2,0.17,53,38,25,1.4,4.3,312,,2014-07-05 13:00
