SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,2.7,0.5,2.4,61,56,14,1.1,162,,2014-07-06 05:00
三重,新北市,47,懸浮微粒,良好,8.1,0.96,,57,30,27,,,,2014-07-06 05:00
三義,苗栗縣,37,懸浮微粒,良好,1.4,0.19,10,38,19,7.2,0.7,266,,2014-07-06 05:00
土城,新北市,34,懸浮微粒,良好,4.3,0.25,8.9,38,22,16,0.8,160,,2014-07-06 05:00
士林,臺北市,19,懸浮微粒,良好,4.7,0.41,1.2,25,15,17,0.4,81,,2014-07-06 05:00
大同,臺北市,45,懸浮微粒,良好,6,1.15,,53,14,26,,,,2014-07-06 05:00
大里,臺中市,33,懸浮微粒,良好,1.5,0.22,12,40,11,9.1,1.4,250,,2014-07-06 05:00
大園,桃園縣,42,懸浮微粒,良好,4.6,0.21,7.9,40,11,15,2.4,199,,2014-07-06 05:00
大寮,高雄市,59,懸浮微粒,普通,1.2,0.35,8.1,70,29,9.4,0.8,348,,2014-07-06 05:00
小港,高雄市,54,懸浮微粒,普通,2.8,0.36,13,52,25,14,1.5,61,,2014-07-06 05:00
中山,臺北市,46,懸浮微粒,良好,4,0.38,3,52,14,23,1.5,184,,2014-07-06 05:00
中壢,桃園縣,52,懸浮微粒,普通,4.6,0.56,6.3,54,9,19,1.2,204,,2014-07-06 05:00
仁武,高雄市,58,懸浮微粒,普通,6.5,0.32,17,66,32,9.6,0.9,84,,2014-07-06 05:00
斗六,雲林縣,50,懸浮微粒,良好,2.7,0.23,9.4,45,31,9.6,1,132,,2014-07-06 05:00
冬山,宜蘭縣,17,懸浮微粒,良好,1.6,0.15,3.9,16,4,6.4,1.4,176,,2014-07-06 05:00
古亭,臺北市,36,懸浮微粒,良好,1.6,0.27,5.3,35,11,9.7,1.6,180,,2014-07-06 05:00
左營,高雄市,58,懸浮微粒,普通,8.4,0.49,1.8,65,36,25,0.6,345,,2014-07-06 05:00
平鎮,桃園縣,50,懸浮微粒,良好,3.5,0.26,5,50,21,22,2,215,,2014-07-06 05:00
永和,新北市,24,懸浮微粒,良好,3.3,0.39,10,29,19,16,1.1,237,,2014-07-06 05:00
安南,臺南市,51,懸浮微粒,普通,3.6,0.44,16,57,36,14,0.4,119,,2014-07-06 05:00
朴子,嘉義縣,60,懸浮微粒,普通,3.2,0.28,9.4,69,39,17,0.7,118,,2014-07-06 05:00
汐止,新北市,23,懸浮微粒,良好,2.9,0.27,13,27,16,14,1.5,214,,2014-07-06 05:00
竹山,南投縣,44,懸浮微粒,良好,2.2,0.22,9.3,42,16,8.4,0.8,226,,2014-07-06 05:00
竹東,新竹縣,42,懸浮微粒,良好,1,0.16,11,43,10,4.9,1.8,128,,2014-07-06 05:00
西屯,臺中市,44,懸浮微粒,良好,2.5,0.31,6.1,40,27,16,0.8,220,,2014-07-06 05:00
沙鹿,臺中市,41,懸浮微粒,良好,2.7,0.34,3.7,40,27,23,0.5,207,,2014-07-06 05:00
宜蘭,宜蘭縣,29,懸浮微粒,良好,3.2,0.16,4.1,32,6,6.1,1.1,298,,2014-07-06 05:00
忠明,臺中市,34,懸浮微粒,良好,1.8,0.31,13,37,20,12,0.5,132,,2014-07-06 05:00
松山,臺北市,22,懸浮微粒,良好,3.1,0.31,11,28,18,16,2,208,,2014-07-06 05:00
板橋,新北市,39,懸浮微粒,良好,6.1,0.35,5,50,23,21,2,221,,2014-07-06 05:00
林口,新北市,39,懸浮微粒,良好,4.4,0.22,19,51,34,16,1.8,235,,2014-07-06 05:00
林園,高雄市,32,懸浮微粒,良好,2,0.24,25,38,34,6.8,2.1,27,,2014-07-06 05:00
花蓮,花蓮縣,15,懸浮微粒,良好,1,0.09,5.2,13,0,2.1,2.4,231,,2014-07-06 05:00
金門,金門縣,37,懸浮微粒,良好,11,0.45,2.3,78,24,23,1.3,314,,2014-07-06 05:00
前金,高雄市,52,懸浮微粒,普通,6,0.45,7.7,59,28,20,1.3,315,,2014-07-06 05:00
