SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,4,.43,66,89,66,18,1.32,283.35,,2014-02-21 12:00
三重,新北市,74,懸浮微粒,普通,4,2.14,,98,26,56,,,,2014-02-21 12:00
三義,苗栗縣,50,懸浮微粒,良好,3,.31,52,51,38,12,3.18,54.19,,2014-02-21 12:00
土城,新北市,47,懸浮微粒,良好,3,.49,47,47,16,24,1.72,148.98,,2014-02-21 12:00
士林,台北市,53,懸浮微粒,普通,3,.39,53,56,20,30,2.34,50.96,,2014-02-21 12:00
大同,台北市,60,懸浮微粒,普通,4,1.82,,70,19,55,,,,2014-02-21 12:00
大里,台中市,69,懸浮微粒,普通,3,.88,70,88,55,36,1.55,245.61,,2014-02-21 12:00
大園,桃園縣,54,懸浮微粒,普通,4,.39,52,58,23,26,8.9,53.3,,2014-02-21 12:00
大寮,高雄市,75,懸浮微粒,普通,7,.59,65,100,57,31,1.61,314.05,,2014-02-21 12:00
小港,高雄市,86,懸浮微粒,普通,7,.86,48,122,,49,3.13,267.27,,2014-02-21 12:00
中山,台北市,60,懸浮微粒,普通,4,.66,41,71,21,39,2.02,126.61,,2014-02-21 12:00
中壢,桃園縣,56,懸浮微粒,普通,4,.77,40,63,14,37,1.94,236.37,,2014-02-21 12:00
仁武,高雄市,76,懸浮微粒,普通,6,.7,53,102,66,43,2.68,275.5,,2014-02-21 12:00
斗六,雲林縣,60,懸浮微粒,普通,4,.59,59,70,52,19,2.53,274.2,,2014-02-21 12:00
冬山,宜蘭縣,57,懸浮微粒,普通,3,.41,51,64,21,29,2.18,39.37,,2014-02-21 12:00
古亭,台北市,51,懸浮微粒,普通,3,.45,39,52,16,28,3.67,90.15,,2014-02-21 12:00
台西,雲林縣,64,懸浮微粒,普通,4,.44,52,78,,18,,,,2014-02-21 12:00
台東,台東縣,48,懸浮微粒,良好,2,.46,47,48,23,11,3.23,85.63,,2014-02-21 12:00
台南,台南市,80,懸浮微粒,普通,4,.9,58,110,57,44,3.01,304.08,,2014-02-21 12:00
左營,高雄市,80,懸浮微粒,普通,5,.73,61,110,65,38,3.06,300.14,,2014-02-21 12:00
平鎮,桃園縣,58,懸浮微粒,普通,4,.48,46,66,3,19,4.54,64.03,,2014-02-21 12:00
永和,新北市,46,懸浮微粒,良好,3,.72,40,46,19,28,3.4,114.64,,2014-02-21 12:00
安南,台南市,82,懸浮微粒,普通,5,.7,50,115,57,38,2.24,270.74,,2014-02-21 12:00
朴子,嘉義縣,82,懸浮微粒,普通,3,.52,49,113,70,21,2.47,242.63,,2014-02-21 12:00
汐止,新北市,49,懸浮微粒,良好,4,.5,38,49,19,43,2.13,50.69,,2014-02-21 12:00
竹山,南投縣,58,懸浮微粒,普通,3,.48,61,67,40,16,2.91,294.85,,2014-02-21 12:00
竹東,新竹縣,43,臭氧,良好,2,.37,51,36,9,15,3.96,41.11,,2014-02-21 12:00
西屯,台中市,54,懸浮微粒,普通,3,.76,60,59,53,48,1.92,357.43,,2014-02-21 12:00
沙鹿,台中市,56,懸浮微粒,普通,3,.52,51,61,55,24,3.01,322.43,,2014-02-21 12:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,3,.36,50,54,24,16,2.58,74.03,,2014-02-21 12:00
忠明,台中市,56,懸浮微粒,普通,3,.91,64,63,42,42,1,88.59,,2014-02-21 12:00
松山,台北市,50,懸浮微粒,良好,3,,,51,20,23,2.73,52.96,,2014-02-21 12:00
板橋,新北市,52,懸浮微粒,普通,3,.6,40,53,17,34,3.14,68.43,,2014-02-21 12:00
林口,新北市,50,懸浮微粒,良好,4,.43,47,50,16,28,3.66,62.49,,2014-02-21 12:00
林園,高雄市,59,懸浮微粒,普通,9,.6,62,68,31,45,3.04,272.45,,2014-02-21 12:00
花蓮,花蓮縣,49,懸浮微粒,良好,2,.56,45,49,,24,1.44,111.01,,2014-02-21 12:00
金門,金門縣,73,懸浮微粒,普通,5,.42,58,96,67,10,3.96,54.74,,2014-02-21 12:00
前金,高雄市,80,懸浮微粒,普通,4,.77,55,109,68,35,2.64,332.86,,2014-02-21 12:00
前鎮,高雄市,78,懸浮微粒,普通,4,.97,54,105,56,51,2.09,284.5,,2014-02-21 12:00
南投,南投縣,60,懸浮微粒,普通,3,.68,59,70,53,19,2.22,58.04,,2014-02-21 12:00
屏東,屏東縣,68,懸浮微粒,普通,3,.61,60,87,47,20,1.32,227.79,,2014-02-21 12:00
恆春,屏東縣,48,懸浮微粒,良好,2,.23,56,48,24,2,8.99,42.06,,2014-02-21 12:00
美濃,高雄市,65,懸浮微粒,普通,3,.51,56,80,37,13,1.59,196.23,,2014-02-21 12:00
苗栗,苗栗縣,48,懸浮微粒,良好,4,.53,53,48,29,26,2.45,43.42,,2014-02-21 12:00
埔里,南投縣,45,臭氧,良好,2,.46,54,41,33,18,1.73,318.55,,2014-02-21 12:00
桃園,桃園縣,52,懸浮微粒,普通,4,.51,44,55,14,32,3.08,70.32,,2014-02-21 12:00
