SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,懸浮微粒,普通,4,.41,77,84,26,18,4.76,48.94,,2014-02-21 19:00
三重,新北市,66,懸浮微粒,普通,5,1.88,,83,22,56,,,,2014-02-21 19:00
三義,苗栗縣,53,臭氧,普通,3,.28,64,48,21,18,2.66,27.75,,2014-02-21 19:00
土城,新北市,40,臭氧,良好,3,.41,48,35,11,24,1.45,106.41,,2014-02-21 19:00
士林,台北市,44,懸浮微粒,良好,2,.31,46,44,17,30,3.37,76.89,,2014-02-21 19:00
大同,台北市,52,懸浮微粒,普通,4,1.37,,54,21,55,,,,2014-02-21 19:00
大里,台中市,75,懸浮微粒,普通,3,.73,82,100,28,36,1.51,17.42,,2014-02-21 19:00
大園,桃園縣,47,懸浮微粒,良好,4,.27,46,47,20,33,6.31,60.04,,2014-02-21 19:00
大寮,高雄市,65,懸浮微粒,普通,7,.52,77,80,41,31,1.4,309.39,,2014-02-21 19:00
小港,高雄市,70,懸浮微粒,普通,7,.67,72,91,44,49,1.91,4.93,,2014-02-21 19:00
中山,台北市,52,懸浮微粒,普通,4,.61,37,54,30,40,2.74,133.01,,2014-02-21 19:00
中壢,桃園縣,52,懸浮微粒,普通,4,.79,,54,22,37,2.05,173.99,,2014-02-21 19:00
仁武,高雄市,62,懸浮微粒,普通,6,.57,73,74,44,43,1.95,323.45,,2014-02-21 19:00
斗六,雲林縣,68,懸浮微粒,普通,5,.54,81,86,48,20,2.63,27.76,,2014-02-21 19:00
冬山,宜蘭縣,42,懸浮微粒,良好,2,.34,48,42,12,29,1.5,294.62,,2014-02-21 19:00
古亭,台北市,45,懸浮微粒,良好,3,.39,39,45,11,28,2.87,109.12,,2014-02-21 19:00
台西,雲林縣,64,臭氧,普通,4,.37,77,77,15,18,7.04,28.89,,2014-02-21 19:00
台東,台東縣,42,臭氧,良好,2,.42,50,36,13,11,1.4,286.39,,2014-02-21 19:00
台南,台南市,62,臭氧,普通,4,.7,74,75,39,44,2.11,82.8,,2014-02-21 19:00
左營,高雄市,67,臭氧,普通,5,.61,80,83,43,38,2.5,329.01,,2014-02-21 19:00
平鎮,桃園縣,52,懸浮微粒,普通,4,.35,46,53,10,20,3.88,70.45,,2014-02-21 19:00
永和,新北市,34,臭氧,良好,3,.62,41,32,16,28,1.46,129.73,,2014-02-21 19:00
安南,台南市,70,懸浮微粒,普通,5,.6,78,89,45,38,2.26,310.27,,2014-02-21 19:00
朴子,嘉義縣,80,懸浮微粒,普通,3,.46,78,109,49,21,2.49,315.26,,2014-02-21 19:00
汐止,新北市,36,臭氧,良好,4,.36,43,31,10,43,2.54,44.12,,2014-02-21 19:00
竹山,南投縣,70,懸浮微粒,普通,3,.41,81,91,53,21,.5,179.79,,2014-02-21 19:00
竹東,新竹縣,41,臭氧,良好,3,.32,49,41,18,16,3.04,51.98,,2014-02-21 19:00
西屯,台中市,61,臭氧,普通,3,.6,74,71,19,48,3.11,309.64,,2014-02-21 19:00
沙鹿,台中市,54,懸浮微粒,普通,3,.43,,58,29,24,4.14,40.23,,2014-02-21 19:00
宜蘭,宜蘭縣,43,臭氧,良好,2,.32,52,38,16,16,1.12,242.79,,2014-02-21 19:00
忠明,台中市,65,臭氧,普通,3,.72,78,71,31,42,1.68,1.86,,2014-02-21 19:00
松山,台北市,37,臭氧,良好,3,.38,44,30,22,36,2.28,68.33,,2014-02-21 19:00
板橋,新北市,37,懸浮微粒,良好,3,.49,42,37,17,34,2.03,74.55,,2014-02-21 19:00
林口,新北市,40,臭氧,良好,4,.3,48,37,10,28,2.51,84.14,,2014-02-21 19:00
林園,高雄市,65,臭氧,普通,9,.48,78,,45,35,1.56,60.58,,2014-02-21 19:00
花蓮,花蓮縣,41,臭氧,良好,2,.53,49,38,15,28,2.13,323.7,,2014-02-21 19:00
金門,金門縣,68,懸浮微粒,普通,5,.4,65,86,39,11,3.18,95.17,,2014-02-21 19:00
前金,高雄市,64,臭氧,普通,4,.62,76,70,32,35,2.73,341.54,,2014-02-21 19:00
前鎮,高雄市,64,懸浮微粒,普通,4,.74,76,78,36,51,.95,6.48,,2014-02-21 19:00
南投,南投縣,68,懸浮微粒,普通,3,.58,81,86,32,33,1.83,322.27,,2014-02-21 19:00
屏東,屏東縣,74,臭氧,普通,4,.54,89,85,43,22,1.34,337.94,,2014-02-21 19:00
恆春,屏東縣,48,臭氧,良好,2,.21,58,35,14,2,6.28,50.78,,2014-02-21 19:00
美濃,高雄市,70,臭氧,普通,3,.44,84,74,46,14,1.11,277.63,,2014-02-21 19:00
苗栗,苗栗縣,45,臭氧,良好,3,.45,54,43,20,28,1.61,34.83,,2014-02-21 19:00
埔里,南投縣,68,臭氧,普通,2,.4,82,63,60,18,.66,323.21,,2014-02-21 19:00
桃園,桃園縣,41,懸浮微粒,良好,4,.39,46,41,18,32,2.68,93.21,,2014-02-21 19:00
馬公,澎湖縣,56,懸浮微粒,普通,3,.29,60,61,42,5,7.2,78.95,,2014-02-21 19:00
馬祖,連江縣,60,懸浮微粒,普通,5,.45,63,71,26,8,4.29,54.47,,2014-02-21 19:00
基隆,基隆市,40,臭氧,良好,2,.25,48,23,12,12,1.6,75.37,,2014-02-21 19:00
崙背,雲林縣,72,懸浮微粒,普通,4,.47,69,94,23,22,3.6,57.51,,2014-02-21 19:00
淡水,新北市,40,臭氧,良好,2,.3,47,32,11,26,,,,2014-02-21 19:00
麥寮,雲林縣,81,懸浮微粒,普通,5,.42,77,112,17,22,5.12,59.01,,2014-02-21 19:00
善化,台南市,65,懸浮微粒,普通,4,.4,76,80,41,22,2.47,326.61,,2014-02-21 19:00
復興,高雄市,66,懸浮微粒,普通,5,1.01,70,83,32,56,.62,229.67,,2014-02-21 19:00
湖口,新竹縣,41,臭氧,良好,3,.27,49,34,20,16,5.71,62.13,,2014-02-21 19:00
菜寮,新北市,36,臭氧,良好,3,.52,44,32,18,40,2,108.38,,2014-02-21 19:00
陽明,台北市,41,臭氧,良好,2,.15,49,15,9,2,,,,2014-02-21 19:00
新竹,新竹市,42,臭氧,良好,5,.38,50,42,17,27,4.16,74.69,,2014-02-21 19:00
新店,新北市,38,臭氧,良好,2,.4,46,32,10,31,2.71,120.75,,2014-02-21 19:00
新莊,新北市,38,臭氧,良好,4,.43,45,37,17,32,3.53,80.29,,2014-02-21 19:00
新港,嘉義縣,76,懸浮微粒,普通,4,.46,77,103,35,26,3.06,306.16,,2014-02-21 19:00
新營,台南市,74,懸浮微粒,普通,4,.55,71,97,45,26,2.18,33.2,,2014-02-21 19:00
楠梓,高雄市,72,懸浮微粒,普通,5,.52,77,95,41,33,1.26,318.47,,2014-02-21 19:00
萬里,新北市,52,懸浮微粒,普通,2,.17,52,53,11,5,5.49,51.76,,2014-02-21 19:00
萬華,台北市,35,懸浮微粒,良好,4,.44,37,35,17,37,2.56,104.14,,2014-02-21 19:00
嘉義,嘉義市,68,懸浮微粒,普通,4,.62,69,86,57,30,2.49,314.59,,2014-02-21 19:00
彰化,彰化縣,58,懸浮微粒,普通,4,.54,66,67,27,21,1.78,31.34,,2014-02-21 19:00
鳳山,高雄市,78,懸浮微粒,普通,9,.68,72,107,41,36,1.71,309.87,,2014-02-21 19:00
潮州,屏東縣,86,懸浮微粒,普通,5,.5,87,123,68,20,.97,39.78,,2014-02-21 19:00
線西,彰化縣,56,懸浮微粒,普通,7,.51,59,63,19,23,5.2,48.3,,2014-02-21 19:00
橋頭,高雄市,62,懸浮微粒,普通,5,.53,70,75,35,32,1.78,321.59,,2014-02-21 19:00
頭份,苗栗縣,46,臭氧,良好,,.31,55,43,22,21,3.32,68.35,,2014-02-21 19:00
龍潭,桃園縣,52,懸浮微粒,普通,3,.29,46,53,7,17,4.9,57.3,,2014-02-21 19:00
豐原,台中市,63,臭氧,普通,3,.59,76,40,16,33,1.01,43,,2014-02-21 19:00
關山,台東縣,42,臭氧,良好,2,,51,36,12,9,2.05,87.62,,2014-02-21 19:00
觀音,桃園縣,54,懸浮微粒,普通,9,.2,48,59,17,27,6.72,88.33,,2014-02-21 19:00
