SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,臭氧,普通,5,.44,77,67,26,22,1.2,111.31,,2014-02-22 00:00
三重,新北市,56,懸浮微粒,普通,4,2.07,,62,25,51,,,,2014-02-22 00:00
三義,苗栗縣,58,懸浮微粒,普通,2,.3,64,66,24,21,.67,48.03,,2014-02-22 00:00
土城,新北市,40,臭氧,良好,2,.53,48,26,16,22,1.08,351.15,,2014-02-22 00:00
士林,台北市,39,臭氧,良好,2,.27,46,37,23,19,2.44,108.9,,2014-02-22 00:00
大同,台北市,49,懸浮微粒,良好,4,1.81,,49,14,50,,,,2014-02-22 00:00
大里,台中市,68,臭氧,普通,3,.9,82,84,,45,1.05,125.93,,2014-02-22 00:00
大園,桃園縣,38,臭氧,良好,5,.36,46,38,25,33,5.84,64.23,,2014-02-22 00:00
大寮,高雄市,72,懸浮微粒,普通,8,.71,77,93,70,47,.94,333.45,,2014-02-22 00:00
小港,高雄市,72,懸浮微粒,普通,7,.85,72,93,57,59,1.56,36.05,,2014-02-22 00:00
中山,台北市,52,懸浮微粒,普通,4,.7,37,53,27,40,1.51,109.07,,2014-02-22 00:00
中壢,桃園縣,45,懸浮微粒,良好,4,.96,34,45,6,33,1.4,177.71,,2014-02-22 00:00
仁武,高雄市,71,懸浮微粒,普通,7,.61,73,92,58,41,1.71,323.27,,2014-02-22 00:00
斗六,雲林縣,67,臭氧,普通,4,.48,81,68,34,26,.93,176.6,,2014-02-22 00:00
冬山,宜蘭縣,40,臭氧,良好,2,.23,48,31,9,16,.85,309.86,,2014-02-22 00:00
古亭,台北市,33,臭氧,良好,2,.45,39,30,16,23,2.31,54.96,,2014-02-22 00:00
台西,雲林縣,64,臭氧,普通,4,.24,77,63,21,14,1.95,135.13,,2014-02-22 00:00
台東,台東縣,42,臭氧,良好,2,.37,50,30,18,12,3.13,292.74,,2014-02-22 00:00
台南,台南市,68,懸浮微粒,普通,4,.61,74,85,39,28,1.43,45.53,,2014-02-22 00:00
左營,高雄市,69,懸浮微粒,普通,5,.59,80,88,50,30,1.58,345.74,,2014-02-22 00:00
平鎮,桃園縣,43,懸浮微粒,良好,3,.41,45,43,3,20,2.76,77.2,,2014-02-22 00:00
永和,新北市,34,臭氧,良好,2,.58,41,27,11,21,1.83,79.47,,2014-02-22 00:00
安南,台南市,72,懸浮微粒,普通,4,.36,78,93,22,19,.62,261.96,,2014-02-22 00:00
朴子,嘉義縣,70,懸浮微粒,普通,3,.31,78,89,30,23,.55,184.11,,2014-02-22 00:00
汐止,新北市,36,臭氧,良好,4,.4,43,30,11,28,1.88,36.35,,2014-02-22 00:00
竹山,南投縣,68,懸浮微粒,普通,3,.5,81,87,48,31,.95,138.08,,2014-02-22 00:00
竹東,新竹縣,41,臭氧,良好,2,.4,49,35,12,19,1.44,139.17,,2014-02-22 00:00
西屯,台中市,61,臭氧,普通,3,.6,74,69,32,45,.45,317.6,,2014-02-22 00:00
沙鹿,台中市,54,懸浮微粒,普通,3,.61,,58,36,37,.7,109.08,,2014-02-22 00:00
宜蘭,宜蘭縣,43,臭氧,良好,2,.32,52,27,8,12,1.02,199.25,,2014-02-22 00:00
忠明,台中市,65,臭氧,普通,4,1.11,78,66,34,43,.54,169.32,,2014-02-22 00:00
松山,台北市,37,臭氧,良好,2,.53,44,25,22,36,1.78,77.42,,2014-02-22 00:00
板橋,新北市,35,臭氧,良好,2,.65,42,33,14,35,3.04,67.79,,2014-02-22 00:00
林口,新北市,40,臭氧,良好,4,.37,48,32,12,25,3.15,72.65,,2014-02-22 00:00
林園,高雄市,65,臭氧,普通,7,.55,78,66,48,25,2.49,37.82,,2014-02-22 00:00
花蓮,花蓮縣,41,臭氧,良好,2,.57,49,35,18,28,1,261.61,,2014-02-22 00:00
金門,金門縣,54,臭氧,普通,6,.35,65,56,25,11,3.52,57.07,,2014-02-22 00:00
前金,高雄市,66,懸浮微粒,普通,4,.62,76,81,57,31,1.9,315.79,,2014-02-22 00:00
前鎮,高雄市,72,懸浮微粒,普通,5,1.07,76,93,58,57,.98,310.01,,2014-02-22 00:00
南投,南投縣,67,臭氧,普通,3,.73,81,80,37,38,1.05,178.99,,2014-02-22 00:00
屏東,屏東縣,74,臭氧,普通,5,1.04,89,88,58,55,1.58,47.93,,2014-02-22 00:00
恆春,屏東縣,48,臭氧,良好,1,.16,58,28,12,1,6.25,60.22,,2014-02-22 00:00
美濃,高雄市,70,臭氧,普通,3,.42,84,68,38,15,.73,54.79,,2014-02-22 00:00
苗栗,苗栗縣,45,臭氧,良好,3,.89,54,42,25,36,.54,340.52,,2014-02-22 00:00
埔里,南投縣,68,臭氧,普通,2,.74,82,85,65,40,.74,298.37,,2014-02-22 00:00
桃園,桃園縣,38,臭氧,良好,3,.43,46,32,14,21,2.61,83.34,,2014-02-22 00:00
馬公,澎湖縣,52,懸浮微粒,普通,2,.28,60,54,23,5,3.68,95.58,,2014-02-22 00:00
馬祖,連江縣,58,懸浮微粒,普通,,.31,63,65,37,8,3.28,85.01,,2014-02-22 00:00
基隆,基隆市,40,臭氧,良好,1,.32,48,23,11,14,.53,107.17,,2014-02-22 00:00
崙背,雲林縣,63,懸浮微粒,普通,4,.35,69,76,27,24,.66,162.46,,2014-02-22 00:00
淡水,新北市,40,臭氧,良好,2,.41,47,29,17,21,,,,2014-02-22 00:00
麥寮,雲林縣,64,臭氧,普通,4,.28,77,72,23,21,1.51,150.75,,2014-02-22 00:00
善化,台南市,72,懸浮微粒,普通,4,.42,76,95,19,26,.98,38.68,,2014-02-22 00:00
復興,高雄市,76,懸浮微粒,普通,5,1.31,70,102,53,61,.46,208.39,,2014-02-22 00:00
湖口,新竹縣,40,臭氧,良好,3,.3,48,29,18,16,4.24,66.3,,2014-02-22 00:00
