SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,3.2,0.14,40,46,43,4.2,2,49,,2014-09-01 10:00
三重,新北市,53,懸浮微粒,普通,6.9,1.62,,69,25,46,,,,2014-09-01 10:00
三義,苗栗縣,27,,良好,3.2,0.18,31,15,15,6.3,2.3,42,,2014-09-01 10:00
土城,新北市,50,,良好,6.1,0.39,31,53,19,15,2.3,208,,2014-09-01 10:00
士林,臺北市,41,,良好,4.3,0.26,41,44,33,13,2.3,295,,2014-09-01 10:00
大同,臺北市,51,懸浮微粒,普通,8.8,2.38,,61,33,55,,,,2014-09-01 10:00
大里,臺中市,44,,良好,3.2,0.59,52,51,32,17,2.1,3.1,,2014-09-01 10:00
大園,桃園縣,51,懸浮微粒,普通,3.5,0.18,31,40,24,10,3.1,226,,2014-09-01 10:00
大寮,高雄市,21,,良好,12,0.34,25,10,33,13,0.7,200,,2014-09-01 10:00
小港,高雄市,42,,良好,13,0.32,23,33,19,22,2,263,,2014-09-01 10:00
中山,臺北市,50,,良好,6.9,0.87,40,60,31,32,1.6,222,,2014-09-01 10:00
中壢,桃園縣,53,懸浮微粒,普通,4.2,1.2,14,50,19,26,1.7,174,,2014-09-01 10:00
仁武,高雄市,44,,良好,3.7,0.21,24,49,13,8.4,1.4,251,,2014-09-01 10:00
斗六,雲林縣,32,,良好,2.5,0.17,31,33,20,5.6,2.6,31,,2014-09-01 10:00
冬山,宜蘭縣,32,,良好,3.8,0.29,34,35,19,10,2.3,96,,2014-09-01 10:00
古亭,臺北市,39,,良好,6.9,0.65,35,56,23,24,2.1,262,,2014-09-01 10:00
左營,高雄市,52,懸浮微粒,普通,1,0.14,22,41,10,3.1,2.5,295,,2014-09-01 10:00
平鎮,桃園縣,51,懸浮微粒,普通,4.2,0.23,27,37,21,9.5,2,232,,2014-09-01 10:00
永和,新北市,35,,良好,,,,42,25,,1.1,82,,2014-09-01 10:00
安南,臺南市,41,,良好,6.5,0.3,48,54,24,11,1.5,317,,2014-09-01 10:00
朴子,嘉義縣,52,懸浮微粒,普通,3.2,0.2,43,58,21,7.5,1.8,24,,2014-09-01 10:00
汐止,新北市,42,,良好,6.3,0.75,47,46,25,27,1.5,214,,2014-09-01 10:00
竹山,南投縣,34,,良好,1.6,0.08,33,27,9,3.9,1.9,54,,2014-09-01 10:00
竹東,新竹縣,38,,良好,1.8,0.17,33,32,13,4.4,1.9,213,,2014-09-01 10:00
西屯,臺中市,40,,良好,5.5,0.45,30,43,19,14,2.5,301,,2014-09-01 10:00
沙鹿,臺中市,44,,良好,8.3,0.27,32,38,13,16,3.4,347,,2014-09-01 10:00
宜蘭,宜蘭縣,42,,良好,2.4,0.29,45,44,15,5.8,2.6,119,,2014-09-01 10:00
忠明,臺中市,30,,良好,7.1,0.59,31,28,29,18,2.3,311,,2014-09-01 10:00
松山,臺北市,32,,良好,7,0.87,39,39,26,37,2,295,,2014-09-01 10:00
板橋,新北市,46,,良好,7.6,0.47,39,48,18,16,1.9,202,,2014-09-01 10:00
林口,新北市,53,懸浮微粒,普通,4,0.22,24,54,31,20,2.5,273,,2014-09-01 10:00
林園,高雄市,29,,良好,16,0.41,35,44,29,12,2.3,224,,2014-09-01 10:00
花蓮,花蓮縣,18,,良好,4,0.15,19,20,10,4.3,2.9,115,,2014-09-01 10:00
金門,金門縣,24,,良好,12,0.16,8.4,23,12,18,2.7,252,,2014-09-01 10:00
