SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,1.9,0.18,8,46,24,9.8,1.4,87,,2014-09-02 02:00
三重,新北市,50,,良好,3.4,0.77,,44,15,25,,,,2014-09-02 02:00
三義,苗栗縣,26,,良好,2.3,0.31,7,32,23,13,1.4,199,,2014-09-02 02:00
土城,新北市,50,,良好,5.1,0.44,2.2,48,29,25,1.1,253,,2014-09-02 02:00
士林,臺北市,32,,良好,2.6,0.51,12,31,9,21,1.3,111,,2014-09-02 02:00
大同,臺北市,45,,良好,3.4,1.1,,43,11,23,,,,2014-09-02 02:00
大里,臺中市,42,,良好,3.9,0.36,6.9,38,42,15,0.8,178,,2014-09-02 02:00
大園,桃園縣,36,,良好,8.1,0.26,7.4,29,23,19,2.8,209,,2014-09-02 02:00
大寮,高雄市,42,,良好,5.5,0.3,5.5,43,0,14,0.7,272,,2014-09-02 02:00
小港,高雄市,38,,良好,3.1,0.24,14,31,22,10,1.2,61,,2014-09-02 02:00
中山,臺北市,52,懸浮微粒,普通,3,0.41,8.9,49,17,19,1.3,139,,2014-09-02 02:00
中壢,桃園縣,46,,良好,3.7,0.43,8.4,39,22,22,1.2,179,,2014-09-02 02:00
仁武,高雄市,31,,良好,4.8,0.17,19,29,25,7.1,1.6,79,,2014-09-02 02:00
斗六,雲林縣,38,,良好,3.8,0.2,13,32,20,8.2,1.2,114,,2014-09-02 02:00
冬山,宜蘭縣,23,,良好,3.8,0.21,4.8,26,14,13,0.6,279,,2014-09-02 02:00
古亭,臺北市,41,,良好,1.7,0.25,13,40,10,9.6,1.9,171,,2014-09-02 02:00
左營,高雄市,37,,良好,4.9,0.28,15,43,15,14,1.4,13,,2014-09-02 02:00
平鎮,桃園縣,49,,良好,3.2,0.25,10,48,23,18,1.8,228,,2014-09-02 02:00
永和,新北市,35,,良好,1.5,0.28,16,26,17,7.8,1.7,179,,2014-09-02 02:00
安南,臺南市,50,,良好,3,0.23,16,46,19,14,1.3,63,,2014-09-02 02:00
朴子,嘉義縣,48,,良好,3.6,0.21,16,55,27,13,0.7,140,,2014-09-02 02:00
汐止,新北市,32,,良好,1.7,0.34,3,27,15,18,0.6,104,,2014-09-02 02:00
竹山,南投縣,43,,良好,1.7,0.15,8.2,40,16,9.1,0.9,55,,2014-09-02 02:00
竹東,新竹縣,34,,良好,3,0.16,12,32,13,5.6,1.6,124,,2014-09-02 02:00
西屯,臺中市,39,,良好,2.5,0.46,1.7,42,30,22,1.2,197,,2014-09-02 02:00
沙鹿,臺中市,36,,良好,5.9,0.26,9,33,23,19,1.7,166,,2014-09-02 02:00
宜蘭,宜蘭縣,34,,良好,1.5,0.15,23,39,8,4,1,260,,2014-09-02 02:00
忠明,臺中市,35,,良好,3.9,0.42,9.5,36,25,17,1.3,187,,2014-09-02 02:00
松山,臺北市,31,,良好,2.2,0.32,17,24,18,14,1.3,233,,2014-09-02 02:00
板橋,新北市,46,,良好,14,0.43,0.9,44,22,29,1.7,240,,2014-09-02 02:00
林口,新北市,37,,良好,7.8,0.38,4.2,42,45,32,1.1,139,,2014-09-02 02:00
林園,高雄市,17,,良好,1.7,0.3,12,21,14,11,2.4,38,,2014-09-02 02:00
花蓮,花蓮縣,15,,良好,2,0.1,13,13,2,2.1,2.4,226,,2014-09-02 02:00
金門,金門縣,17,,良好,3.2,0.08,14,18,6,7.4,3.2,224,,2014-09-02 02:00
前金,高雄市,27,,良好,5.3,0.49,11,31,15,19,1,358,,2014-09-02 02:00
前鎮,高雄市,35,,良好,5.8,0.35,9.3,37,8,16,1.1,37,,2014-09-02 02:00
南投,南投縣,45,,良好,2,0.31,3,46,24,12,0.6,180,,2014-09-02 02:00
屏東,屏東縣,34,,良好,0.7,0.14,13,30,0,4.4,1.3,309,,2014-09-02 02:00
恆春,屏東縣,19,,良好,1.4,0.03,15,20,0,1.1,3.6,36,,2014-09-02 02:00
美濃,高雄市,21,,良好,0.6,0.13,13,18,0,2.2,1.1,69,,2014-09-02 02:00
苗栗,苗栗縣,0,,,3.2,0.31,8,,14,16,1.9,196,,2014-09-02 02:00
埔里,南投縣,35,,良好,1.5,0.18,37,28,18,5,1.6,140,,2014-09-02 02:00
桃園,桃園縣,31,,良好,14,0.63,1.4,38,23,31,0.8,99,,2014-09-02 02:00
馬公,澎湖縣,21,,良好,1.7,0.12,26,13,6,1.6,1.3,166,,2014-09-02 02:00
馬祖,連江縣,48,,良好,4.5,0.36,12,57,22,9.5,1.5,217,,2014-09-02 02:00
基隆,基隆市,18,,良好,1.8,0.28,11,20,14,14,0.4,216,,2014-09-02 02:00
崙背,雲林縣,37,,良好,2.6,0.15,13,38,22,9,1,108,,2014-09-02 02:00
淡水,新北市,39,,良好,3.3,0.27,8.7,42,16,12,,,,2014-09-02 02:00
麥寮,雲林縣,23,,良好,2.4,0.15,17,27,30,6.5,0.8,151,,2014-09-02 02:00
善化,臺南市,37,,良好,6.1,0.31,12,29,17,11,0.4,207,,2014-09-02 02:00
復興,高雄市,26,,良好,5.4,0.35,8.9,39,15,14,0.8,131,,2014-09-02 02:00
湖口,新竹縣,23,,良好,4,0.18,4.7,20,23,21,1.3,165,,2014-09-02 02:00
菜寮,新北市,40,,良好,4,0.45,8.3,39,26,23,1.6,177,,2014-09-02 02:00
陽明,臺北市,23,,良好,1.7,0.09,22,,,13,,,,2014-09-02 02:00
新竹,新竹市,22,,良好,3.2,0.2,10,24,20,14,1,147,,2014-09-02 02:00
新店,新北市,31,,良好,1.6,0.2,19,27,13,6.5,2.8,198,,2014-09-02 02:00
新莊,新北市,34,,良好,13,0.52,4.1,40,30,30,0.5,209,,2014-09-02 02:00
新港,嘉義縣,47,,良好,4.4,0.23,12,49,28,13,0.6,115,,2014-09-02 02:00
新營,臺南市,42,,良好,4.8,0.23,24,37,22,9.6,0.5,113,,2014-09-02 02:00
楠梓,高雄市,43,,良好,2.5,0.17,20,30,13,9,1.5,53,,2014-09-02 02:00
萬里,新北市,34,,良好,3.8,0.24,25,34,21,8.1,3.8,215,,2014-09-02 02:00
萬華,臺北市,33,,良好,1.8,0.29,16,34,16,12,1.6,154,,2014-09-02 02:00
嘉義,嘉義市,44,,良好,2.6,0.22,18,42,17,8.1,0.7,110,,2014-09-02 02:00
彰化,彰化縣,43,,良好,8.1,0.29,12,43,29,13,0.9,127,,2014-09-02 02:00
臺西,雲林縣,31,,良好,2.5,0.14,31,32,32,5.1,1.4,154,,2014-09-02 02:00
臺東,臺東縣,9,,良好,0.6,0.1,7.6,4,0,2,1.2,303,,2014-09-02 02:00
臺南,臺南市,36,,良好,8.2,0.24,18,33,23,16,0.7,138,,2014-09-02 02:00
鳳山,高雄市,37,,良好,2.2,0.25,17,31,18,7.1,1.8,81,,2014-09-02 02:00
潮州,屏東縣,45,,良好,1.8,0.3,4.9,43,19,8.9,0.9,46,,2014-09-02 02:00
線西,彰化縣,32,,良好,3.7,0.31,8.4,40,25,16,1.5,148,,2014-09-02 02:00
橋頭,高雄市,22,,良好,3.7,0.18,11,23,5,11,1.8,80,,2014-09-02 02:00
頭份,苗栗縣,15,,良好,4.3,0.17,12,16,21,12,0.9,111,,2014-09-02 02:00
