SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,4,.35,58,63,39,9.1,2.9,36,,2014-04-30 18:00
三重,新北市,64,懸浮微粒,普通,7.8,2.37,,70,37,58,,,,2014-04-30 18:00
三義,苗栗縣,74,懸浮微粒,普通,2,.38,52,66,63,9.5,1.5,24,,2014-04-30 18:00
土城,新北市,45,懸浮微粒,良好,1.8,.69,25,34,21,33,.8,38,,2014-04-30 18:00
士林,台北市,37,懸浮微粒,良好,1.3,.39,43,29,24,18,1.5,101,,2014-04-30 18:00
大同,台北市,60,懸浮微粒,普通,2.9,1.44,,53,32,50,,,,2014-04-30 18:00
大里,台中市,95,懸浮微粒,普通,4.5,.67,42,97,66,25,2,50,,2014-04-30 18:00
大園,桃園縣,57,懸浮微粒,普通,5.1,.57,13,47,42,44,2.8,103,,2014-04-30 18:00
大寮,高雄市,0,臭氧,,3.7,.43,55,58,32,17,2,302,,2014-04-30 18:00
小港,高雄市,58,懸浮微粒,普通,5.5,.4,56,65,31,19,2.6,294,,2014-04-30 18:00
中山,台北市,68,懸浮微粒,普通,2.1,1.06,13,76,36,48,1.7,126,,2014-04-30 18:00
中壢,桃園縣,68,懸浮微粒,普通,6.6,2.6,7.2,69,33,51,1,258,,2014-04-30 18:00
仁武,高雄市,74,懸浮微粒,普通,3.6,.43,45,98,53,33,1.7,285,,2014-04-30 18:00
斗六,雲林縣,79,懸浮微粒,普通,4.9,.44,50,93,48,15,2,41,,2014-04-30 18:00
冬山,宜蘭縣,50,懸浮微粒,良好,2.6,.48,33,43,31,23,1.1,5.9,,2014-04-30 18:00
古亭,台北市,53,懸浮微粒,普通,1.5,.75,15,48,19,41,2.2,80,,2014-04-30 18:00
台西,雲林縣,56,懸浮微粒,普通,2.8,.31,60,48,32,9.9,4.6,36,,2014-04-30 18:00
台東,台東縣,40,臭氧,良好,0,.56,48,51,24,11,1.3,297,,2014-04-30 18:00
台南,台南市,0,臭氧,,3.4,.62,57,64,42,14,1.7,54,,2014-04-30 18:00
左營,高雄市,61,懸浮微粒,普通,2.7,.34,72,76,48,6.7,2.2,293,,2014-04-30 18:00
平鎮,桃園縣,60,懸浮微粒,普通,7,.65,25,54,20,31,2.4,102,,2014-04-30 18:00
永和,新北市,41,懸浮微粒,良好,-.2,1.15,18,31,24,40,1.9,113,,2014-04-30 18:00
安南,台南市,76,懸浮微粒,普通,3.4,.47,56,86,37,14,2.1,37,,2014-04-30 18:00
朴子,嘉義縣,79,懸浮微粒,普通,3.3,.32,57,101,45,10,2.5,59,,2014-04-30 18:00
汐止,新北市,44,懸浮微粒,良好,2.4,.39,22,38,23,32,1.6,95,,2014-04-30 18:00
竹山,南投縣,86,懸浮微粒,普通,7.6,.52,52,126,65,24,3.1,33,,2014-04-30 18:00
竹東,新竹縣,66,懸浮微粒,普通,2.3,.58,38,84,49,27,.5,136,,2014-04-30 18:00
西屯,台中市,78,懸浮微粒,普通,1.8,.44,50,73,44,17,3.4,296,,2014-04-30 18:00
沙鹿,台中市,0,二氧化硫,,,,,,,,2.5,110,,2014-04-30 18:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.5,.4,42,45,24,14,1.3,74,,2014-04-30 18:00
忠明,台中市,90,懸浮微粒,普通,2.3,.58,45,104,30,23,2.2,6.6,,2014-04-30 18:00
松山,台北市,45,懸浮微粒,良好,1.5,.52,28,33,15,26,1.9,67,,2014-04-30 18:00
板橋,新北市,49,懸浮微粒,良好,1.6,.77,20,35,21,36,1.4,53,,2014-04-30 18:00
林口,新北市,50,懸浮微粒,良好,4.5,.46,34,32,21,22,2.1,94,,2014-04-30 18:00
林園,高雄市,53,臭氧,普通,2.9,.29,64,38,27,4.5,3,302,,2014-04-30 18:00
花蓮,花蓮縣,32,懸浮微粒,良好,.5,.91,28,26,19,32,1.6,330,,2014-04-30 18:00
金門,金門縣,88,懸浮微粒,普通,5,.55,48,100,49,18,2.3,47,,2014-04-30 18:00
前金,高雄市,61,臭氧,普通,3.3,.38,73,64,39,9.1,2.9,308,,2014-04-30 18:00
前鎮,高雄市,54,懸浮微粒,普通,3,.47,64,65,45,14,2.1,303,,2014-04-30 18:00
南投,南投縣,88,懸浮微粒,普通,3.9,.68,40,103,62,27,1.9,336,,2014-04-30 18:00
屏東,屏東縣,66,懸浮微粒,普通,4,.49,66,68,44,13,1.3,264,,2014-04-30 18:00
恆春,屏東縣,52,臭氧,普通,6.7,.19,62,53,29,1.2,5.7,44,,2014-04-30 18:00
美濃,高雄市,66,懸浮微粒,普通,5.1,.45,64,83,44,11,1.3,299,,2014-04-30 18:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.3,.73,35,65,55,29,2,78,,2014-04-30 18:00
埔里,南投縣,60,懸浮微粒,普通,2.5,.67,52,87,63,20,.6,228,,2014-04-30 18:00
桃園,桃園縣,51,懸浮微粒,普通,2.7,.65,23,44,33,32,2.2,48,,2014-04-30 18:00
馬公,澎湖縣,53,懸浮微粒,普通,.4,.35,61,53,29,4.3,3.5,73,,2014-04-30 18:00
馬祖,連江縣,60,懸浮微粒,普通,2.3,.42,49,71,50,9.3,2,149,,2014-04-30 18:00
基隆,基隆市,40,懸浮微粒,良好,4.3,.42,28,34,18,29,.6,279,,2014-04-30 18:00
崙背,雲林縣,67,懸浮微粒,普通,2.6,.44,47,70,37,,2.4,353,,2014-04-30 18:00
淡水,新北市,38,懸浮微粒,良好,2.2,.39,30,24,13,14,,,,2014-04-30 18:00
麥寮,雲林縣,64,懸浮微粒,普通,1.8,.5,59,67,39,9.8,2.8,38,,2014-04-30 18:00
善化,台南市,90,懸浮微粒,普通,3.6,.35,55,164,33,14,2.9,348,,2014-04-30 18:00
復興,高雄市,55,懸浮微粒,普通,3.1,.71,64,65,33,14,.7,237,,2014-04-30 18:00
