SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,4.2,.57,14,82,48,17,.8,27,,2014-04-30 07:00
三重,新北市,58,懸浮微粒,普通,2.2,1.41,,69,33,41,,,,2014-04-30 07:00
三義,苗栗縣,68,懸浮微粒,普通,6,.59,16,105,73,28,2,199,,2014-04-30 07:00
土城,新北市,50,懸浮微粒,良好,2.2,.48,38,49,30,17,1.2,41,,2014-04-30 07:00
士林,台北市,43,臭氧,良好,2.1,.29,51,38,,7.6,2.2,112,,2014-04-30 07:00
大同,台北市,56,懸浮微粒,普通,2.2,.87,,57,37,36,,,,2014-04-30 07:00
大里,台中市,76,懸浮微粒,普通,4.8,.74,8.9,108,59,28,1,168,,2014-04-30 07:00
大園,桃園縣,55,懸浮微粒,普通,7.3,.45,17,65,46,31,1.8,135,,2014-04-30 07:00
大寮,高雄市,56,懸浮微粒,普通,3.2,.41,43,67,45,13,1,126,,2014-04-30 07:00
小港,高雄市,56,懸浮微粒,普通,5.2,.39,51,74,32,12,1.6,276,,2014-04-30 07:00
中山,台北市,60,懸浮微粒,普通,2.1,.55,32,70,44,24,2,117,,2014-04-30 07:00
中壢,桃園縣,64,懸浮微粒,普通,8.8,1.98,8.4,84,39,43,.8,224,,2014-04-30 07:00
仁武,高雄市,64,懸浮微粒,普通,7.8,.47,38,103,37,19,1.2,288,,2014-04-30 07:00
斗六,雲林縣,78,懸浮微粒,普通,5.1,.56,23,111,69,17,1.3,106,,2014-04-30 07:00
冬山,宜蘭縣,50,懸浮微粒,良好,2.4,.37,26,46,36,6.6,.6,299,,2014-04-30 07:00
古亭,台北市,50,懸浮微粒,良好,1.9,.43,29,38,37,22,2,75,,2014-04-30 07:00
台西,雲林縣,60,懸浮微粒,普通,5.4,.56,16,90,60,20,3,33,,2014-04-30 07:00
台東,台東縣,28,臭氧,良好,,.36,33,23,24,4.2,1.3,291,,2014-04-30 07:00
台南,台南市,88,懸浮微粒,普通,6.3,.63,29,130,50,17,.7,268,,2014-04-30 07:00
左營,高雄市,60,懸浮微粒,普通,5,.45,43,84,45,12,1.1,311,,2014-04-30 07:00
平鎮,桃園縣,58,懸浮微粒,普通,6.9,.5,27,59,44,21,1.9,122,,2014-04-30 07:00
永和,新北市,42,懸浮微粒,良好,1.1,.63,36,42,37,20,1.9,116,,2014-04-30 07:00
安南,台南市,78,懸浮微粒,普通,5.5,.55,20,109,63,20,1.4,356,,2014-04-30 07:00
朴子,嘉義縣,75,懸浮微粒,普通,4.5,.53,11,112,70,18,1.2,50,,2014-04-30 07:00
汐止,新北市,46,懸浮微粒,良好,2.1,.4,33,50,37,22,1.3,66,,2014-04-30 07:00
竹山,南投縣,84,懸浮微粒,普通,3.1,.52,14,111,59,19,.6,129,,2014-04-30 07:00
竹東,新竹縣,52,懸浮微粒,普通,1.3,.51,12,53,23,12,.9,106,,2014-04-30 07:00
西屯,台中市,65,懸浮微粒,普通,5.6,.65,7.6,101,62,32,1,194,,2014-04-30 07:00
沙鹿,台中市,65,懸浮微粒,普通,4.6,.56,16,83,66,26,.9,22,,2014-04-30 07:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2.9,.39,25,57,39,7.7,.9,318,,2014-04-30 07:00
忠明,台中市,70,懸浮微粒,普通,6,.73,8.5,114,59,32,1.2,168,,2014-04-30 07:00
松山,台北市,49,懸浮微粒,良好,1.9,.39,38,60,30,16,1.9,47,,2014-04-30 07:00
板橋,新北市,51,懸浮微粒,普通,2.4,.49,33,55,36,23,1.6,82,,2014-04-30 07:00
林口,新北市,49,懸浮微粒,良好,2.2,.33,40,51,34,15,2.3,87,,2014-04-30 07:00
林園,高雄市,45,懸浮微粒,良好,3.6,.33,53,49,33,6.8,1.5,95,,2014-04-30 07:00
花蓮,花蓮縣,41,懸浮微粒,良好,.6,.37,19,38,23,5.3,2.3,229,,2014-04-30 07:00
金門,金門縣,74,懸浮微粒,普通,6.6,.49,27,134,87,16,1.4,47,,2014-04-30 07:00
前金,高雄市,58,懸浮微粒,普通,5.7,.45,41,85,43,16,1.8,315,,2014-04-30 07:00
前鎮,高雄市,56,懸浮微粒,普通,4.7,.43,41,84,44,15,1,312,,2014-04-30 07:00
南投,南投縣,85,懸浮微粒,普通,4,.65,14,119,70,21,1,132,,2014-04-30 07:00
屏東,屏東縣,61,懸浮微粒,普通,3.6,.44,50,69,42,11,1.1,103,,2014-04-30 07:00
恆春,屏東縣,44,臭氧,良好,1.1,.2,52,33,16,2,4.9,39,,2014-04-30 07:00
美濃,高雄市,58,懸浮微粒,普通,3,.37,44,66,32,7.5,.9,85,,2014-04-30 07:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.7,.6,4.9,67,62,26,1,60,,2014-04-30 07:00
埔里,南投縣,51,懸浮微粒,普通,2.1,.51,29,56,42,12,1.1,344,,2014-04-30 07:00
桃園,桃園縣,54,懸浮微粒,普通,6.4,.44,39,70,30,16,2.5,45,,2014-04-30 07:00
馬公,澎湖縣,54,懸浮微粒,普通,.9,.27,55,54,32,2.9,3.4,72,,2014-04-30 07:00
馬祖,連江縣,0,二氧化硫,,3.8,.28,62,66,44,6.1,1,7.7,,2014-04-30 01:00
基隆,基隆市,42,懸浮微粒,良好,1.7,.38,47,44,18,11,1.7,101,,2014-04-30 07:00
崙背,雲林縣,68,懸浮微粒,普通,5.6,.69,3.4,90,67,29,1.2,2,,2014-04-30 07:00
淡水,新北市,47,懸浮微粒,良好,3,.31,39,49,31,7.7,,,,2014-04-30 07:00
麥寮,雲林縣,66,懸浮微粒,普通,4.3,.66,12,98,59,20,1.6,29,,2014-04-30 07:00
善化,台南市,74,懸浮微粒,普通,7.3,.47,23,92,61,18,1.7,25,,2014-04-30 07:00
復興,高雄市,0,二氧化硫,,5.2,.62,10,75,36,17,.6,207,,2014-04-30 07:00
湖口,新竹縣,55,懸浮微粒,普通,5,.49,8.3,70,44,31,1,159,,2014-04-30 07:00
菜寮,新北市,46,懸浮微粒,良好,2.3,.44,41,49,34,15,2.3,89,,2014-04-30 07:00
陽明,台北市,41,臭氧,良好,1.8,.26,49,33,28,2.4,,,,2014-04-30 07:00
新竹,新竹市,53,懸浮微粒,普通,3.1,.45,6.5,49,40,22,.6,119,,2014-04-30 07:00
新店,新北市,49,懸浮微粒,良好,1.3,.39,38,45,31,14,1.1,133,,2014-04-30 07:00
新莊,新北市,48,懸浮微粒,良好,2.7,.46,39,44,34,16,2.3,56,,2014-04-30 07:00
新港,嘉義縣,78,懸浮微粒,普通,5,.68,9.7,117,61,19,.9,72,,2014-04-30 07:00
新營,台南市,90,懸浮微粒,普通,4.5,.53,17,136,64,16,1.3,90,,2014-04-30 07:00
楠梓,高雄市,61,懸浮微粒,普通,5.9,.41,43,77,41,16,1.3,324,,2014-04-30 07:00
萬里,新北市,0,臭氧,,4.1,.3,29,53,21,9.2,1.5,194,,2014-04-30 07:00
萬華,台北市,44,懸浮微粒,良好,2.2,.38,37,38,29,20,2.3,109,,2014-04-30 07:00
嘉義,嘉義市,74,懸浮微粒,普通,5.9,.56,23,94,75,14,.8,68,,2014-04-30 07:00
彰化,彰化縣,68,懸浮微粒,普通,6.7,.66,5.2,91,59,30,.5,327,,2014-04-30 07:00
鳳山,高雄市,58,懸浮微粒,普通,3.2,.42,49,71,33,11,1,73,,2014-04-30 07:00
潮州,屏東縣,60,懸浮微粒,普通,3,.34,45,68,38,7.6,.9,125,,2014-04-30 07:00
線西,彰化縣,62,懸浮微粒,普通,7.6,.63,12,75,49,26,.4,341,,2014-04-30 07:00
橋頭,高雄市,58,懸浮微粒,普通,4.5,.49,34,87,52,15,1.3,50,,2014-04-30 07:00
頭份,苗栗縣,58,懸浮微粒,普通,4.1,.62,7.5,67,44,24,1.6,130,,2014-04-30 07:00
龍潭,桃園縣,56,懸浮微粒,普通,4.5,.51,16,70,31,26,.6,126,,2014-04-30 07:00
