SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,5.2,.55,18,86,56,20,.8,285,,2014-04-30 09:00
三重,新北市,61,懸浮微粒,普通,3.3,2.14,,81,41,49,,,,2014-04-30 09:00
三義,苗栗縣,72,懸浮微粒,普通,6.8,.6,24,104,73,25,1.4,242,,2014-04-30 09:00
土城,新北市,50,懸浮微粒,良好,2.2,.87,30,51,36,28,1.2,323,,2014-04-30 09:00
士林,台北市,42,懸浮微粒,良好,1.5,.49,46,44,44,14,2.9,105,,2014-04-30 09:00
大同,台北市,56,懸浮微粒,普通,4.2,2.71,,67,47,56,,,,2014-04-30 09:00
大里,台中市,78,懸浮微粒,普通,8,1.04,25,120,64,30,1.4,229,,2014-04-30 09:00
大園,桃園縣,58,懸浮微粒,普通,7.1,.72,25,77,51,30,1.9,152,,2014-04-30 09:00
大寮,高雄市,60,懸浮微粒,普通,6,.38,57,88,51,12,1.5,194,,2014-04-30 09:00
小港,高雄市,62,懸浮微粒,普通,23,.46,25,94,47,35,2.4,274,,2014-04-30 09:00
中山,台北市,61,懸浮微粒,普通,2.4,1.16,20,73,40,40,2.1,119,,2014-04-30 09:00
中壢,桃園縣,66,懸浮微粒,普通,6.9,2.89,7.6,90,43,45,1.3,192,,2014-04-30 09:00
仁武,高雄市,72,懸浮微粒,普通,5.7,.5,41,115,50,20,1.7,278,,2014-04-30 09:00
斗六,雲林縣,81,懸浮微粒,普通,5.8,.83,12,129,72,28,1,69,,2014-04-30 09:00
冬山,宜蘭縣,50,懸浮微粒,良好,2.9,.41,18,54,38,13,1.4,188,,2014-04-30 09:00
古亭,台北市,48,懸浮微粒,良好,1.5,.83,23,49,32,31,2.1,98,,2014-04-30 09:00
台西,雲林縣,65,懸浮微粒,普通,9,.72,22,95,64,21,1.7,40,,2014-04-30 09:00
台東,台東縣,28,臭氧,良好,,.62,34,27,14,10,1.2,120,,2014-04-30 09:00
台南,台南市,90,懸浮微粒,普通,6,.9,39,131,54,24,1.1,275,,2014-04-30 09:00
左營,高雄市,66,懸浮微粒,普通,4,.4,48,108,48,11,1.2,288,,2014-04-30 09:00
平鎮,桃園縣,58,懸浮微粒,普通,6.1,.8,18,69,38,32,1.8,127,,2014-04-30 09:00
永和,新北市,45,懸浮微粒,良好,1.6,1.87,20,53,35,38,2,114,,2014-04-30 09:00
安南,台南市,82,懸浮微粒,普通,7,.66,32,130,63,22,.9,257,,2014-04-30 09:00
朴子,嘉義縣,79,懸浮微粒,普通,7.1,.62,21,119,81,20,1,358,,2014-04-30 09:00
汐止,新北市,48,懸浮微粒,良好,1.9,.46,36,53,30,22,1.3,81,,2014-04-30 09:00
竹山,南投縣,84,懸浮微粒,普通,3,.55,18,116,66,20,1.4,235,,2014-04-30 09:00
竹東,新竹縣,52,懸浮微粒,普通,1.5,.66,14,62,40,15,.6,151,,2014-04-30 09:00
