SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4,.53,29,54,31,29,1.64,106.22,,2014-02-16 04:00
三重,新北市,39,懸浮微粒,良好,3,1.79,,39,19,49,,,,2014-02-16 04:00
三義,苗栗縣,44,懸浮微粒,良好,2,.44,25,44,31,26,1.13,189.6,,2014-02-16 04:00
土城,新北市,36,臭氧,良好,2,.62,44,19,6,30,.98,17.27,,2014-02-16 04:00
士林,台北市,38,臭氧,良好,2,.28,45,23,10,29,1.58,84.71,,2014-02-16 04:00
大同,台北市,40,懸浮微粒,良好,4,1.69,,40,10,47,,,,2014-02-16 04:00
大里,台中市,58,懸浮微粒,普通,3,.88,27,65,36,35,1.65,110.3,,2014-02-16 04:00
大園,桃園縣,36,臭氧,良好,4,.35,43,28,7,40,3.24,162.89,,2014-02-16 04:00
大寮,高雄市,64,懸浮微粒,普通,5,.58,53,77,74,27,1.49,309.25,,2014-02-16 04:00
小港,高雄市,70,懸浮微粒,普通,7,.93,46,89,49,48,1.04,27.64,,2014-02-16 04:00
中山,台北市,46,懸浮微粒,良好,2,.69,36,46,18,42,1.16,93.67,,2014-02-16 04:00
中壢,桃園縣,33,懸浮微粒,良好,4,1.1,21,33,4,43,1.13,187.03,,2014-02-16 04:00
仁武,高雄市,58,懸浮微粒,普通,7,.62,43,65,57,32,1.4,322.49,,2014-02-16 04:00
斗六,雲林縣,57,懸浮微粒,普通,3,.64,27,64,45,36,1.13,92.41,,2014-02-16 04:00
冬山,宜蘭縣,39,臭氧,良好,2,.36,46,25,12,20,.8,276.52,,2014-02-16 04:00
古亭,台北市,34,臭氧,良好,2,.47,40,23,7,30,1.06,62.37,,2014-02-16 04:00
台西,雲林縣,48,懸浮微粒,良好,4,.3,46,48,29,19,1.89,53.42,,2014-02-16 04:00
台東,台東縣,30,臭氧,良好,2,.8,37,15,5,11,2.53,288.21,,2014-02-16 04:00
台南,台南市,56,懸浮微粒,普通,4,.7,39,62,45,32,1.73,45.3,,2014-02-16 04:00
左營,高雄市,64,懸浮微粒,普通,4,.64,47,78,49,33,2.02,317.4,,2014-02-16 04:00
平鎮,桃園縣,30,懸浮微粒,良好,3,.43,35,30,8,27,1.23,137.89,,2014-02-16 04:00
永和,新北市,32,臭氧,良好,2,.64,38,17,11,29,1.15,107.78,,2014-02-16 04:00
安南,台南市,61,懸浮微粒,普通,7,.56,41,72,42,31,1.28,54.76,,2014-02-16 04:00
朴子,嘉義縣,56,懸浮微粒,普通,3,.49,38,62,42,25,1.23,48.94,,2014-02-16 04:00
汐止,新北市,30,臭氧,良好,2,.65,36,21,4,37,.88,47.07,,2014-02-16 04:00
竹山,南投縣,61,懸浮微粒,普通,2,.72,30,72,42,42,.8,110.46,,2014-02-16 04:00
竹東,新竹縣,33,懸浮微粒,良好,2,.82,15,33,8,33,.97,126.89,,2014-02-16 04:00
西屯,台中市,54,懸浮微粒,普通,3,.56,33,57,46,33,.8,179.99,,2014-02-16 04:00
沙鹿,台中市,50,懸浮微粒,良好,2,.55,33,51,48,32,1,200.76,,2014-02-16 04:00
宜蘭,宜蘭縣,33,臭氧,良好,1,.39,39,25,8,14,.6,211.9,,2014-02-16 04:00
忠明,台中市,51,懸浮微粒,普通,3,.82,27,52,46,32,.64,126.96,,2014-02-16 04:00
松山,台北市,31,臭氧,良好,1,.61,37,20,15,40,1.03,68.74,,2014-02-16 04:00
