SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,53,懸浮微粒,普通,4.4,.54,13,52,40,20,2.7,33,,2014-05-02 06:00
三重,新北市,50,懸浮微粒,良好,9.1,1.55,,64,36,34,,,,2014-05-02 06:00
三義,苗栗縣,24,懸浮微粒,良好,1.6,.41,24,29,24,6.6,3.7,31,,2014-05-02 06:00
土城,新北市,44,懸浮微粒,良好,1.9,.62,2.1,33,15,15,.9,170,,2014-05-02 06:00
士林,台北市,30,懸浮微粒,良好,1.3,.58,8,27,18,15,.5,102,,2014-05-02 06:00
大同,台北市,52,懸浮微粒,普通,5.8,.75,,63,33,27,,,,2014-05-02 06:00
大里,台中市,44,懸浮微粒,良好,2.6,.42,13,41,21,14,1.2,53,,2014-05-02 06:00
大園,桃園縣,42,懸浮微粒,良好,9.3,.61,6.6,47,24,28,1.4,131,,2014-05-02 06:00
大寮,高雄市,54,懸浮微粒,普通,7.8,.38,14,53,39,13,1.1,29,,2014-05-02 06:00
小港,高雄市,62,懸浮微粒,普通,.9,.48,12,56,37,19,1.5,46,,2014-05-02 06:00
中山,台北市,53,懸浮微粒,普通,6,.61,19,61,42,21,.5,351,,2014-05-02 06:00
中壢,桃園縣,56,懸浮微粒,普通,11,1.41,1.8,64,32,38,.5,265,,2014-05-02 06:00
仁武,高雄市,77,懸浮微粒,普通,6.8,.47,5.8,87,55,23,1,38,,2014-05-02 06:00
斗六,雲林縣,57,懸浮微粒,普通,4,.66,2.1,60,37,23,1.2,28,,2014-05-02 06:00
冬山,宜蘭縣,28,懸浮微粒,良好,1.4,.38,3.2,22,15,12,.9,262,,2014-05-02 06:00
古亭,台北市,51,懸浮微粒,普通,1.6,.61,7.7,58,24,19,1.3,170,,2014-05-02 06:00
台西,雲林縣,54,懸浮微粒,普通,2.8,.42,32,51,42,8.3,3.5,34,,2014-05-02 06:00
台東,台東縣,18,懸浮微粒,良好,,.25,18,20,13,1.4,1.5,278,,2014-05-02 06:00
台南,台南市,72,懸浮微粒,普通,2.7,.65,6.3,84,56,23,2.1,36,,2014-05-02 06:00
左營,高雄市,72,懸浮微粒,普通,2.9,.53,12,85,70,14,1.5,51,,2014-05-02 06:00
平鎮,桃園縣,57,懸浮微粒,普通,16,.83,3.7,73,33,37,1.2,83,,2014-05-02 06:00
永和,新北市,37,懸浮微粒,良好,2.4,.82,10,35,28,20,.8,152,,2014-05-02 06:00
安南,台南市,0,二氧化硫,,3.1,.57,3.5,,48,22,2.2,30,,2014-05-02 06:00
朴子,嘉義縣,58,懸浮微粒,普通,3.5,.74,3.8,91,59,19,1.6,35,,2014-05-02 06:00
汐止,新北市,46,懸浮微粒,良好,5.5,.39,27,49,35,17,.5,55,,2014-05-02 06:00
竹山,南投縣,63,懸浮微粒,普通,.6,.41,4.8,64,28,13,.5,333,,2014-05-02 06:00
竹東,新竹縣,38,懸浮微粒,良好,1.6,.49,10,39,16,8.5,2.1,137,,2014-05-02 06:00
西屯,台中市,36,懸浮微粒,良好,3.5,.51,18,27,28,20,3.9,56,,2014-05-02 06:00
沙鹿,台中市,52,懸浮微粒,普通,4.2,.51,18,51,43,28,2.4,61,,2014-05-02 06:00
宜蘭,宜蘭縣,30,懸浮微粒,良好,1.8,.31,20,23,13,6.2,.6,250,,2014-05-02 06:00
忠明,台中市,32,懸浮微粒,良好,3.9,.51,19,30,14,15,1.5,42,,2014-05-02 06:00
松山,台北市,50,懸浮微粒,良好,4.3,.44,26,56,35,11,.5,267,,2014-05-02 06:00
板橋,新北市,50,懸浮微粒,良好,2.9,.6,18,60,37,20,.6,245,,2014-05-02 06:00
林口,新北市,40,懸浮微粒,良好,3.1,.4,34,43,20,9.6,1,250,,2014-05-02 06:00
林園,高雄市,41,懸浮微粒,良好,3.2,.39,17,26,19,12,2.7,26,,2014-05-02 06:00
花蓮,花蓮縣,24,懸浮微粒,良好,1.5,.34,9.1,18,13,7.6,1.8,272,,2014-05-02 06:00
金門,金門縣,99,懸浮微粒,普通,19,.71,10,301,101,25,1.5,41,,2014-05-02 06:00
前金,高雄市,72,懸浮微粒,普通,4.5,.5,11,83,60,19,1.6,20,,2014-05-02 06:00
前鎮,高雄市,61,懸浮微粒,普通,3.7,.6,6.9,64,52,24,1.2,39,,2014-05-02 06:00
南投,南投縣,58,懸浮微粒,普通,2.1,.77,2.3,67,43,23,1.3,39,,2014-05-02 06:00
屏東,屏東縣,49,懸浮微粒,良好,1.5,.4,11,38,30,11,1.7,27,,2014-05-02 06:00
恆春,屏東縣,35,臭氧,良好,.9,.17,42,23,12,1.5,4.5,36,,2014-05-02 06:00
美濃,高雄市,30,懸浮微粒,良好,1.3,.32,7,29,10,6,.8,74,,2014-05-02 06:00
苗栗,苗栗縣,42,懸浮微粒,良好,1.3,.47,5,22,18,12,.8,36,,2014-05-02 06:00
埔里,南投縣,44,懸浮微粒,良好,1.6,.39,4.4,38,23,9.8,1.1,315,,2014-05-02 06:00
桃園,桃園縣,35,懸浮微粒,良好,3.9,.51,15,36,16,19,.6,89,,2014-05-02 06:00
馬公,澎湖縣,45,臭氧,良好,1,.34,54,27,13,2.6,4,79,,2014-05-02 06:00
馬祖,連江縣,53,臭氧,普通,0,.42,63,32,23,3.9,2.5,71,,2014-05-02 06:00
基隆,基隆市,35,懸浮微粒,良好,3.4,.4,15,51,31,19,.7,262,,2014-05-02 06:00
崙背,雲林縣,52,懸浮微粒,普通,5.4,.64,5.4,61,44,22,1.9,45,,2014-05-02 06:00
淡水,新北市,29,懸浮微粒,良好,1.7,.48,8,24,10,14,,,,2014-05-02 06:00
麥寮,雲林縣,60,懸浮微粒,普通,3.6,.52,18,68,49,13,2,47,,2014-05-02 06:00
善化,台南市,76,懸浮微粒,普通,3,.52,2.9,61,35,21,2.3,22,,2014-05-02 06:00
復興,高雄市,56,懸浮微粒,普通,3,.8,7,55,34,27,.8,128,,2014-05-02 06:00
湖口,新竹縣,46,懸浮微粒,良好,8.8,.84,4.3,37,30,35,1.4,92,,2014-05-02 06:00
菜寮,新北市,38,懸浮微粒,良好,5.6,.64,10,44,38,23,.5,264,,2014-05-02 06:00
陽明,台北市,41,臭氧,良好,1.3,.24,49,6,6,1.9,,,,2014-05-02 06:00
新竹,新竹市,51,懸浮微粒,普通,4.7,.82,2.8,54,40,33,1.8,89,,2014-05-02 06:00
新店,新北市,40,懸浮微粒,良好,.2,.47,7.5,29,16,14,1.1,187,,2014-05-02 06:00
新莊,新北市,42,懸浮微粒,良好,5.3,.52,14,54,32,20,1.4,247,,2014-05-02 06:00
新港,嘉義縣,55,懸浮微粒,普通,3.5,.63,4.5,70,37,17,1.5,48,,2014-05-02 06:00
新營,台南市,68,懸浮微粒,普通,3.2,.54,7.3,77,38,16,1.2,38,,2014-05-02 06:00
楠梓,高雄市,74,懸浮微粒,普通,1.3,.44,8.1,76,43,15,1.5,56,,2014-05-02 06:00
