SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,懸浮微粒,良好,3.7,0.18,15,20,14,5.3,2,156,,2014-06-30 08:00
三重,新北市,23,懸浮微粒,良好,3.2,2.24,,28,5,28,,,,2014-06-30 08:00
三義,苗栗縣,27,懸浮微粒,良好,1.6,0.13,17,28,13,3.7,2.8,190,,2014-06-30 08:00
土城,新北市,19,懸浮微粒,良好,3.9,0.65,19,21,11,20,1.2,265,,2014-06-30 08:00
士林,臺北市,29,懸浮微粒,良好,1.7,0.48,13,26,11,16,0.7,312,,2014-06-30 08:00
大同,臺北市,31,懸浮微粒,良好,4.7,1.98,,35,3,30,,,,2014-06-30 08:00
大里,臺中市,21,懸浮微粒,良好,3.1,0.42,20,9,4,8.2,1.2,143,,2014-06-30 08:00
大園,桃園縣,36,懸浮微粒,良好,4.4,0.29,15,37,7,12,1.3,195,,2014-06-30 08:00
大寮,高雄市,22,懸浮微粒,良好,1.5,0.14,20,11,1,8,1.6,197,,2014-06-30 08:00
小港,高雄市,33,懸浮微粒,良好,10,0.32,23,46,15,9.4,1.4,209,,2014-06-30 08:00
中山,臺北市,29,懸浮微粒,良好,1.9,0.8,13,33,10,16,0.8,30,,2014-06-30 08:00
中壢,桃園縣,43,懸浮微粒,良好,5.1,2.28,7,45,13,23,0.9,202,,2014-06-30 08:00
仁武,高雄市,34,懸浮微粒,良好,2.8,0.3,21,36,12,9.8,1.9,133,,2014-06-30 08:00
斗六,雲林縣,31,懸浮微粒,良好,5.4,0.32,14,30,16,7.2,1.4,173,,2014-06-30 08:00
冬山,宜蘭縣,31,懸浮微粒,良好,6.5,0.65,8,38,13,15,1.5,329,,2014-06-30 08:00
古亭,臺北市,23,懸浮微粒,良好,1.7,0.6,11,20,3,15,1.2,155,,2014-06-30 08:00
左營,高雄市,41,懸浮微粒,良好,8.2,0.6,15,50,15,19,1.3,110,,2014-06-30 08:00
平鎮,桃園縣,30,懸浮微粒,良好,5.2,0.46,11,36,15,16,1.2,239,,2014-06-30 08:00
永和,新北市,12,懸浮微粒,良好,2.5,2.07,7.3,22,7,20,1.3,76,,2014-06-30 08:00
安南,臺南市,35,懸浮微粒,良好,5.9,0.5,14,44,9,13,2.2,159,,2014-06-30 08:00
朴子,嘉義縣,42,懸浮微粒,良好,5.4,0.33,9.6,44,18,9.5,1.4,148,,2014-06-30 08:00
汐止,新北市,19,懸浮微粒,良好,4.6,0.52,7.7,23,7,16,0.7,272,,2014-06-30 08:00
竹山,南投縣,25,懸浮微粒,良好,2.2,0.31,11,29,0,6,0.9,288,,2014-06-30 08:00
竹東,新竹縣,30,懸浮微粒,良好,2.9,0.25,11,24,7,4.7,0.8,79,,2014-06-30 08:00
西屯,臺中市,27,懸浮微粒,良好,1.6,0.26,15,22,0,9.1,1.5,171,,2014-06-30 08:00
沙鹿,臺中市,27,懸浮微粒,良好,3.7,0.41,12,24,15,14,1.7,174,,2014-06-30 08:00
宜蘭,宜蘭縣,33,懸浮微粒,良好,2.3,0.36,19,33,7,6.1,1.5,319,,2014-06-30 08:00
忠明,臺中市,16,臭氧,良好,1.9,0.38,19,13,1,8.9,1.6,177,,2014-06-30 08:00
松山,臺北市,14,臭氧,良好,1.2,0.48,17,9,8,16,1.4,296,,2014-06-30 08:00
板橋,新北市,15,懸浮微粒,良好,3.1,0.79,17,21,8,25,1.5,299,,2014-06-30 08:00
林口,新北市,26,懸浮微粒,良好,3.6,0.51,5.6,33,17,24,1.4,150,,2014-06-30 08:00
林園,高雄市,26,懸浮微粒,良好,4.2,0.19,23,36,19,3.8,2.1,154,,2014-06-30 08:00
花蓮,花蓮縣,16,懸浮微粒,良好,1.5,0.28,12,22,3,4.5,1.4,205,,2014-06-30 08:00
金門,金門縣,24,懸浮微粒,良好,2.1,0.15,,22,3,5.5,1.4,145,,2014-06-30 08:00
前金,高雄市,33,懸浮微粒,良好,11,0.35,20,41,15,14,1.6,222,,2014-06-30 08:00
前鎮,高雄市,26,懸浮微粒,良好,6.2,0.33,15,35,15,13,2.1,163,,2014-06-30 08:00
南投,南投縣,19,懸浮微粒,良好,1.5,0.28,14,18,6,5.7,1.6,140,,2014-06-30 08:00
屏東,屏東縣,33,懸浮微粒,良好,1.8,0.37,21,41,0,8.8,1.6,174,,2014-06-30 08:00
恆春,屏東縣,31,懸浮微粒,良好,1.4,0.04,30,24,12,0.8,1.4,168,,2014-06-30 08:00
美濃,高雄市,21,懸浮微粒,良好,1.2,0.19,13,24,12,3.3,1.6,155,,2014-06-30 08:00
苗栗,苗栗縣,24,懸浮微粒,良好,1.8,0.41,7.7,29,3,8.3,1.1,154,,2014-06-30 08:00
埔里,南投縣,17,臭氧,良好,1.2,0.27,20,16,4,4.4,1,130,,2014-06-30 08:00
桃園,桃園縣,21,懸浮微粒,良好,8.2,0.53,11,29,11,19,1,91,,2014-06-30 08:00
馬公,澎湖縣,20,懸浮微粒,良好,2,0.21,21,21,0,4.1,2.1,169,,2014-06-30 08:00
馬祖,連江縣,32,臭氧,良好,1.5,0.19,38,23,11,4.4,1.5,180,,2014-06-30 08:00
基隆,基隆市,15,懸浮微粒,良好,1.6,0.46,14,19,11,13,1.3,278,,2014-06-30 08:00
崙背,雲林縣,43,懸浮微粒,良好,5,0.18,13,48,15,6.4,2.1,148,,2014-06-30 08:00
淡水,新北市,23,懸浮微粒,良好,1.3,0.35,13,20,8,9.6,,,,2014-06-30 08:00
麥寮,雲林縣,38,懸浮微粒,良好,3.7,0.41,14,49,13,9.6,2.7,173,,2014-06-30 08:00
善化,臺南市,35,懸浮微粒,良好,3.9,0.16,16,35,7,5.4,2.7,164,,2014-06-30 08:00
