SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,6.1,0.36,26,65,32,18,2.6,141,6,2014-11-19 19:00
三重,新北市,54,懸浮微粒,普通,7.5,2.23,,57,16,46,,,1,2014-11-19 19:00
三義,苗栗縣,37,,良好,2.2,0.23,29,27,18,9.9,3.1,31,2,2014-11-19 19:00
土城,新北市,37,,良好,1.9,0.73,22,35,14,24,1.1,277,2,2014-11-19 19:00
士林,臺北市,31,,良好,1,0.32,37,24,8,13,2.6,111,1,2014-11-19 19:00
大同,臺北市,50,,良好,6.7,2.78,,52,13,48,,,1,2014-11-19 19:00
大里,臺中市,78,懸浮微粒,普通,3.1,0.74,14,117,46,35,2.1,309,8,2014-11-19 19:00
大園,桃園縣,51,懸浮微粒,普通,2.9,0.29,29,45,4,23,7.6,44,,2014-11-19 19:00
大寮,高雄市,60,懸浮微粒,普通,2.6,0.61,31,58,17,30,0.8,267,2,2014-11-19 19:00
小港,高雄市,66,懸浮微粒,普通,3.4,0.67,37,59,23,32,1.6,312,3,2014-11-19 19:00
中山,臺北市,54,懸浮微粒,普通,5.7,0.99,11,55,14,38,2.3,120,1,2014-11-19 19:00
中壢,桃園縣,51,懸浮微粒,普通,2.9,1.01,12,52,14,36,1.7,202,1,2014-11-19 19:00
仁武,高雄市,66,懸浮微粒,普通,3.1,0.59,34,71,29,31,1.3,311,3,2014-11-19 19:00
斗六,雲林縣,78,懸浮微粒,普通,4.9,0.6,27,146,65,25,1.7,36,7,2014-11-19 19:00
冬山,宜蘭縣,35,,良好,1.3,0.31,19,32,12,13,1.8,314,2,2014-11-19 19:00
古亭,臺北市,39,,良好,1.8,0.76,12,37,9,32,2.1,80,2,2014-11-19 19:00
左營,高雄市,60,懸浮微粒,普通,1.1,0.5,52,69,15,16,1.2,312,3,2014-11-19 19:00
平鎮,桃園縣,54,懸浮微粒,普通,1.6,0.51,24,56,16,21,3.9,52,2,2014-11-19 19:00
永和,新北市,31,,良好,1.4,0.79,20,27,13,24,1.9,91,1,2014-11-19 19:00
安南,臺南市,59,懸浮微粒,普通,3.3,0.53,45,43,25,23,2.8,54,2,2014-11-19 19:00
朴子,嘉義縣,66,懸浮微粒,普通,2.5,0.34,36,96,30,12,2,303,3,2014-11-19 19:00
汐止,新北市,33,,良好,3,0.3,24,24,15,21,1.4,68,2,2014-11-19 19:00
竹山,南投縣,78,懸浮微粒,普通,6.9,0.63,31,121,60,32,0.7,202,7,2014-11-19 19:00
竹東,新竹縣,38,,良好,2.1,0.32,27,37,15,16,0.8,132,1,2014-11-19 19:00
西屯,臺中市,70,懸浮微粒,普通,2,0.46,20,77,42,25,4,279,6,2014-11-19 19:00
沙鹿,臺中市,71,懸浮微粒,普通,3.6,0.45,19,97,48,24,4.6,34,5,2014-11-19 19:00
宜蘭,宜蘭縣,37,,良好,8.7,0.33,29,34,10,10,1.5,289,1,2014-11-19 19:00
忠明,臺中市,70,懸浮微粒,普通,3.1,0.56,15,87,38,29,2.4,27,6,2014-11-19 19:00
松山,臺北市,37,,良好,2,0.77,10,30,14,39,2,63,2,2014-11-19 19:00
板橋,新北市,38,,良好,1.9,0.87,9.4,39,14,36,1.7,78,2,2014-11-19 19:00
林口,新北市,35,,良好,4.5,0.42,29,26,21,18,2.6,70,2,2014-11-19 19:00
林園,高雄市,51,懸浮微粒,普通,16,0.5,36,62,38,28,1,293,3,2014-11-19 19:00
花蓮,花蓮縣,35,,良好,1.7,0.76,15,39,9,23,1.5,309,1,2014-11-19 19:00
金門,金門縣,65,懸浮微粒,普通,3.6,,46,78,24,11,2.8,86,3,2014-11-19 19:00
前金,高雄市,62,懸浮微粒,普通,1.4,0.63,52,61,17,19,1.3,335,3,2014-11-19 19:00
前鎮,高雄市,59,懸浮微粒,普通,4.9,0.74,44,53,21,23,0.9,360,3,2014-11-19 19:00
南投,南投縣,80,懸浮微粒,普通,4.5,0.82,17,138,71,37,1,309,7,2014-11-19 19:00
屏東,屏東縣,61,懸浮微粒,普通,5,0.67,39,79,25,30,1.3,275,3,2014-11-19 19:00
