SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,3.1,0.3,10,34,30,16,2.1,33,3,2014-11-20 03:00
三重,新北市,57,懸浮微粒,普通,2.6,0.42,,26,7,23,,,2,2014-11-20 03:00
三義,苗栗縣,29,,良好,1.8,0.15,21,24,13,5,2.5,27,2,2014-11-20 03:00
土城,新北市,33,,良好,1.3,0.2,33,27,13,5.6,1,325,2,2014-11-20 03:00
士林,臺北市,39,,良好,2.1,0.15,46,23,5,,1.2,95,1,2014-11-20 03:00
大同,臺北市,46,,良好,2.1,0.54,,50,7,15,,,1,2014-11-20 03:00
大里,臺中市,59,懸浮微粒,普通,3.1,0.46,3.6,54,34,24,0.7,267,5,2014-11-20 03:00
大園,桃園縣,40,,良好,2,0.2,33,38,8,13,3,63,1,2014-11-20 03:00
大寮,高雄市,68,懸浮微粒,普通,4.5,0.45,6.4,95,39,22,0.7,48,3,2014-11-20 03:00
小港,高雄市,74,懸浮微粒,普通,13,0.55,2.5,106,46,37,1.4,52,4,2014-11-20 03:00
中山,臺北市,49,,良好,1.8,0.23,37,41,6,8.5,1.9,114,1,2014-11-20 03:00
中壢,桃園縣,49,,良好,4.1,0.28,25,45,10,17,1.3,130,2,2014-11-20 03:00
仁武,高雄市,79,懸浮微粒,普通,9.7,0.49,2,114,46,31,1.2,321,4,2014-11-20 03:00
斗六,雲林縣,68,懸浮微粒,普通,2.3,0.51,2.7,73,40,21,0.4,96,6,2014-11-20 03:00
冬山,宜蘭縣,29,,良好,1,0.15,35,10,2,2,1.8,308,1,2014-11-20 03:00
古亭,臺北市,32,,良好,1.4,0.19,37,26,3,5.7,1.7,60,1,2014-11-20 03:00
左營,高雄市,70,懸浮微粒,普通,6.7,0.53,2.3,97,42,33,1.7,33,4,2014-11-20 03:00
平鎮,桃園縣,43,,良好,2.3,0.21,36,38,13,8.3,2.8,67,2,2014-11-20 03:00
永和,新北市,34,,良好,1.6,0.2,41,13,5,4.7,1.3,81,1,2014-11-20 03:00
安南,臺南市,58,懸浮微粒,普通,3.2,0.36,8.1,42,17,17,2,34,2,2014-11-20 03:00
朴子,嘉義縣,61,懸浮微粒,普通,2.6,0.42,6.3,60,11,19,1.4,350,2,2014-11-20 03:00
汐止,新北市,30,,良好,2.8,0.15,36,16,12,7.6,1.3,81,2,2014-11-20 03:00
竹山,南投縣,74,懸浮微粒,普通,2.1,0.45,1.3,83,55,20,0.8,156,8,2014-11-20 03:00
竹東,新竹縣,29,,良好,1.8,0.2,15,24,7,4.1,1.1,128,1,2014-11-20 03:00
西屯,臺中市,50,,良好,2.8,0.31,11,41,13,15,2,35,2,2014-11-20 03:00
沙鹿,臺中市,48,,良好,2.1,0.29,13,33,10,16,1.5,39,2,2014-11-20 03:00
宜蘭,宜蘭縣,27,,良好,1.4,0.13,32,20,5,0.9,1.2,304,1,2014-11-20 03:00
忠明,臺中市,46,,良好,2.1,0.3,5.3,30,21,23,1.3,47,3,2014-11-20 03:00
松山,臺北市,33,,良好,2,0.2,39,14,9,6.9,1.1,59,1,2014-11-20 03:00
板橋,新北市,33,,良好,0.9,0.21,37,31,11,7.7,2.4,63,2,2014-11-20 03:00
林口,新北市,30,,良好,1.9,0.18,35,26,19,8.6,1.8,62,2,2014-11-20 03:00
林園,高雄市,62,懸浮微粒,普通,7.8,0.5,7.1,74,50,30,2.6,36,5,2014-11-20 03:00
花蓮,花蓮縣,19,,良好,1.6,0.19,23,12,3,9.8,0.4,260,1,2014-11-20 03:00
金門,金門縣,64,懸浮微粒,普通,9.8,0.25,41,99,29,11,2.4,47,3,2014-11-20 03:00
前金,高雄市,72,懸浮微粒,普通,2.5,0.53,3.1,95,29,31,2.4,326,3,2014-11-20 03:00
前鎮,高雄市,68,懸浮微粒,普通,6.7,0.59,1,92,57,34,1.5,37,6,2014-11-20 03:00
南投,南投縣,68,懸浮微粒,普通,1.8,0.48,1.2,73,40,18,0.8,160,5,2014-11-20 03:00
屏東,屏東縣,64,懸浮微粒,普通,2.5,0.43,18,82,38,18,1.6,48,3,2014-11-20 03:00
恆春,屏東縣,38,,良好,1.1,0.12,46,27,15,2.3,6.6,22,1,2014-11-20 03:00
美濃,高雄市,54,懸浮微粒,普通,1.6,0.33,9.3,60,35,10,0.5,47,3,2014-11-20 03:00
苗栗,苗栗縣,36,,良好,1.8,0.27,5.2,27,11,14,0.5,290,2,2014-11-20 03:00
埔里,南投縣,59,懸浮微粒,普通,1.5,0.34,14,45,38,8.1,0.7,11,7,2014-11-20 03:00
桃園,桃園縣,32,,良好,3.5,0.2,38,16,21,5.6,1.1,56,2,2014-11-20 03:00
馬公,澎湖縣,40,,良好,-0.4,0.14,47,33,14,0.5,5.5,75,1,2014-11-20 03:00
馬祖,連江縣,45,,良好,2.2,0.16,47,39,15,3.5,3.5,62,2,2014-11-20 03:00
基隆,基隆市,27,,良好,0.6,0.22,32,8,4,5.8,0.4,174,1,2014-11-20 03:00
崙背,雲林縣,50,,良好,1.9,0.33,7.7,43,21,17,1.9,324,2,2014-11-20 03:00
淡水,新北市,25,,良好,2,0.31,19,21,10,11,,,1,2014-11-20 03:00
麥寮,雲林縣,60,懸浮微粒,普通,3.2,0.54,9.4,60,19,18,1.7,42,2,2014-11-20 03:00
善化,臺南市,60,懸浮微粒,普通,3.6,0.36,0.8,57,24,20,1.1,14,3,2014-11-20 03:00
復興,高雄市,72,懸浮微粒,普通,5.6,0.55,1.5,108,48,25,0.9,129,5,2014-11-20 03:00
湖口,新竹縣,29,,良好,3.4,0.19,34,24,3,6.1,4.3,47,1,2014-11-20 03:00
菜寮,新北市,35,,良好,1.8,0.21,34,33,18,7.8,1.2,83,2,2014-11-20 03:00
陽明,臺北市,40,,良好,0.7,0.12,48,6,3,0.8,,,1,2014-11-20 03:00
新竹,新竹市,31,,良好,1.8,0.21,32,26,11,12,2.3,72,2,2014-11-20 03:00
新店,新北市,24,,良好,1.4,0.24,25,15,8,9.6,0.7,5.6,1,2014-11-20 03:00
新莊,新北市,30,,良好,1.6,0.19,35,23,14,9.2,2.8,68,2,2014-11-20 03:00
新港,嘉義縣,58,懸浮微粒,普通,2.2,0.33,6.4,52,17,17,1.3,38,3,2014-11-20 03:00
新營,臺南市,63,懸浮微粒,普通,2.5,0.37,3.9,70,23,22,1.3,359,2,2014-11-20 03:00
楠梓,高雄市,82,懸浮微粒,普通,5.4,0.43,2.4,113,39,26,2,18,4,2014-11-20 03:00
萬里,新北市,52,懸浮微粒,普通,1.3,0.14,49,33,7,2.1,0.9,2.8,1,2014-11-20 03:00
萬華,臺北市,30,,良好,1.8,0.19,36,25,5,9.4,1.3,98,1,2014-11-20 03:00
嘉義,嘉義市,72,懸浮微粒,普通,2.3,0.54,3.4,84,38,16,0.5,315,6,2014-11-20 03:00
彰化,彰化縣,48,,良好,2.2,0.31,8.5,36,12,19,1.7,36,2,2014-11-20 03:00
臺西,雲林縣,50,,良好,4.9,0.55,10,53,27,23,4,29,2,2014-11-20 03:00
臺東,臺東縣,28,,良好,1.4,0.18,33,23,9,1.3,2.2,292,1,2014-11-20 03:00
臺南,臺南市,59,懸浮微粒,普通,4.5,0.38,9.2,58,19,20,1.9,45,2,2014-11-20 03:00
鳳山,高雄市,80,懸浮微粒,普通,8.8,0.46,4.1,116,46,27,1.2,318,4,2014-11-20 03:00
潮州,屏東縣,51,懸浮微粒,普通,1.4,0.33,9.7,41,16,8.2,1,75,3,2014-11-20 03:00
線西,彰化縣,40,,良好,5.8,0.29,8.9,37,18,29,2.9,42,2,2014-11-20 03:00
橋頭,高雄市,72,懸浮微粒,普通,5.6,0.47,0.6,93,35,25,1.5,50,4,2014-11-20 03:00
頭份,苗栗縣,38,,良好,3.1,0.25,26,38,21,17,1.6,68,2,2014-11-20 02:00
龍潭,桃園縣,36,,良好,2.3,0.18,36,27,5,5.9,2.7,94,2,2014-11-20 03:00
豐原,臺中市,34,,良好,2.1,0.29,18,32,8,7,1.6,128,2,2014-11-20 03:00
關山,臺東縣,30,,良好,1.1,,15,23,13,2.8,0.5,3.8,2,2014-11-20 03:00
觀音,桃園縣,47,,良好,3.8,0.15,34,47,10,12,6,86,1,2014-11-20 03:00
