SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,臭氧,普通,4.9,0.67,72,99,76,15,2.7,306,5,2014-12-09 15:00
三重,新北市,59,懸浮微粒,普通,,,,81,17,,,,3,2014-12-09 15:00
三義,苗栗縣,42,,良好,2.9,0.4,50,44,26,10,3.1,40,2,2014-12-09 15:00
土城,新北市,50,,良好,2.9,0.54,29,49,30,20,1.7,304,3,2014-12-09 15:00
士林,臺北市,41,,良好,1.7,0.33,43,39,24,9.8,3.5,96,2,2014-12-09 15:00
大同,臺北市,59,懸浮微粒,普通,4.5,1.41,,68,18,37,,,2,2014-12-09 15:00
大里,臺中市,64,臭氧,普通,4.1,0.56,77,74,52,18,1.8,229,4,2014-12-09 15:00
大園,桃園縣,64,懸浮微粒,普通,6,0.41,32,99,42,24,5.6,54,3,2014-12-09 15:00
大寮,高雄市,102,懸浮微粒,不良,26,0.95,52,170,101,44,1.1,187,10,2014-12-09 15:00
小港,高雄市,96,懸浮微粒,普通,21,0.77,25,156,70,77,1.4,264,8,2014-12-09 15:00
中山,臺北市,63,懸浮微粒,普通,,0.63,22,,,25,3,117,2,2014-12-09 15:00
中壢,桃園縣,59,懸浮微粒,普通,4.1,0.89,28,70,28,24,2.1,168,3,2014-12-09 15:00
仁武,高雄市,96,懸浮微粒,普通,6.3,0.85,53,148,75,,,,9,2014-12-09 15:00
斗六,雲林縣,61,懸浮微粒,普通,4.4,0.53,60,,,18,1.2,253,6,2014-12-09 15:00
冬山,宜蘭縣,16,,良好,2,0.43,19,6,8,22,1.3,310,1,2014-12-09 15:00
古亭,臺北市,54,懸浮微粒,普通,2.1,0.53,24,59,33,23,2.9,96,3,2014-12-09 15:00
左營,高雄市,80,懸浮微粒,普通,3.9,0.49,69,110,54,14,2,257,8,2014-12-09 15:00
平鎮,桃園縣,58,懸浮微粒,普通,3,0.44,31,,,,4.4,266,2,2014-12-09 15:00
永和,新北市,50,,良好,2.1,0.63,29,46,30,21,2.8,94,3,2014-12-09 15:00
安南,臺南市,65,懸浮微粒,普通,4.9,0.59,70,86,48,21,1.1,171,5,2014-12-09 15:00
朴子,嘉義縣,64,懸浮微粒,普通,4.6,0.44,65,90,46,13,1.5,204,4,2014-12-09 15:00
汐止,新北市,52,懸浮微粒,普通,3.7,0.41,22,48,36,26,2.1,53,3,2014-12-09 15:00
竹山,南投縣,63,懸浮微粒,普通,4.4,0.47,65,92,54,17,1.5,319,5,2014-12-09 15:00
竹東,新竹縣,40,,良好,2.2,0.3,43,32,10,7.2,5.2,53,1,2014-12-09 15:00
西屯,臺中市,58,臭氧,普通,3.2,0.52,69,64,35,23,0.9,125,3,2014-12-09 15:00
沙鹿,臺中市,50,,良好,3,0.37,47,64,26,16,6.4,59,2,2014-12-09 15:00
宜蘭,宜蘭縣,30,,良好,1.4,0.36,31,27,19,11,0.7,248,2,2014-12-09 15:00
忠明,臺中市,58,臭氧,普通,3.4,0.59,69,,,24,0.7,122,2,2014-12-09 15:00
松山,臺北市,52,懸浮微粒,普通,3,0.47,21,62,37,29,1.9,77,3,2014-12-09 15:00
板橋,新北市,56,懸浮微粒,普通,3.3,0.59,23,59,33,27,2.5,62,3,2014-12-09 15:00
林口,新北市,48,,良好,2.6,0.32,39,48,34,9.9,3.3,67,3,2014-12-09 15:00
林園,高雄市,58,懸浮微粒,普通,3.8,0.49,66,46,38,16,1.7,269,6,2014-12-09 15:00
花蓮,花蓮縣,23,,良好,1.2,0.46,27,18,6,15,1.4,317,1,2014-12-09 15:00
金門,金門縣,86,懸浮微粒,普通,7.3,0.45,40,109,46,13,3.5,49,6,2014-12-09 15:00
前金,高雄市,89,懸浮微粒,普通,3.8,0.83,24,97,56,22,2.7,44,8,2014-12-09 15:00
前鎮,高雄市,80,懸浮微粒,普通,15,0.57,49,94,78,36,2.2,292,10,2014-12-09 15:00
南投,南投縣,65,臭氧,普通,2.7,0.53,78,98,53,18,0.9,275,4,2014-12-09 15:00
屏東,屏東縣,87,懸浮微粒,普通,17,1.03,59,157,76,40,1.5,167,8,2014-12-09 15:00
恆春,屏東縣,0,,,1,0.19,45,,,1.3,8,33,,2014-12-09 15:00
美濃,高雄市,64,懸浮微粒,普通,3.7,0.41,64,93,46,11,1.2,203,4,2014-12-09 15:00
苗栗,苗栗縣,35,,良好,2.8,0.41,42,28,14,12,4.3,37,2,2014-12-09 15:00
埔里,南投縣,53,臭氧,普通,1.6,0.33,64,42,24,7.6,1.7,300,3,2014-12-09 15:00
桃園,桃園縣,52,懸浮微粒,普通,4.1,0.46,33,52,28,17,3.4,89,2,2014-12-09 15:00
馬公,澎湖縣,54,懸浮微粒,普通,1.4,0.27,46,60,18,2.9,7.1,93,2,2014-12-09 15:00
馬祖,連江縣,59,懸浮微粒,普通,3.3,0.29,43,62,31,6.2,7.1,62,4,2014-12-09 15:00
基隆,基隆市,46,,良好,1.5,0.64,29,39,31,20,0.7,16,3,2014-12-09 15:00
崙背,雲林縣,60,懸浮微粒,普通,4.5,0.41,68,105,66,12,0.8,243,5,2014-12-09 15:00
淡水,新北市,52,懸浮微粒,普通,1.7,0.28,41,49,34,2.8,,,3,2014-12-09 15:00
麥寮,雲林縣,77,懸浮微粒,普通,6.2,0.36,56,111,33,16,2.7,290,3,2014-12-09 15:00
善化,臺南市,0,,,5.1,0.48,42,85,48,25,1.1,173,,2014-12-09 14:00
復興,高雄市,95,懸浮微粒,普通,8.9,0.8,13,134,76,41,0.6,238,10,2014-12-09 15:00
湖口,新竹縣,53,懸浮微粒,普通,3.3,0.35,42,59,21,8.6,8.5,57,2,2014-12-09 15:00
菜寮,新北市,54,懸浮微粒,普通,2.9,0.54,26,59,30,20,2.9,91,3,2014-12-09 15:00
陽明,臺北市,0,,,1.6,0.25,47,,,1.3,,,,2014-12-09 15:00
新竹,新竹市,50,,良好,,0.4,39,,,,6,69,3,2014-12-09 15:00
新店,新北市,41,,良好,2,0.52,30,35,22,19,0.8,352,3,2014-12-09 15:00
新莊,新北市,52,懸浮微粒,普通,4.1,0.46,30,54,32,19,5,76,3,2014-12-09 15:00
新港,嘉義縣,62,懸浮微粒,普通,3.3,0.41,66,99,55,9.5,1.2,218,4,2014-12-09 15:00
新營,臺南市,60,懸浮微粒,普通,5.1,0.5,65,99,51,17,1.7,244,4,2014-12-09 15:00
楠梓,高雄市,103,懸浮微粒,不良,7.2,0.8,66,176,87,37,1.6,264,10,2014-12-09 15:00
萬里,新北市,77,懸浮微粒,普通,1.8,0.25,47,106,28,7,4.8,55,3,2014-12-09 15:00
萬華,臺北市,47,,良好,6.3,0.55,20,45,27,30,2.9,109,3,2014-12-09 15:00
嘉義,嘉義市,66,懸浮微粒,普通,4,0.49,56,91,48,17,1.4,243,5,2014-12-09 15:00
