SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,3.5,0.49,9.6,83,54,25,1.1,329,8,2014-11-28 21:00
三重,新北市,65,懸浮微粒,普通,4.1,2,,73,33,39,,,3,2014-11-28 21:00
三義,苗栗縣,48,,良好,1,0.39,17,48,28,13,1.2,39,3,2014-11-28 21:00
土城,新北市,62,懸浮微粒,普通,6.7,0.92,11,66,36,34,2.2,109,4,2014-11-28 21:00
士林,臺北市,36,,良好,2.3,0.46,25,22,17,16,0.9,148,2,2014-11-28 21:00
大同,臺北市,58,懸浮微粒,普通,5.4,1.95,,55,14,40,,,2,2014-11-28 21:00
大里,臺中市,67,懸浮微粒,普通,6.2,1.31,4.1,93,61,47,0.8,189,6,2014-11-28 21:00
大園,桃園縣,58,懸浮微粒,普通,4.9,0.54,10,52,23,37,3.1,44,3,2014-11-28 21:00
大寮,高雄市,75,懸浮微粒,普通,4.4,0.36,46,59,23,12,1,309,4,2014-11-28 21:00
小港,高雄市,80,懸浮微粒,普通,17,0.42,13,95,,44,1.3,250,,2014-11-28 21:00
中山,臺北市,62,懸浮微粒,普通,5.2,0.8,12,54,19,32,2.1,114,3,2014-11-28 21:00
中壢,桃園縣,75,懸浮微粒,普通,7.1,2.67,0.5,110,35,52,0.8,236,3,2014-11-28 21:00
仁武,高雄市,82,懸浮微粒,普通,4.7,0.77,8.9,136,44,38,0.9,323,5,2014-11-28 21:00
斗六,雲林縣,81,懸浮微粒,普通,4.9,1.11,4.2,124,84,38,0.6,55,8,2014-11-28 21:00
冬山,宜蘭縣,37,,良好,2.2,0.27,20,35,17,9.1,1.1,283,2,2014-11-28 21:00
古亭,臺北市,58,懸浮微粒,普通,17,0.65,6.4,67,36,37,1.4,58,3,2014-11-28 21:00
左營,高雄市,69,懸浮微粒,普通,3.5,0.68,24,98,41,24,1.3,325,4,2014-11-28 21:00
平鎮,桃園縣,66,懸浮微粒,普通,7.1,1.43,1,103,53,49,1.8,72,4,2014-11-28 21:00
永和,新北市,52,懸浮微粒,普通,16,0.94,7.9,48,27,34,1.7,84,3,2014-11-28 21:00
