SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,臭氧,良好,2,.26,47,34,18,7,6.33,39.89,,2014-03-09 13:00
三重,新北市,45,懸浮微粒,良好,2,2.3,,45,28,48,,,,2014-03-09 13:00
三義,苗栗縣,37,臭氧,良好,1,.24,45,18,16,7,6.98,39.47,,2014-03-09 13:00
土城,新北市,37,臭氧,良好,3,.54,45,22,23,26,.81,165.92,,2014-03-09 13:00
士林,台北市,35,臭氧,良好,1,.62,42,25,19,40,2.12,186.8,,2014-03-09 13:00
大同,台北市,40,懸浮微粒,良好,2,1.72,,40,18,47,,,,2014-03-09 13:00
大里,台中市,33,臭氧,良好,2,.37,39,22,9,12,2.53,351.28,,2014-03-09 13:00
大園,桃園縣,41,臭氧,良好,2,.25,50,25,11,6,9.15,39.09,,2014-03-09 13:00
大寮,高雄市,58,懸浮微粒,普通,5,.48,35,67,38,28,1.55,310.69,,2014-03-09 13:00
小港,高雄市,62,懸浮微粒,普通,3,.59,35,74,30,30,1.74,293.53,,2014-03-09 13:00
中山,台北市,35,懸浮微粒,良好,2,.78,39,35,23,44,.9,176.24,,2014-03-09 13:00
中壢,桃園縣,34,臭氧,良好,2,.58,41,34,14,28,1.77,123,,2014-03-09 13:00
仁武,高雄市,56,懸浮微粒,普通,4,.44,29,61,36,22,3.08,316.1,,2014-03-09 13:00
斗六,雲林縣,35,臭氧,良好,2,.34,42,34,22,12,2.43,23.71,,2014-03-09 13:00
冬山,宜蘭縣,39,臭氧,良好,1,.35,46,16,10,17,1.56,240.58,,2014-03-09 13:00
古亭,台北市,33,臭氧,良好,2,.66,40,32,22,33,1.62,202.21,,2014-03-09 13:00
台西,雲林縣,42,臭氧,良好,0,.21,50,,17,4,12.19,29.64,,2014-03-09 13:00
台東,台東縣,44,臭氧,良好,1,.32,52,17,8,5,4.09,70.56,,2014-03-09 13:00
台南,台南市,44,懸浮微粒,良好,3,.43,44,44,25,14,2.84,56.53,,2014-03-09 13:00
左營,高雄市,54,懸浮微粒,普通,3,.46,33,57,31,21,3.16,47.18,,2014-03-09 13:00
平鎮,桃園縣,36,臭氧,良好,2,.36,43,35,10,16,4.15,43.26,,2014-03-09 13:00
永和,新北市,31,臭氧,良好,2,1.08,37,21,21,37,.82,168.02,,2014-03-09 13:00
安南,台南市,52,懸浮微粒,普通,3,.34,45,55,28,11,4.73,37.66,,2014-03-09 13:00
朴子,嘉義縣,64,懸浮微粒,普通,4,.37,44,77,22,15,3.85,109.16,,2014-03-09 13:00
汐止,新北市,34,臭氧,良好,1,.38,41,19,16,22,1.69,83.1,,2014-03-09 13:00
竹山,南投縣,48,懸浮微粒,良好,2,.33,36,48,24,19,1.3,216.69,,2014-03-09 13:00
竹東,新竹縣,39,臭氧,良好,1,.33,47,24,19,12,3.45,39.21,,2014-03-09 13:00
西屯,台中市,37,臭氧,良好,1,.28,44,24,11,7,5.48,144.55,,2014-03-09 13:00
沙鹿,台中市,38,臭氧,良好,1,.28,46,29,20,8,7.7,12.87,,2014-03-09 13:00
宜蘭,宜蘭縣,41,臭氧,良好,1,.33,49,19,8,10,1.15,101.09,,2014-03-09 13:00
忠明,台中市,34,臭氧,良好,1,.33,41,22,12,14,2.64,40.37,,2014-03-09 13:00
松山,台北市,36,臭氧,良好,2,.42,43,16,18,27,1.99,60.03,,2014-03-09 13:00
板橋,新北市,39,臭氧,良好,2,.64,47,29,20,31,1.06,127.98,,2014-03-09 13:00
林口,新北市,42,臭氧,良好,1,.27,50,20,15,6,2.36,70.38,,2014-03-09 13:00
林園,高雄市,42,懸浮微粒,良好,14,.83,33,42,20,40,1.7,17.46,,2014-03-09 13:00
花蓮,花蓮縣,34,臭氧,良好,1,.46,40,16,7,14,3.01,52.71,,2014-03-09 13:00
