SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,臭氧,良好,2,.4,50,25,8,13,7.28,43.41,,2014-03-09 07:00
三重,新北市,19,懸浮微粒,良好,2,1.15,,19,12,54,,,,2014-03-09 07:00
三義,苗栗縣,37,臭氧,良好,1,.39,45,12,8,12,6.56,41.95,,2014-03-09 07:00
土城,新北市,37,臭氧,良好,4,.53,45,9,12,35,1.88,323.47,,2014-03-09 07:00
士林,台北市,35,臭氧,良好,1,.57,42,24,12,40,1.26,188.51,,2014-03-09 07:00
大同,台北市,22,懸浮微粒,良好,2,1.01,,22,3,41,,,,2014-03-09 07:00
大里,台中市,28,臭氧,良好,2,.67,34,19,5,35,2.2,46.41,,2014-03-09 07:00
大園,桃園縣,44,臭氧,良好,2,.27,53,28,6,8,7.58,36.15,,2014-03-09 07:00
大寮,高雄市,62,懸浮微粒,普通,5,.63,20,75,49,43,1.1,280.87,,2014-03-09 07:00
小港,高雄市,68,懸浮微粒,普通,4,.85,18,86,37,46,1.24,7.68,,2014-03-09 07:00
中山,台北市,41,懸浮微粒,良好,2,.8,39,41,16,46,.92,246.54,,2014-03-09 07:00
中壢,桃園縣,34,臭氧,良好,2,.68,41,26,13,38,1.55,150.37,,2014-03-09 07:00
仁武,高雄市,60,懸浮微粒,普通,6,.61,22,71,39,27,3,317.67,,2014-03-09 07:00
斗六,雲林縣,33,懸浮微粒,良好,2,.56,32,33,19,25,3.22,29.13,,2014-03-09 07:00
冬山,宜蘭縣,39,臭氧,良好,1,.4,46,6,7,23,3.39,57.98,,2014-03-09 07:00
古亭,台北市,33,臭氧,良好,2,.8,40,23,12,45,.97,215.34,,2014-03-09 07:00
台西,雲林縣,46,臭氧,良好,0,.28,55,28,7,6,11.12,28.46,,2014-03-09 07:00
台東,台東縣,44,臭氧,良好,2,.35,53,14,7,8,3.27,78.79,,2014-03-09 07:00
台南,台南市,52,懸浮微粒,普通,3,.65,35,54,22,22,3.55,64.79,,2014-03-09 07:00
左營,高雄市,60,懸浮微粒,普通,4,.66,25,71,43,27,3.64,321.47,,2014-03-09 07:00
平鎮,桃園縣,36,臭氧,良好,2,.36,43,33,11,24,2.86,49.83,,2014-03-09 07:00
永和,新北市,31,臭氧,良好,3,1.12,37,14,11,48,.64,258.09,,2014-03-09 07:00
安南,台南市,51,懸浮微粒,普通,3,.56,36,52,32,17,4.35,64.71,,2014-03-09 07:00
朴子,嘉義縣,46,懸浮微粒,良好,5,.6,39,46,17,26,3.55,95.93,,2014-03-09 07:00
汐止,新北市,34,臭氧,良好,2,.54,41,10,6,39,1.16,86.19,,2014-03-09 07:00
竹山,南投縣,54,懸浮微粒,普通,3,.66,27,57,14,30,1.97,40.6,,2014-03-09 07:00
竹東,新竹縣,39,臭氧,良好,1,.51,47,18,6,24,2.62,49.93,,2014-03-09 07:00
西屯,台中市,37,臭氧,良好,1,.39,44,21,10,19,6.03,78.98,,2014-03-09 07:00
沙鹿,台中市,41,臭氧,良好,1,.37,50,22,18,18,7.77,64.27,,2014-03-09 07:00
宜蘭,宜蘭縣,41,臭氧,良好,2,.47,49,10,6,16,1.7,55.15,,2014-03-09 07:00
忠明,台中市,32,臭氧,良好,2,.56,38,13,6,25,3.23,34.66,,2014-03-09 07:00
松山,台北市,36,臭氧,良好,2,.83,43,12,6,48,.9,105.5,,2014-03-09 07:00
板橋,新北市,39,臭氧,良好,3,.56,47,19,12,37,2.83,37.47,,2014-03-09 07:00
林口,新北市,46,臭氧,良好,1,.27,55,11,14,6,2.02,88.99,,2014-03-09 07:00
林園,高雄市,38,懸浮微粒,良好,11,.81,17,38,23,51,1.34,57.25,,2014-03-09 07:00
花蓮,花蓮縣,34,臭氧,良好,1,.53,40,16,7,22,2.11,250.4,,2014-03-09 07:00
金門,金門縣,39,臭氧,良好,4,.47,47,35,35,14,3.25,76.07,,2014-03-09 07:00
前金,高雄市,58,懸浮微粒,普通,4,.7,25,66,49,28,3.57,28.94,,2014-03-09 07:00
前鎮,高雄市,59,懸浮微粒,普通,4,.87,21,68,38,37,2.6,51.43,,2014-03-09 07:00
南投,南投縣,31,懸浮微粒,良好,2,.66,31,31,14,31,2.75,308.3,,2014-03-09 07:00
屏東,屏東縣,62,懸浮微粒,普通,2,.6,25,75,41,25,1.9,264.74,,2014-03-09 07:00
恆春,屏東縣,50,臭氧,良好,2,.56,60,38,11,27,6.47,29.77,,2014-03-09 07:00
美濃,高雄市,25,臭氧,良好,2,.49,30,,,15,.85,276.44,,2014-03-09 06:00
苗栗,苗栗縣,35,臭氧,良好,2,.53,42,19,14,28,5.09,54.67,,2014-03-09 07:00
埔里,南投縣,54,懸浮微粒,普通,2,.81,7,59,32,31,.61,309.32,,2014-03-09 07:00
桃園,桃園縣,40,臭氧,良好,2,.38,48,12,8,22,1.75,57.79,,2014-03-09 07:00
馬公,澎湖縣,45,臭氧,良好,1,.36,54,22,7,4,7.41,80.9,,2014-03-09 07:00
馬祖,連江縣,43,臭氧,良好,1,.37,52,28,14,8,4.27,54.85,,2014-03-09 07:00
基隆,基隆市,39,臭氧,良好,5,.31,47,10,9,19,.95,107.24,,2014-03-09 07:00
崙背,雲林縣,33,臭氧,良好,2,.51,39,23,8,21,5.26,51.95,,2014-03-09 07:00
淡水,新北市,41,臭氧,良好,2,.31,49,18,12,12,,,,2014-03-09 07:00
麥寮,雲林縣,45,臭氧,良好,2,.36,54,24,10,15,8.02,78.73,,2014-03-09 07:00
