SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,63,懸浮微粒,普通,6.2,0.37,64,87,51,14,3.3,71,5,2014-12-30 17:00
三重,新北市,0,,,9,2.51,,90,37,62,,,3,2014-12-30 17:00
三義,苗栗縣,51,臭氧,普通,3,0.37,61,77,36,12,3.1,27,2,2014-12-30 17:00
土城,新北市,60,懸浮微粒,普通,3.9,0.65,42,70,37,24,1.5,139,4,2014-12-30 17:00
士林,臺北市,59,懸浮微粒,普通,8.8,0.45,51,63,28,18,2.4,93,3,2014-12-30 17:00
大同,臺北市,65,懸浮微粒,普通,6.6,1.26,,75,31,50,,,3,2014-12-30 17:00
大里,臺中市,56,懸浮微粒,普通,3.3,0.58,53,49,43,27,1.7,312,5,2014-12-30 17:00
大園,桃園市,70,懸浮微粒,普通,6.1,0.44,41,78,26,30,4.1,93,3,2014-12-30 17:00
大寮,高雄市,79,懸浮微粒,普通,5.3,0.56,56,88,45,28,1.5,302,8,2014-12-30 17:00
小港,高雄市,80,懸浮微粒,普通,5.5,0.5,50,106,57,39,2.1,310,8,2014-12-30 17:00
中山,臺北市,70,懸浮微粒,普通,4.2,0.77,31,96,39,38,1.9,86,3,2014-12-30 17:00
中壢,桃園市,72,懸浮微粒,普通,5.2,1.18,22,92,15,49,1.2,212,3,2014-12-30 17:00
仁武,高雄市,82,懸浮微粒,普通,5.1,0.53,,74,43,,1.4,304,7,2014-12-30 17:00
斗六,雲林縣,55,懸浮微粒,普通,8.3,0.64,48,65,33,30,2.5,23,4,2014-12-30 17:00
冬山,宜蘭縣,60,懸浮微粒,普通,2.5,0.32,48,65,30,5.9,1.1,227,3,2014-12-30 17:00
古亭,臺北市,64,懸浮微粒,普通,4.3,0.65,30,82,38,35,2.8,81,4,2014-12-30 17:00
左營,高雄市,82,懸浮微粒,普通,3.7,0.33,75,72,45,13,2.5,304,9,2014-12-30 17:00
平鎮,桃園市,60,懸浮微粒,普通,5.2,0.62,37,78,30,27,2.4,86,4,2014-12-30 17:00
永和,新北市,58,懸浮微粒,普通,5,0.88,30,66,32,37,2.6,87,3,2014-12-30 17:00
安南,臺南市,74,懸浮微粒,普通,4.5,0.39,68,92,33,14,2.5,353,5,2014-12-30 17:00
朴子,嘉義縣,68,懸浮微粒,普通,3.9,0.44,72,103,50,14,2.7,325,5,2014-12-30 17:00
汐止,新北市,58,懸浮微粒,普通,2.5,0.45,37,59,36,29,1.6,85,3,2014-12-30 17:00
竹山,南投縣,59,懸浮微粒,普通,6.9,0.48,53,87,53,21,1.9,310,4,2014-12-30 17:00
竹東,新竹縣,48,,良好,3.2,0.54,43,72,29,28,1.2,297,2,2014-12-30 17:00
西屯,臺中市,55,懸浮微粒,普通,2.5,0.39,56,79,36,18,2.4,340,3,2014-12-30 17:00
沙鹿,臺中市,64,懸浮微粒,普通,3.3,0.35,60,83,34,12,4.2,38,3,2014-12-30 17:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,3.4,0.55,58,68,29,12,1.2,133,3,2014-12-30 17:00
忠明,臺中市,45,,良好,3.8,0.47,46,76,42,30,1.3,341,3,2014-12-30 17:00
松山,臺北市,61,懸浮微粒,普通,5.8,0.55,38,76,29,32,1.9,63,3,2014-12-30 17:00
板橋,新北市,60,懸浮微粒,普通,6.3,0.64,35,73,30,31,3.1,68,3,2014-12-30 17:00
林口,新北市,60,懸浮微粒,普通,6.4,0.43,47,71,40,18,2.5,97,4,2014-12-30 17:00
林園,高雄市,64,臭氧,普通,6.9,0.43,76,46,34,16,2.1,283,5,2014-12-30 17:00
花蓮,花蓮縣,54,懸浮微粒,普通,2.3,0.55,57,72,28,16,1.7,328,3,2014-12-30 17:00
金門,金門縣,72,懸浮微粒,普通,5,0.38,66,86,36,,3.4,103,4,2014-12-30 17:00
前金,高雄市,88,懸浮微粒,普通,4.7,0.48,69,99,38,20,2.1,306,8,2014-12-30 17:00
前鎮,高雄市,80,懸浮微粒,普通,5,0.5,66,77,32,19,1.8,300,7,2014-12-30 17:00
南投,南投縣,58,懸浮微粒,普通,5.1,0.63,52,75,38,26,2.5,309,4,2014-12-30 17:00
屏東,屏東縣,70,懸浮微粒,普通,5.9,0.58,61,100,54,27,2.2,268,6,2014-12-30 17:00
恆春,屏東縣,55,臭氧,普通,1.6,,66,61,27,1.5,5.2,48,3,2014-12-30 17:00
美濃,高雄市,54,懸浮微粒,普通,,,,61,41,,1.7,292,4,2014-12-30 17:00
苗栗,苗栗縣,58,懸浮微粒,普通,7.4,0.51,40,81,33,27,2,87,3,2014-12-30 17:00
埔里,南投縣,54,臭氧,普通,2.3,0.4,64,44,31,13,2.9,277,2,2014-12-30 17:00
