SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,2.9,0.82,2.4,84,57,34,1.6,45,7,2014-12-31 03:00
三重,新北市,66,懸浮微粒,普通,2.2,1.09,,71,28,37,,,4,2014-12-31 03:00
三義,苗栗縣,49,,良好,1.4,0.27,31,33,17,3.2,1.7,26,3,2014-12-31 03:00
土城,新北市,54,懸浮微粒,普通,2.2,0.42,9.2,46,32,24,0.9,149,4,2014-12-31 03:00
士林,臺北市,53,懸浮微粒,普通,3.1,0.92,1.8,53,31,44,1,299,3,2014-12-31 03:00
大同,臺北市,64,懸浮微粒,普通,3.6,1.3,,71,30,41,,,3,2014-12-31 03:00
大里,臺中市,62,懸浮微粒,普通,1.9,0.7,4.8,50,32,28,0.6,196,5,2014-12-31 03:00
大園,桃園市,65,懸浮微粒,普通,6.9,0.69,11,90,39,40,2,187,3,2014-12-31 03:00
大寮,高雄市,70,懸浮微粒,普通,1.4,0.47,3.8,64,39,20,0.6,217,6,2014-12-31 03:00
小港,高雄市,80,懸浮微粒,普通,1.7,0.42,23,101,56,18,1.3,51,8,2014-12-31 03:00
中山,臺北市,66,懸浮微粒,普通,2,0.96,4.3,70,26,42,1,159,3,2014-12-31 03:00
中壢,桃園市,71,懸浮微粒,普通,3,0.57,13,66,24,23,1.4,171,3,2014-12-31 03:00
仁武,高雄市,92,懸浮微粒,普通,2.6,0.56,15,102,63,24,0.7,86,9,2014-12-31 03:00
斗六,雲林縣,72,懸浮微粒,普通,0.8,0.38,15,56,25,12,0.8,55,6,2014-12-31 03:00
冬山,宜蘭縣,55,懸浮微粒,普通,1.4,0.32,20,45,29,12,1.2,304,3,2014-12-31 03:00
古亭,臺北市,62,懸浮微粒,普通,1.4,0.48,18,71,24,20,1.3,165,3,2014-12-31 03:00
左營,高雄市,87,懸浮微粒,普通,4.5,0.85,5.7,144,91,41,1.1,167,10,2014-12-31 03:00
平鎮,桃園市,62,懸浮微粒,普通,3,0.4,20,56,31,17,1.3,164,4,2014-12-31 03:00
永和,新北市,55,懸浮微粒,普通,0.6,0.57,19,43,25,18,0.8,127,3,2014-12-31 03:00
安南,臺南市,82,懸浮微粒,普通,3.9,0.61,2.7,100,70,36,0.4,59,8,2014-12-31 03:00
朴子,嘉義縣,86,懸浮微粒,普通,2.7,0.67,1.1,131,78,34,0.7,332,8,2014-12-31 03:00
汐止,新北市,58,懸浮微粒,普通,8.2,0.69,1.6,54,36,29,0.6,58,4,2014-12-31 03:00
竹山,南投縣,61,懸浮微粒,普通,1.9,0.3,15,56,33,11,0.8,146,4,2014-12-31 03:00
竹東,新竹縣,39,,良好,1.1,0.28,16,16,5,17,2.4,134,2,2014-12-31 03:00
西屯,臺中市,72,懸浮微粒,普通,2.5,0.94,1.5,70,45,32,1.5,40,6,2014-12-31 03:00
沙鹿,臺中市,65,懸浮微粒,普通,2.6,0.59,9.5,66,33,30,1.1,20,4,2014-12-31 03:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.2,0.3,37,49,25,3.5,1,196,3,2014-12-31 03:00
忠明,臺中市,73,懸浮微粒,普通,2.8,1.01,1.3,74,57,36,0.5,345,7,2014-12-31 03:00
松山,臺北市,58,懸浮微粒,普通,0.8,0.43,26,53,27,15,1.4,74,3,2014-12-31 03:00
板橋,新北市,57,懸浮微粒,普通,1.7,0.37,27,42,29,13,1.5,125,4,2014-12-31 03:00
林口,新北市,56,懸浮微粒,普通,2.1,0.43,35,56,35,15,1.2,97,4,2014-12-31 03:00
林園,高雄市,62,懸浮微粒,普通,2.6,0.59,13,64,48,20,1.6,27,6,2014-12-31 03:00
花蓮,花蓮縣,42,,良好,0.8,0.17,25,21,7,2.1,2.9,225,2,2014-12-31 03:00
金門,金門縣,92,懸浮微粒,普通,7.9,0.45,36,139,62,,2.1,315,7,2014-12-31 03:00
前金,高雄市,96,懸浮微粒,普通,4.1,0.73,12,164,68,37,0.9,350,7,2014-12-31 03:00
前鎮,高雄市,83,懸浮微粒,普通,3.4,0.66,17,112,55,32,1.2,34,7,2014-12-31 03:00
南投,南投縣,66,懸浮微粒,普通,0.9,0.4,8.1,66,39,13,1.2,139,5,2014-12-31 03:00
屏東,屏東縣,63,懸浮微粒,普通,1.4,0.35,18,43,15,13,1.1,303,4,2014-12-31 03:00
恆春,屏東縣,52,懸浮微粒,普通,1.4,0.2,55,53,25,1.4,3.4,27,3,2014-12-31 03:00
美濃,高雄市,45,,良好,1.4,0.28,17,37,25,7.1,0.5,29,3,2014-12-31 03:00
苗栗,苗栗縣,57,懸浮微粒,普通,1.7,0.44,1,35,27,24,0.5,331,4,2014-12-31 03:00
埔里,南投縣,51,懸浮微粒,普通,1.5,0.4,8.5,46,31,12,0.6,117,4,2014-12-31 03:00
桃園,桃園市,62,懸浮微粒,普通,5.7,0.66,12,66,34,29,0.7,155,4,2014-12-31 03:00
馬公,澎湖縣,54,懸浮微粒,普通,1.5,0.3,48,55,25,3.7,3.4,77,3,2014-12-31 03:00
馬祖,連江縣,60,懸浮微粒,普通,7.3,0.76,40,75,33,14,2.2,319,3,2014-12-31 03:00
基隆,基隆市,40,,良好,0.9,0.44,14,32,28,13,0.5,283,3,2014-12-31 03:00
崙背,雲林縣,71,懸浮微粒,普通,2.1,0.6,3.8,82,72,25,1.7,75,8,2014-12-31 03:00
淡水,新北市,54,懸浮微粒,普通,2.2,0.71,13,62,28,35,,,3,2014-12-31 03:00
麥寮,雲林縣,82,懸浮微粒,普通,2.4,0.8,2.2,122,68,42,2.1,31,7,2014-12-31 03:00
善化,臺南市,72,懸浮微粒,普通,2.6,0.46,3.1,71,45,14,0.4,21,6,2014-12-31 03:00
復興,高雄市,84,懸浮微粒,普通,3.6,0.64,16,110,65,30,1.2,93,9,2014-12-31 03:00
湖口,新竹縣,56,懸浮微粒,普通,2.3,0.52,2.2,48,32,33,0.5,214,4,2014-12-31 03:00
菜寮,新北市,57,懸浮微粒,普通,2,0.72,12,57,40,29,0.9,184,4,2014-12-31 03:00
陽明,臺北市,0,,,1.1,0.14,50,,0,0.9,,,2,2014-12-31 03:00
新竹,新竹市,53,懸浮微粒,普通,1.3,0.33,12,35,23,16,0.7,59,3,2014-12-31 03:00
新店,新北市,51,懸浮微粒,普通,1.7,0.46,20,42,34,21,0.9,150,3,2014-12-31 03:00
新莊,新北市,60,懸浮微粒,普通,2.4,1.14,9.9,61,34,37,0.7,329,4,2014-12-31 03:00
新港,嘉義縣,86,懸浮微粒,普通,3.7,0.8,1.4,126,80,29,1.1,31,9,2014-12-31 03:00
新營,臺南市,84,懸浮微粒,普通,1.9,0.77,1.2,117,65,34,0.5,343,8,2014-12-31 03:00
楠梓,高雄市,86,懸浮微粒,普通,3.2,0.69,0.9,114,61,36,1,77,9,2014-12-31 03:00
萬里,新北市,47,,良好,2.2,0.26,34,39,24,2.6,4.4,212,3,2014-12-31 03:00
萬華,臺北市,56,懸浮微粒,普通,1.3,0.52,20,45,30,19,1.2,173,3,2014-12-31 03:00
嘉義,嘉義市,73,懸浮微粒,普通,2.4,0.85,1.7,49,39,23,0.5,33,6,2014-12-31 03:00
彰化,彰化縣,62,懸浮微粒,普通,3,0.53,15,51,27,18,0.7,45,4,2014-12-31 03:00
臺西,雲林縣,71,懸浮微粒,普通,2.6,0.75,3.3,111,76,39,2.6,32,7,2014-12-31 03:00
臺東,臺東縣,43,,良好,1.1,0.22,28,31,15,1.4,2.5,280,2,2014-12-31 03:00
臺南,臺南市,78,懸浮微粒,普通,2.7,0.58,16,90,60,22,0.4,150,7,2014-12-31 03:00
鳳山,高雄市,88,懸浮微粒,普通,2.9,0.35,27,97,50,12,1.2,88,7,2014-12-31 03:00
潮州,屏東縣,74,懸浮微粒,普通,1.5,0.43,24,72,49,8.1,0.9,43,8,2014-12-31 03:00
線西,彰化縣,70,懸浮微粒,普通,3,0.92,2.9,84,56,33,1.2,90,7,2014-12-31 03:00
橋頭,高雄市,84,懸浮微粒,普通,3.5,0.38,15,93,47,22,1.5,70,9,2014-12-31 03:00
頭份,苗栗縣,58,懸浮微粒,普通,1.7,0.45,2.9,45,25,20,0.8,85,4,2014-12-31 03:00
龍潭,桃園市,54,懸浮微粒,普通,1.3,0.34,9.3,39,11,16,0.5,213,3,2014-12-31 03:00
豐原,臺中市,41,,良好,0.7,0.26,26,29,8,5.2,1.7,103,2,2014-12-31 03:00
關山,臺東縣,43,,良好,1.1,,21,34,17,2.1,0.9,243,2,2014-12-31 03:00
觀音,桃園市,69,懸浮微粒,普通,4.7,0.7,9.8,82,42,35,1.7,97,4,2014-12-31 03:00
