SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,0.8,0.26,44,45,38,8.6,2.5,51,5,2014-10-14 01:00
三重,新北市,77,懸浮微粒,普通,3.1,1.21,,103,55,49,,,6,2014-10-14 01:00
三義,苗栗縣,51,懸浮微粒,普通,1.1,0.19,50,42,31,3.4,3.2,35,3,2014-10-14 01:00
土城,新北市,68,懸浮微粒,普通,1.7,0.4,56,84,50,8.7,0.9,43,5,2014-10-14 01:00
士林,臺北市,64,懸浮微粒,普通,2.5,0.52,51,85,50,12,1.2,106,5,2014-10-14 01:00
大同,臺北市,72,懸浮微粒,普通,3.5,1.05,,91,37,42,,,4,2014-10-14 01:00
大里,臺中市,65,懸浮微粒,普通,3.5,0.56,15,80,46,32,1.2,208,5,2014-10-14 01:00
大園,桃園縣,68,懸浮微粒,普通,4.2,0.45,50,88,48,20,3.3,88,5,2014-10-14 01:00
大寮,高雄市,64,懸浮微粒,普通,1.9,0.5,22,61,22,19,0.6,74,3,2014-10-14 01:00
小港,高雄市,72,懸浮微粒,普通,5.2,0.57,32,105,42,25,1.1,23,3,2014-10-14 01:00
中山,臺北市,74,懸浮微粒,普通,5,0.87,22,102,46,37,0.8,83,4,2014-10-14 01:00
中壢,桃園縣,78,懸浮微粒,普通,3.5,0.75,49,106,48,20,1.6,262,5,2014-10-14 01:00
仁武,高雄市,92,懸浮微粒,普通,6.6,0.63,22,160,64,25,1.3,316,5,2014-10-14 01:00
斗六,雲林縣,70,懸浮微粒,普通,5.6,0.59,15,85,62,24,0.8,32,7,2014-10-14 01:00
冬山,宜蘭縣,66,懸浮微粒,普通,0.1,0.3,54,78,47,4.8,1,295,5,2014-10-14 01:00
古亭,臺北市,64,懸浮微粒,普通,1.5,0.44,47,80,49,11,1.5,198,6,2014-10-14 01:00
左營,高雄市,80,懸浮微粒,普通,5.9,0.66,25,136,66,23,1.2,330,6,2014-10-14 01:00
平鎮,桃園縣,70,懸浮微粒,普通,4.1,0.42,60,101,49,10,3.5,102,5,2014-10-14 01:00
永和,新北市,62,懸浮微粒,普通,1.1,0.56,37,71,45,15,1.5,153,5,2014-10-14 01:00
安南,臺南市,84,懸浮微粒,普通,6.5,0.44,28,105,58,17,1.9,356,6,2014-10-14 01:00
朴子,嘉義縣,80,懸浮微粒,普通,2.5,0.37,33,84,44,11,1.4,49,5,2014-10-14 01:00
汐止,新北市,66,懸浮微粒,普通,8,0.51,15,83,48,27,0.6,102,6,2014-10-14 01:00
竹山,南投縣,71,懸浮微粒,普通,2.7,0.5,22,94,50,17,1.1,344,5,2014-10-14 01:00
竹東,新竹縣,60,懸浮微粒,普通,0.3,0.36,28,56,20,11,1.5,175,3,2014-10-14 01:00
西屯,臺中市,57,懸浮微粒,普通,2.8,0.25,45,42,29,7.1,2.8,274,3,2014-10-14 01:00
沙鹿,臺中市,57,懸浮微粒,普通,2.6,0.31,32,55,30,15,2.7,31,3,2014-10-14 01:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,4.9,0.32,44,71,38,5.3,0.9,284,4,2014-10-14 01:00
忠明,臺中市,56,懸浮微粒,普通,3.1,0.34,35,41,30,17,1,338,4,2014-10-14 01:00
松山,臺北市,0,,,2.5,0.65,51,71,39,29,1.6,64,,2014-10-13 18:00
板橋,新北市,64,懸浮微粒,普通,1.6,0.4,40,73,39,13,2.1,108,5,2014-10-14 01:00
林口,新北市,62,懸浮微粒,普通,1.8,0.51,47,72,51,17,1.6,79,6,2014-10-14 01:00
林園,高雄市,48,,良好,1.5,0.24,58,14,6,4.2,1.6,131,3,2014-10-14 01:00
花蓮,花蓮縣,62,臭氧,普通,2.1,0.33,75,76,41,2.4,3.1,47,3,2014-10-14 01:00
金門,金門縣,58,懸浮微粒,普通,4.2,0.3,66,72,32,5.7,2.2,57,3,2014-10-14 01:00
前金,高雄市,84,懸浮微粒,普通,5.6,0.65,22,156,56,28,1.5,324,5,2014-10-14 01:00
前鎮,高雄市,81,懸浮微粒,普通,8,1.14,13,133,65,45,1,288,6,2014-10-14 01:00
南投,南投縣,70,懸浮微粒,普通,2,0.61,13,89,49,21,1,185,5,2014-10-14 01:00
屏東,屏東縣,68,懸浮微粒,普通,1.9,0.58,25,92,39,20,1.3,51,4,2014-10-14 01:00
恆春,屏東縣,0,,,1.1,0.16,69,60,37,2.7,7.2,40,,2014-10-13 19:00
美濃,高雄市,68,懸浮微粒,普通,1,0.32,30,72,19,7.1,0.7,83,3,2014-10-14 01:00
苗栗,苗栗縣,55,懸浮微粒,普通,3.4,0.33,32,46,32,15,2.6,32,4,2014-10-14 01:00
埔里,南投縣,58,懸浮微粒,普通,3,0.48,24,66,48,18,0.5,227,5,2014-10-14 00:00
桃園,桃園縣,59,懸浮微粒,普通,3.7,0.45,48,63,43,12,1.1,80,5,2014-10-14 01:00
馬公,澎湖縣,63,懸浮微粒,普通,1.9,0.29,66,76,34,2.2,4.4,69,3,2014-10-14 01:00
馬祖,連江縣,70,懸浮微粒,普通,2.2,0.45,64,115,67,3.4,3.3,77,6,2014-10-14 01:00
基隆,基隆市,59,懸浮微粒,普通,1,0.51,40,70,58,8.9,0.6,290,6,2014-10-14 01:00
崙背,雲林縣,70,懸浮微粒,普通,2.6,0.39,35,56,31,11,1.6,27,5,2014-10-14 01:00
淡水,新北市,66,懸浮微粒,普通,2,0.49,39,81,46,12,,,5,2014-10-14 01:00
麥寮,雲林縣,86,懸浮微粒,普通,6.6,0.3,47,77,30,10,3.8,111,5,2014-10-14 01:00
善化,臺南市,82,懸浮微粒,普通,3.9,0.61,15,104,54,21,0.7,313,6,2014-10-14 01:00
復興,高雄市,86,懸浮微粒,普通,8.5,0.91,16,145,56,37,0.5,201,5,2014-10-14 01:00
湖口,新竹縣,67,懸浮微粒,普通,4.6,0.39,63,87,47,8.4,3.7,62,4,2014-10-14 01:00
菜寮,新北市,70,懸浮微粒,普通,2.6,0.86,19,99,58,40,1.1,135,6,2014-10-14 01:00
陽明,臺北市,64,臭氧,普通,2.5,0.41,77,68,60,2.6,,,5,2014-10-14 01:00
新竹,新竹市,60,懸浮微粒,普通,1.8,0.35,60,72,50,10,2.9,76,5,2014-10-14 01:00
新店,新北市,61,懸浮微粒,普通,2.5,0.35,46,70,45,6.9,2.7,185,5,2014-10-14 01:00
新莊,新北市,65,懸浮微粒,普通,1.4,0.48,40,75,44,14,1.5,85,5,2014-10-14 01:00
新港,嘉義縣,82,懸浮微粒,普通,1.9,0.36,33,83,39,8.6,1.6,315,5,2014-10-14 01:00
新營,臺南市,92,懸浮微粒,普通,5,0.57,22,134,66,21,1.3,335,7,2014-10-14 01:00
楠梓,高雄市,92,懸浮微粒,普通,7.3,0.59,21,154,73,,1,54,7,2014-10-14 01:00
萬里,新北市,82,懸浮微粒,普通,1.3,0.36,42,78,48,4.1,2.1,186,6,2014-10-14 01:00
萬華,臺北市,66,懸浮微粒,普通,2.4,0.54,54,80,48,12,1.9,174,6,2014-10-14 01:00
嘉義,嘉義市,74,懸浮微粒,普通,4,0.6,10,105,56,30,1,327,6,2014-10-14 01:00
彰化,彰化縣,58,懸浮微粒,普通,2.7,0.33,31,50,34,17,1,11,5,2014-10-14 01:00
臺西,雲林縣,57,懸浮微粒,普通,2.3,0.22,57,62,38,6.9,6.5,28,5,2014-10-14 01:00
臺東,臺東縣,42,,良好,1,0.28,51,33,19,2.4,2.3,298,2,2014-10-14 01:00
臺南,臺南市,82,懸浮微粒,普通,5.7,0.56,29,101,46,20,1.4,44,6,2014-10-14 01:00
鳳山,高雄市,86,懸浮微粒,普通,7.5,0.71,25,153,49,25,1.1,324,4,2014-10-14 01:00
潮州,屏東縣,59,懸浮微粒,普通,1.6,0.27,32,54,25,5.1,0.8,49,3,2014-10-14 01:00
線西,彰化縣,59,懸浮微粒,普通,3.1,0.24,44,54,25,7.9,3.3,46,3,2014-10-14 01:00
橋頭,高雄市,92,懸浮微粒,普通,6.6,0.59,20,152,66,25,1.8,49,7,2014-10-14 01:00
頭份,苗栗縣,61,懸浮微粒,普通,1.5,0.34,46,67,42,26,2,62,4,2014-10-14 01:00
龍潭,桃園縣,65,懸浮微粒,普通,2.1,0.39,69,79,46,6.3,4,111,4,2014-10-14 01:00
豐原,臺中市,54,懸浮微粒,普通,1.4,0.27,38,34,7,5.3,1.5,60,3,2014-10-14 01:00
關山,臺東縣,44,,良好,1.2,,53,45,31,1.8,2.1,66,3,2014-10-14 01:00
觀音,桃園縣,70,懸浮微粒,普通,4.7,0.43,48,86,41,15,4.8,109,3,2014-10-14 01:00
