SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,臭氧,普通,7.7,.68,69,61,28,16,6.7,187,,2014-04-28 12:00
三重,新北市,59,懸浮微粒,普通,2.5,1.33,,70,41,29,,,,2014-04-28 12:00
三義,苗栗縣,57,臭氧,普通,1.9,.54,68,46,32,7.7,6,50,,2014-04-28 12:00
土城,新北市,50,臭氧,良好,3.2,.57,61,59,36,9.7,2.6,215,,2014-04-28 12:00
士林,台北市,44,臭氧,良好,1.7,.53,52,28,,9,3.8,104,,2014-04-28 12:00
大同,台北市,58,懸浮微粒,普通,2.7,1.01,,71,39,29,,,,2014-04-28 12:00
大里,台中市,54,臭氧,普通,2.6,.62,65,51,20,11,2.7,308,,2014-04-28 12:00
大園,桃園縣,50,懸浮微粒,良好,2.2,.52,50,54,40,16,9.3,45,,2014-04-28 12:00
大寮,高雄市,59,臭氧,普通,4.1,.32,71,45,29,6.3,3.1,215,,2014-04-28 12:00
小港,高雄市,67,懸浮微粒,普通,15,.51,61,100,61,27,2.8,258,,2014-04-28 12:00
中山,台北市,56,懸浮微粒,普通,1.6,.74,38,65,42,25,3.1,102,,2014-04-28 12:00
中壢,桃園縣,55,懸浮微粒,普通,4.4,1.18,46,,,30,1.6,201,,2014-04-28 12:00
仁武,高雄市,72,懸浮微粒,普通,5.6,.54,71,94,47,20,2.7,262,,2014-04-28 12:00
斗六,雲林縣,56,懸浮微粒,普通,3.1,.57,54,,,13,2.4,336,,2014-04-28 12:00
冬山,宜蘭縣,49,懸浮微粒,良好,3.2,.56,41,57,37,16,2.2,59,,2014-04-28 12:00
古亭,台北市,54,懸浮微粒,普通,5,.6,46,59,26,15,3.8,82,,2014-04-28 12:00
台西,雲林縣,60,臭氧,普通,2.5,.51,72,53,24,6.4,10,42,,2014-04-28 12:00
台東,台東縣,35,臭氧,良好,1.9,.85,42,24,15,8.6,2.7,53,,2014-04-28 12:00
台南,台南市,60,臭氧,普通,4.8,.61,72,75,42,14,2.6,313,,2014-04-28 12:00
左營,高雄市,69,懸浮微粒,普通,5.1,.52,81,99,58,11,2.1,281,,2014-04-28 12:00
平鎮,桃園縣,54,臭氧,普通,4.2,.66,65,58,22,14,3.6,83,,2014-04-28 12:00
永和,新北市,45,懸浮微粒,良好,4.7,.72,52,48,34,16,3.9,115,,2014-04-28 12:00
安南,台南市,64,懸浮微粒,普通,8.6,.54,64,87,41,11,2.9,321,,2014-04-28 12:00
朴子,嘉義縣,62,懸浮微粒,普通,5.9,.69,56,86,32,13,3.8,303,,2014-04-28 12:00
汐止,新北市,46,懸浮微粒,良好,4,.54,52,48,40,13,2.9,53,,2014-04-28 12:00
竹山,南投縣,58,懸浮微粒,普通,3.2,.4,39,86,57,15,1.9,264,,2014-04-28 12:00
竹東,新竹縣,0,臭氧,,,.6,63,,,,4.1,43,,2014-04-28 12:00
西屯,台中市,52,臭氧,普通,1.7,.52,63,43,20,7,5.3,304,,2014-04-28 12:00
沙鹿,台中市,64,臭氧,普通,3.6,.61,77,53,30,12,7.6,4.7,,2014-04-28 12:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,1.9,.62,49,56,38,8.6,1.9,68,,2014-04-28 12:00
忠明,台中市,54,臭氧,普通,2,.61,64,56,21,12,3.3,352,,2014-04-28 12:00
松山,台北市,52,懸浮微粒,普通,6.9,.57,53,63,31,11,3.6,54,,2014-04-28 12:00
板橋,新北市,52,懸浮微粒,普通,3.8,.67,48,57,32,,3.6,84,,2014-04-28 12:00
林口,新北市,48,懸浮微粒,良好,2.7,.54,52,49,32,11,3,79,,2014-04-28 12:00
林園,高雄市,61,臭氧,普通,5.8,.44,74,,,7.6,3.6,263,,2014-04-28 12:00
花蓮,花蓮縣,37,懸浮微粒,良好,.7,.93,33,35,17,17,2.1,303,,2014-04-28 12:00
金門,金門縣,66,懸浮微粒,普通,7.5,.76,66,81,50,11,2.8,86,,2014-04-28 12:00
前金,高雄市,69,臭氧,普通,8.5,.57,82,102,62,15,2.8,253,,2014-04-28 12:00
前鎮,高雄市,60,懸浮微粒,普通,9.8,.51,71,68,55,19,1.8,289,,2014-04-28 12:00
南投,南投縣,52,懸浮微粒,普通,3.1,.66,59,,,15,1.5,20,,2014-04-28 12:00
屏東,屏東縣,61,懸浮微粒,普通,20,.71,68,81,54,20,3.6,222,,2014-04-28 12:00
恆春,屏東縣,55,臭氧,普通,1.4,.48,66,37,23,2,11,35,,2014-04-28 12:00
美濃,高雄市,66,臭氧,普通,11,.59,80,88,61,13,3.5,202,,2014-04-28 12:00
苗栗,苗栗縣,60,臭氧,普通,3.8,.69,72,46,28,11,4.9,56,,2014-04-28 12:00
