SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,懸浮微粒,良好,2.6,.57,50,45,26,8.5,5.9,38,,2014-04-28 10:00
三重,新北市,56,懸浮微粒,普通,4.3,1.71,,76,43,34,,,,2014-04-28 10:00
三義,苗栗縣,46,懸浮微粒,良好,1.2,.57,48,45,29,9.4,6.6,52,,2014-04-28 10:00
土城,新北市,42,懸浮微粒,良好,3.2,.69,42,49,29,13,1.8,151,,2014-04-28 10:00
士林,台北市,34,臭氧,良好,2.2,.61,41,25,27,12,3.4,111,,2014-04-28 10:00
大同,台北市,56,懸浮微粒,普通,5.7,1.7,,68,39,41,,,,2014-04-28 10:00
大里,台中市,42,懸浮微粒,良好,2.6,.67,44,52,23,14,2.1,298,,2014-04-28 10:00
大園,桃園縣,50,懸浮微粒,良好,4.2,.6,35,56,36,21,7.5,47,,2014-04-28 10:00
大寮,高雄市,54,懸浮微粒,普通,9.3,.46,54,70,54,15,3.2,192,,2014-04-28 10:00
小港,高雄市,60,懸浮微粒,普通,30,.64,24,95,56,41,2.1,215,,2014-04-28 10:00
中山,台北市,56,懸浮微粒,普通,4.5,.98,25,68,40,26,3.3,120,,2014-04-28 10:00
中壢,桃園縣,54,懸浮微粒,普通,6.1,1.26,33,61,28,29,2,20,,2014-04-28 10:00
仁武,高雄市,70,懸浮微粒,普通,12,.74,34,110,63,36,1.2,219,,2014-04-28 10:00
斗六,雲林縣,58,懸浮微粒,普通,3.9,.51,30,61,51,15,1.6,312,,2014-04-28 10:00
冬山,宜蘭縣,44,懸浮微粒,良好,3,.64,32,48,32,17,2.7,44,,2014-04-28 10:00
古亭,台北市,52,懸浮微粒,普通,3.5,.74,30,65,23,18,4.2,92,,2014-04-28 10:00
台西,雲林縣,49,懸浮微粒,良好,2.1,.54,55,71,22,5.3,11,32,,2014-04-28 10:00
台東,台東縣,38,臭氧,良好,1.8,.78,46,22,17,8.4,2.1,269,,2014-04-28 10:00
台南,台南市,58,懸浮微粒,普通,5.7,.67,41,68,40,19,2,1.6,,2014-04-28 10:00
左營,高雄市,64,懸浮微粒,普通,7.7,.64,39,100,56,26,1.8,279,,2014-04-28 10:00
平鎮,桃園縣,50,懸浮微粒,良好,5.6,.82,46,50,24,16,4.1,68,,2014-04-28 10:00
永和,新北市,40,懸浮微粒,良好,3.4,1.02,32,48,31,19,3.1,116,,2014-04-28 10:00
安南,台南市,64,懸浮微粒,普通,8.3,.52,39,87,34,14,1.9,54,,2014-04-28 10:00
朴子,嘉義縣,59,懸浮微粒,普通,6.7,.75,43,76,38,15,3.2,51,,2014-04-28 10:00
汐止,新北市,44,懸浮微粒,良好,3.6,.65,37,45,32,15,2.6,67,,2014-04-28 10:00
竹山,南投縣,52,懸浮微粒,普通,2.7,.43,19,70,48,16,1.6,274,,2014-04-28 10:00
竹東,新竹縣,43,臭氧,良好,2.4,.57,52,42,25,8.2,1.9,57,,2014-04-28 10:00
西屯,台中市,41,懸浮微粒,良好,1.1,.56,45,44,29,6.6,5.4,237,,2014-04-28 10:00
沙鹿,台中市,52,懸浮微粒,普通,2.2,.56,49,46,25,9.5,7.5,43,,2014-04-28 10:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,2.1,.69,44,49,34,9.4,1.9,87,,2014-04-28 10:00
忠明,台中市,44,懸浮微粒,良好,2,.67,44,43,30,14,3,26,,2014-04-28 10:00
松山,台北市,45,懸浮微粒,良好,6.4,.75,34,58,45,17,3.4,63,,2014-04-28 10:00
板橋,新北市,49,懸浮微粒,良好,3.3,.83,32,59,32,23,3.1,115,,2014-04-28 10:00
林口,新北市,47,懸浮微粒,良好,3.7,.72,36,50,37,17,2.2,93,,2014-04-28 10:00
林園,高雄市,38,懸浮微粒,良好,6.6,.46,44,47,36,10,2.6,235,,2014-04-28 10:00
花蓮,花蓮縣,36,懸浮微粒,良好,1.2,.93,34,39,17,19,1.4,312,,2014-04-28 10:00
金門,金門縣,67,懸浮微粒,普通,9.1,.77,48,76,50,11,3.2,58,,2014-04-28 10:00
前金,高雄市,60,懸浮微粒,普通,7.4,.89,55,90,61,26,2.4,202,,2014-04-28 10:00
前鎮,高雄市,58,懸浮微粒,普通,13,.73,32,83,62,36,1.2,157,,2014-04-28 10:00
南投,南投縣,51,懸浮微粒,普通,2.9,.79,28,56,44,17,1.9,49,,2014-04-28 10:00
屏東,屏東縣,59,懸浮微粒,普通,9,.66,49,82,54,18,2.5,192,,2014-04-28 10:00
恆春,屏東縣,53,臭氧,普通,1.6,.4,63,31,26,1.7,9.5,31,,2014-04-28 10:00
美濃,高雄市,56,懸浮微粒,普通,5.1,.48,42,87,45,9.7,3.1,205,,2014-04-28 10:00
苗栗,苗栗縣,43,懸浮微粒,良好,3.2,.68,50,37,25,11,5.2,52,,2014-04-28 10:00
埔里,南投縣,37,懸浮微粒,良好,1.8,.53,17,43,36,11,1.2,275,,2014-04-28 09:00
桃園,桃園縣,42,懸浮微粒,良好,5,.82,34,,,18,2.1,70,,2014-04-28 10:00
馬公,澎湖縣,42,懸浮微粒,良好,1.3,.63,49,42,21,4.2,6.6,75,,2014-04-28 10:00
馬祖,連江縣,46,懸浮微粒,良好,4.9,.67,32,49,32,11,3.5,44,,2014-04-28 10:00
基隆,基隆市,39,懸浮微粒,良好,1.9,.54,46,40,25,5.4,1.9,85,,2014-04-28 10:00
崙背,雲林縣,58,懸浮微粒,普通,3,.61,43,62,26,9.8,4.4,305,,2014-04-28 10:00
淡水,新北市,43,懸浮微粒,良好,1.8,.59,41,43,30,9,,,,2014-04-28 10:00
麥寮,雲林縣,60,懸浮微粒,普通,3.1,.58,49,106,28,7.9,7.1,113,,2014-04-28 10:00
善化,台南市,56,懸浮微粒,普通,8.9,.43,31,66,47,17,1.6,323,,2014-04-28 10:00
復興,高雄市,54,懸浮微粒,普通,15,1.05,28,81,60,44,.9,279,,2014-04-28 10:00
湖口,新竹縣,39,臭氧,良好,5.4,.81,47,39,40,14,5.5,58,,2014-04-28 10:00
菜寮,新北市,46,懸浮微粒,良好,4.6,.81,35,48,36,15,4,93,,2014-04-28 10:00
陽明,台北市,38,臭氧,良好,1.5,.49,46,24,20,3.6,,,,2014-04-28 10:00
新竹,新竹市,43,臭氧,良好,5.7,.81,52,48,24,15,4.1,82,,2014-04-28 10:00
新店,新北市,41,懸浮微粒,良好,2.5,.66,39,43,29,12,2.5,95,,2014-04-28 10:00
新莊,新北市,45,懸浮微粒,良好,3.7,.79,35,49,31,18,5.2,103,,2014-04-28 10:00
新港,嘉義縣,58,懸浮微粒,普通,2.8,.6,48,68,34,9.5,3.5,351,,2014-04-28 10:00
新營,台南市,66,懸浮微粒,普通,4.8,.54,33,83,48,13,2.7,323,,2014-04-28 10:00
楠梓,高雄市,64,懸浮微粒,普通,9.2,.59,40,92,50,26,1.6,250,,2014-04-28 10:00
萬里,新北市,67,懸浮微粒,普通,2.6,.5,50,77,28,3.7,5.2,46,,2014-04-28 10:00
萬華,台北市,41,懸浮微粒,良好,4.9,.74,29,63,34,23,3.3,89,,2014-04-28 10:00
嘉義,嘉義市,56,懸浮微粒,普通,3.7,.54,24,62,51,17,1.9,297,,2014-04-28 10:00
彰化,彰化縣,46,懸浮微粒,良好,2.1,.71,44,48,31,12,3.3,42,,2014-04-28 10:00
鳳山,高雄市,65,懸浮微粒,普通,20,.99,35,93,50,33,1.6,225,,2014-04-28 10:00
潮州,屏東縣,60,懸浮微粒,普通,8.1,.45,56,92,55,12,2.3,235,,2014-04-28 10:00
線西,彰化縣,45,懸浮微粒,良好,2.8,.61,48,54,22,13,7.6,40,,2014-04-28 10:00
橋頭,高雄市,56,懸浮微粒,普通,5.5,.52,37,73,44,16,1.6,226,,2014-04-28 10:00
頭份,苗栗縣,44,臭氧,良好,3.7,.69,53,38,26,14,3.3,66,,2014-04-28 10:00
龍潭,桃園縣,52,懸浮微粒,普通,2.8,.7,49,55,19,10,5.5,60,,2014-04-28 10:00
豐原,台中市,34,臭氧,良好,1.6,.49,41,29,10,5.9,3.7,290,,2014-04-28 10:00
