SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.1,.44,44,51,37,11,3.5,61,,2014-04-28 07:00
三重,新北市,49,懸浮微粒,良好,3.4,1.57,,53,39,33,,,,2014-04-28 07:00
三義,苗栗縣,46,懸浮微粒,良好,1,.43,40,45,45,7,5.1,41,,2014-04-28 07:00
土城,新北市,41,懸浮微粒,良好,1.8,.7,43,39,23,12,1.2,131,,2014-04-28 07:00
士林,台北市,36,臭氧,良好,2.4,.66,43,35,31,9.1,2.1,135,,2014-04-28 07:00
大同,台北市,53,懸浮微粒,普通,3.9,1.39,,62,39,37,,,,2014-04-28 07:00
大里,台中市,35,懸浮微粒,良好,2.9,.51,14,32,19,16,.7,193,,2014-04-28 07:00
大園,桃園縣,46,懸浮微粒,良好,5.3,.67,35,51,25,18,3.6,72,,2014-04-28 07:00
大寮,高雄市,48,懸浮微粒,良好,3.5,.45,19,55,48,14,1.4,298,,2014-04-28 07:00
小港,高雄市,50,懸浮微粒,良好,8.4,.54,15,58,39,26,1.4,351,,2014-04-28 07:00
中山,台北市,54,懸浮微粒,普通,2.8,.89,31,56,44,22,1.8,112,,2014-04-28 07:00
中壢,桃園縣,52,懸浮微粒,普通,6.6,1.26,26,52,15,31,1.4,237,,2014-04-28 07:00
仁武,高雄市,60,懸浮微粒,普通,4.2,.47,18,98,51,18,1.6,305,,2014-04-28 07:00
斗六,雲林縣,56,懸浮微粒,普通,3.4,.44,13,79,48,13,1.2,50,,2014-04-28 07:00
冬山,宜蘭縣,42,懸浮微粒,良好,2.6,.64,43,38,28,6.9,1.3,153,,2014-04-28 07:00
古亭,台北市,49,懸浮微粒,良好,3.1,.7,32,47,18,17,2,103,,2014-04-28 07:00
台西,雲林縣,50,臭氧,良好,2.6,.48,59,53,36,6.7,9.1,26,,2014-04-28 07:00
台東,台東縣,48,臭氧,良好,1.6,.42,58,27,19,1.7,2.7,69,,2014-04-28 07:00
台南,台南市,54,懸浮微粒,普通,4,.46,30,77,46,14,2.2,59,,2014-04-28 07:00
左營,高雄市,56,懸浮微粒,普通,3.9,.51,23,82,57,13,2.7,307,,2014-04-28 07:00
平鎮,桃園縣,52,懸浮微粒,普通,6.8,.67,43,46,19,12,3.4,85,,2014-04-28 07:00
永和,新北市,36,懸浮微粒,良好,2.2,.83,40,37,26,12,1.9,120,,2014-04-28 07:00
安南,台南市,0,二氧化硫,,,,,80,46,,,,,2014-04-28 07:00
朴子,嘉義縣,54,懸浮微粒,普通,5.4,.45,30,69,58,13,1.7,44,,2014-04-28 07:00
汐止,新北市,41,懸浮微粒,良好,3.5,.74,38,43,32,15,1.3,66,,2014-04-28 07:00
竹山,南投縣,48,懸浮微粒,良好,2,.45,4.2,45,34,16,1.2,145,,2014-04-28 07:00
竹東,新竹縣,44,懸浮微粒,良好,1.6,.64,46,40,22,7.9,1.8,106,,2014-04-28 07:00
西屯,台中市,43,懸浮微粒,良好,1.8,.41,34,37,30,8.5,3,46,,2014-04-28 07:00
沙鹿,台中市,56,懸浮微粒,普通,2.4,.48,46,57,48,10,5.3,91,,2014-04-28 07:00
宜蘭,宜蘭縣,46,臭氧,良好,1.4,.61,55,45,35,6.1,1,231,,2014-04-28 07:00
忠明,台中市,38,懸浮微粒,良好,2.2,.43,26,42,24,13,1.3,29,,2014-04-28 07:00
松山,台北市,40,懸浮微粒,良好,2.7,.73,42,43,34,12,1.7,73,,2014-04-28 07:00
板橋,新北市,46,懸浮微粒,良好,3.8,.74,33,46,32,22,1.5,79,,2014-04-28 07:00
林口,新北市,43,懸浮微粒,良好,3.2,.65,41,43,25,11,2.7,86,,2014-04-28 07:00
林園,高雄市,37,懸浮微粒,良好,5.6,.46,22,35,27,12,1.7,48,,2014-04-28 07:00
花蓮,花蓮縣,36,懸浮微粒,良好,.4,.77,38,33,24,20,3,53,,2014-04-28 07:00
金門,金門縣,66,懸浮微粒,普通,5.3,.67,54,76,61,7.9,2.5,60,,2014-04-28 07:00
前金,高雄市,54,懸浮微粒,普通,3.4,.52,25,67,57,14,2.1,23,,2014-04-28 07:00
前鎮,高雄市,52,懸浮微粒,普通,4.6,.5,20,71,59,17,1.3,33,,2014-04-28 07:00
南投,南投縣,45,懸浮微粒,良好,2.3,.53,3,49,34,14,1.3,40,,2014-04-28 07:00
屏東,屏東縣,52,懸浮微粒,普通,3.4,.6,15,67,43,15,1.2,57,,2014-04-28 07:00
恆春,屏東縣,46,臭氧,良好,1.5,.22,56,28,14,1,7.7,36,,2014-04-28 07:00
美濃,高雄市,49,懸浮微粒,良好,2.1,.42,9.8,59,39,8.3,1,103,,2014-04-28 07:00
苗栗,苗栗縣,47,懸浮微粒,良好,2.7,.68,45,46,25,9.1,3.2,44,,2014-04-28 07:00
埔里,南投縣,33,懸浮微粒,良好,1.5,.35,2.8,31,26,9.4,.9,282,,2014-04-28 06:00
桃園,桃園縣,44,懸浮微粒,良好,8,.77,38,44,29,17,2.6,82,,2014-04-28 07:00
馬公,澎湖縣,51,臭氧,普通,1.3,.57,61,44,24,3.4,5.6,83,,2014-04-28 07:00
馬祖,連江縣,43,懸浮微粒,良好,,.63,38,43,27,9.1,1.6,51,,2014-04-28 07:00
基隆,基隆市,36,懸浮微粒,良好,3.6,.71,37,40,26,8.5,1.7,91,,2014-04-28 07:00
崙背,雲林縣,52,懸浮微粒,普通,5.1,.63,25,73,35,18,3.1,304,,2014-04-28 07:00
淡水,新北市,38,懸浮微粒,良好,1.5,.59,40,40,31,6.3,,,,2014-04-28 07:00
麥寮,雲林縣,52,懸浮微粒,普通,5.8,.57,44,64,43,15,3.8,96,,2014-04-28 07:00
善化,台南市,44,懸浮微粒,良好,4.3,.44,17,65,41,15,3.3,14,,2014-04-28 07:00
復興,高雄市,40,懸浮微粒,良好,6.2,.78,16,60,58,22,1.1,111,,2014-04-28 07:00
湖口,新竹縣,38,懸浮微粒,良好,4.6,.65,44,34,34,9.5,5.2,65,,2014-04-28 07:00
菜寮,新北市,40,懸浮微粒,良好,4,.75,40,44,31,12,3.2,104,,2014-04-28 07:00
陽明,台北市,35,臭氧,良好,1.7,.59,42,21,18,4.1,,,,2014-04-28 07:00
新竹,新竹市,41,懸浮微粒,良好,3.6,.64,45,35,24,9.7,2.9,73,,2014-04-28 07:00
新店,新北市,38,懸浮微粒,良好,1.3,.63,43,35,20,9.5,2.5,143,,2014-04-28 07:00
新莊,新北市,40,懸浮微粒,良好,3.8,.73,41,42,28,13,3.7,98,,2014-04-28 07:00
新港,嘉義縣,56,懸浮微粒,普通,4.1,.59,21,76,48,16,2.3,40,,2014-04-28 07:00
新營,台南市,59,懸浮微粒,普通,4.2,.51,17,91,47,16,2,36,,2014-04-28 07:00
楠梓,高雄市,53,懸浮微粒,普通,3.7,.45,21,81,48,14,2.3,331,,2014-04-28 07:00
萬里,新北市,70,懸浮微粒,普通,3.7,.65,45,88,18,5.1,4.3,49,,2014-04-28 07:00
萬華,台北市,32,懸浮微粒,良好,3.2,.73,36,35,26,20,2.1,102,,2014-04-28 07:00
嘉義,嘉義市,54,懸浮微粒,普通,4.7,.45,13,70,46,16,2.2,40,,2014-04-28 07:00
彰化,彰化縣,50,懸浮微粒,良好,3.6,.54,25,38,37,17,1.7,12,,2014-04-28 07:00
鳳山,高雄市,56,懸浮微粒,普通,11,.52,13,83,45,25,1.8,315,,2014-04-28 07:00
潮州,屏東縣,55,懸浮微粒,普通,1.6,.37,6.4,58,28,9.5,1.5,85,,2014-04-28 07:00
線西,彰化縣,41,懸浮微粒,良好,4,.56,47,42,35,16,4.9,43,,2014-04-28 07:00
橋頭,高雄市,50,懸浮微粒,良好,4.6,.53,18,72,52,14,2.4,40,,2014-04-28 07:00
頭份,苗栗縣,41,懸浮微粒,良好,1.7,.67,44,37,27,16,3.1,66,,2014-04-28 07:00
龍潭,桃園縣,54,懸浮微粒,普通,2.5,.7,44,54,22,13,4.5,63,,2014-04-28 07:00
豐原,台中市,11,臭氧,良好,1.4,.36,13,2,2,11,1.3,338,,2014-04-28 07:00
關山,台東縣,40,臭氧,良好,1.3,,48,15,9,3.6,2.7,56,,2014-04-28 07:00
觀音,桃園縣,48,懸浮微粒,良好,6.6,.66,33,48,18,21,5.5,90,,2014-04-28 07:00
