SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,懸浮微粒,良好,3.1,.56,57,47,24,9.9,5.2,54,,2014-04-28 11:00
三重,新北市,58,懸浮微粒,普通,3.2,1.41,,75,36,31,,,,2014-04-28 11:00
三義,苗栗縣,47,臭氧,良好,1.4,.55,57,45,31,11,6.2,49,,2014-04-28 11:00
土城,新北市,45,臭氧,良好,3.1,.61,54,54,30,11,3.3,193,,2014-04-28 11:00
士林,台北市,39,臭氧,良好,2.1,.56,47,17,31,11,3.4,105,,2014-04-28 11:00
大同,台北市,57,懸浮微粒,普通,4.2,1.41,,68,34,38,,,,2014-04-28 11:00
大里,台中市,45,臭氧,良好,3,.64,54,53,20,13,2.4,297,,2014-04-28 11:00
大園,桃園縣,50,懸浮微粒,良好,4,.56,43,55,36,20,7.8,38,,2014-04-28 11:00
大寮,高雄市,54,懸浮微粒,普通,5,.34,64,54,42,7.6,3.1,218,,2014-04-28 11:00
小港,高雄市,64,懸浮微粒,普通,20,.57,43,108,57,31,2.7,239,,2014-04-28 11:00
中山,台北市,56,懸浮微粒,普通,2.9,.78,36,62,41,23,2.7,94,,2014-04-28 11:00
中壢,桃園縣,54,懸浮微粒,普通,4.8,1.26,37,65,31,32,1.7,220,,2014-04-28 11:00
仁武,高雄市,72,懸浮微粒,普通,8.3,.74,57,97,54,33,2.1,233,,2014-04-28 11:00
斗六,雲林縣,56,懸浮微粒,普通,3.4,.54,42,57,43,13,1.1,106,,2014-04-28 11:00
冬山,宜蘭縣,46,懸浮微粒,良好,2.9,.58,37,54,38,16,2.8,60,,2014-04-28 11:00
古亭,台北市,52,懸浮微粒,普通,4.1,.63,42,61,27,14,4.3,90,,2014-04-28 11:00
台西,雲林縣,54,臭氧,普通,2.6,.53,65,67,24,6.3,11,40,,2014-04-28 11:00
台東,台東縣,37,臭氧,良好,1.9,.86,44,22,15,9,1.8,275,,2014-04-28 11:00
台南,台南市,58,懸浮微粒,普通,4.4,.57,58,69,40,14,1.4,22,,2014-04-28 11:00
左營,高雄市,67,懸浮微粒,普通,6.3,.58,58,108,52,18,2,290,,2014-04-28 11:00
平鎮,桃園縣,52,懸浮微粒,普通,4.4,.71,55,59,28,14,3.4,65,,2014-04-28 11:00
永和,新北市,42,懸浮微粒,良好,3.9,.83,47,46,33,16,3.2,118,,2014-04-28 11:00
安南,台南市,64,懸浮微粒,普通,8.5,.51,49,84,40,14,2.6,28,,2014-04-28 11:00
朴子,嘉義縣,60,懸浮微粒,普通,4.2,.68,48,83,31,11,3.1,15,,2014-04-28 11:00
汐止,新北市,45,懸浮微粒,良好,4.8,.58,45,,,13,2,111,,2014-04-28 11:00
竹山,南投縣,56,懸浮微粒,普通,2.8,.41,25,88,59,16,1.8,255,,2014-04-28 11:00
竹東,新竹縣,43,臭氧,良好,,,,,,,,,,2014-04-28 10:00
西屯,台中市,45,臭氧,良好,1.4,.55,54,38,23,6.3,5,55,,2014-04-28 11:00
沙鹿,台中市,52,臭氧,普通,2.7,.54,62,45,24,10,7.3,41,,2014-04-28 11:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,2,.65,44,51,33,9.3,2.3,91,,2014-04-28 11:00
忠明,台中市,46,臭氧,良好,1.9,.63,55,45,24,12,2.4,14,,2014-04-28 11:00
松山,台北市,49,懸浮微粒,良好,6.3,.64,45,62,36,14,3.2,64,,2014-04-28 11:00
板橋,新北市,51,懸浮微粒,普通,3.4,.71,42,59,32,20,2.8,104,,2014-04-28 11:00
林口,新北市,48,懸浮微粒,良好,3.3,.59,46,48,32,13,2.9,84,,2014-04-28 11:00
林園,高雄市,52,臭氧,普通,5.8,.44,62,41,31,8.7,2.3,252,,2014-04-28 11:00
花蓮,花蓮縣,37,懸浮微粒,良好,.7,.94,32,35,15,19,2.7,304,,2014-04-28 11:00
金門,金門縣,66,懸浮微粒,普通,7.4,.77,53,77,48,11,2.4,81,,2014-04-28 11:00
前金,高雄市,62,懸浮微粒,普通,8.9,.62,63,97,51,20,2.5,217,,2014-04-28 11:00
前鎮,高雄市,60,懸浮微粒,普通,13,.58,45,76,62,33,1.7,295,,2014-04-28 11:00
南投,南投縣,52,懸浮微粒,普通,2.7,.93,49,60,40,16,1.4,317,,2014-04-28 11:00
屏東,屏東縣,60,懸浮微粒,普通,11,.62,70,79,55,16,3.4,181,,2014-04-28 11:00
恆春,屏東縣,55,臭氧,普通,1.5,.46,66,39,33,2.2,11,38,,2014-04-28 11:00
美濃,高雄市,60,懸浮微粒,普通,7.5,.59,63,95,55,12,2.5,190,,2014-04-28 11:00
苗栗,苗栗縣,52,臭氧,普通,3.9,.69,62,42,26,12,5.2,52,,2014-04-28 11:00
埔里,南投縣,0,二氧化硫,,1.8,.53,17,43,36,11,1.2,275,,2014-04-28 09:00
桃園,桃園縣,0,二氧化硫,,5,.82,34,,,18,2.1,70,,2014-04-28 10:00
馬公,澎湖縣,43,懸浮微粒,良好,1.7,.64,51,46,25,4.2,6.9,80,,2014-04-28 11:00
馬祖,連江縣,47,懸浮微粒,良好,4.6,.62,36,53,35,9.8,3.2,81,,2014-04-28 11:00
基隆,基隆市,42,臭氧,良好,1.8,.51,50,42,29,5.4,2.1,95,,2014-04-28 11:00
崙背,雲林縣,56,懸浮微粒,普通,3.6,.61,48,48,24,11,4.1,278,,2014-04-28 11:00
淡水,新北市,44,懸浮微粒,良好,1.6,.53,47,44,28,5.9,,,,2014-04-28 11:00
麥寮,雲林縣,71,懸浮微粒,普通,3.2,.56,61,180,31,7.6,6.9,113,,2014-04-28 11:00
善化,台南市,56,懸浮微粒,普通,5.4,.4,46,68,41,14,1.8,335,,2014-04-28 11:00
復興,高雄市,56,懸浮微粒,普通,9.9,.7,33,,,37,.9,248,,2014-04-28 11:00
湖口,新竹縣,44,臭氧,良好,4.9,.74,53,45,48,13,6.2,57,,2014-04-28 11:00
菜寮,新北市,47,懸浮微粒,良好,3.5,.68,46,45,37,11,3.8,75,,2014-04-28 11:00
陽明,台北市,42,臭氧,良好,1.5,.5,50,30,24,3.3,,,,2014-04-28 11:00
新竹,新竹市,51,臭氧,普通,6,.83,61,54,34,17,4.2,84,,2014-04-28 11:00
新店,新北市,43,懸浮微粒,良好,1.9,.61,47,45,32,11,2.8,278,,2014-04-28 11:00
新莊,新北市,46,懸浮微粒,良好,3.7,.67,46,48,32,14,5.3,93,,2014-04-28 11:00
新港,嘉義縣,57,懸浮微粒,普通,2.2,.6,53,59,29,8,2.9,285,,2014-04-28 11:00
新營,台南市,66,懸浮微粒,普通,3.9,.56,49,81,41,9.9,3,325,,2014-04-28 11:00
楠梓,高雄市,66,懸浮微粒,普通,10,.72,76,99,54,30,1.9,261,,2014-04-28 11:00
萬里,新北市,66,懸浮微粒,普通,2.4,.46,56,78,31,3.5,5.1,47,,2014-04-28 11:00
萬華,台北市,47,懸浮微粒,良好,4.2,.67,39,62,38,22,4.1,101,,2014-04-28 11:00
嘉義,嘉義市,56,懸浮微粒,普通,3.6,.53,37,67,50,15,2.5,313,,2014-04-28 11:00
彰化,彰化縣,48,懸浮微粒,良好,2.2,.67,53,49,28,12,3.5,49,,2014-04-28 11:00
鳳山,高雄市,66,懸浮微粒,普通,7.3,.78,52,89,50,23,2.5,247,,2014-04-28 11:00
潮州,屏東縣,62,懸浮微粒,普通,4.9,.39,66,96,58,8.6,2.3,232,,2014-04-28 11:00
線西,彰化縣,49,臭氧,良好,5.2,.77,59,57,24,15,7,45,,2014-04-28 11:00
橋頭,高雄市,57,臭氧,普通,6.1,.58,69,,,17,2.7,228,,2014-04-28 11:00
頭份,苗栗縣,55,臭氧,普通,4.6,.72,66,44,32,14,3.7,75,,2014-04-28 11:00
龍潭,桃園縣,52,懸浮微粒,普通,2.8,.67,55,54,21,11,5.8,48,,2014-04-28 11:00
豐原,台中市,43,臭氧,良好,1.9,.55,52,24,13,5.5,2.9,26,,2014-04-28 11:00
關山,台東縣,35,臭氧,良好,1.2,,42,37,18,6.6,2.9,66,,2014-04-28 11:00
觀音,桃園縣,50,懸浮微粒,良好,5.1,.53,51,49,23,7.9,8,67,,2014-04-28 11:00
