SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,懸浮微粒,良好,4,.37,47,48,22,18,3.14,42.57,,2014-03-07 21:00
三重,新北市,38,懸浮微粒,良好,3,1.95,,38,13,51,,,,2014-03-07 21:00
三義,苗栗縣,32,懸浮微粒,良好,1,.32,37,32,31,26,2.42,30.73,,2014-03-07 21:00
土城,新北市,33,臭氧,良好,2,.79,40,15,13,36,1.09,306.05,,2014-03-07 21:00
士林,台北市,38,臭氧,良好,2,.47,45,10,10,39,2.01,91.29,,2014-03-07 21:00
大同,台北市,37,懸浮微粒,良好,4,2.94,,37,25,54,,,,2014-03-07 21:00
大里,台中市,54,懸浮微粒,普通,3,.87,43,58,33,44,1.2,303.97,,2014-03-07 21:00
大園,桃園縣,31,臭氧,良好,3,.37,37,27,10,44,4.77,43.96,,2014-03-07 21:00
大寮,高雄市,76,懸浮微粒,普通,7,.66,89,103,39,47,2.09,92.06,,2014-03-07 21:00
小港,高雄市,74,懸浮微粒,普通,7,.56,73,98,35,42,2.16,99.74,,2014-03-07 21:00
中山,台北市,36,懸浮微粒,良好,2,.83,26,36,22,45,2.27,132.91,,2014-03-07 21:00
中壢,桃園縣,28,懸浮微粒,良好,4,1.03,32,28,12,39,1.31,124.38,,2014-03-07 21:00
仁武,高雄市,68,懸浮微粒,普通,5,.46,66,85,37,36,2.9,316.6,,2014-03-07 21:00
斗六,雲林縣,50,懸浮微粒,良好,4,.41,55,51,34,30,2.16,2.7,,2014-03-07 21:00
冬山,宜蘭縣,38,臭氧,良好,1,.25,45,6,4,23,3.27,316.41,,2014-03-07 21:00
古亭,台北市,28,懸浮微粒,良好,2,.67,29,28,7,37,1.98,106.42,,2014-03-07 21:00
台西,雲林縣,42,臭氧,良好,2,.18,50,32,10,9,7.42,29,,2014-03-07 21:00
台東,台東縣,39,臭氧,良好,1,.41,47,19,11,11,1.44,299.38,,2014-03-07 21:00
台南,台南市,64,懸浮微粒,普通,3,.47,62,77,30,21,2.08,52.42,,2014-03-07 21:00
左營,高雄市,68,懸浮微粒,普通,4,.44,75,87,41,28,3.08,326.93,,2014-03-07 21:00
平鎮,桃園縣,32,臭氧,良好,3,.48,38,29,4,23,2.72,54.44,,2014-03-07 21:00
永和,新北市,27,臭氧,良好,2,.77,32,11,8,31,.86,130.09,,2014-03-07 21:00
安南,台南市,72,懸浮微粒,普通,3,.31,61,93,24,17,2.17,32.44,,2014-03-07 21:00
朴子,嘉義縣,68,懸浮微粒,普通,3,.31,57,87,19,16,2.18,69.37,,2014-03-07 21:00
汐止,新北市,22,臭氧,良好,3,.43,26,11,12,32,1.38,54.56,,2014-03-07 21:00
竹山,南投縣,62,懸浮微粒,普通,3,.41,50,73,37,29,1.69,319,,2014-03-07 21:00
竹東,新竹縣,31,臭氧,良好,1,.46,37,19,10,29,1.15,149.28,,2014-03-07 21:00
西屯,台中市,37,懸浮微粒,良好,2,.34,39,37,25,31,1.75,308.11,,2014-03-07 21:00
沙鹿,台中市,40,臭氧,良好,2,.33,48,39,27,22,3.02,23.86,,2014-03-07 21:00
宜蘭,宜蘭縣,40,臭氧,良好,1,.3,48,14,7,14,1.48,285.54,,2014-03-07 21:00
忠明,台中市,40,懸浮微粒,良好,2,.59,37,40,19,39,1.8,319.3,,2014-03-07 21:00
松山,台北市,24,臭氧,良好,2,.61,28,18,13,41,1.38,87.19,,2014-03-07 21:00
板橋,新北市,27,臭氧,良好,2,.75,33,16,11,36,.72,96.36,,2014-03-07 21:00
林口,新北市,28,臭氧,良好,2,.46,34,15,11,30,2.17,71.12,,2014-03-07 21:00
