SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,懸浮微粒,良好,3.1,0.22,6.5,26,17,9.6,2,130,,2014-07-26 07:00
三重,新北市,34,懸浮微粒,良好,3.2,1.35,,35,14,19,,,,2014-07-26 07:00
三義,苗栗縣,22,懸浮微粒,良好,3,0.25,7.7,24,14,8.6,1.4,209,,2014-07-26 07:00
土城,新北市,33,懸浮微粒,良好,5.2,0.81,2.4,34,8,18,0.9,172,,2014-07-26 07:00
士林,臺北市,22,懸浮微粒,良好,1.9,0.58,3.8,15,2,12,0.5,222,,2014-07-26 07:00
大同,臺北市,36,懸浮微粒,良好,2.2,0.79,,33,0,15,,,,2014-07-26 07:00
大里,臺中市,27,懸浮微粒,良好,2.2,0.35,6.8,37,11,7.6,0.8,257,,2014-07-26 07:00
大園,桃園縣,29,懸浮微粒,良好,5.6,0.28,3.9,37,9,13,1.8,145,,2014-07-26 07:00
大寮,高雄市,21,懸浮微粒,良好,1.6,0.27,5,23,3,6.3,2.3,49,,2014-07-26 07:00
小港,高雄市,46,懸浮微粒,良好,3.8,0.25,5.9,32,6,7.6,2.5,64,,2014-07-26 07:00
中山,臺北市,33,懸浮微粒,良好,1.5,0.73,1.8,36,13,14,0.5,1.9,,2014-07-26 07:00
中壢,桃園縣,0,一氧化碳,,1.9,1,3.6,,7,11,1.5,179,,2014-07-26 07:00
仁武,高雄市,29,懸浮微粒,良好,5.5,0.35,5.5,30,10,11,1.4,88,,2014-07-26 07:00
斗六,雲林縣,25,懸浮微粒,良好,3.7,0.21,6.5,22,7,5.7,1,58,,2014-07-26 07:00
冬山,宜蘭縣,33,懸浮微粒,良好,2.7,0.26,6.4,40,6,6.8,0.8,275,,2014-07-26 07:00
古亭,臺北市,24,懸浮微粒,良好,1.8,0.41,4.3,25,2,10,1.4,34,,2014-07-26 07:00
左營,高雄市,38,懸浮微粒,良好,12,0.54,3.1,41,6,18,1.5,57,,2014-07-26 07:00
平鎮,桃園縣,29,懸浮微粒,良好,2.1,0.24,5.5,30,3,8.3,1.7,155,,2014-07-26 07:00
永和,新北市,18,懸浮微粒,良好,2.2,0.72,7.7,21,7,8.8,1,196,,2014-07-26 07:00
安南,臺南市,42,懸浮微粒,良好,2.3,0.3,2.3,36,15,15,1.1,345,,2014-07-26 07:00
朴子,嘉義縣,40,懸浮微粒,良好,5.2,0.29,7.1,38,11,12,1.6,76,,2014-07-26 07:00
汐止,新北市,27,懸浮微粒,良好,2.6,0.63,1.5,32,8,13,0.4,274,,2014-07-26 07:00
竹山,南投縣,31,懸浮微粒,良好,1.7,0.31,3,34,2,5.3,0.9,248,,2014-07-26 07:00
竹東,新竹縣,25,懸浮微粒,良好,2.6,0.33,8.8,24,3,5.5,1.4,115,,2014-07-26 07:00
西屯,臺中市,26,懸浮微粒,良好,4,0.31,4.7,26,4,10,1.6,170,,2014-07-26 07:00
沙鹿,臺中市,30,懸浮微粒,良好,4.2,0.38,9.4,32,21,16,2,143,,2014-07-26 07:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,1.9,0.23,14,39,8,3.1,0.9,273,,2014-07-26 07:00
忠明,臺中市,15,懸浮微粒,良好,2,0.31,5.8,16,9,9.7,0.8,135,,2014-07-26 07:00
松山,臺北市,19,懸浮微粒,良好,0,0.55,2.9,22,4,16,0.7,294,,2014-07-26 07:00
板橋,新北市,32,懸浮微粒,良好,7.9,0.71,2.9,38,11,20,0.5,69,,2014-07-26 07:00
林口,新北市,20,懸浮微粒,良好,3.9,0.63,4.9,28,13,25,0.8,151,,2014-07-26 07:00
林園,高雄市,16,懸浮微粒,良好,1.3,0.16,8.7,17,6,3.4,2.5,34,,2014-07-26 07:00
花蓮,花蓮縣,23,懸浮微粒,良好,1.7,0.2,6.4,23,7,3.4,2.4,234,,2014-07-26 07:00
金門,金門縣,18,懸浮微粒,良好,2.6,0.24,9.7,17,0,11,0.4,236,,2014-07-26 07:00
前金,高雄市,32,懸浮微粒,良好,7.4,0.46,6.8,33,15,15,2.4,59,,2014-07-26 07:00
前鎮,高雄市,32,懸浮微粒,良好,5,0.39,4.5,38,12,12,1.7,61,,2014-07-26 07:00
南投,南投縣,26,懸浮微粒,良好,1.4,0.31,3.2,28,11,4.5,0.8,146,,2014-07-26 07:00
屏東,屏東縣,26,懸浮微粒,良好,0.8,0.35,6.5,26,1,6.2,1.3,58,,2014-07-26 07:00
恆春,屏東縣,26,懸浮微粒,良好,1.1,0.06,24,24,4,1.7,2.8,85,,2014-07-26 07:00
美濃,高雄市,21,懸浮微粒,良好,1.2,0.18,7.5,24,7,3.4,1.3,39,,2014-07-26 07:00
苗栗,苗栗縣,0,臭氧,,1.6,0.24,7.5,,0,7.4,0.8,78,,2014-07-26 07:00
埔里,南投縣,21,懸浮微粒,良好,1.2,0.19,6.1,17,5,4.2,1.1,319,,2014-07-26 07:00
桃園,桃園縣,27,懸浮微粒,良好,19,0.88,3,36,11,20,0.8,108,,2014-07-26 07:00
馬公,澎湖縣,17,懸浮微粒,良好,2.4,0.13,16,16,6,8.8,0.7,285,,2014-07-26 07:00
馬祖,連江縣,27,懸浮微粒,良好,1.7,0.18,8.8,31,7,5.8,2.9,201,,2014-07-26 07:00
基隆,基隆市,29,懸浮微粒,良好,1.9,0.48,4.1,30,13,14,1.4,282,,2014-07-26 07:00
崙背,雲林縣,28,懸浮微粒,良好,1.7,0.2,5.9,32,4,6.6,1.9,66,,2014-07-26 07:00
淡水,新北市,36,懸浮微粒,良好,2.3,0.59,2.3,31,10,13,,,,2014-07-26 07:00
