SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,臭氧,良好,2.3,0.11,44,18,17,1,3.2,304,,2014-07-26 14:00
三重,新北市,46,懸浮微粒,良好,4.2,1.17,,47,39,41,,,,2014-07-26 14:00
三義,苗栗縣,43,臭氧,良好,3.8,0.21,51,29,20,8.4,3.4,342,,2014-07-26 14:00
土城,新北市,56,臭氧,普通,4.2,0.32,67,43,17,11,1.6,325,,2014-07-26 14:00
士林,臺北市,47,臭氧,良好,3.5,0.22,56,33,15,6.2,3,295,,2014-07-26 14:00
大同,臺北市,42,懸浮微粒,良好,4,0.69,,44,17,17,,,,2014-07-26 14:00
大里,臺中市,47,臭氧,良好,11,0.5,57,43,23,17,2.2,294,,2014-07-26 14:00
大園,桃園縣,61,臭氧,普通,5.2,0.23,73,49,25,11,4.1,320,,2014-07-26 14:00
大寮,高雄市,54,臭氧,普通,15,0.41,64,49,20,19,3.3,279,,2014-07-26 14:00
小港,高雄市,50,臭氧,良好,5,,60,32,20,12,3.9,271,,2014-07-26 14:00
中山,臺北市,46,懸浮微粒,良好,2.6,0.44,25,56,17,18,2,333,,2014-07-26 14:00
中壢,桃園縣,0,臭氧,,4.9,0.6,71,57,29,24,1.7,224,,2014-07-26 14:00
仁武,高雄市,45,懸浮微粒,良好,1.4,0.16,42,50,20,6.6,3,294,,2014-07-26 14:00
斗六,雲林縣,45,臭氧,良好,3.7,0.15,54,33,15,3.1,3.4,359,,2014-07-26 14:00
冬山,宜蘭縣,37,懸浮微粒,良好,2.5,0.18,21,29,12,12,4,126,,2014-07-26 14:00
古亭,臺北市,35,懸浮微粒,良好,3.8,0.29,40,40,19,13,2,18,,2014-07-26 14:00
左營,高雄市,44,懸浮微粒,良好,1.6,0.13,38,46,13,2.9,3.7,301,,2014-07-26 14:00
平鎮,桃園縣,75,臭氧,普通,4.4,0.25,90,67,35,8.5,2.9,358,,2014-07-26 14:00
永和,新北市,28,懸浮微粒,良好,4.5,1.35,30,38,19,35,1.9,52,,2014-07-26 14:00
安南,臺南市,36,懸浮微粒,良好,1.3,0.1,40,32,15,3.1,3.7,303,,2014-07-26 14:00
朴子,嘉義縣,38,懸浮微粒,良好,2.5,0.14,43,28,7,3,3.1,298,,2014-07-26 14:00
汐止,新北市,34,臭氧,良好,5.3,0.18,41,21,8,6.3,2.1,64,,2014-07-26 14:00
竹山,南投縣,54,臭氧,普通,2.7,0.2,65,33,16,3.5,3,296,,2014-07-26 14:00
竹東,新竹縣,50,臭氧,良好,4.9,0.29,60,46,17,12,2.7,308,,2014-07-26 14:00
西屯,臺中市,42,懸浮微粒,良好,11,0.31,41,55,22,12,3.6,301,,2014-07-26 14:00
