SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,懸浮微粒,良好,2.8,0.11,19,27,19,5.8,1.2,317,,2014-07-27 05:00
三重,新北市,34,懸浮微粒,良好,2.4,1.11,,40,10,15,,,,2014-07-27 05:00
三義,苗栗縣,33,懸浮微粒,良好,1.7,0.21,12,34,20,8.7,1.5,22,,2014-07-27 05:00
土城,新北市,45,懸浮微粒,良好,2.9,0.34,2.4,45,20,13,0.9,168,,2014-07-27 05:00
士林,臺北市,25,懸浮微粒,良好,2.5,0.33,1.8,27,6,11,0.7,159,,2014-07-27 05:00
大同,臺北市,42,懸浮微粒,良好,2.7,0.92,,39,0,8.2,,,,2014-07-27 05:00
大里,臺中市,38,懸浮微粒,良好,2.8,0.3,14,38,18,,1.4,4.8,,2014-07-27 05:00
大園,桃園縣,47,懸浮微粒,良好,3.8,0.18,9.9,57,25,13,1.6,200,,2014-07-27 05:00
大寮,高雄市,28,懸浮微粒,良好,2.6,0.21,4.9,27,3,10,0.6,144,,2014-07-27 05:00
小港,高雄市,36,懸浮微粒,良好,1.9,0.22,13,29,4,11,1.1,53,,2014-07-27 05:00
中山,臺北市,36,懸浮微粒,良好,1.7,0.22,2.6,37,5,8.9,1.2,163,,2014-07-27 05:00
中壢,桃園縣,56,懸浮微粒,普通,5,0.54,8.5,61,30,19,1.2,206,,2014-07-27 05:00
仁武,高雄市,36,懸浮微粒,良好,2.3,0.2,10,29,14,8.1,0.8,108,,2014-07-27 05:00
斗六,雲林縣,37,懸浮微粒,良好,3.7,0.18,15,41,16,7.7,1.5,34,,2014-07-27 05:00
冬山,宜蘭縣,28,懸浮微粒,良好,1.4,0.16,4.2,28,11,4.8,1.7,313,,2014-07-27 05:00
古亭,臺北市,32,懸浮微粒,良好,1,0.21,5.5,34,11,6.1,1.7,22,,2014-07-27 05:00
左營,高雄市,34,懸浮微粒,良好,2.9,0.25,14,38,16,7,1,34,,2014-07-27 05:00
平鎮,桃園縣,53,懸浮微粒,普通,5.1,0.24,11,50,32,16,1.3,214,,2014-07-27 05:00
永和,新北市,22,懸浮微粒,良好,1.7,0.45,3.2,23,13,9.6,1.3,167,,2014-07-27 05:00
安南,臺南市,24,懸浮微粒,良好,2.3,0.21,3.6,23,4,15,0.8,103,,2014-07-27 05:00
朴子,嘉義縣,34,懸浮微粒,良好,3.5,0.29,6.9,28,19,14,1.6,326,,2014-07-27 05:00
汐止,新北市,22,懸浮微粒,良好,2.2,0.2,2.9,24,4,7.5,0.7,251,,2014-07-27 05:00
竹山,南投縣,50,懸浮微粒,良好,1.4,0.21,7.6,55,15,6.1,0.8,52,,2014-07-27 05:00
竹東,新竹縣,44,懸浮微粒,良好,2.5,0.23,7.6,44,12,5,1.1,123,,2014-07-27 05:00
西屯,臺中市,37,懸浮微粒,良好,1.7,0.14,35,35,28,3.4,2.2,38,,2014-07-27 05:00
沙鹿,臺中市,42,懸浮微粒,良好,3.9,0.15,32,43,26,7.3,1.9,29,,2014-07-27 05:00
宜蘭,宜蘭縣,38,懸浮微粒,良好,2.6,0.16,5.4,35,8,4.6,0.7,317,,2014-07-27 05:00
忠明,臺中市,40,懸浮微粒,良好,4,0.18,38,43,31,6.1,1.3,19,,2014-07-27 05:00
