SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.6,0.44,5.6,39,32,22,1.5,64,3,2014-11-27 04:00
三重,新北市,40,,良好,3,0.36,,35,9,19,,,1,2014-11-27 04:00
三義,苗栗縣,39,,良好,2.4,0.42,9.2,42,31,16,0.5,62,3,2014-11-27 04:00
土城,新北市,35,,良好,1.6,0.26,40,33,14,5.4,2.6,207,2,2014-11-27 04:00
士林,臺北市,41,,良好,1.5,0.24,49,34,5,2.6,2,113,2,2014-11-27 04:00
大同,臺北市,50,,良好,3.6,0.41,,53,12,11,,,1,2014-11-27 04:00
大里,臺中市,60,懸浮微粒,普通,5.5,0.68,4.5,60,28,28,1.1,116,3,2014-11-27 04:00
大園,桃園縣,35,,良好,2.4,0.24,42,30,11,10,5.4,52,2,2014-11-27 04:00
大寮,高雄市,86,懸浮微粒,普通,4.4,0.62,12,132,70,21,1.3,309,8,2014-11-27 04:00
小港,高雄市,92,懸浮微粒,普通,13,0.71,2.3,145,58,43,1.1,21,6,2014-11-27 04:00
中山,臺北市,47,,良好,3.6,0.28,39,47,13,9.1,3.5,115,1,2014-11-27 04:00
中壢,桃園縣,40,,良好,3.6,0.41,36,33,7,7.6,1.4,225,1,2014-11-27 04:00
仁武,高雄市,104,懸浮微粒,不良,7.9,0.68,2.2,147,54,32,1.7,316,6,2014-11-27 04:00
斗六,雲林縣,75,懸浮微粒,普通,3.3,0.62,2.1,103,47,23,0.9,126,6,2014-11-27 04:00
冬山,宜蘭縣,25,,良好,1.5,0.24,25,15,5,2.3,1.1,302,2,2014-11-27 04:00
古亭,臺北市,38,,良好,1.9,0.26,37,39,16,5.8,3.3,88,2,2014-11-27 04:00
左營,高雄市,0,,,5.5,0.74,3.4,129,48,31,1.2,331,,2014-11-27 02:00
平鎮,桃園縣,37,,良好,3.7,0.28,38,27,10,6.7,3.1,61,2,2014-11-27 04:00
永和,新北市,35,,良好,0.7,0.26,42,22,12,5,3.9,89,2,2014-11-27 04:00
安南,臺南市,73,懸浮微粒,普通,5.9,0.58,2,77,36,,1.1,340,3,2014-11-27 04:00
朴子,嘉義縣,66,懸浮微粒,普通,4.8,0.62,2.3,68,5,24,1.3,33,2,2014-11-27 04:00
汐止,新北市,29,,良好,2.4,0.3,31,24,16,11,0.9,51,2,2014-11-27 04:00
竹山,南投縣,79,懸浮微粒,普通,1.1,0.36,11,76,50,17,0.7,151,9,2014-11-27 04:00
竹東,新竹縣,32,,良好,2.1,0.27,24,26,7,6.1,1,134,1,2014-11-27 04:00
西屯,臺中市,46,,良好,2.7,0.54,1.3,41,25,26,0.5,113,3,2014-11-27 04:00
沙鹿,臺中市,51,懸浮微粒,普通,3.1,0.47,3.5,50,21,26,0.8,326,2,2014-11-27 04:00
宜蘭,宜蘭縣,30,,良好,1.1,0.27,30,24,6,2.8,0.9,291,1,2014-11-27 04:00
忠明,臺中市,44,,良好,2.8,0.78,1.1,29,22,30,0.4,120,3,2014-11-27 04:00
松山,臺北市,32,,良好,2.9,0.29,38,12,12,6.6,2.3,70,2,2014-11-27 04:00
板橋,新北市,34,,良好,2.3,0.29,40,29,9,5.4,2.6,65,2,2014-11-27 04:00
林口,新北市,35,,良好,2.4,0.23,42,35,21,5.8,3.3,82,2,2014-11-27 04:00
林園,高雄市,72,懸浮微粒,普通,4.3,0.67,29,90,70,14,2,30,8,2014-11-27 04:00
花蓮,花蓮縣,29,,良好,1.4,0.28,27,23,10,2.2,1.7,262,2,2014-11-27 04:00
金門,金門縣,63,懸浮微粒,普通,9.5,0.53,39,128,40,9,2.5,48,3,2014-11-27 04:00
前金,高雄市,94,懸浮微粒,普通,2.5,0.77,3.1,124,51,34,1.8,38,5,2014-11-27 04:00
前鎮,高雄市,87,懸浮微粒,普通,5.9,0.8,0.8,112,66,31,1,328,7,2014-11-27 04:00
南投,南投縣,70,懸浮微粒,普通,1.3,0.52,4.2,79,43,18,1.1,240,5,2014-11-27 04:00
屏東,屏東縣,80,懸浮微粒,普通,2,0.5,28,96,59,16,1,312,8,2014-11-27 04:00
恆春,屏東縣,39,,良好,1.1,0.16,47,29,13,0.9,6.5,34,1,2014-11-27 04:00
美濃,高雄市,64,懸浮微粒,普通,1.9,0.39,27,66,48,6.6,0.4,77,6,2014-11-27 04:00
