SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.6,0.41,5.9,39,31,25,1.5,68,3,2014-11-27 03:00
三重,新北市,41,,良好,2.5,0.46,,35,9,20,,,1,2014-11-27 03:00
三義,苗栗縣,39,,良好,2,0.35,12,35,27,11,0.5,114,2,2014-11-27 03:00
土城,新北市,37,,良好,1.7,0.27,40,31,13,6.6,1.6,281,2,2014-11-27 03:00
士林,臺北市,39,,良好,4.5,0.24,47,35,11,5.3,3.9,110,2,2014-11-27 03:00
大同,臺北市,49,,良好,3,0.46,,52,15,15,,,1,2014-11-27 03:00
大里,臺中市,61,懸浮微粒,普通,6.8,0.65,3.5,61,25,34,0.7,241,3,2014-11-27 03:00
大園,桃園縣,37,,良好,2.6,0.25,44,21,12,7,5.7,59,2,2014-11-27 03:00
大寮,高雄市,87,懸浮微粒,普通,6.5,0.63,15,132,83,24,0.8,281,7,2014-11-27 03:00
小港,高雄市,91,懸浮微粒,普通,13,0.74,2.4,147,61,43,0.9,41,6,2014-11-27 03:00
中山,臺北市,47,,良好,2.8,0.29,40,47,7,9.3,3.5,115,2,2014-11-27 03:00
中壢,桃園縣,42,,良好,3.6,0.39,35,32,4,8.1,1.5,234,1,2014-11-27 03:00
仁武,高雄市,106,懸浮微粒,不良,8.2,0.7,2.9,149,51,32,1.1,311,6,2014-11-27 03:00
斗六,雲林縣,74,懸浮微粒,普通,3.8,0.66,3.1,97,51,25,0.9,35,6,2014-11-27 03:00
冬山,宜蘭縣,27,,良好,1.6,0.25,24,15,6,5.7,1,292,2,2014-11-27 03:00
古亭,臺北市,37,,良好,1.8,0.28,36,36,18,7.8,3.2,77,2,2014-11-27 03:00
左營,高雄市,88,懸浮微粒,普通,5.5,0.74,3.4,129,48,31,1.2,331,5,2014-11-27 02:00
平鎮,桃園縣,39,,良好,2.9,0.3,37,25,12,7.9,2.4,79,2,2014-11-27 03:00
永和,新北市,34,,良好,0.6,0.27,41,23,10,5.7,3.7,85,2,2014-11-27 03:00
