SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,懸浮微粒,良好,2.7,.25,38,31,23,6.9,.9,49,,2014-05-07 22:00
三重,新北市,56,懸浮微粒,普通,6,2.65,,57,31,56,,,,2014-05-07 22:00
三義,苗栗縣,33,懸浮微粒,良好,1.9,.42,23,35,16,16,2.1,205,,2014-05-07 22:00
土城,新北市,53,懸浮微粒,普通,8.4,.92,7.5,66,46,42,.6,163,,2014-05-07 22:00
士林,台北市,22,臭氧,良好,2.8,.6,26,25,24,26,1.7,338,,2014-05-07 22:00
大同,台北市,53,懸浮微粒,普通,4.7,1.83,,57,43,41,,,,2014-05-07 22:00
大里,台中市,40,懸浮微粒,良好,4.2,.99,3.3,39,28,44,1.1,269,,2014-05-07 22:00
大園,桃園縣,46,懸浮微粒,良好,3.7,.37,38,47,26,15,1.9,205,,2014-05-07 22:00
大寮,高雄市,43,懸浮微粒,良好,2.3,.39,22,29,25,19,2.2,307,,2014-05-07 22:00
小港,高雄市,54,懸浮微粒,普通,4.9,.53,20,41,21,27,1.7,61,,2014-05-07 22:00
中山,台北市,59,懸浮微粒,普通,4.4,1.06,8.4,70,40,43,.8,282,,2014-05-07 22:00
中壢,桃園縣,56,懸浮微粒,普通,4.8,2.09,11,63,13,45,.8,178,,2014-05-07 22:00
仁武,高雄市,52,懸浮微粒,普通,5,.43,22,42,25,22,2.2,312,,2014-05-07 22:00
斗六,雲林縣,47,懸浮微粒,良好,2.7,.68,8.6,54,24,31,1.4,338,,2014-05-07 22:00
冬山,宜蘭縣,21,懸浮微粒,良好,2,.3,11,12,6,11,.8,265,,2014-05-07 22:00
古亭,台北市,52,懸浮微粒,普通,4,1.27,4.5,64,27,46,.8,282,,2014-05-07 22:00
台西,雲林縣,34,臭氧,良好,1,.3,41,24,23,8.5,1.7,54,,2014-05-07 22:00
台東,台東縣,24,臭氧,良好,1.5,.66,29,26,12,14,1,300,,2014-05-07 22:00
台南,台南市,42,懸浮微粒,良好,1.2,.53,32,25,20,16,1.6,35,,2014-05-07 22:00
左營,高雄市,51,懸浮微粒,普通,2,.51,29,42,26,17,3.8,332,,2014-05-07 22:00
平鎮,桃園縣,39,懸浮微粒,良好,2.5,.39,39,44,25,16,1.5,221,,2014-05-07 22:00
永和,新北市,43,懸浮微粒,良好,5.1,1.86,3.5,44,37,48,1,275,,2014-05-07 22:00
安南,台南市,52,懸浮微粒,普通,-.2,.34,33,38,20,11,1.5,28,,2014-05-07 22:00
朴子,嘉義縣,37,懸浮微粒,良好,1.8,.37,32,32,19,11,1.1,36,,2014-05-07 22:00
汐止,新北市,37,懸浮微粒,良好,3.5,.65,20,38,24,32,1.8,222,,2014-05-07 22:00
竹山,南投縣,37,懸浮微粒,良好,1.6,.32,20,22,7,12,.5,252,,2014-05-07 22:00
竹東,新竹縣,35,臭氧,良好,2.3,.32,42,40,29,8.2,1.5,241,,2014-05-07 22:00
