SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,19,,良好,2.8,0.13,10,16,14,9.2,2,190,,2014-08-08 05:00
三重,新北市,45,,良好,5.5,1.03,,50,27,25,,,,2014-08-08 05:00
三義,苗栗縣,18,,良好,1.2,0.11,21,17,9,3,3.6,181,,2014-08-08 05:00
土城,新北市,39,,良好,3.3,0.24,6.7,35,18,15,0.8,196,,2014-08-08 05:00
士林,臺北市,27,,良好,3.8,0.24,9.8,24,16,17,1.5,308,,2014-08-08 05:00
大同,臺北市,46,,良好,7.2,1.03,,51,11,20,,,,2014-08-08 05:00
大里,臺中市,22,,良好,1.3,0.13,17,18,7,5.8,1.4,152,,2014-08-08 05:00
大園,桃園縣,31,,良好,4.7,0.25,7.2,34,15,17,2.7,210,,2014-08-08 05:00
大寮,高雄市,18,,良好,1.2,0.09,22,,0,5.1,1.7,291,,2014-08-08 05:00
小港,高雄市,23,,良好,2.4,0.12,20,12,0,11,1.8,304,,2014-08-08 05:00
中山,臺北市,43,,良好,6.1,0.34,7.8,47,12,17,1.8,255,,2014-08-08 05:00
中壢,桃園縣,44,,良好,3.7,0.37,7.6,42,21,15,1.7,207,,2014-08-08 05:00
仁武,高雄市,19,,良好,1.2,0.1,23,14,0,5.5,1,61,,2014-08-08 05:00
斗六,雲林縣,19,,良好,2.2,0.14,12,18,1,4.7,0.9,133,,2014-08-08 05:00
冬山,宜蘭縣,38,,良好,2.1,0.23,20,39,23,6.6,1.2,195,,2014-08-08 05:00
古亭,臺北市,37,,良好,2.4,0.32,6.1,42,11,13,1,201,,2014-08-08 05:00
左營,高雄市,20,,良好,1.6,0.09,25,20,3,2,0.7,317,,2014-08-08 05:00
平鎮,桃園縣,38,,良好,2.5,0.21,4.6,33,22,19,2.4,220,,2014-08-08 05:00
永和,新北市,31,,良好,4.6,0.36,6.9,29,18,16,0.7,351,,2014-08-08 05:00
安南,臺南市,23,,良好,3.3,0.19,9.2,27,8,11,3,143,,2014-08-08 05:00
朴子,嘉義縣,32,,良好,3.6,0.18,3.6,35,2,17,1.7,148,,2014-08-08 05:00
汐止,新北市,0,,,4.3,0.38,0.8,29,11,17,0.7,67,,2014-08-08 00:00
竹山,南投縣,33,,良好,1.7,0.13,8.2,31,2,4.4,1,231,,2014-08-08 05:00
竹東,新竹縣,34,,良好,1.3,0.18,12,32,7,3.7,2.1,125,,2014-08-08 05:00
西屯,臺中市,23,,良好,2.9,0.18,5.9,19,4,16,1.4,182,,2014-08-08 05:00
沙鹿,臺中市,26,,良好,3.6,0.14,12,24,7,11,2.1,170,,2014-08-08 05:00
宜蘭,宜蘭縣,45,,良好,1.7,0.19,21,39,15,3.4,0.9,220,,2014-08-08 05:00
忠明,臺中市,16,,良好,2.4,0.15,19,16,1,6.5,1.3,163,,2014-08-08 05:00
松山,臺北市,0,,,2.6,0.34,7.3,,,13,1.9,205,,2014-08-08 05:00
板橋,新北市,43,,良好,5.9,0.31,2.8,40,15,17,1,215,,2014-08-08 05:00
林口,新北市,28,,良好,4.3,0.22,7.6,29,22,19,2.9,233,,2014-08-08 05:00
林園,高雄市,17,,良好,13,0.6,8.3,14,7,23,4.6,348,,2014-08-08 05:00
花蓮,花蓮縣,17,,良好,1.8,0.14,14,16,4,3.7,2.6,233,,2014-08-08 05:00
金門,金門縣,45,,良好,6.7,0.32,17,75,24,19,1.3,205,,2014-08-08 05:00
前金,高雄市,23,,良好,1.3,0.1,27,10,0,2.2,1,263,,2014-08-08 05:00
前鎮,高雄市,19,,良好,1.3,0.11,23,5,0,4.7,1.2,306,,2014-08-08 05:00
南投,南投縣,27,,良好,1.1,0.19,5.2,28,10,4.6,1.7,135,,2014-08-08 05:00
屏東,屏東縣,14,,良好,0.9,0.14,17,13,0,6.2,0.9,289,,2014-08-08 05:00
恆春,屏東縣,22,,良好,1.6,0,26,23,1,0.9,6.1,249,,2014-08-08 05:00
美濃,高雄市,12,,良好,1.4,0.16,7.7,18,1,2.2,0.7,27,,2014-08-08 05:00
