SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,2.5,0.24,15,34,31,9.2,1.3,135,,2014-08-07 07:00
三重,新北市,52,懸浮微粒,普通,13,1.32,,57,24,30,,,,2014-08-07 07:00
三義,苗栗縣,45,,良好,2.9,0.25,19,42,28,5.4,1.2,193,,2014-08-07 07:00
土城,新北市,52,懸浮微粒,普通,6.2,0.66,4.3,62,27,23,1,150,,2014-08-07 07:00
士林,臺北市,32,,良好,8.9,0.63,6.6,38,17,25,0.6,263,,2014-08-07 07:00
大同,臺北市,50,,良好,6.3,1.67,,53,15,28,,,,2014-08-07 07:00
大里,臺中市,41,,良好,4.5,0.48,11,43,36,14,0.7,94,,2014-08-07 07:00
大園,桃園縣,52,懸浮微粒,普通,6.7,0.39,19,66,37,18,1.5,186,,2014-08-07 07:00
大寮,高雄市,10,,良好,2,0.27,8.1,15,2,12,1.6,54,,2014-08-07 07:00
小港,高雄市,18,,良好,3.7,0.33,13,15,5,16,0.9,12,,2014-08-07 07:00
中山,臺北市,49,,良好,5.6,0.58,4.1,53,20,21,1.2,173,,2014-08-07 07:00
中壢,桃園縣,61,懸浮微粒,普通,6.9,1.39,11,77,38,33,1.4,195,,2014-08-07 07:00
仁武,高雄市,20,,良好,3.4,0.29,14,20,12,12,1,93,,2014-08-07 07:00
斗六,雲林縣,35,,良好,2,0.28,14,42,25,5.9,1,110,,2014-08-07 07:00
冬山,宜蘭縣,34,,良好,3,0.36,9.2,37,26,12,1,294,,2014-08-07 07:00
古亭,臺北市,40,,良好,2.8,0.57,3.7,44,17,16,1.3,176,,2014-08-07 07:00
左營,高雄市,22,,良好,3.3,0.45,12,27,8,17,0.7,337,,2014-08-07 07:00
平鎮,桃園縣,56,懸浮微粒,普通,4.4,0.36,16,63,36,23,1.5,245,,2014-08-07 07:00
永和,新北市,34,,良好,3,1.33,4.2,44,25,20,1.2,196,,2014-08-07 07:00
安南,臺南市,27,,良好,5,0.35,13,27,8,14,0.8,144,,2014-08-07 07:00
朴子,嘉義縣,34,,良好,2.3,0.35,11,33,4,12,1.3,184,,2014-08-07 07:00
汐止,新北市,37,,良好,4.3,0.59,2,43,12,15,0.6,133,,2014-08-07 07:00
竹山,南投縣,36,,良好,2.3,0.23,11,44,13,7.6,1.2,240,,2014-08-07 07:00
竹東,新竹縣,47,,良好,1.8,0.39,11,50,16,6.3,1.5,148,,2014-08-07 07:00
西屯,臺中市,38,,良好,2,0.26,11,34,17,13,0.9,206,,2014-08-07 07:00
沙鹿,臺中市,45,,良好,3.6,0.26,16,42,24,11,1.7,150,,2014-08-07 07:00
宜蘭,宜蘭縣,42,,良好,1.9,0.25,19,40,16,4.5,1.2,289,,2014-08-07 07:00
