SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,20,,良好,3,0.14,12,22,16,12,1.6,206,,2014-08-08 00:00
三重,新北市,43,,良好,6.4,0.98,,41,17,27,,,,2014-08-08 00:00
三義,苗栗縣,23,,良好,1.2,0.14,23,20,12,4.9,3,182,,2014-08-08 00:00
土城,新北市,39,,良好,5.9,0.62,1.8,46,20,29,1.1,176,,2014-08-08 00:00
士林,臺北市,27,,良好,5.1,0.32,12,29,11,18,2.1,316,,2014-08-08 00:00
大同,臺北市,41,,良好,4,1.02,,45,3,22,,,,2014-08-08 00:00
大里,臺中市,36,,良好,2.2,0.29,15,33,24,12,1.6,174,,2014-08-08 00:00
大園,桃園縣,36,,良好,2.7,0.17,24,31,10,7.3,1.7,236,,2014-08-08 00:00
大寮,高雄市,16,,良好,2.5,0.16,16,12,10,11,2.1,299,,2014-08-08 00:00
小港,高雄市,29,,良好,6.1,0.2,15,31,5,12,1.3,321,,2014-08-08 00:00
中山,臺北市,45,,良好,3.9,0.49,7.2,44,17,20,1.6,304,,2014-08-08 00:00
中壢,桃園縣,47,,良好,5.5,1.35,4.5,45,24,26,1,182,,2014-08-08 00:00
仁武,高雄市,24,,良好,2.8,0.19,18,18,6,17,1,315,,2014-08-08 00:00
斗六,雲林縣,23,,良好,2.6,0.2,19,17,8,3.5,1.3,219,,2014-08-08 00:00
冬山,宜蘭縣,40,,良好,2.6,0.21,30,38,29,4.3,1,283,,2014-08-08 00:00
古亭,臺北市,39,,良好,2.9,0.82,1.4,37,11,25,1.6,171,,2014-08-08 00:00
左營,高雄市,0,,,0.7,0.13,26,16,2,4.8,2,36,,2014-08-08 00:00
平鎮,桃園縣,42,,良好,3.2,0.29,3.5,37,24,24,1.6,228,,2014-08-08 00:00
永和,新北市,30,,良好,2.7,0.98,2.9,34,15,22,1.7,201,,2014-08-08 00:00
安南,臺南市,23,,良好,3.5,0.29,17,18,0,13,2.1,165,,2014-08-08 00:00
朴子,嘉義縣,28,,良好,3.1,0.17,15,32,6,7.3,2.2,171,,2014-08-08 00:00
汐止,新北市,29,,良好,4.3,0.38,0.8,29,11,17,0.7,67,,2014-08-08 00:00
竹山,南投縣,35,,良好,1.8,0.14,7.5,37,7,5.8,1,357,,2014-08-08 00:00
竹東,新竹縣,35,,良好,1.7,0.23,14,40,9,5.2,2.1,130,,2014-08-08 00:00
西屯,臺中市,32,,良好,2.4,0.25,16,28,15,11,2,201,,2014-08-08 00:00
沙鹿,臺中市,31,,良好,3.2,0.27,16,28,15,13,2.3,179,,2014-08-08 00:00
宜蘭,宜蘭縣,50,,良好,1.6,0.31,25,48,22,5.7,0.6,282,,2014-08-08 00:00
忠明,臺中市,21,,良好,2.2,0.33,17,14,11,12,1.6,189,,2014-08-08 00:00
松山,臺北市,0,,,19,0.53,2.3,,,21,1.2,86,,2014-08-08 00:00
板橋,新北市,40,,良好,9.8,0.64,1.1,48,20,29,1.4,219,,2014-08-08 00:00
林口,新北市,27,,良好,3.9,0.22,17,27,16,13,0.7,135,,2014-08-08 00:00
林園,高雄市,19,,良好,2.4,0.08,23,16,1,2.1,2.4,359,,2014-08-08 00:00
花蓮,花蓮縣,21,,良好,1.3,0.17,21,12,5,3.1,2.2,234,,2014-08-08 00:00
金門,金門縣,28,,良好,4,0.15,26,32,0,8,3.1,196,,2014-08-08 00:00
前金,高雄市,22,,良好,1.5,0.18,25,20,3,7.6,1.6,39,,2014-08-08 00:00
前鎮,高雄市,22,,良好,1.7,0.31,18,13,1,11,1,305,,2014-08-08 00:00
南投,南投縣,27,,良好,1.8,0.35,3.5,26,10,13,0.9,151,,2014-08-08 00:00
屏東,屏東縣,15,,良好,1.7,0.22,17,7,0,7.2,1.2,307,,2014-08-08 00:00
