SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,懸浮微粒,良好,2.8,.35,2,31,3,11,2,176,,2014-05-14 02:00
三重,新北市,56,懸浮微粒,普通,3.8,1.47,,44,17,34,,,,2014-05-14 02:00
三義,苗栗縣,22,懸浮微粒,良好,1.8,.19,9.7,29,21,8.9,4.5,197,,2014-05-14 02:00
土城,新北市,43,懸浮微粒,良好,1.9,.65,2.4,37,19,18,1.2,145,,2014-05-14 02:00
士林,台北市,35,懸浮微粒,良好,1,.62,6.8,27,9,20,.9,102,,2014-05-14 02:00
大同,台北市,53,懸浮微粒,普通,2.7,1.39,,50,14,34,,,,2014-05-14 02:00
大里,台中市,42,懸浮微粒,良好,1.6,.32,4.6,36,5,9,.9,117,,2014-05-14 02:00
大園,桃園縣,36,懸浮微粒,良好,3,.22,11,38,17,11,3.8,211,,2014-05-14 02:00
大寮,高雄市,32,懸浮微粒,良好,1.7,.47,1.3,27,16,11,1.2,71,,2014-05-14 02:00
小港,高雄市,39,懸浮微粒,良好,21,.11,7.6,28,,18,.5,233,,2014-05-14 02:00
中山,台北市,57,懸浮微粒,普通,3.5,1.32,1.3,48,15,38,.8,48,,2014-05-14 02:00
中壢,桃園縣,55,懸浮微粒,普通,3.7,.63,1.5,40,13,17,.6,178,,2014-05-14 02:00
仁武,高雄市,52,懸浮微粒,普通,2.1,.44,1.5,52,9,16,1.3,78,,2014-05-14 02:00
斗六,雲林縣,28,懸浮微粒,良好,2.7,.2,3.3,33,0,8.4,.8,191,,2014-05-14 02:00
冬山,宜蘭縣,34,懸浮微粒,良好,1.9,.27,15,35,20,4.1,1.1,261,,2014-05-14 02:00
古亭,台北市,49,懸浮微粒,良好,1.7,.58,4.8,43,17,21,1.1,157,,2014-05-14 02:00
台西,雲林縣,20,懸浮微粒,良好,1.7,.38,3.2,32,21,13,2.8,174,,2014-05-14 02:00
台東,台東縣,27,懸浮微粒,良好,1,.22,11,29,17,6.1,.7,301,,2014-05-14 02:00
台南,台南市,37,懸浮微粒,良好,5.2,.4,1.3,34,8,21,1.5,143,,2014-05-14 02:00
左營,高雄市,42,懸浮微粒,良好,3.6,.13,16,32,7,7.8,1.4,177,,2014-05-14 02:00
平鎮,桃園縣,46,懸浮微粒,良好,5.3,.35,3.4,41,16,16,1,165,,2014-05-14 02:00
永和,新北市,36,懸浮微粒,良好,1.5,.51,8,27,17,15,1.1,133,,2014-05-14 02:00
安南,台南市,54,懸浮微粒,普通,12,.54,1.4,55,17,17,1.6,141,,2014-05-14 02:00
朴子,嘉義縣,44,懸浮微粒,良好,3.1,.24,2.5,61,4,9.5,1.9,182,,2014-05-14 02:00
汐止,新北市,34,懸浮微粒,良好,3,.75,.5,29,20,17,.5,78,,2014-05-14 02:00
竹山,南投縣,33,懸浮微粒,良好,1.9,.13,1.6,38,1,8,.6,61,,2014-05-14 02:00
竹東,新竹縣,32,懸浮微粒,良好,.9,.16,12,32,0,4.3,1.2,143,,2014-05-14 02:00
西屯,台中市,30,懸浮微粒,良好,1.8,.15,1.9,22,3,12,1.4,202,,2014-05-14 02:00
沙鹿,台中市,23,懸浮微粒,良好,3.4,.14,8,24,11,9.9,4.3,172,,2014-05-14 02:00
宜蘭,宜蘭縣,46,懸浮微粒,良好,3.2,.16,24,46,25,6.1,.8,292,,2014-05-14 02:00
忠明,台中市,24,懸浮微粒,良好,1.5,.25,7.5,16,9,8.5,.7,133,,2014-05-14 02:00
松山,台北市,41,懸浮微粒,良好,2,1.07,2.1,31,13,28,.7,95,,2014-05-14 02:00
板橋,新北市,41,懸浮微粒,良好,5.6,1.25,1.1,42,22,26,1,241,,2014-05-14 02:00
林口,新北市,50,懸浮微粒,良好,6,.4,6.6,38,18,20,2.1,235,,2014-05-14 02:00
林園,高雄市,14,懸浮微粒,良好,2.3,.23,12,16,5,7.1,1.2,67,,2014-05-14 02:00
花蓮,花蓮縣,28,懸浮微粒,良好,1.4,.2,11,24,16,4.4,1.8,262,,2014-05-14 02:00
金門,金門縣,0,二氧化硫,,,,,,,,,,,2014-05-13 22:00
前金,高雄市,37,懸浮微粒,良好,8,.1,14,19,10,9.6,1.1,184,,2014-05-14 02:00
前鎮,高雄市,31,懸浮微粒,良好,6.7,.09,9.2,20,9,15,1.4,154,,2014-05-14 02:00
南投,南投縣,32,懸浮微粒,良好,1.3,.18,2.5,39,17,7.3,1.6,147,,2014-05-14 02:00
屏東,屏東縣,36,懸浮微粒,良好,1.7,.32,1.8,37,7,9.2,.9,109,,2014-05-14 02:00
恆春,屏東縣,19,臭氧,良好,1.6,.08,22,21,6,2.3,1.9,282,,2014-05-14 02:00
美濃,高雄市,23,懸浮微粒,良好,1.5,.16,2.4,21,0,2.9,.8,73,,2014-05-14 02:00
苗栗,苗栗縣,11,臭氧,良好,1.6,.12,14,10,0,6.1,4.3,128,,2014-05-14 02:00
埔里,南投縣,28,懸浮微粒,良好,1.5,.26,2.5,31,12,7.7,.7,67,,2014-05-14 02:00
桃園,桃園縣,50,懸浮微粒,良好,27,.91,1.6,39,29,29,.6,84,,2014-05-14 02:00
馬公,澎湖縣,16,懸浮微粒,良好,1.1,.12,18,17,3,4,2.1,183,,2014-05-14 02:00
馬祖,連江縣,40,懸浮微粒,良好,4.2,.63,32,50,19,8.5,5.1,211,,2014-05-14 02:00
基隆,基隆市,27,懸浮微粒,良好,1.6,.51,5.5,27,16,13,.4,222,,2014-05-14 02:00
崙背,雲林縣,29,懸浮微粒,良好,2.9,.31,.4,36,14,12,2.9,157,,2014-05-14 02:00
淡水,新北市,40,懸浮微粒,良好,2.3,.66,6.3,40,14,22,,,,2014-05-14 02:00
麥寮,雲林縣,34,懸浮微粒,良好,2.4,.43,1.4,40,10,13,1.9,180,,2014-05-14 02:00
