SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,懸浮微粒,良好,3,.32,31,51,23,13,3.42,64.43,,2014-02-12 07:00
三重,新北市,46,懸浮微粒,良好,4,2.5,,46,31,46,,,,2014-02-12 07:00
三義,苗栗縣,23,臭氧,良好,1,.36,28,21,14,12,6.06,43.12,,2014-02-12 07:00
土城,新北市,39,懸浮微粒,良好,3,.72,5,39,,34,1.02,163.37,,2014-02-12 07:00
士林,台北市,26,懸浮微粒,良好,2,.9,3,26,30,39,.48,46.48,,2014-02-12 06:00
大同,台北市,39,懸浮微粒,良好,4,3.17,,39,22,41,,,,2014-02-12 07:00
大里,台中市,23,懸浮微粒,良好,2,.52,19,23,21,29,.54,138.57,,2014-02-12 07:00
大園,桃園縣,47,懸浮微粒,良好,3,.38,36,47,26,35,7.22,43.02,,2014-02-12 07:00
大寮,高雄市,52,懸浮微粒,普通,3,.48,17,55,45,27,1.45,299.21,,2014-02-12 07:00
小港,高雄市,56,懸浮微粒,普通,7,.62,14,63,46,39,2.28,47.51,,2014-02-12 07:00
中山,台北市,41,懸浮微粒,良好,2,.85,14,41,25,39,.96,312.22,,2014-02-12 07:00
中壢,桃園縣,47,懸浮微粒,良好,5,1.61,17,47,26,42,1.24,173.48,,2014-02-12 07:00
仁武,高雄市,46,懸浮微粒,良好,5,.53,16,46,39,30,1.97,309.3,,2014-02-12 07:00
斗六,雲林縣,40,懸浮微粒,良好,3,.46,14,40,28,26,1.33,20.44,,2014-02-12 07:00
冬山,宜蘭縣,28,臭氧,良好,1,.3,33,12,6,11,1.79,250.29,,2014-02-12 07:00
古亭,台北市,19,懸浮微粒,良好,2,.73,18,19,16,33,.59,249.45,,2014-02-12 07:00
台西,雲林縣,37,懸浮微粒,良好,6,.44,24,37,17,32,8.29,29.41,,2014-02-12 07:00
台東,台東縣,25,臭氧,良好,1,.41,30,8,8,9,2.17,281.97,,2014-02-12 07:00
台南,台南市,50,懸浮微粒,良好,3,.51,18,50,43,28,2.24,48.17,,2014-02-12 07:00
左營,高雄市,54,懸浮微粒,普通,3,.57,24,59,48,31,1.83,331.69,,2014-02-12 07:00
平鎮,桃園縣,47,懸浮微粒,良好,5,.71,25,47,11,39,3.27,36.64,,2014-02-12 07:00
永和,新北市,20,懸浮微粒,良好,3,.96,17,20,31,36,.78,245.03,,2014-02-12 07:00
安南,台南市,55,懸浮微粒,普通,1,.42,18,60,40,27,1.9,33.73,,2014-02-12 07:00
朴子,嘉義縣,50,懸浮微粒,良好,2,.32,26,51,28,16,1.95,65.75,,2014-02-12 07:00
汐止,新北市,20,懸浮微粒,良好,1,.49,14,20,15,27,1.26,250.02,,2014-02-12 07:00
竹山,南投縣,43,懸浮微粒,良好,2,.57,4,43,29,32,1.06,355.97,,2014-02-12 07:00
竹東,新竹縣,23,臭氧,良好,2,.43,28,20,9,17,1.75,13.41,,2014-02-12 07:00
西屯,台中市,26,懸浮微粒,良好,2,.28,28,26,18,15,3.37,32.7,,2014-02-12 07:00
沙鹿,台中市,30,懸浮微粒,良好,2,.31,35,30,26,15,4.44,37.03,,2014-02-12 07:00
宜蘭,宜蘭縣,23,臭氧,良好,2,.32,28,14,5,9,.65,284.94,,2014-02-12 07:00
忠明,台中市,18,臭氧,良好,3,.45,22,14,15,22,1.29,42.01,,2014-02-12 07:00
松山,台北市,14,懸浮微粒,良好,2,.7,12,14,10,35,.92,231.09,,2014-02-12 07:00
板橋,新北市,44,懸浮微粒,良好,4,.91,7,44,41,36,.82,219.95,,2014-02-12 07:00
林口,新北市,30,臭氧,良好,1,.41,35,24,13,27,1.38,82.77,,2014-02-12 07:00
林園,高雄市,41,懸浮微粒,良好,10,.54,9,41,28,38,2.66,33.01,,2014-02-12 07:00
花蓮,花蓮縣,23,臭氧,良好,1,.55,28,14,0,19,1.6,244.21,,2014-02-12 07:00
金門,金門縣,54,懸浮微粒,普通,3,.35,42,57,38,9,2.93,52.51,,2014-02-12 07:00
前金,高雄市,56,懸浮微粒,普通,3,.58,22,61,49,33,2.4,36.98,,2014-02-12 07:00
前鎮,高雄市,54,懸浮微粒,普通,3,.74,17,58,40,37,1.94,47.5,,2014-02-12 07:00
南投,南投縣,36,懸浮微粒,良好,3,.6,11,36,20,33,1,37.19,,2014-02-12 07:00
