SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,懸浮微粒,良好,3,.35,34,47,31,12,4.72,57.94,,2014-02-12 13:00
三重,新北市,59,懸浮微粒,普通,5,3.46,,68,62,54,,,,2014-02-12 13:00
三義,苗栗縣,25,臭氧,良好,1,.32,30,21,16,11,6.49,36.6,,2014-02-12 13:00
土城,新北市,46,懸浮微粒,良好,5,1.06,4,46,39,41,.95,38.98,,2014-02-12 13:00
士林,台北市,34,懸浮微粒,良好,2,1.28,4,34,21,42,1.32,107.25,,2014-02-12 13:00
大同,台北市,53,懸浮微粒,普通,5,2.76,,56,37,50,,,,2014-02-12 13:00
大里,台中市,38,懸浮微粒,良好,2,.69,33,38,16,23,1.51,320.9,,2014-02-12 13:00
大園,桃園縣,43,懸浮微粒,良好,3,.34,36,43,13,34,5.63,47.85,,2014-02-12 13:00
大寮,高雄市,64,懸浮微粒,普通,7,.76,41,79,56,55,1.21,286.09,,2014-02-12 13:00
小港,高雄市,68,懸浮微粒,普通,8,.99,34,87,60,58,1.67,273.28,,2014-02-12 13:00
中山,台北市,50,懸浮微粒,良好,3,1.63,14,51,42,47,.6,358.78,,2014-02-12 13:00
中壢,桃園縣,50,懸浮微粒,良好,5,1.1,17,50,20,48,1.11,242.19,,2014-02-12 13:00
仁武,高雄市,56,懸浮微粒,普通,6,.73,28,62,46,39,1.89,32.43,,2014-02-12 13:00
斗六,雲林縣,41,臭氧,良好,3,.45,49,40,39,16,2.23,3.63,,2014-02-12 13:00
冬山,宜蘭縣,28,臭氧,良好,1,.51,33,26,10,19,2.04,306.84,,2014-02-12 13:00
古亭,台北市,23,懸浮微粒,良好,2,1.23,18,23,12,39,1.23,58.51,,2014-02-12 13:00
台西,雲林縣,53,懸浮微粒,普通,7,.49,24,56,,24,3.75,263.95,,2014-02-12 13:00
台東,台東縣,25,臭氧,良好,1,.59,30,9,8,11,1.68,294.28,,2014-02-12 13:00
台南,台南市,52,懸浮微粒,普通,3,.64,35,55,42,26,2.11,315.84,,2014-02-12 13:00
