SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,5.1,0.54,20,85,51,17,3.2,51,6,2014-12-24 09:00
三重,新北市,72,懸浮微粒,普通,4.2,2.28,,69,32,35,,,6,2014-12-24 09:00
三義,苗栗縣,62,懸浮微粒,普通,2.1,0.33,32,53,41,8.8,3.2,41,6,2014-12-24 09:00
土城,新北市,0,,,,,,92,59,,,,,2014-12-24 09:00
士林,臺北市,55,懸浮微粒,普通,5.2,1.1,7,61,46,38,1,185,5,2014-12-24 09:00
大同,臺北市,62,懸浮微粒,普通,7.1,4.17,,62,10,41,,,3,2014-12-24 09:00
大里,臺中市,80,懸浮微粒,普通,6.6,1.55,8,121,89,45,0.8,252,10,2014-12-24 09:00
大園,桃園縣,72,懸浮微粒,普通,9.4,0.99,6.4,107,54,43,3.1,49,6,2014-12-24 09:00
大寮,高雄市,113,懸浮微粒,不良,7.6,0.98,13,169,112,39,1.3,290,10,2014-12-24 09:00
小港,高雄市,116,懸浮微粒,不良,12,1.25,8.2,178,106,54,1.6,30,10,2014-12-24 09:00
中山,臺北市,58,懸浮微粒,普通,1,1.27,4.5,40,24,29,0.6,153,3,2014-12-24 09:00
中壢,桃園縣,83,懸浮微粒,普通,11,3.38,4.8,139,55,46,1,310,6,2014-12-24 09:00
仁武,高雄市,119,懸浮微粒,不良,23,0.89,6.8,161,85,29,1.5,65,10,2014-12-24 09:00
斗六,雲林縣,82,懸浮微粒,普通,5.1,0.59,15,103,72,23,2.6,33,10,2014-12-24 09:00
冬山,宜蘭縣,43,,良好,3.6,0.73,5.7,62,24,22,1.3,220,2,2014-12-24 09:00
古亭,臺北市,39,,良好,2.7,1.3,4.4,38,18,27,1.1,196,2,2014-12-24 09:00
左營,高雄市,104,懸浮微粒,不良,7.1,0.93,15,128,85,31,1.6,38,10,2014-12-24 09:00
平鎮,桃園縣,78,懸浮微粒,普通,9.3,1.33,8.9,109,58,39,1.8,70,7,2014-12-24 09:00
永和,新北市,45,,良好,3.6,2.3,5.4,38,19,25,1.2,121,3,2014-12-24 09:00
安南,臺南市,94,懸浮微粒,普通,4,0.62,13,116,55,25,2.6,35,10,2014-12-24 09:00
朴子,嘉義縣,80,懸浮微粒,普通,3.7,0.37,25,103,52,13,2.2,1.4,7,2014-12-24 09:00
汐止,新北市,60,懸浮微粒,普通,8,1.56,2.9,86,56,,0.8,297,6,2014-12-24 09:00
竹山,南投縣,98,懸浮微粒,普通,4,0.89,7.5,130,81,31,0.7,61,10,2014-12-24 09:00
竹東,新竹縣,58,懸浮微粒,普通,-0.1,0.84,12,49,16,25,1.5,119,4,2014-12-24 09:00
西屯,臺中市,64,懸浮微粒,普通,4.7,,18,77,39,25,2.3,44,5,2014-12-24 09:00
沙鹿,臺中市,66,懸浮微粒,普通,4.4,0.53,21,81,43,19,5.1,32,4,2014-12-24 09:00
宜蘭,宜蘭縣,37,,良好,2.5,0.62,13,38,13,18,0.5,34,2,2014-12-24 09:00
忠明,臺中市,66,懸浮微粒,普通,3.8,1.06,10,68,43,38,1.1,59,6,2014-12-24 09:00
松山,臺北市,49,,良好,3.8,1.67,4,51,30,38,0.8,238,3,2014-12-24 09:00
板橋,新北市,76,懸浮微粒,普通,6.5,2.13,4.4,90,53,49,1.5,354,9,2014-12-24 09:00
林口,新北市,66,懸浮微粒,普通,2.6,0.75,13,78,49,29,0.9,102,6,2014-12-24 09:00
林園,高雄市,84,懸浮微粒,普通,10,0.81,29,96,83,38,1.1,71,10,2014-12-24 09:00
花蓮,花蓮縣,31,,良好,1.5,0.62,10,39,12,13,1.3,239,2,2014-12-24 09:00
金門,金門縣,138,懸浮微粒,不良,24,1.21,9.1,242,116,35,1.7,20,10,2014-12-24 09:00
前金,高雄市,116,懸浮微粒,不良,5.2,1.03,13,132,83,32,1.5,7.5,10,2014-12-24 09:00
前鎮,高雄市,100,懸浮微粒,普通,5.8,1.33,8.6,127,85,41,1.3,45,10,2014-12-24 09:00
南投,南投縣,92,懸浮微粒,普通,6.2,1.46,5.2,127,79,38,1,52,10,2014-12-24 09:00
屏東,屏東縣,90,懸浮微粒,普通,6.1,1.25,13,158,106,30,1.4,298,10,2014-12-24 09:00
恆春,屏東縣,35,,良好,1.3,0.15,36,31,14,0.7,8.1,42,2,2014-12-24 09:00
美濃,高雄市,90,懸浮微粒,普通,2.1,0.79,11,156,88,23,1.3,205,10,2014-12-24 09:00
苗栗,苗栗縣,66,懸浮微粒,普通,7.1,0.68,12,72,45,23,2,40,7,2014-12-24 09:00
埔里,南投縣,0,,,4.9,0.88,8.2,78,60,20,1.5,128,,2014-12-24 09:00
桃園,桃園縣,86,懸浮微粒,普通,24,1.15,9,118,59,35,0.9,242,10,2014-12-24 09:00
馬公,澎湖縣,54,懸浮微粒,普通,1.6,0.32,36,54,27,6.5,4.3,83,3,2014-12-24 09:00
馬祖,連江縣,60,懸浮微粒,普通,4.2,0.7,24,72,40,15,2.3,36,4,2014-12-24 09:00
基隆,基隆市,53,懸浮微粒,普通,4,0.98,4.6,62,47,32,1,240,5,2014-12-24 09:00
崙背,雲林縣,68,懸浮微粒,普通,3.2,0.43,20,78,50,15,3.7,308,7,2014-12-24 09:00
淡水,新北市,70,懸浮微粒,普通,7.1,1.3,4.1,97,51,42,,,6,2014-12-24 09:00
麥寮,雲林縣,76,懸浮微粒,普通,6.8,0.52,21,106,49,19,5.2,47,6,2014-12-24 09:00
善化,臺南市,83,懸浮微粒,普通,7.2,0.48,13,91,48,23,3.1,358,10,2014-12-24 09:00
復興,高雄市,118,懸浮微粒,不良,8,2.33,2.9,163,87,49,0.8,133,10,2014-12-24 09:00
湖口,新竹縣,64,懸浮微粒,普通,8,0.83,10,84,36,31,3.4,51,4,2014-12-24 09:00
菜寮,新北市,74,懸浮微粒,普通,4.3,1.54,6.1,75,47,33,0.9,74,8,2014-12-24 09:00
陽明,臺北市,36,,良好,1,0.2,43,21,17,2.4,,,1,2014-12-24 09:00
新竹,新竹市,76,懸浮微粒,普通,3.2,1,3.4,104,62,33,1.4,63,8,2014-12-24 09:00
新店,新北市,34,,良好,1.7,0.64,13,29,20,15,2,153,2,2014-12-24 09:00
新莊,新北市,84,懸浮微粒,普通,10,2.12,3.3,116,69,54,1.8,44,10,2014-12-24 09:00
新港,嘉義縣,80,懸浮微粒,普通,4,0.43,22,93,45,15,3.1,303,7,2014-12-24 09:00
新營,臺南市,86,懸浮微粒,普通,4.6,0.52,12,109,51,26,1.5,18,9,2014-12-24 09:00
楠梓,高雄市,110,懸浮微粒,不良,5.5,0.77,9.7,144,87,31,1.6,8.6,10,2014-12-24 09:00
萬里,新北市,37,,良好,3.9,0.51,13,39,28,18,0.9,169,2,2014-12-24 09:00
萬華,臺北市,38,,良好,1.7,1.33,4.8,25,11,28,0.7,125,3,2014-12-24 09:00
嘉義,嘉義市,98,懸浮微粒,普通,6.1,0.93,11,131,59,31,1.7,319,10,2014-12-24 09:00
彰化,彰化縣,63,懸浮微粒,普通,7,0.9,8.6,81,50,30,2.5,55,6,2014-12-24 09:00
臺西,雲林縣,63,懸浮微粒,普通,4.3,0.32,28,76,44,13,8.3,30,5,2014-12-24 09:00
臺東,臺東縣,23,,良好,1,0.5,16,23,12,9.8,1.3,301,2,2014-12-24 09:00
臺南,臺南市,84,懸浮微粒,普通,5.3,0.89,11,91,50,30,2.3,57,10,2014-12-24 09:00
鳳山,高雄市,127,懸浮微粒,不良,9.1,1.14,10,185,97,40,1.5,29,10,2014-12-24 09:00
潮州,屏東縣,84,懸浮微粒,普通,3.4,1.04,15,89,40,29,1,287,8,2014-12-24 09:00
線西,彰化縣,65,懸浮微粒,普通,9.4,0.88,17,84,48,24,4.4,47,5,2014-12-24 09:00
橋頭,高雄市,100,懸浮微粒,普通,5.7,0.67,9.9,119,76,29,1.6,64,10,2014-12-24 09:00
頭份,苗栗縣,74,懸浮微粒,普通,4.1,0.72,12,92,50,32,1.8,76,7,2014-12-24 09:00
龍潭,桃園縣,73,懸浮微粒,普通,3.9,0.5,18,69,33,18,1.4,92,6,2014-12-24 09:00
豐原,臺中市,54,懸浮微粒,普通,2.2,0.32,32,25,23,10,2.1,80,4,2014-12-24 09:00
關山,臺東縣,29,,良好,1.3,,14,35,15,7.4,0.7,16,2,2014-12-24 09:00
觀音,桃園縣,66,懸浮微粒,普通,,,,95,25,,,,3,2014-12-24 09:00
