SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,臭氧,良好,4.7,.24,41,25,20,4.8,6.3,139,,2014-06-10 14:00
三重,新北市,46,懸浮微粒,良好,3.5,2.18,,41,7,42,,,,2014-06-10 14:00
三義,苗栗縣,0,臭氧,,,,39,,4,,5.6,59,,2014-06-10 14:00
土城,新北市,22,臭氧,良好,2.2,.58,26,26,11,23,1.4,257,,2014-06-10 14:00
士林,臺北市,27,臭氧,良好,1.6,.28,32,28,3,15,2.1,288,,2014-06-10 14:00
大同,臺北市,35,懸浮微粒,良好,2.9,1.61,,32,5,31,,,,2014-06-10 14:00
大里,臺中市,47,臭氧,良好,.5,.27,56,21,11,8.5,3,305,,2014-06-10 14:00
大園,桃園縣,30,臭氧,良好,2.2,.14,36,27,13,9.4,8.2,37,,2014-06-10 14:00
大寮,高雄市,63,臭氧,普通,,.68,76,77,42,21,2.3,210,,2014-06-10 14:00
小港,高雄市,66,懸浮微粒,普通,9.5,.28,72,78,34,14,3.1,278,,2014-06-10 14:00
中山,臺北市,36,懸浮微粒,良好,1.9,.48,23,32,7,18,2.8,118,,2014-06-10 14:00
中壢,桃園縣,33,懸浮微粒,良好,2.2,.69,16,37,11,,1.9,146,,2014-06-10 14:00
仁武,高雄市,64,懸浮微粒,普通,,.37,68,91,49,,1.9,274,,2014-06-10 14:00
斗六,雲林縣,55,臭氧,普通,2.9,.24,66,34,10,5.7,3.2,26,,2014-06-10 14:00
冬山,宜蘭縣,24,臭氧,良好,2.6,.17,29,11,10,8.2,3.1,44,,2014-06-10 14:00
古亭,臺北市,21,臭氧,良好,1.2,.31,25,9,0,14,2.5,99,,2014-06-10 14:00
左營,高雄市,64,臭氧,普通,3.3,.31,77,38,33,8.4,2.4,296,,2014-06-10 14:00
平鎮,桃園縣,25,懸浮微粒,良好,3.2,.21,,28,10,13,4,46,,2014-06-10 14:00
永和,新北市,22,臭氧,良好,2.7,.57,26,5,5,15,2.3,112,,2014-06-10 14:00
安南,臺南市,52,懸浮微粒,普通,2.6,.22,58,45,16,3,5,322,,2014-06-10 14:00
朴子,嘉義縣,49,懸浮微粒,良好,2.3,.17,42,,,3.1,4.1,290,,2014-06-10 14:00
汐止,新北市,22,臭氧,良好,1.5,.17,26,10,2,9.6,1.7,72,,2014-06-10 14:00
竹山,南投縣,63,臭氧,普通,2.1,.24,75,37,14,5.8,1.9,280,,2014-06-10 14:00
竹東,新竹縣,26,臭氧,良好,.8,.19,32,26,0,9.3,3.3,44,,2014-06-10 14:00
西屯,臺中市,41,臭氧,良好,.8,.12,49,22,6,5.6,4.8,45,,2014-06-10 14:00
沙鹿,臺中市,34,臭氧,良好,1.6,.14,41,16,7,7.4,7,209,,2014-06-10 14:00
宜蘭,宜蘭縣,28,臭氧,良好,1.4,.32,34,18,2,5.9,1.8,72,,2014-06-10 14:00
忠明,臺中市,42,臭氧,良好,1.2,.22,51,20,11,,3.8,330,,2014-06-10 14:00
板橋,新北市,23,懸浮微粒,良好,2.1,.64,21,21,5,25,1,300,,2014-06-10 14:00
林口,新北市,28,臭氧,良好,1.2,.12,33,12,14,5.4,2.4,79,,2014-06-10 14:00
林園,高雄市,58,臭氧,普通,5,.2,70,18,15,6,2.4,259,,2014-06-10 14:00
花蓮,花蓮縣,26,臭氧,良好,1.1,.29,31,,,,2.8,319,,2014-06-10 14:00
金門,金門縣,78,懸浮微粒,普通,3,.38,66,67,26,7.9,4.1,127,,2014-06-10 14:00
前金,高雄市,58,懸浮微粒,普通,3,.32,,55,35,6.8,3,312,,2014-06-10 14:00
前鎮,高雄市,59,臭氧,普通,13,.32,71,43,30,19,2.3,285,,2014-06-10 14:00
南投,南投縣,60,臭氧,普通,1.9,.34,72,23,12,10,2.2,50,,2014-06-10 14:00
屏東,屏東縣,101,臭氧,不良,8,.56,121,103,62,15,2.2,239,,2014-06-10 14:00
恆春,屏東縣,55,臭氧,普通,2.2,.18,66,32,15,1.8,2.7,294,,2014-06-10 14:00
美濃,高雄市,54,臭氧,普通,2.1,.28,65,,,5.4,1.8,207,,2014-06-10 14:00
苗栗,苗栗縣,28,臭氧,良好,2.5,.29,34,10,0,8.5,3.9,31,,2014-06-10 14:00
埔里,南投縣,50,臭氧,良好,2.2,.27,59,22,10,6,2.9,269,,2014-06-10 14:00
桃園,桃園縣,27,臭氧,良好,.7,,33,20,13,,1.6,137,,2014-06-10 14:00
馬公,澎湖縣,44,臭氧,良好,3,.18,52,34,18,1.7,4.4,130,,2014-06-10 14:00
馬祖,連江縣,0,臭氧,,1.3,.18,52,33,15,3.4,6.5,48,,2014-06-10 14:00
基隆,基隆市,29,臭氧,良好,.7,.17,35,12,5,3.3,.9,125,,2014-06-10 14:00
崙背,雲林縣,36,懸浮微粒,良好,4.4,.22,37,31,6,7.4,5.3,309,,2014-06-10 14:00
淡水,新北市,28,臭氧,良好,1.6,.14,34,16,4,2.1,,,,2014-06-10 14:00
麥寮,雲林縣,46,懸浮微粒,良好,2.1,.13,34,,,2.6,4.6,99,,2014-06-10 14:00
善化,臺南市,52,懸浮微粒,普通,3,.22,59,46,31,5.3,5.5,324,,2014-06-10 14:00
復興,高雄市,54,懸浮微粒,普通,8.3,.48,54,48,24,18,.9,223,,2014-06-10 14:00
湖口,新竹縣,26,臭氧,良好,1.6,.13,32,11,11,2.9,5.5,40,,2014-06-10 14:00
菜寮,新北市,24,臭氧,良好,1.9,.3,28,11,10,12,1.7,275,,2014-06-10 14:00
