SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,25,臭氧,良好,2.8,.21,30,23,15,5.1,4.6,40,,2014-06-10 10:00
三重,新北市,38,懸浮微粒,良好,7.1,2.09,,54,28,42,,,,2014-06-10 10:00
三義,苗栗縣,0,臭氧,,1.6,.2,23,,6,9.2,4.6,50,,2014-06-10 10:00
土城,新北市,15,臭氧,良好,2.7,.71,18,17,7,22,.5,193,,2014-06-10 10:00
士林,臺北市,18,懸浮微粒,良好,2,.67,20,21,10,26,1.9,230,,2014-06-10 10:00
大同,臺北市,35,懸浮微粒,良好,4.5,2.58,,41,7,36,,,,2014-06-10 10:00
大里,臺中市,22,臭氧,良好,1.4,.35,27,18,7,10,2.2,5.6,,2014-06-10 10:00
大園,桃園縣,29,臭氧,良好,2.5,.14,35,24,10,11,8,34,,2014-06-10 10:00
大寮,高雄市,0,臭氧,,12,.48,41,59,23,22,1.6,213,,2014-06-10 10:00
小港,高雄市,58,懸浮微粒,普通,20,.46,26,91,41,35,2.4,283,,2014-06-10 10:00
中山,臺北市,36,懸浮微粒,良好,2.1,.7,16,36,9,25,2.2,130,,2014-06-10 10:00
中壢,桃園縣,35,懸浮微粒,良好,2.3,.72,13,29,12,26,1.7,138,,2014-06-10 10:00
仁武,高雄市,54,懸浮微粒,普通,3.5,.51,23,76,33,,1.5,297,,2014-06-10 10:00
斗六,雲林縣,38,懸浮微粒,良好,3.3,.3,31,40,19,8.8,2.3,27,,2014-06-10 10:00
冬山,宜蘭縣,19,臭氧,良好,3.4,.24,23,13,8,11,2.2,79,,2014-06-10 10:00
古亭,臺北市,25,懸浮微粒,良好,1.4,.48,19,24,16,17,2.1,95,,2014-06-10 10:00
左營,高雄市,58,懸浮微粒,普通,3.3,.4,37,73,37,15,2.3,303,,2014-06-10 10:00
平鎮,桃園縣,25,懸浮微粒,良好,4,.24,24,19,2,18,3.2,42,,2014-06-10 10:00
永和,新北市,14,臭氧,良好,3.1,1.08,17,10,8,21,2.1,133,,2014-06-10 10:00
安南,臺南市,55,懸浮微粒,普通,2.7,.31,28,58,22,9.2,2.2,43,,2014-06-10 10:00
朴子,嘉義縣,52,懸浮微粒,普通,2.2,.2,30,46,14,4.6,3.1,48,,2014-06-10 10:00
汐止,新北市,12,懸浮微粒,良好,3.2,.38,13,15,8,22,1.2,96,,2014-06-10 10:00
竹山,南投縣,40,懸浮微粒,良好,2,.24,37,40,18,5.8,2.3,315,,2014-06-10 10:00
竹東,新竹縣,24,懸浮微粒,良好,1.4,.29,20,24,7,14,2,54,,2014-06-10 10:00
西屯,臺中市,30,懸浮微粒,良好,1.2,.17,27,34,10,7.3,5.3,42,,2014-06-10 10:00
沙鹿,臺中市,23,臭氧,良好,1.7,.19,28,15,14,9.1,5.5,210,,2014-06-10 10:00
宜蘭,宜蘭縣,26,臭氧,良好,1.5,.3,31,20,6,5.9,1.4,87,,2014-06-10 10:00
忠明,臺中市,17,懸浮微粒,良好,1.7,.31,,16,14,11,1.9,30,,2014-06-10 10:00
板橋,新北市,20,懸浮微粒,良好,2,1,12,23,3,28,1.1,50,,2014-06-10 10:00
林口,新北市,28,臭氧,良好,1.2,.13,34,6,5,6.1,2.3,70,,2014-06-10 10:00
林園,高雄市,38,臭氧,良好,4.6,.37,46,54,42,16,2.3,230,,2014-06-10 10:00
花蓮,花蓮縣,24,臭氧,良好,1.5,.26,29,18,5,,3,117,,2014-06-10 10:00
金門,金門縣,94,懸浮微粒,普通,9.2,.37,52,103,38,10,2.3,61,,2014-06-10 10:00
前金,高雄市,63,懸浮微粒,普通,5.9,.46,41,95,35,18,2.8,319,,2014-06-10 10:00
前鎮,高雄市,56,懸浮微粒,普通,29,.45,19,75,43,35,2.5,294,,2014-06-10 10:00
南投,南投縣,32,懸浮微粒,良好,2.3,.65,24,32,18,14,2.6,31,,2014-06-10 10:00
屏東,屏東縣,39,臭氧,良好,2.6,.32,47,40,11,7.2,1.4,290,,2014-06-10 10:00
恆春,屏東縣,31,臭氧,良好,1.3,.09,37,16,3,.9,3.7,355,,2014-06-10 10:00
美濃,高雄市,25,臭氧,良好,.9,.2,30,22,0,3.1,1.5,284,,2014-06-10 10:00
苗栗,苗栗縣,16,臭氧,良好,2.5,.35,19,11,1,13,3.5,41,,2014-06-10 10:00
埔里,南投縣,27,臭氧,良好,2,.2,32,20,5,3.4,2.1,300,,2014-06-10 10:00
桃園,桃園縣,26,臭氧,良好,.9,.28,31,17,8,8.2,1.4,75,,2014-06-10 10:00
馬公,澎湖縣,29,臭氧,良好,3.1,.17,35,15,5,2.1,5.2,117,,2014-06-10 10:00
馬祖,連江縣,0,臭氧,,3.3,.33,42,62,27,7,4.7,52,,2014-06-10 10:00
基隆,基隆市,29,臭氧,良好,.9,.16,35,8,4,4.7,.8,103,,2014-06-10 10:00
崙背,雲林縣,38,懸浮微粒,良好,3,.21,31,29,12,6,4.5,305,,2014-06-10 10:00
淡水,新北市,28,臭氧,良好,1.7,.15,33,15,0,3.3,,,,2014-06-10 10:00
麥寮,雲林縣,35,懸浮微粒,良好,3.9,.19,32,39,5,4.9,7.4,66,,2014-06-10 10:00
善化,臺南市,52,懸浮微粒,普通,3.6,.3,25,59,28,10,2.3,41,,2014-06-10 10:00
復興,高雄市,54,懸浮微粒,普通,14,.82,8.2,75,39,40,.8,212,,2014-06-10 10:00
湖口,新竹縣,26,臭氧,良好,2.2,.13,31,2,11,3.2,5.1,40,,2014-06-10 10:00
菜寮,新北市,21,臭氧,良好,2,.52,23,12,10,14,1,278,,2014-06-10 10:00
陽明,臺北市,30,臭氧,良好,1.2,.1,36,4,1,1.4,,,,2014-06-10 10:00
新竹,新竹市,22,臭氧,良好,2.2,.27,26,10,0,,3.3,63,,2014-06-10 10:00
新店,新北市,20,臭氧,良好,2.2,.39,25,6,3,13,1.5,98,,2014-06-10 10:00
新莊,新北市,18,臭氧,良好,3.6,.32,21,15,5,18,3.7,32,,2014-06-10 10:00
新港,嘉義縣,42,懸浮微粒,良好,2.3,.24,32,35,12,7,3.2,324,,2014-06-10 10:00
新營,臺南市,54,懸浮微粒,普通,3.3,.32,21,62,23,11,3,40,,2014-06-10 10:00
楠梓,高雄市,57,懸浮微粒,普通,1.9,.39,36,58,23,9.6,1.6,274,,2014-06-10 10:00
萬里,新北市,35,臭氧,良好,1.7,.11,42,15,3,2.2,7.8,22,,2014-06-10 10:00
萬華,臺北市,17,懸浮微粒,良好,2.4,.61,14,15,12,27,2.4,101,,2014-06-10 10:00
嘉義,嘉義市,52,懸浮微粒,普通,2.6,.43,21,58,28,13,2.1,43,,2014-06-10 10:00
彰化,彰化縣,27,懸浮微粒,良好,1.3,.4,26,25,22,10,3.6,39,,2014-06-10 10:00
臺西,雲林縣,31,臭氧,良好,2.5,.13,37,16,8,3.3,10,30,,2014-06-10 10:00
臺東,臺東縣,27,臭氧,良好,1.1,.34,32,17,6,4.8,3.5,72,,2014-06-10 10:00
臺南,臺南市,56,懸浮微粒,普通,2.7,.47,32,51,20,11,1.5,34,,2014-06-10 10:00
鳳山,高雄市,57,懸浮微粒,普通,4.6,.68,41,74,38,28,1.1,322,,2014-06-10 10:00
潮州,屏東縣,44,臭氧,良好,2.3,.27,53,35,23,5.4,2,221,,2014-06-10 10:00
線西,彰化縣,24,臭氧,良好,2.6,.22,29,21,7,7.5,5.9,43,,2014-06-10 10:00
橋頭,高雄市,44,懸浮微粒,良好,2.3,.43,32,48,,12,1.9,331,,2014-06-10 10:00
頭份,苗栗縣,22,臭氧,良好,2.3,.26,26,13,4,10,2.4,52,,2014-06-10 10:00
龍潭,桃園縣,37,懸浮微粒,良好,2.3,.41,22,36,6,15,1.9,48,,2014-06-10 10:00
豐原,臺中市,21,臭氧,良好,2.8,.22,25,9,4,6.2,1.9,47,,2014-06-10 10:00
關山,臺東縣,23,臭氧,良好,1.1,,27,16,6,2.7,1.9,81,,2014-06-10 10:00
