SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,7,.39,67,72,62,19,2.05,305.62,,2014-03-23 11:00
三重,新北市,50,懸浮微粒,良好,3,1.01,,50,19,40,,,,2014-03-23 10:00
三義,苗栗縣,67,懸浮微粒,普通,1,.53,46,84,67,25,1.82,342.26,,2014-03-23 11:00
土城,新北市,40,臭氧,良好,1,.33,48,27,14,15,2.12,126.08,,2014-03-23 11:00
士林,台北市,40,臭氧,良好,2,.19,48,32,17,7,3.13,97.67,,2014-03-23 11:00
大同,台北市,50,懸浮微粒,良好,2,.67,,50,12,36,,,,2014-03-23 11:00
大里,台中市,86,懸浮微粒,普通,6,.68,48,122,51,37,1.12,223,,2014-03-23 10:00
大園,桃園縣,40,臭氧,良好,3,.24,48,23,12,18,6.72,71.3,,2014-03-23 11:00
大寮,高雄市,61,懸浮微粒,普通,6,.41,67,72,35,24,1.95,235.38,,2014-03-23 11:00
小港,高雄市,59,懸浮微粒,普通,5,.51,59,68,32,27,2.8,286.73,,2014-03-23 11:00
中山,台北市,46,懸浮微粒,良好,1,.42,38,46,18,26,2.61,116.38,,2014-03-23 11:00
中壢,桃園縣,50,懸浮微粒,良好,4,1.05,32,50,18,33,1.85,225.31,,2014-03-23 11:00
仁武,高雄市,54,懸浮微粒,普通,3,.49,57,59,45,21,1.93,271.26,,2014-03-23 11:00
斗六,雲林縣,71,懸浮微粒,普通,4,.54,59,92,62,26,1.73,274.15,,2014-03-23 11:00
冬山,宜蘭縣,36,懸浮微粒,良好,2,.35,38,36,18,16,2.88,139.47,,2014-03-23 11:00
古亭,台北市,34,臭氧,良好,1,.26,41,33,10,15,4.08,96.36,,2014-03-23 11:00
台西,雲林縣,55,懸浮微粒,普通,3,.45,47,60,35,22,5.45,44.68,,2014-03-23 11:00
台東,台東縣,38,臭氧,良好,1,.33,45,26,11,6,2.77,67.97,,2014-03-23 11:00
台南,台南市,76,懸浮微粒,普通,4,.67,59,101,54,32,2.31,271.97,,2014-03-23 11:00
左營,高雄市,60,懸浮微粒,普通,3,.64,65,69,47,36,2.23,288.46,,2014-03-23 11:00
平鎮,桃園縣,41,懸浮微粒,良好,4,.35,46,41,16,15,2.99,76.7,,2014-03-23 11:00
永和,新北市,39,臭氧,良好,1,.4,47,28,14,17,3.91,118.41,,2014-03-23 11:00
安南,台南市,78,懸浮微粒,普通,4,.54,59,105,61,23,1.36,294.65,,2014-03-23 11:00
朴子,嘉義縣,73,懸浮微粒,普通,4,.47,60,96,70,20,1.67,284.77,,2014-03-23 11:00
汐止,新北市,30,臭氧,良好,2,.29,36,25,12,23,4.24,52.7,,2014-03-23 11:00
竹山,南投縣,78,懸浮微粒,普通,3,.5,43,107,70,23,1.34,347.94,,2014-03-23 11:00
竹東,新竹縣,38,臭氧,良好,1,.47,46,32,15,14,1.17,294.86,,2014-03-23 11:00
西屯,台中市,60,懸浮微粒,普通,3,.5,46,71,48,34,2.59,300.81,,2014-03-23 11:00
沙鹿,台中市,54,懸浮微粒,普通,3,.43,40,59,37,24,2.84,316.16,,2014-03-23 11:00
宜蘭,宜蘭縣,35,臭氧,良好,1,.37,42,34,17,13,2.25,105.83,,2014-03-23 11:00
忠明,台中市,60,懸浮微粒,普通,3,.63,53,71,43,36,2.32,316.7,,2014-03-23 11:00
松山,台北市,35,臭氧,良好,2,.33,42,30,13,24,2.97,64.3,,2014-03-23 11:00
板橋,新北市,34,臭氧,良好,1,.37,41,30,11,20,3.45,79.52,,2014-03-23 11:00
林口,新北市,38,臭氧,良好,3,.21,45,27,13,10,5.64,70.78,,2014-03-23 11:00
林園,高雄市,56,臭氧,普通,4,.37,67,39,29,16,2.75,252.76,,2014-03-23 11:00
花蓮,花蓮縣,28,懸浮微粒,良好,2,.39,30,28,14,11,1.25,159.17,,2014-03-23 11:00
金門,金門縣,72,懸浮微粒,普通,5,.26,44,95,32,19,2.78,58.36,,2014-03-23 11:00
前金,高雄市,54,懸浮微粒,普通,3,.65,61,59,49,29,2.8,313.99,,2014-03-23 11:00
前鎮,高雄市,56,懸浮微粒,普通,8,.58,57,63,37,26,1.9,280.98,,2014-03-23 11:00
南投,南投縣,78,懸浮微粒,普通,4,.65,53,107,74,28,1.07,163.8,,2014-03-23 11:00
屏東,屏東縣,51,臭氧,普通,4,.49,61,51,51,19,1.3,247.55,,2014-03-23 11:00
恆春,屏東縣,48,臭氧,良好,1,.15,57,31,11,2,9.11,45.4,,2014-03-23 11:00
美濃,高雄市,56,懸浮微粒,普通,3,.39,54,62,34,10,1.88,279.77,,2014-03-23 11:00
苗栗,苗栗縣,49,懸浮微粒,良好,4,.6,26,49,49,35,2.03,325.19,,2014-03-23 11:00
埔里,南投縣,68,懸浮微粒,普通,2,.5,49,85,45,17,1.45,157.89,,2014-03-23 11:00
桃園,桃園縣,39,臭氧,良好,3,.34,47,29,9,16,4.08,87.67,,2014-03-23 11:00
馬公,澎湖縣,45,懸浮微粒,良好,1,.19,50,45,22,4,3.69,266.13,,2014-03-23 11:00
馬祖,連江縣,47,臭氧,良好,4,.34,56,41,17,8,4.33,64.13,,2014-03-23 11:00
基隆,基隆市,37,臭氧,良好,1,.4,44,21,10,20,1.97,148.05,,2014-03-23 11:00
崙背,雲林縣,64,懸浮微粒,普通,5,.53,57,79,63,23,1.6,324.15,,2014-03-23 11:00
淡水,新北市,40,臭氧,良好,1,.17,49,25,19,4,,,,2014-03-23 11:00
麥寮,雲林縣,58,懸浮微粒,普通,3,.46,49,67,49,23,3.25,277.35,,2014-03-23 11:00
善化,台南市,75,懸浮微粒,普通,4,.53,58,100,55,24,2.01,304.19,,2014-03-23 11:00
復興,高雄市,60,懸浮微粒,普通,6,.92,53,70,34,31,.83,225.91,,2014-03-23 11:00
湖口,新竹縣,44,臭氧,良好,3,.36,53,28,19,29,1.78,86.99,,2014-03-23 11:00
菜寮,新北市,34,臭氧,良好,2,.33,40,31,16,16,3.97,75.84,,2014-03-23 11:00
陽明,台北市,39,臭氧,良好,2,.16,46,17,10,3,,,,2014-03-23 11:00
新竹,新竹市,41,臭氧,良好,4,.46,49,34,24,27,1.35,312.31,,2014-03-23 11:00
新店,新北市,39,臭氧,良好,2,.28,47,25,17,14,3.89,111.23,,2014-03-23 11:00
新莊,新北市,38,臭氧,良好,2,.29,46,29,12,19,6.08,95.32,,2014-03-23 11:00
新港,嘉義縣,76,懸浮微粒,普通,5,.58,61,102,64,23,2.76,292.41,,2014-03-23 11:00
新營,台南市,78,懸浮微粒,普通,5,.59,58,106,60,22,1.87,36.24,,2014-03-23 11:00
楠梓,高雄市,58,懸浮微粒,普通,4,.5,62,65,44,36,1.45,264.75,,2014-03-23 11:00
萬里,新北市,40,臭氧,良好,2,.19,48,21,11,10,3.83,110.34,,2014-03-23 11:00
萬華,台北市,33,懸浮微粒,良好,1,.32,36,33,15,27,3.49,99.77,,2014-03-23 11:00
嘉義,嘉義市,78,懸浮微粒,普通,4,.62,53,106,57,30,1.52,303.09,,2014-03-23 11:00
彰化,彰化縣,59,懸浮微粒,普通,5,.72,51,68,75,31,2.58,349.56,,2014-03-23 11:00
鳳山,高雄市,64,懸浮微粒,普通,4,.61,59,77,44,31,1.48,238.34,,2014-03-23 11:00
潮州,屏東縣,55,臭氧,普通,2,.36,66,55,43,12,2.42,308.19,,2014-03-23 11:00
線西,彰化縣,56,懸浮微粒,普通,6,.39,33,61,37,23,3.06,296.21,,2014-03-23 11:00
橋頭,高雄市,58,懸浮微粒,普通,4,.43,57,65,38,23,2.54,270.21,,2014-03-23 11:00
頭份,苗栗縣,47,懸浮微粒,良好,2,.51,46,47,36,37,1.65,309.53,,2014-03-23 11:00
龍潭,桃園縣,49,懸浮微粒,良好,2,.42,47,49,17,26,2.48,46.51,,2014-03-23 11:00
豐原,台中市,68,懸浮微粒,普通,2,.65,45,86,53,23,2.69,313.09,,2014-03-23 11:00
關山,台東縣,32,臭氧,良好,2,,38,30,12,7,1.97,59.6,,2014-03-23 11:00
觀音,桃園縣,23,臭氧,良好,10,.24,28,,21,40,4.06,93.11,,2014-03-23 07:00
