SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.3,0.53,4.7,76,64,17,1.3,47,8,2014-12-01 00:00
三重,新北市,56,懸浮微粒,普通,3,0.91,,65,17,22,,,2,2014-12-01 00:00
三義,苗栗縣,39,,良好,1.5,0.13,14,23,13,5,0.8,27,2,2014-12-01 00:00
土城,新北市,51,懸浮微粒,普通,3,0.8,2.7,51,25,24,2.5,314,3,2014-12-01 00:00
士林,臺北市,33,,良好,2.6,0.35,19,36,21,15,4.4,321,2,2014-12-01 00:00
大同,臺北市,54,懸浮微粒,普通,2.6,0.89,,57,10,21,,,2,2014-12-01 00:00
大里,臺中市,73,懸浮微粒,普通,3,0.79,3.7,98,68,26,0.7,262,7,2014-12-01 00:00
大園,桃園縣,64,懸浮微粒,普通,6.1,0.44,23,65,33,16,3.7,322,4,2014-12-01 00:00
大寮,高雄市,64,懸浮微粒,普通,5.9,0.57,15,82,55,18,0.7,267,5,2014-12-01 00:00
小港,高雄市,61,懸浮微粒,普通,8.8,0.68,3.8,80,36,42,1.1,24,3,2014-12-01 00:00
中山,臺北市,58,懸浮微粒,普通,3,0.92,9.1,65,19,23,3.2,281,3,2014-12-01 00:00
中壢,桃園縣,61,懸浮微粒,普通,4.2,1,6.8,63,18,26,1.3,128,3,2014-12-01 00:00
仁武,高雄市,70,懸浮微粒,普通,5,0.66,7.4,103,50,24,0.5,97,4,2014-12-01 00:00
斗六,雲林縣,72,懸浮微粒,普通,6.9,0.64,2.5,88,42,28,1.4,39,7,2014-12-01 00:00
冬山,宜蘭縣,39,,良好,1.5,0.35,13,39,24,8.3,1.3,200,3,2014-12-01 00:00
古亭,臺北市,52,懸浮微粒,普通,2,0.66,7.8,42,16,17,3.2,310,3,2014-12-01 00:00
左營,高雄市,64,懸浮微粒,普通,4.3,0.64,14,101,49,21,1.7,340,4,2014-12-01 00:00
平鎮,桃園縣,54,懸浮微粒,普通,3.8,0.42,4.7,56,26,27,1.9,330,3,2014-12-01 00:00
永和,新北市,43,,良好,2.1,1.25,7.5,29,23,18,2.2,92,3,2014-12-01 00:00
