SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,67,懸浮微粒,普通,2.9,0.47,14,77,54,13,1.2,100,9,2014-11-30 22:00
三重,新北市,56,懸浮微粒,普通,5.1,2.19,,57,26,33,,,3,2014-11-30 22:00
三義,苗栗縣,47,,良好,1.5,0.2,16,34,16,6.9,0.7,176,3,2014-11-30 22:00
土城,新北市,50,,良好,2.4,0.78,2.1,53,28,25,0.9,150,3,2014-11-30 22:00
士林,臺北市,35,,良好,2.7,1.1,1.5,25,16,28,0.7,230,2,2014-11-30 22:00
大同,臺北市,54,懸浮微粒,普通,4.1,1.99,,57,16,32,,,2,2014-11-30 22:00
大里,臺中市,72,懸浮微粒,普通,2.7,0.87,8.3,84,46,26,0.5,105,7,2014-11-30 22:00
大園,桃園縣,66,懸浮微粒,普通,5.6,0.63,7,80,45,24,1.8,246,4,2014-11-30 22:00
大寮,高雄市,60,懸浮微粒,普通,6.4,0.6,19,92,54,30,1.4,299,3,2014-11-30 22:00
小港,高雄市,61,懸浮微粒,普通,3.2,0.68,35,66,33,24,1.1,36,4,2014-11-30 22:00
中山,臺北市,60,懸浮微粒,普通,2.8,1.7,1.2,65,25,32,1.2,326,3,2014-11-30 22:00
中壢,桃園縣,62,懸浮微粒,普通,3.3,1.6,1.6,75,27,35,0.5,245,3,2014-11-30 22:00
仁武,高雄市,66,懸浮微粒,普通,3.9,0.59,24,88,37,22,1.5,305,3,2014-11-30 22:00
斗六,雲林縣,78,懸浮微粒,普通,5.8,0.62,9,73,29,19,1.1,45,9,2014-11-30 22:00
冬山,宜蘭縣,39,,良好,1.7,0.36,18,35,22,7.5,0.7,221,3,2014-11-30 22:00
古亭,臺北市,54,懸浮微粒,普通,2,0.88,4.6,58,33,22,1,184,3,2014-11-30 22:00
左營,高雄市,58,懸浮微粒,普通,3.9,0.82,27,81,29,25,2,1.6,4,2014-11-30 22:00
平鎮,桃園縣,54,懸浮微粒,普通,2.5,0.63,3.5,59,28,32,1.1,216,3,2014-11-30 22:00
永和,新北市,49,,良好,2,1.57,2.1,45,25,26,0.9,104,3,2014-11-30 22:00
安南,臺南市,62,懸浮微粒,普通,2.4,0.43,20,76,41,15,1.8,34,4,2014-11-30 22:00
朴子,嘉義縣,66,懸浮微粒,普通,2,0.4,17,84,43,11,1.1,32,6,2014-11-30 22:00
汐止,新北市,46,,良好,2.1,0.69,1.4,43,31,23,0.5,36,3,2014-11-30 22:00
竹山,南投縣,84,懸浮微粒,普通,4.2,0.66,2.8,90,54,26,1.1,315,10,2014-11-30 22:00
竹東,新竹縣,46,,良好,2,0.4,13,43,22,12,1.4,135,3,2014-11-30 22:00
西屯,臺中市,62,懸浮微粒,普通,1.9,0.53,5.4,60,40,28,1.2,23,6,2014-11-30 22:00
沙鹿,臺中市,59,懸浮微粒,普通,2.8,0.61,10,54,22,26,1.5,129,4,2014-11-30 22:00
宜蘭,宜蘭縣,50,,良好,1.6,0.39,17,42,30,8.3,1.2,305,4,2014-11-30 22:00
忠明,臺中市,58,懸浮微粒,普通,3.2,1.12,1.4,53,36,35,0.4,358,4,2014-11-30 22:00
松山,臺北市,43,,良好,3.2,1.43,2.6,45,26,33,0.8,72,3,2014-11-30 22:00
板橋,新北市,51,懸浮微粒,普通,7.1,1.24,0.8,65,33,31,1.6,239,3,2014-11-30 22:00
林口,新北市,51,懸浮微粒,普通,2.8,0.53,7.3,54,33,30,0.9,221,3,2014-11-30 22:00
林園,高雄市,46,,良好,6.2,0.48,37,50,39,11,3.3,25,3,2014-11-30 22:00
花蓮,花蓮縣,27,,良好,1.7,0.56,6.2,27,7,13,0.5,311,1,2014-11-30 22:00
金門,金門縣,64,懸浮微粒,普通,4.6,0.49,28,68,42,16,0.8,266,5,2014-11-30 22:00
前金,高雄市,60,懸浮微粒,普通,1.5,0.6,33,67,33,21,1.9,314,3,2014-11-30 22:00
前鎮,高雄市,56,懸浮微粒,普通,3.9,0.91,30,66,35,27,1,320,3,2014-11-30 22:00
南投,南投縣,72,懸浮微粒,普通,2.4,0.64,4.4,89,48,24,1.3,186,6,2014-11-30 22:00
屏東,屏東縣,62,懸浮微粒,普通,2.4,0.62,34,67,37,17,1.3,311,3,2014-11-30 22:00
恆春,屏東縣,31,,良好,,0.08,19,32,6,1.1,2.5,52,1,2014-11-30 22:00
美濃,高雄市,60,懸浮微粒,普通,2.2,0.5,23,64,38,12,0.6,78,4,2014-11-30 22:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.1,0.77,0,55,29,24,0.8,154,3,2014-11-30 22:00
埔里,南投縣,60,懸浮微粒,普通,2,0.51,21,55,42,16,1.6,154,7,2014-11-30 22:00
桃園,桃園縣,46,,良好,2.9,1.38,1.3,47,35,25,0.5,59,3,2014-11-30 22:00
馬公,澎湖縣,27,,良好,1,0.45,33,29,10,5.5,2.9,112,2,2014-11-30 22:00
馬祖,連江縣,60,懸浮微粒,普通,4,0.72,15,65,31,18,0.6,248,4,2014-11-30 22:00
基隆,基隆市,37,,良好,2.6,1.22,1.6,32,22,23,0.4,223,3,2014-11-30 22:00
崙背,雲林縣,66,懸浮微粒,普通,3.2,0.49,15,102,61,11,1.2,59,6,2014-11-30 22:00
淡水,新北市,52,懸浮微粒,普通,2.4,0.76,3.5,44,25,26,,,3,2014-11-30 22:00
麥寮,雲林縣,66,懸浮微粒,普通,2.8,0.49,18,101,43,11,0.8,91,4,2014-11-30 22:00
善化,臺南市,61,懸浮微粒,普通,3.1,0.36,19,79,48,11,2.1,35,5,2014-11-30 22:00
復興,高雄市,54,懸浮微粒,普通,3.9,0.99,12,62,37,25,0.8,142,3,2014-11-30 22:00
湖口,新竹縣,54,懸浮微粒,普通,2.9,0.53,3.3,61,16,27,0.9,144,2,2014-11-30 22:00
菜寮,新北市,49,,良好,4.2,1.14,2.4,46,41,34,0.5,291,4,2014-11-30 22:00
陽明,臺北市,29,,良好,1.5,0.16,35,18,14,2.3,,,2,2014-11-30 22:00
新竹,新竹市,43,,良好,1.7,0.93,5.7,48,31,29,0.4,188,3,2014-11-30 22:00
新店,新北市,44,,良好,2.1,0.65,5.1,33,23,19,1.5,156,3,2014-11-30 22:00
新莊,新北市,50,,良好,3.7,1.64,1.1,55,27,31,0.9,273,3,2014-11-30 22:00
