SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,2.2,0.32,34,125,125,6.6,1.8,13,9,2014-11-30 18:00
三重,新北市,55,懸浮微粒,普通,4.5,1.92,,69,14,42,,,3,2014-11-30 18:00
三義,苗栗縣,52,懸浮微粒,普通,1.9,0.38,21,56,36,15,1.5,46,3,2014-11-30 18:00
土城,新北市,51,懸浮微粒,普通,4.7,0.5,27,49,23,17,1,205,3,2014-11-30 18:00
士林,臺北市,31,,良好,3,0.45,25,30,19,,1.3,321,3,2014-11-30 18:00
大同,臺北市,52,懸浮微粒,普通,3.6,1.69,,60,14,36,,,2,2014-11-30 18:00
大里,臺中市,82,懸浮微粒,普通,2.8,0.59,31,76,60,17,2.3,19,7,2014-11-30 18:00
大園,桃園縣,60,懸浮微粒,普通,6,0.6,18,73,31,25,0.8,189,4,2014-11-30 18:00
大寮,高雄市,60,懸浮微粒,普通,13,0.33,43,61,17,14,1.4,219,3,2014-11-30 18:00
小港,高雄市,62,懸浮微粒,普通,11,0.33,49,69,34,20,1.7,276,4,2014-11-30 18:00
中山,臺北市,58,懸浮微粒,普通,1,1.06,8.2,67,17,34,1.4,20,2,2014-11-30 18:00
中壢,桃園縣,60,懸浮微粒,普通,3.3,1.9,7.7,75,21,33,0.9,200,2,2014-11-30 18:00
仁武,高雄市,70,懸浮微粒,普通,3.6,0.42,45,72,33,14,1.3,307,5,2014-11-30 18:00
斗六,雲林縣,92,懸浮微粒,普通,3.8,0.55,31,147,107,,2.3,11,10,2014-11-30 18:00
冬山,宜蘭縣,42,,良好,2,0.4,37,44,26,7.9,0.7,231,3,2014-11-30 18:00
古亭,臺北市,52,懸浮微粒,普通,3.2,0.79,12,60,27,32,0.6,309,3,2014-11-30 18:00
左營,高雄市,62,懸浮微粒,普通,2.7,0.37,53,50,29,8.8,1.3,300,5,2014-11-30 18:00
平鎮,桃園縣,52,懸浮微粒,普通,2,0.51,14,53,24,23,1.6,215,3,2014-11-30 18:00
永和,新北市,49,,良好,4,2.15,5.1,59,22,41,0.8,257,3,2014-11-30 18:00
安南,臺南市,67,懸浮微粒,普通,2.6,0.37,53,62,31,7.4,1.9,346,4,2014-11-30 18:00
朴子,嘉義縣,72,懸浮微粒,普通,3.5,0.47,40,70,40,12,3,309,6,2014-11-30 18:00
汐止,新北市,42,,良好,3.2,0.72,16,44,30,34,0.8,128,3,2014-11-30 18:00
竹山,南投縣,92,懸浮微粒,普通,6.9,0.63,37,154,107,16,1.7,312,10,2014-11-30 18:00
竹東,新竹縣,48,,良好,1.3,0.33,32,46,18,6.9,1,206,2,2014-11-30 18:00
西屯,臺中市,66,懸浮微粒,普通,1.1,0.34,33,68,42,7.5,2.2,348,6,2014-11-30 18:00
沙鹿,臺中市,58,懸浮微粒,普通,2.9,0.59,37,79,52,11,1.3,42,4,2014-11-30 18:00
宜蘭,宜蘭縣,48,,良好,2.5,0.45,38,51,30,10,1.2,326,3,2014-11-30 18:00
忠明,臺中市,64,懸浮微粒,普通,2.2,0.5,24,75,44,18,1.4,37,5,2014-11-30 18:00
松山,臺北市,41,,良好,2.6,0.62,17,42,24,28,1.5,297,3,2014-11-30 18:00
板橋,新北市,47,,良好,4,0.63,20,46,21,23,1.8,248,3,2014-11-30 18:00
