SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,6,0.49,44,99,59,9.2,2,297,8,2014-11-30 12:00
三重,新北市,52,懸浮微粒,普通,5.7,2.32,,50,31,44,,,3,2014-11-30 12:00
三義,苗栗縣,52,懸浮微粒,普通,2.1,0.32,44,54,38,6.9,2.6,315,3,2014-11-30 12:00
土城,新北市,52,懸浮微粒,普通,4,0.63,39,67,35,17,2.2,217,3,2014-11-30 12:00
士林,臺北市,36,,良好,4.2,0.62,27,40,37,23,1.1,291,3,2014-11-30 12:00
大同,臺北市,54,懸浮微粒,普通,5,2.15,,65,25,41,,,2,2014-11-30 12:00
大里,臺中市,73,懸浮微粒,普通,4.1,0.62,67,89,75,15,2.2,245,9,2014-11-30 12:00
大園,桃園縣,53,懸浮微粒,普通,6.1,0.57,28,73,39,18,2.1,288,3,2014-11-30 12:00
大寮,高雄市,65,懸浮微粒,普通,5.9,0.27,58,53,25,6.4,1.7,183,5,2014-11-30 12:00
小港,高雄市,68,懸浮微粒,普通,10,0.48,65,85,38,26,2.9,267,5,2014-11-30 12:00
中山,臺北市,59,懸浮微粒,普通,2.4,0.95,30,67,29,27,1.1,245,2,2014-11-30 12:00
中壢,桃園縣,60,懸浮微粒,普通,2.8,1.12,20,79,31,25,1,85,2,2014-11-30 12:00
仁武,高雄市,75,懸浮微粒,普通,6.8,0.39,54,82,47,11,1.5,306,5,2014-11-30 12:00
斗六,雲林縣,86,懸浮微粒,普通,4.8,0.48,64,108,88,,1.7,41,10,2014-11-30 12:00
冬山,宜蘭縣,33,,良好,3.7,0.39,24,40,25,12,2.6,75,2,2014-11-30 12:00
古亭,臺北市,46,,良好,4.6,0.82,31,61,44,24,1.3,260,3,2014-11-30 12:00
左營,高雄市,71,懸浮微粒,普通,5.7,0.39,73,92,41,9.3,2.4,280,5,2014-11-30 12:00
平鎮,桃園縣,55,懸浮微粒,普通,2.4,0.54,30,65,42,14,1.4,220,3,2014-11-30 12:00
永和,新北市,45,,良好,5.1,1.33,26,51,35,33,1.7,222,3,2014-11-30 12:00
安南,臺南市,80,懸浮微粒,普通,2.7,0.29,56,87,50,5.9,2.4,331,6,2014-11-30 12:00
朴子,嘉義縣,95,懸浮微粒,普通,2.6,0.39,54,125,73,6.5,2.1,45,8,2014-11-30 12:00
汐止,新北市,42,,良好,3.4,0.79,32,51,40,26,1.6,271,3,2014-11-30 12:00
竹山,南投縣,81,懸浮微粒,普通,2.3,0.4,63,109,78,8.5,1.2,312,9,2014-11-30 12:00
竹東,新竹縣,50,,良好,1.6,0.41,39,48,36,7.5,1.2,194,3,2014-11-30 12:00
西屯,臺中市,66,懸浮微粒,普通,2.5,0.41,46,93,45,9.5,2.1,302,4,2014-11-30 12:00
沙鹿,臺中市,64,懸浮微粒,普通,3.8,0.54,50,81,42,11,2.4,326,4,2014-11-30 12:00
宜蘭,宜蘭縣,39,,良好,3,0.35,35,45,24,6.6,2.8,117,2,2014-11-30 12:00
忠明,臺中市,72,懸浮微粒,普通,2.7,0.52,48,80,60,16,1,304,6,2014-11-30 12:00
松山,臺北市,39,,良好,4.6,1.03,28,44,34,32,1,234,3,2014-11-30 12:00
板橋,新北市,50,,良好,5.4,0.68,37,61,41,17,1.9,258,3,2014-11-30 12:00
林口,新北市,50,,良好,4,0.53,26,65,48,21,1.5,229,4,2014-11-30 12:00
林園,高雄市,73,臭氧,普通,9.4,0.49,87,90,80,9.9,2.4,239,7,2014-11-30 12:00
花蓮,花蓮縣,21,,良好,1.5,0.13,26,18,0,1.1,3.4,135,1,2014-11-30 12:00
金門,金門縣,64,懸浮微粒,普通,11,0.75,47,119,68,22,1.7,280,5,2014-11-30 12:00
前金,高雄市,71,懸浮微粒,普通,1.7,0.47,72,85,42,10,1.6,308,5,2014-11-30 12:00
前鎮,高雄市,70,懸浮微粒,普通,11,0.42,58,79,48,19,2,279,6,2014-11-30 12:00
南投,南投縣,88,懸浮微粒,普通,2.8,0.46,61,105,61,8.6,1.3,284,9,2014-11-30 12:00
屏東,屏東縣,62,懸浮微粒,普通,1.9,0.35,56,66,34,7.6,1.8,215,5,2014-11-30 12:00
恆春,屏東縣,29,,良好,,0.07,26,28,6,0.8,4.1,89,1,2014-11-30 12:00
美濃,高雄市,56,懸浮微粒,普通,2.3,0.32,52,62,31,4.3,1.4,320,3,2014-11-30 12:00
苗栗,苗栗縣,47,,良好,2.8,0.58,33,54,39,13,1.8,344,3,2014-11-30 12:00
埔里,南投縣,81,懸浮微粒,普通,1,0.4,60,89,85,7.1,1.2,132,10,2014-11-30 12:00
桃園,桃園縣,52,懸浮微粒,普通,2.7,0.79,32,53,46,19,1.4,298,3,2014-11-30 12:00
馬公,澎湖縣,37,,良好,1.5,0.36,45,33,16,2.2,2.4,344,2,2014-11-30 12:00
馬祖,連江縣,56,懸浮微粒,普通,5.1,0.84,20,83,45,15,2.3,163,3,2014-11-30 12:00
