SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,6.7,0.57,4.5,68,49,30,3.3,42,5,2014-12-16 00:00
三重,新北市,58,懸浮微粒,普通,3.1,1.55,,59,12,34,,,2,2014-12-16 00:00
三義,苗栗縣,56,懸浮微粒,普通,1.8,0.38,7.8,66,37,22,3,30,4,2014-12-15 23:00
土城,新北市,58,懸浮微粒,普通,2.3,0.4,28,56,30,14,0.8,2.2,3,2014-12-16 00:00
士林,臺北市,41,,良好,2.1,0.55,12,38,20,24,1.4,90,2,2014-12-16 00:00
大同,臺北市,60,懸浮微粒,普通,2.9,2.22,,62,12,31,,,2,2014-12-16 00:00
大里,臺中市,62,懸浮微粒,普通,3.5,0.98,3.6,90,34,34,1.1,337,5,2014-12-16 00:00
大園,桃園縣,47,,良好,2.1,0.19,38,48,17,7,4.2,53,2,2014-12-16 00:00
大寮,高雄市,77,懸浮微粒,普通,7.4,0.57,8.8,102,59,29,1.1,53,6,2014-12-16 00:00
小港,高雄市,82,懸浮微粒,普通,12,0.96,2.3,124,64,45,1.9,55,7,2014-12-16 00:00
中山,臺北市,62,懸浮微粒,普通,3.3,0.56,21,66,25,20,0.9,241,3,2014-12-16 00:00
中壢,桃園縣,64,懸浮微粒,普通,2.4,0.5,20,75,25,21,1,205,3,2014-12-16 00:00
仁武,高雄市,87,懸浮微粒,普通,4.9,0.59,2.8,130,67,34,1.1,321,7,2014-12-16 00:00
斗六,雲林縣,65,懸浮微粒,普通,4.1,0.44,3.7,62,41,28,1.3,35,6,2014-12-16 00:00
冬山,宜蘭縣,48,,良好,1.5,0.33,13,43,20,9.3,0.7,281,2,2014-12-16 00:00
古亭,臺北市,54,懸浮微粒,普通,1.5,0.55,18,49,18,22,1.8,253,2,2014-12-16 00:00
左營,高雄市,78,懸浮微粒,普通,5.5,0.63,4,107,57,31,1.1,317,6,2014-12-16 00:00
平鎮,桃園縣,52,懸浮微粒,普通,3.1,0.29,22,59,24,18,2.4,243,2,2014-12-16 00:00
永和,新北市,52,懸浮微粒,普通,2.7,0.9,16,42,24,28,1.4,264,3,2014-12-16 00:00
