SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.5,0.46,16,65,44,17,0.5,259,4,2014-10-12 23:00
三重,新北市,64,懸浮微粒,普通,5.2,2.92,,71,27,49,,,3,2014-10-12 23:00
三義,苗栗縣,33,,良好,1.4,0.2,26,23,15,11,1.5,31,2,2014-10-12 23:00
土城,新北市,59,懸浮微粒,普通,2.1,0.95,4.4,67,33,32,1.1,168,3,2014-10-12 23:00
士林,臺北市,48,,良好,2.2,1.35,1.8,37,19,38,0.9,9.2,2,2014-10-12 23:00
大同,臺北市,60,懸浮微粒,普通,5,2.49,,71,16,46,,,2,2014-10-12 23:00
大里,臺中市,48,,良好,1.8,0.57,9,54,29,32,0.8,203,3,2014-10-12 23:00
大園,桃園縣,56,懸浮微粒,普通,3.9,0.63,9.6,60,30,41,1.6,113,3,2014-10-12 23:00
大寮,高雄市,63,懸浮微粒,普通,4,0.44,38,75,33,17,0.8,242,3,2014-10-12 23:00
小港,高雄市,70,懸浮微粒,普通,6.6,0.57,28,88,32,32,1.1,65,3,2014-10-12 23:00
中山,臺北市,64,懸浮微粒,普通,7.7,1.5,1.1,78,29,45,1,15,3,2014-10-12 23:00
中壢,桃園縣,64,懸浮微粒,普通,6,2.06,1,69,26,45,0.9,238,3,2014-10-12 23:00
仁武,高雄市,72,懸浮微粒,普通,7.1,0.51,29,85,37,26,1.5,321,3,2014-10-12 23:00
斗六,雲林縣,58,懸浮微粒,普通,4,0.42,15,59,48,25,0.7,97,5,2014-10-12 23:00
冬山,宜蘭縣,36,,良好,1,0.14,29,42,17,7.8,1.8,247,2,2014-10-12 23:00
古亭,臺北市,52,懸浮微粒,普通,1.6,0.91,3.7,53,32,30,1.5,178,3,2014-10-12 23:00
左營,高雄市,64,懸浮微粒,普通,5.3,0.56,39,78,39,18,2.4,12,3,2014-10-12 23:00
平鎮,桃園縣,54,懸浮微粒,普通,6.5,1,9.2,60,31,40,0.5,68,3,2014-10-12 23:00
永和,新北市,49,,良好,1.5,1.01,6.5,38,24,28,0.8,133,3,2014-10-12 23:00
安南,臺南市,60,懸浮微粒,普通,3.8,0.4,33,66,31,17,2.2,35,3,2014-10-12 23:00
朴子,嘉義縣,64,懸浮微粒,普通,2.4,0.27,35,62,28,9.4,0.9,102,2,2014-10-12 23:00
汐止,新北市,52,懸浮微粒,普通,5,0.66,2.7,48,25,31,0.7,94,3,2014-10-12 23:00
竹山,南投縣,53,懸浮微粒,普通,1.4,0.33,19,54,26,16,2.3,218,3,2014-10-12 23:00
竹東,新竹縣,46,,良好,4.5,0.34,14,39,11,16,1.5,164,2,2014-10-12 23:00
西屯,臺中市,46,,良好,2.4,0.58,14,31,21,29,0.8,201,3,2014-10-12 23:00
沙鹿,臺中市,47,,良好,1.4,0.18,47,28,16,6.5,1.9,30,3,2014-10-12 23:00
宜蘭,宜蘭縣,46,,良好,2.1,0.22,55,42,21,2.6,2.1,301,2,2014-10-12 23:00
忠明,臺中市,42,,良好,2.9,1.18,1.6,41,25,44,1.1,234,3,2014-10-12 23:00
松山,臺北市,53,懸浮微粒,普通,3.5,1.26,2.7,54,28,38,0.7,79,3,2014-10-12 23:00
板橋,新北市,58,懸浮微粒,普通,4.3,1.66,1.1,64,33,38,1.2,280,3,2014-10-12 23:00
林口,新北市,47,,良好,3.1,0.3,53,49,31,11,0.6,121,3,2014-10-12 23:00
林園,高雄市,52,懸浮微粒,普通,11,0.43,34,52,46,,1.2,296,5,2014-10-12 23:00
花蓮,花蓮縣,48,,良好,1.8,0.2,38,39,21,3.7,2.8,237,2,2014-10-12 23:00
金門,金門縣,64,懸浮微粒,普通,1.3,0.55,49,77,40,18,1.5,115,4,2014-10-12 23:00
前金,高雄市,66,懸浮微粒,普通,4.4,0.55,41,79,38,17,2.4,309,3,2014-10-12 23:00
前鎮,高雄市,66,懸浮微粒,普通,4.5,0.72,32,77,42,26,1.2,57,3,2014-10-12 23:00
南投,南投縣,58,懸浮微粒,普通,2.1,0.59,16,68,35,19,1.5,155,3,2014-10-12 23:00
屏東,屏東縣,60,懸浮微粒,普通,4.4,0.52,38,68,35,16,0.6,181,3,2014-10-12 23:00
恆春,屏東縣,59,懸浮微粒,普通,1.8,0.21,59,70,35,2.8,1.9,30,3,2014-10-12 23:00
美濃,高雄市,55,懸浮微粒,普通,1.9,0.33,27,59,28,11,1,35,3,2014-10-12 23:00
苗栗,苗栗縣,39,,良好,8,0.37,22,32,22,17,1.2,33,3,2014-10-12 23:00
埔里,南投縣,43,,良好,1.5,0.41,19,45,37,16,0.7,197,3,2014-10-12 23:00
桃園,桃園縣,50,,良好,5.2,1.15,1.7,51,27,40,0.6,169,3,2014-10-12 23:00
馬公,澎湖縣,52,懸浮微粒,普通,3.6,0.19,53,56,21,4.2,2.7,296,2,2014-10-12 23:00
馬祖,連江縣,62,懸浮微粒,普通,0.3,0.23,72,70,33,5.5,0.8,343,3,2014-10-12 23:00
基隆,基隆市,38,,良好,1.5,0.67,5.2,37,29,29,0.4,272,3,2014-10-12 23:00
崙背,雲林縣,56,懸浮微粒,普通,3.9,0.49,26,60,29,10,1.6,35,3,2014-10-12 23:00
淡水,新北市,54,懸浮微粒,普通,2.1,0.93,6.8,51,21,33,,,3,2014-10-12 23:00
麥寮,雲林縣,72,懸浮微粒,普通,2.2,0.27,33,77,25,10,1.2,30,3,2014-10-12 23:00
善化,臺南市,63,懸浮微粒,普通,3.8,0.5,29,71,42,16,1.4,347,3,2014-10-12 23:00
復興,高雄市,67,懸浮微粒,普通,4.3,0.79,25,79,37,30,0.9,129,3,2014-10-12 23:00
湖口,新竹縣,49,,良好,4.6,0.56,20,48,14,26,3.2,61,2,2014-10-12 23:00
菜寮,新北市,58,懸浮微粒,普通,2.9,1.44,2.1,68,39,39,1.3,269,4,2014-10-12 23:00
陽明,臺北市,47,,良好,1.8,0.2,56,43,33,2.5,,,3,2014-10-12 23:00
新竹,新竹市,42,,良好,2,0.51,9.1,37,30,32,2,69,3,2014-10-12 23:00
新店,新北市,46,,良好,2.3,0.55,11,44,22,23,1.4,176,2,2014-10-12 23:00
新莊,新北市,52,懸浮微粒,普通,3.9,1.71,0.9,64,35,43,0.6,265,3,2014-10-12 23:00
新港,嘉義縣,60,懸浮微粒,普通,2.2,0.42,25,74,39,12,1,61,3,2014-10-12 23:00
