SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,2.4,0.25,6.6,42,34,11,0.9,260,,2014-09-17 07:00
三重,新北市,48,,良好,3.6,1.38,,44,21,24,,,,2014-09-17 07:00
三義,苗栗縣,37,,良好,1.4,0.28,6.2,32,18,10,0.6,53,,2014-09-17 07:00
土城,新北市,45,,良好,3.3,0.48,3.6,50,21,19,0.7,163,,2014-09-17 07:00
士林,臺北市,37,,良好,2.8,0.6,4.5,34,20,20,1,107,,2014-09-17 07:00
大同,臺北市,49,,良好,3.9,1.57,,45,11,23,,,,2014-09-17 07:00
大里,臺中市,33,,良好,4.6,0.39,11,26,22,15,1.3,155,,2014-09-17 07:00
大園,桃園縣,52,懸浮微粒,普通,5.6,0.26,11,62,17,16,1.5,185,,2014-09-17 07:00
大寮,高雄市,35,,良好,1.4,0.24,3.4,40,0,10,1.5,63,,2014-09-17 07:00
小港,高雄市,37,,良好,3.2,0.36,7.1,26,10,12,1.9,64,,2014-09-17 07:00
中山,臺北市,48,,良好,2.7,0.35,7.5,31,7,14,1.4,146,,2014-09-17 07:00
中壢,桃園縣,57,懸浮微粒,普通,4.2,1.38,4.3,64,26,25,1.6,176,,2014-09-17 07:00
仁武,高雄市,52,懸浮微粒,普通,3.3,0.24,7.1,63,20,11,1.5,73,,2014-09-17 07:00
斗六,雲林縣,42,,良好,3.2,0.32,9.7,44,26,9.3,0.7,104,,2014-09-17 07:00
冬山,宜蘭縣,39,,良好,2.3,0.27,6.3,44,18,11,0.9,258,,2014-09-17 07:00
古亭,臺北市,29,,良好,1.8,0.42,4.7,21,9,13,1.4,171,,2014-09-17 07:00
左營,高雄市,51,懸浮微粒,普通,5.5,0.32,7.6,55,10,14,1.9,33,,2014-09-17 07:00
平鎮,桃園縣,56,懸浮微粒,普通,2.9,0.27,15,61,27,14,1.4,168,,2014-09-17 07:00
永和,新北市,27,,良好,1.9,0.84,6,35,16,12,1.4,169,,2014-09-17 07:00
安南,臺南市,38,,良好,3.7,0.26,7.7,32,11,13,1,125,,2014-09-17 07:00
朴子,嘉義縣,0,,,2.3,0.18,15,48,7,8.5,1.4,184,,2014-09-17 03:00
汐止,新北市,40,,良好,2.9,0.66,2.4,37,22,15,0.7,41,,2014-09-17 07:00
竹山,南投縣,42,,良好,2.2,0.33,4.8,45,9,8.9,0.8,255,,2014-09-17 07:00
竹東,新竹縣,35,,良好,1.9,0.36,4.5,38,2,11,1.9,128,,2014-09-17 07:00
西屯,臺中市,40,,良好,3.9,0.41,4.9,41,21,21,1.3,72,,2014-09-17 07:00
沙鹿,臺中市,57,懸浮微粒,普通,4.7,0.34,8.3,65,36,20,1.9,18,,2014-09-17 07:00
宜蘭,宜蘭縣,41,,良好,1.8,0.29,13,38,10,6,0.7,214,,2014-09-17 07:00
忠明,臺中市,36,,良好,3.5,0.48,5.4,35,18,22,0.6,220,,2014-09-17 07:00
松山,臺北市,34,,良好,3.9,0.63,6.2,34,8,20,0.7,133,,2014-09-17 07:00
板橋,新北市,40,,良好,5.2,0.55,4.3,40,18,22,0.8,261,,2014-09-17 07:00
林口,新北市,54,懸浮微粒,普通,8.1,0.35,9.4,54,33,24,1.5,112,,2014-09-17 07:00
林園,高雄市,42,,良好,2.3,0.22,9.2,41,30,6.8,1.9,61,,2014-09-17 07:00
花蓮,花蓮縣,28,,良好,1.1,0.18,8.2,21,8,3.2,1.7,234,,2014-09-17 07:00
金門,金門縣,40,,良好,2.4,0.22,25,40,12,5.6,1.5,101,,2014-09-17 07:00
前金,高雄市,48,,良好,4.8,0.43,7.8,54,14,13,2.1,46,,2014-09-17 07:00
前鎮,高雄市,42,,良好,3.1,0.3,10,44,17,12,1.9,89,,2014-09-17 07:00
南投,南投縣,37,,良好,1.3,0.34,4.3,39,14,6.1,1.3,136,,2014-09-17 07:00
屏東,屏東縣,36,,良好,1.8,0.27,7.7,40,4,7.8,1.2,65,,2014-09-17 07:00
恆春,屏東縣,29,,良好,0.5,0.07,14,27,6,1.2,2.9,49,,2014-09-17 07:00
美濃,高雄市,32,,良好,1.5,0.24,4.4,38,11,5.4,0.9,74,,2014-09-17 07:00
