SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,1.8,0.13,43,42,30,1.6,3.2,306,,2014-09-17 16:00
三重,新北市,59,懸浮微粒,普通,3,1.15,,79,44,38,,,,2014-09-17 16:00
三義,苗栗縣,45,,良好,1.7,0.13,41,45,22,3.8,4,34,,2014-09-17 16:00
土城,新北市,56,懸浮微粒,普通,12,0.31,61,71,37,15,2,139,,2014-09-17 16:00
士林,臺北市,56,懸浮微粒,普通,3.1,0.33,61,85,46,16,2.2,110,,2014-09-17 16:00
大同,臺北市,58,懸浮微粒,普通,4,1.11,,77,37,39,,,,2014-09-17 16:00
大里,臺中市,60,懸浮微粒,普通,2.9,0.24,49,73,25,8.3,2.5,297,,2014-09-17 16:00
大園,桃園縣,56,懸浮微粒,普通,3.4,0.2,44,58,22,10,6,37,,2014-09-17 16:00
大寮,高雄市,58,懸浮微粒,普通,1.7,0.23,34,58,21,14,2,290,,2014-09-17 16:00
小港,高雄市,56,懸浮微粒,普通,3.7,0.17,35,43,30,11,4.3,280,,2014-09-17 16:00
中山,臺北市,59,懸浮微粒,普通,4,0.47,51,86,35,21,2.6,93,,2014-09-17 16:00
中壢,桃園縣,63,懸浮微粒,普通,3.6,0.73,42,78,30,23,1.8,192,,2014-09-17 16:00
仁武,高雄市,62,懸浮微粒,普通,1.8,0.17,30,,,10,3.2,290,,2014-09-17 16:00
斗六,雲林縣,54,懸浮微粒,普通,3.2,0.24,43,61,34,4.2,2.5,0.5,,2014-09-17 16:00
冬山,宜蘭縣,48,,良好,1.6,0.18,26,37,15,8.5,2.8,64,,2014-09-17 16:00
古亭,臺北市,54,懸浮微粒,普通,18,0.37,37,62,34,27,2.8,83,,2014-09-17 16:00
左營,高雄市,54,懸浮微粒,普通,2.5,0.12,37,42,12,2.9,4.8,283,,2014-09-17 16:00
平鎮,桃園縣,60,懸浮微粒,普通,3.9,0.23,53,68,31,11,3.6,36,,2014-09-17 16:00
永和,新北市,52,懸浮微粒,普通,14,0.51,43,57,29,23,3,134,,2014-09-17 16:00
安南,臺南市,45,,良好,2.4,0.13,40,51,15,3.9,4.2,306,,2014-09-17 16:00
朴子,嘉義縣,52,懸浮微粒,普通,1.9,0.22,44,64,22,3.5,2.9,308,,2014-09-17 16:00
汐止,新北市,50,,良好,53,0.23,22,54,35,34,2.3,65,,2014-09-17 16:00
竹山,南投縣,56,懸浮微粒,普通,4.1,0.19,54,67,23,5.1,3.6,308,,2014-09-17 16:00
竹東,新竹縣,68,臭氧,普通,2.8,0.29,81,64,29,11,2.6,316,,2014-09-17 16:00
西屯,臺中市,48,,良好,2.2,0.11,38,52,27,3,4,269,,2014-09-17 16:00
沙鹿,臺中市,54,懸浮微粒,普通,2,0.12,36,50,23,3.4,4.7,307,,2014-09-17 16:00
宜蘭,宜蘭縣,48,,良好,1.8,0.22,26,34,4,2.2,2.2,92,,2014-09-17 16:00
忠明,臺中市,41,,良好,2.2,0.24,40,48,21,9.3,2.8,298,,2014-09-17 16:00
松山,臺北市,46,,良好,23,0.31,55,57,37,19,2.9,56,,2014-09-17 16:00
板橋,新北市,54,懸浮微粒,普通,10,0.42,56,60,33,20,3.3,76,,2014-09-17 16:00
林口,新北市,64,臭氧,普通,3.8,0.2,77,62,36,6.8,1.5,329,,2014-09-17 16:00
林園,高雄市,48,,良好,3.1,0.18,45,52,39,3,3.6,279,,2014-09-17 16:00
花蓮,花蓮縣,27,,良好,1.1,0.13,24,24,6,2.7,2.6,99,,2014-09-17 16:00
金門,金門縣,41,,良好,1.2,0.16,46,34,13,3.7,3.2,129,,2014-09-17 16:00
前金,高雄市,52,懸浮微粒,普通,2.2,0.2,36,43,15,4.3,3.5,301,,2014-09-17 16:00
前鎮,高雄市,50,,良好,2.2,0.16,30,43,24,10,2.1,290,,2014-09-17 16:00
南投,南投縣,56,懸浮微粒,普通,6.9,0.44,45,66,30,14,2.3,309,,2014-09-17 16:00
屏東,屏東縣,49,,良好,,,,60,12,,,,,2014-09-17 16:00
恆春,屏東縣,37,,良好,1.2,0.07,27,37,13,1.2,1.9,254,,2014-09-17 16:00
美濃,高雄市,44,,良好,2.2,0.17,53,44,12,4.8,1.9,283,,2014-09-17 16:00
苗栗,苗栗縣,47,,良好,5.3,0.23,33,50,26,13,2.4,357,,2014-09-17 16:00
埔里,南投縣,0,,,5,0.38,79,53,37,12,3.7,267,,2014-09-17 16:00
桃園,桃園縣,52,懸浮微粒,普通,,,,63,38,,,,,2014-09-17 15:00
馬公,澎湖縣,44,,良好,0.3,0.17,53,59,25,1.4,3.5,312,,2014-09-17 16:00
