SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,2.6,0.11,33,,27,0.9,0.6,301,,2014-07-28 22:00
三重,新北市,38,懸浮微粒,良好,2.3,1.81,,34,19,17,,,,2014-07-28 22:00
三義,苗栗縣,34,懸浮微粒,良好,1.6,0.16,39,31,24,8.3,5.8,145,,2014-07-28 22:00
土城,新北市,16,懸浮微粒,良好,0.7,0.29,6.4,13,5,9.7,1.1,158,,2014-07-28 22:00
士林,臺北市,23,懸浮微粒,良好,1.4,0.19,11,27,2,4.8,2.9,107,,2014-07-28 22:00
大同,臺北市,38,懸浮微粒,良好,2.7,1.09,,33,7,16,,,,2014-07-28 22:00
大里,臺中市,50,懸浮微粒,良好,2.4,0.49,52,53,49,13,2.1,108,,2014-07-28 22:00
大園,桃園縣,31,懸浮微粒,良好,2.8,0.26,6.2,36,15,13,3.7,61,,2014-07-28 22:00
大寮,高雄市,52,懸浮微粒,普通,5,0.49,20,49,28,18,1.1,46,,2014-07-28 22:00
小港,高雄市,52,懸浮微粒,普通,4.9,0.17,31,33,27,15,2.2,281,,2014-07-28 22:00
中山,臺北市,46,懸浮微粒,良好,0.6,0.49,2,37,14,14,2.1,112,,2014-07-28 22:00
中壢,桃園縣,44,懸浮微粒,良好,5.7,1.62,1.5,39,25,17,1.4,253,,2014-07-28 22:00
仁武,高雄市,45,懸浮微粒,良好,2.5,0.18,37,46,24,9,1.4,291,,2014-07-28 22:00
斗六,雲林縣,42,懸浮微粒,良好,1.5,0.26,29,31,13,7.5,1.7,200,,2014-07-28 22:00
冬山,宜蘭縣,23,懸浮微粒,良好,1.8,0.1,8.5,12,6,2.4,1.4,240,,2014-07-28 22:00
古亭,臺北市,23,懸浮微粒,良好,0.9,0.38,5.7,24,9,11,2,13,,2014-07-28 22:00
左營,高雄市,41,懸浮微粒,良好,2.2,0.16,40,33,18,7.2,1.8,313,,2014-07-28 22:00
平鎮,桃園縣,35,懸浮微粒,良好,4.8,0.36,6,32,12,12,4,101,,2014-07-28 22:00
永和,新北市,10,懸浮微粒,良好,1.5,0.42,7.1,12,8,8.3,2.7,140,,2014-07-28 22:00
安南,臺南市,33,懸浮微粒,良好,2.4,0.24,28,32,11,10,1.9,100,,2014-07-28 22:00
朴子,嘉義縣,38,懸浮微粒,良好,2.1,0.16,35,41,19,4.6,1.9,145,,2014-07-28 22:00
汐止,新北市,15,懸浮微粒,良好,2.5,0.19,5.9,11,8,9,1.7,49,,2014-07-28 22:00
竹山,南投縣,52,懸浮微粒,普通,1.8,0.21,21,57,21,6.9,1.4,209,,2014-07-28 22:00
竹東,新竹縣,40,懸浮微粒,良好,2.6,0.29,28,42,20,10,0.7,107,,2014-07-28 22:00
西屯,臺中市,43,懸浮微粒,良好,2.4,0.55,28,44,24,24,2,149,,2014-07-28 22:00
沙鹿,臺中市,34,懸浮微粒,良好,4.5,0.15,11,28,11,11,1.1,226,,2014-07-28 22:00
宜蘭,宜蘭縣,27,懸浮微粒,良好,1.2,0.22,16,23,10,4,1.4,124,,2014-07-28 22:00
忠明,臺中市,40,懸浮微粒,良好,2.6,0.63,42,45,27,20,2.9,99,,2014-07-28 22:00
松山,臺北市,24,懸浮微粒,良好,1.7,0.37,4.5,27,9,12,2.2,58,,2014-07-28 22:00
板橋,新北市,23,懸浮微粒,良好,0.5,0.5,2.9,20,4,12,2.6,67,,2014-07-28 22:00
林口,新北市,17,懸浮微粒,良好,1.8,0.2,7.3,13,8,9.2,4,82,,2014-07-28 22:00
林園,高雄市,30,臭氧,良好,3.6,0.22,36,31,10,7.8,1.5,39,,2014-07-28 22:00
花蓮,花蓮縣,21,懸浮微粒,良好,1.3,0.44,6.9,23,9,16,1.9,302,,2014-07-28 22:00
金門,金門縣,33,懸浮微粒,良好,2.4,0.22,36,34,18,9.1,0.4,117,,2014-07-28 22:00
前金,高雄市,37,懸浮微粒,良好,2.8,0.23,43,41,13,4.8,1.8,308,,2014-07-28 22:00
前鎮,高雄市,35,懸浮微粒,良好,4.6,0.21,36,27,22,10,1.5,296,,2014-07-28 22:00
南投,南投縣,37,懸浮微粒,良好,1.5,0.26,39,34,24,6.1,1.8,70,,2014-07-28 22:00
屏東,屏東縣,48,懸浮微粒,良好,1.8,0.59,22,48,20,19,2,263,,2014-07-28 22:00
恆春,屏東縣,23,懸浮微粒,良好,1.2,0.03,22,24,5,1.9,1.9,53,,2014-07-28 22:00
美濃,高雄市,35,臭氧,良好,1.2,0.19,42,23,16,4.4,1.3,81,,2014-07-28 22:00
苗栗,苗栗縣,34,懸浮微粒,良好,2.2,0.22,13,32,12,7.9,4.4,183,,2014-07-28 22:00
埔里,南投縣,39,臭氧,良好,0.4,0.29,46,21,21,8.1,1.2,241,,2014-07-28 22:00
桃園,桃園縣,25,懸浮微粒,良好,7.1,0.34,6.4,28,10,11,2.4,87,,2014-07-28 22:00
馬公,澎湖縣,27,臭氧,良好,1.6,0.11,32,28,4,9,0.9,247,,2014-07-28 22:00
馬祖,連江縣,18,懸浮微粒,良好,1.8,0.1,14,17,2,2.6,1.2,96,,2014-07-28 22:00
基隆,基隆市,16,懸浮微粒,良好,1.1,0.33,7.8,17,11,7.2,0.8,107,,2014-07-28 22:00
崙背,雲林縣,33,懸浮微粒,良好,3.1,0.13,31,38,22,3.7,1.1,281,,2014-07-28 22:00
淡水,新北市,21,懸浮微粒,良好,1.6,0.12,14,13,5,2.6,,,,2014-07-28 22:00
麥寮,雲林縣,37,懸浮微粒,良好,2.2,0.2,33,38,13,5.3,0.7,38,,2014-07-28 22:00
善化,臺南市,33,懸浮微粒,良好,2,0.16,29,28,21,6.2,1.2,94,,2014-07-28 22:00
復興,高雄市,36,懸浮微粒,良好,1,0.79,25,37,12,11,0.6,126,,2014-07-28 22:00
湖口,新竹縣,20,懸浮微粒,良好,4.4,0.35,1.7,23,14,17,2.1,102,,2014-07-28 22:00
菜寮,新北市,0,二氧化硫,,2.3,0.21,25,21,9,6.9,3.6,66,,2014-07-28 14:00
陽明,臺北市,12,臭氧,良好,1.9,0.07,14,7,6,0.9,,,,2014-07-28 22:00
新竹,新竹市,29,懸浮微粒,良好,2.4,0.41,12,31,13,16,0.9,161,,2014-07-28 22:00
新店,新北市,18,懸浮微粒,良好,1.6,0.35,7.6,16,2,9.6,1.9,119,,2014-07-28 22:00
新莊,新北市,17,懸浮微粒,良好,2.8,0.41,1.5,12,9,12,3.7,71,,2014-07-28 22:00
新港,嘉義縣,35,懸浮微粒,良好,3.1,0.2,23,29,16,11,2.6,102,,2014-07-28 22:00
新營,臺南市,34,臭氧,良好,1.7,0.18,41,28,7,4.4,0.8,81,,2014-07-28 22:00
楠梓,高雄市,47,懸浮微粒,良好,3,0.32,29,35,25,11,1.2,18,,2014-07-28 22:00
萬里,新北市,24,懸浮微粒,良好,2.1,0.17,2.4,27,14,7,2.4,189,,2014-07-28 22:00
萬華,臺北市,24,懸浮微粒,良好,2.1,0.42,3,27,8,14,3,102,,2014-07-28 22:00
嘉義,嘉義市,37,懸浮微粒,良好,2.1,0.18,40,31,18,6.6,1.7,105,,2014-07-28 22:00
彰化,彰化縣,45,懸浮微粒,良好,4.7,0.28,12,48,27,9.9,0.7,52,,2014-07-28 22:00
臺西,雲林縣,41,臭氧,良好,3.1,0.09,50,23,22,4.2,2.4,329,,2014-07-28 22:00
臺東,臺東縣,20,懸浮微粒,良好,1.2,0.26,16,21,6,5,0.9,313,,2014-07-28 22:00
臺南,臺南市,35,懸浮微粒,良好,3.2,0.23,36,32,17,4.6,1,53,,2014-07-28 22:00
鳳山,高雄市,46,懸浮微粒,良好,2.5,0.46,33,45,16,12,1.6,313,,2014-07-28 22:00
潮州,屏東縣,53,懸浮微粒,普通,3.5,0.18,25,49,31,7,1.3,107,,2014-07-28 22:00
線西,彰化縣,22,懸浮微粒,良好,2.2,0.14,18,16,6,1.7,1.2,311,,2014-07-28 22:00
橋頭,高雄市,36,懸浮微粒,良好,3.4,0.33,26,32,7,15,1.1,61,,2014-07-28 22:00
頭份,苗栗縣,35,懸浮微粒,良好,3.9,0.2,12,35,16,13,2.5,190,,2014-07-28 22:00
龍潭,桃園縣,42,懸浮微粒,良好,2.5,0.36,3.8,37,15,14,0.9,63,,2014-07-28 22:00
豐原,臺中市,50,懸浮微粒,良好,2.1,0.22,50,64,23,7.3,5.9,102,,2014-07-28 22:00
關山,臺東縣,18,懸浮微粒,良好,1.4,,13,21,5,2.6,0.9,360,,2014-07-28 22:00
觀音,桃園縣,36,懸浮微粒,良好,9.3,0.22,0.5,35,20,16,3.6,99,,2014-07-28 22:00
