SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,2.6,0.09,18,,28,1.2,0.6,258,,2014-07-28 23:00
三重,新北市,37,懸浮微粒,良好,2,1.3,,35,20,16,,,,2014-07-28 23:00
三義,苗栗縣,37,臭氧,良好,1.4,0.12,45,17,11,4.7,2,213,,2014-07-28 23:00
土城,新北市,16,懸浮微粒,良好,0.7,0.28,7.2,18,4,9.4,1,250,,2014-07-28 23:00
士林,臺北市,25,懸浮微粒,良好,1.5,0.17,12,25,5,4.5,2.8,95,,2014-07-28 23:00
大同,臺北市,36,懸浮微粒,良好,2.8,1.17,,29,1,16,,,,2014-07-28 23:00
大里,臺中市,50,懸浮微粒,良好,2,0.29,50,44,49,8.1,1.9,92,,2014-07-28 23:00
大園,桃園縣,30,懸浮微粒,良好,2.4,0.22,7.4,24,11,12,3.2,57,,2014-07-28 23:00
大寮,高雄市,52,懸浮微粒,普通,5.3,0.49,19,56,25,15,2,40,,2014-07-28 23:00
小港,高雄市,47,懸浮微粒,良好,5.7,0.27,29,27,26,16,2,66,,2014-07-28 23:00
中山,臺北市,42,懸浮微粒,良好,0.6,0.43,2.4,30,10,13,2.3,113,,2014-07-28 23:00
中壢,桃園縣,42,懸浮微粒,良好,5.7,1.46,1.5,35,22,16,1.2,222,,2014-07-28 23:00
仁武,高雄市,43,懸浮微粒,良好,2.7,0.2,35,42,17,9.4,1,77,,2014-07-28 23:00
斗六,雲林縣,40,懸浮微粒,良好,1.3,0.17,36,31,12,4.6,0.8,107,,2014-07-28 23:00
冬山,宜蘭縣,21,懸浮微粒,良好,2.1,0.09,7.5,11,4,3.5,0.8,202,,2014-07-28 23:00
古亭,臺北市,22,懸浮微粒,良好,1,0.31,6.8,18,10,10,2.9,14,,2014-07-28 23:00
左營,高雄市,38,懸浮微粒,良好,2.1,0.18,42,31,15,4.3,1.4,337,,2014-07-28 23:00
平鎮,桃園縣,33,懸浮微粒,良好,4.9,0.32,5.1,28,14,12,2.5,103,,2014-07-28 23:00
永和,新北市,11,懸浮微粒,良好,1.5,0.38,7.9,10,8,8.6,2.7,129,,2014-07-28 23:00
安南,臺南市,33,懸浮微粒,良好,2,0.24,24,33,8,11,1.2,109,,2014-07-28 23:00
朴子,嘉義縣,38,懸浮微粒,良好,1.6,0.14,38,35,15,4.5,1.5,86,,2014-07-28 23:00
汐止,新北市,14,懸浮微粒,良好,2,0.16,7.1,10,7,8.3,2.3,40,,2014-07-28 23:00
竹山,南投縣,52,懸浮微粒,普通,1.9,0.17,29,50,17,5.6,4.3,34,,2014-07-28 23:00
竹東,新竹縣,41,懸浮微粒,良好,2.1,0.29,22,43,22,9.2,0.6,75,,2014-07-28 23:00
西屯,臺中市,43,懸浮微粒,良好,1.6,0.34,44,39,19,17,1.3,82,,2014-07-28 23:00
沙鹿,臺中市,34,懸浮微粒,良好,3,0.29,31,34,18,14,2.1,155,,2014-07-28 23:00
宜蘭,宜蘭縣,26,懸浮微粒,良好,1.6,0.17,16,24,5,4,1,126,,2014-07-28 23:00
忠明,臺中市,40,臭氧,良好,1.9,0.38,48,34,23,13,1.2,49,,2014-07-28 23:00
松山,臺北市,25,懸浮微粒,良好,1.6,0.32,6.2,20,10,10,1.9,53,,2014-07-28 23:00
板橋,新北市,23,懸浮微粒,良好,0.5,0.42,4.6,20,6,12,2.5,91,,2014-07-28 23:00
林口,新北市,16,懸浮微粒,良好,1.8,0.19,9.4,13,8,8.7,3.1,84,,2014-07-28 23:00
林園,高雄市,28,懸浮微粒,良好,3,0.47,24,59,31,12,1.1,346,,2014-07-28 23:00
花蓮,花蓮縣,21,懸浮微粒,良好,1.2,0.33,4,22,8,16,1,355,,2014-07-28 23:00
